Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
402013,Angus Thongs and FullFrontal Snogging,Tatiana,"1,379",11700,4,"December 26, 2020","Every time I reread these books, they turn out to be offensive in more and more ways. I can’t imagine this book getting Printz Honor now. And yet, this is pure comedy gold.__________Update 1/2/2017 Accidentally read it yet again. Not a bad beginning-of-the-year pick-me-up.__________There are times when I just HAVE to read something to perk me up, something light and silly and mindless. Louise Rennison's books always do the trick. It doesn't hurt either that this first book in Confessions of Georgia Nicolson series is a winner of Printz Honor, proving that even the silliest story about make-up, boys, and snogging can be written brilliantly. Angus, Thongs and Full-Frontal Snogging never takes itself seriously or tries to teach some kind of moral lesson. Instead, its only aim is to provide tons of fun; and the book succeeds at it every time I read it. I do not think there is any point for me to sing this novel any more praise to convince you to give it a try, rather, I will list some quotes here for you to see if Louise Rennison's humor is your cup of tea.Wednesday, December 2nd.8:30 a.m.Dashing out of the house, Jas and I almost fell into Mark, waiting by the corner. Jas (big pal) said she had to run to her house first and she would see me at school. I went a bit red and walked on with him walking beside me. He said, ""Have you got a boyfriend?""I was speechless. What is the right answer to that question? I tell you what the right answer is... a lie, that's the right answer. So I said, ""I've just come out of a heavy thing and I'm giving myself a bit of space.""He looked at me. He really did have the biggest gob [mouth:] I have ever seen. ""So is that no?""And I just stood there and then this really weird thing happened... he touched my breast!!! I don't mean he ripped my blouse off, he just rested his hand on the front of my breast. Just for a second, before he turned and went off to school.12:30 p.m.What does it mean when a boy rests his hand on your breast? Does it mean he has a megahorn? Or was his hand just tired? 4:30 p.m.Why am I even thinking about this? No sign of Mark (the breast molester) when I got home, thank goodness.4:45 p.m.Still, you would think if a boy rests his hand on your breast he might bother to see you sometime.* * *Sunday, February 7th11:00 a.m.Got dressed in short skirt, then me and Jas walked up and down to the main road. We wanted to see how many cars with boys in them hooted at us. Ten!! (We had to walk up and down for four hours... still, ten is ten!!!)",117,12
402013,Angus Thongs and FullFrontal Snogging,♛ may,801,3765,1,"December 3, 2016","So most girls, I assume, would have read this back in middle school, but *dramatically flips hair* I’m not like most girls.^That was lame, I apologize. Basically, the only reason I read this book is because my lovely coffee-soddened friend, Pragya, who is probably trying to get back at me for some horrible thing I did but am unaware of, convinced me to. :) :)This book is so terrible and I feel like I probably shouldn’t be rating it, since it’s not targeted towards me, but,  it’s just so  bad.  The main character is the most annoying character I’ve ever read. The only thing she talks about it:1.	Her nose2.	Boys3.	How her friends are losers4.	Her nose5.	And how her life sucks so much, she wants to dieI’ve never seen a fourteen-year old act like this, this is a terrible representation of teenagers, y’all should be  ashamed! And the humour felt so  forced.  It wasn’t even funny.  How do people like this book???!!! And WHY is there 10 books in the series???!! TEN BOOKS???!!!So . . . I’m sorry if you’re offended, or if this book was your early teenage happiness but the only reason I wrote such a terrible review was for the crazy coffee lover I mentioned earlier. So there, I hope you’re happy, you’ve made me do a terrible thing.  “I suppose this is what life will be like for me—never having a boyfriend, always just living through others” 1 star!!",100,75
402013,Angus Thongs and FullFrontal Snogging,Kelly (and the Book Boar),"2,393",7250,4,"September 27, 2016","Find all of my reviews at: http://52bookminimum.blogspot.com/Meet Georgia. She’s basically a 14-year old version of this . . . . 
  
I’m sure plenty of other reviews have and will point out that . . . . 
  
But you know what? I still am was an asshole much like Georgia back in the day. Angus, Thongs and Full Frontal Snogging is a year in the life of Georgia courtesy of her journal and was most definitely just what the doctor ordered for me to read on Presidential Debate Day. I never expected to laugh out loud reading the trials and tribulations of this teenie bopper, but I sure as shart did. Especially the part about her first tweezing experience . . . . 
  
Her quest for love with an unattainable crush . . . . 
  
And trying to get some uhhhhhhhh experience (if ya know what I’m sayin’) . . . . 
  “I lay on my arm until it went numb and then I lifted it (with the nonnumb arm) onto my breasts. I wanted to see what it felt like to have a strange hand on them. It was quite nice, but what do I know?”

  
Not to mention all of the bits with Angus . . . . 
  
This isn’t a book that will change the world or make you smarter or want to be a better person, but hell . . . 
  
And sometimes I just want to laugh. If you’re interested in the same, then you too might find Angus, Thongs and Full Frontal Snogging to be . . . . 
  
",65,10
402013,Angus Thongs and FullFrontal Snogging,Zoe Stewart (Zoe's All Booked),295,1476,5,"January 1, 2022","This was just as fabbity-fab as I remember it. Oh, Georgia, you say the most ridiculous shit, and I love you more for being such a drama llama every time. She's a complete loon of a 14-year-old in every possible way. I laughed out loud every few pages. I can't wait to get to the books that I haven't read at the end of the series!",46,N/A
402013,Angus Thongs and FullFrontal Snogging,Lala BooksandLala,499,6000,5,"June 27, 2021",my 2003-inspired reading vlog https://youtu.be/PBCF96Jelaw,44,N/A
402013,Angus Thongs and FullFrontal Snogging,Megan,39,8,5,"June 28, 2007","Hillariosity! This is another book, from the brits, that people either love or hate. I happen to love this series, and laughed so hard I actually cried. I think people who hate this book are turned off by the main character Georgia. She is vain, self centered, hormonal, ridiculous and, I think, absolutely fabulous. This is the first of a series and we are introduced to her mad little sister libby, her feral cat Angus, her Mum and Dad, and group of silly girlfriends. It's written as a diary and a lot of people like to compare it to Bridget Jones. I have never read Bridget Jones so I can't really comment on that. I can however say that I took this book with me on a trip and illicited many curious glances from strangers in the airport. They may have thought I was having a seizure, but in fact I as laughing my bum off. ",37,7
402013,Angus Thongs and FullFrontal Snogging,Giselle,"1,048",909,5,"March 29, 2016",I was so sad to hear the passing of Louise.. I read this when I was a teenager and I can never forget how funny it was.. You will be missed Mrs. Rennison RIP..,34,3
402013,Angus Thongs and FullFrontal Snogging,Becky,"1,309",1595,2,"May 21, 2015","*Sigh* I wanted fluff, not brain-damage. Based on the recommendation from several friends who loved this, I picked this up when I saw it at a library sale, and I figured that now was a good time to read it since I'd just read a duo of emotionally traumatizing books and needed something light and fun after that. But this, aside from having a few funny moments, was mostly a 14 year old selfish angst-fest. If I was that annoying as a 14 year old, I think I may have to nominate my parents for sainthood for not murdering me. I got so bored with it by the middle that I ended up skimming most of the second half. Drama, boys, makeup, snotty fucking ""sense of humor"" and cattiness. Thank god I'm not a teenager anymore. I wasn't a fan of the style of this book either. It was written in journal format, but as is often the case, it ends up being mostly 1st person. But being that Miss Georgia is a drama queen, I can forgive that. She'd want to pour her heart out. But damn it was choppy and random and the timestamps didn't make sense. I think a lot of them were supposed to be funny, like ""Oh, I'm going to do this thing and it's going to make me look like a fashion model and then the Sex God will love me!"" and then 2 minutes later, ""My life is ruined!"" Ha ha ha. See how funny that was? Yeah. Me neither. 2 stars. ",26,8
402013,Angus Thongs and FullFrontal Snogging,Kat Kennedy,475,1600,4,"July 1, 2010","I don't have much to say about this book other than at many points this book was more than hilarious! It was hysterical!The writing was quite good and the protagonist was interesting. She was the typical epitome of most teenage girls on the cusp between childhood and adulthood. I felt it dragged on a bit toward the end. Over all though, it was funny, interesting and most of all, enjoyable.Big thanks to Tatiana for recommending it to me!",25,8
402013,Angus Thongs and FullFrontal Snogging,Michelle,"1,331",106,5,"October 24, 2022",Louise Rennison was right .... I laughed my knickers off!!!! Fabbity Fabby Fab!Five stars.,22,N/A
