Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
28092838,Absolutely on Music Conversations with Seiji Ozawa,Sean Barrs ,"1,099",44100,4,"January 8, 2018","Murakami loves music, any reader of his could tell you as much. Norwegian Wood was named after a Beatles song (albeit one not very well known) and After Dark is framed by a music soundtrack in a brilliant display of atmospheric setting. With this all that love is here. And like all who have a good taste in music, Murakami's is eclectic and very well considered. I found myself looking up musicians after reading this because I found many of his opinions quite convincing.He shares them with the renowned Seiji Ozawa, former music director of the Boston Symphony Orchestra. Murakami admits to a sense of kinship he found in Ozawa; they both produce art, and they go about it in very different ways, though they are both pushed forward with the same sense of drive: an absolute love of their work. It's what they live for; it's who they are. That being said though, it is by no means a one way conversation. In matters of music Ozawa is the master and Murakami a mere amateur; however, they still both respect and admire each other's opinions. They question each other to learn more as their friendship grows.They discuss music ranging from Beethoven to all manner of operas, and due to the nature of Ozawa's music the discussions mainly rest on classical music rather than anything more up-beat. I think the more you know about music the more enjoyable you will find this book. I know very little about the formal qualities of music, though I feel like I learnt a little bit whilst reading this. For someone who knows all the nuances the two discuss, the book will certainly be more enjoyable for them when compared to someone with a pedestrian level of knowledge.What I found most interesting was the comments Murakami made about music and writing; he said that ""I am writing as if I'm making music"" and goes on to explain what he meant, at least, as best he can to Ozawa. He attributes it to Jazz and the rhythm it produces, arguing that prose has to have rhythm for it to be decent writing; it needs to be moving ever forward, carrying momentum into the next sentence, in order for it to be effective. Ozawa does not fully understand the concept. I don't fully understand it either, but that's unimportant because Murakami does and his success speaks for itself. Such is the nature of art.Ozawa, for his part, appreciated Murakami's enthusiasm despite his lack of technical knowledge and provides a very characteristic afterward reflecting on the nature of the project. For the right reader, this will be immensely entertaining. The two men share a passion for music and it runs through the entirety of their conversations, though you will also need to possess the same passion to appreciate the nature of the book. As such I only recommend it to those who can keep up with the nature of the content as it may wash over others.",117,8
28092838,Absolutely on Music Conversations with Seiji Ozawa,Christopher Shawn,150,11,5,"August 15, 2016","I've said it before and I'll say it again: If I could only read the work of one author for the rest of my life, I'd choose Haruki Murakami. In this new non-fiction work, Murakami sits down with Seiji Ozawa, legendary conductor of the Boston Symphony Orchestra. Music has long been a pivotal component of Murakami's novels, which is no surprise, as he ran a jazz club before becoming an internationally bestselling author.Absolutely on Music is like sitting in on an intimate conversation between friends, and it is a privilege to be able to eavesdrop on these two legends.",69,4
28092838,Absolutely on Music Conversations with Seiji Ozawa,Ellie,"1,447",365,5,"July 10, 2017","Since I read all things Murakami, I had to read this. It turned out to be wonderful. I guess the more you know about music, the better it would be. I know a little and learned a lot more. But it's also about what it means to be an artist. It's a lot about the process of creating art. Seiji Ozawa comes across as being gentle, warm, and generous, with his time his energy and his talent. He teaches as well as conducts, although he has been slowed up in recent years by illness.Murakami, despite his disclaimers, seems to know a lot about music. He is a well- (if self-) educated amateur who knows how to listen carefully and critically but with great appreciation and love for music. He understands the soul of it. His questions elicited fascinating responses from Ozawa and his own comments were enlightening as well.The dialogue between the two men was intelligent but also warm, with touches of humor and a great common love for music.I loved this book. I think it is a valuable book for anyone who cares about music or, more generally, the process of creating art.",33,N/A
28092838,Absolutely on Music Conversations with Seiji Ozawa,Philippe,611,483,3,"January 7, 2017","In 2010 star conductor Seiji Ozawa, then in his mid-70s, had to settle down for a while to convalesce from a series of serious health problems. Haruki Murakami, his celebrated countryman and a genuine classical music buff, filled in the gap with a series of long conversations on all things musical. Murakami is an avid record collector but doesn't know how to read music. So he is essentially a dilettante who had the privilege to quiz a supremely experienced professional musician. The results are not always equally satisfying. In their first conversation, Murakami puts Ozawa in a chair and subjects him to a review of different performances of Beethoven's Third Piano Concerto (including one of his own recordings). Ozawa doesn't seem to be really interested, and the exchange is rather wooden. He even admits not liking ""those manic record collectors - people with lots of money, superb music reproduction equipment, and tons of records (...) You go in, and they've got everything ever recorded by Furtwängler, say, but the people themselves are so busy they can't spend any time at home listening to music."" It's a curiously judgmental statement, particularly by a Japanese, which I take to be an expression of Ozawa's annoyance with Murakami's opening conversational gambit. Slowly Murakami gets on track. The second conversation zooms in on Ozawa's relationship with the Saito Kinen orchestra he helped to establish. This is a group of elite players that comes together for a month each year to study and perform carefully selected, string-oriented repertoire under Ozawa's guidance. The sixth and final exchange is set against the background of another one of the conductor's pet projects, the summertime Ozawa Acedemy for young string players on the shores of Lake Geneva. In between they talk about Ozawa's experiences in the 1960s as assistant conductor to Leonard Bernstein, his love for opera (Ozawa led the Wiener Staatsoper for eight years) and his relationship to the music of Mahler. Overall I have mixed feelings about the book. Ozawa is a superbly intuitive artist but not a great thinker about music. At one point he admits: ""You know, talking about these things with you like this, it's gradually begun to dawn on me that I'm not the kind of person who thinks about things in this way. When I study a piece of music, I concentrate fairly deeply on the score. And the more I concentrate, probably, the less I think about other things. I just think about the music itself. I guess I could say that I depend entirely on what comes between me and the music."" Later on in the book, this is reinforced when he says: ""Yes, in both my conducting and my teaching. I don't approach either with preconceived ideas. (...) I don't have anything to say until I've got a musician right in front of me."" So Ozawa is at his best when he reminisces about his contacts with fellow conductors (Karajan amongst them), soloists and opera singers. But he is uncommunicative when the conversation veers away from the personal and experiential. I sympathised with Murakami in the sense that, as a classical music aficionado, I'm coming from a very similar place. Like him, I've built up a vast record collection and amassed an encyclopaedic knowledge of the field. But also I am not able to play an instrument or read music. So there is this curious and frustrating feeling of being shut out of this world we love so much. On the whole, Murakami does a commendable job as an amateur music lover and interviewer. Nevertheless, I found myself frustrated in many cases by his coquettish but unnecessary display of expertise or his failure to follow up on interesting leads. For instance, one motto theme throughout the book is Ozawa's deep love for the orchestra's string section. He picked this up from his early mentor Professor Saito who promoted an idea of 'talkative strings'. However, the deeper grounds for this fascination with strings remain in the dark. Murakami never digs deeper into the issue. I wonder who the target audience is for this book. Readers who are not familiar with classical music will be put off by the endless parade of composers' and performers' names. I personally, as an experienced listener, didn't pick up a lot of new things from this book. Certainly, Ozawa shares some amusing anecdotes. And one gets a (still very fragmented) perspective on his long career. Also scattered through the book are the elements of a blurry, somewhat coherent picture of how Ozawa understands his craft as a conductor. But again, Murakami does not pull together these strands in the narrative. Probably the most interesting experience related to this book is that it prompted me to reflect on what questions I would like to ask when faced with the opportunity to sit down with a person like Seiji Ozawa. It's not an easy question to answer. My former interactions with scholars, musicians and composers have led to mutual bewilderment as we seem to be interested in very different things. The Georgian composer Giya Kancheli once laughed out loud and reproached me for taking music too seriously. ""Don't think about it,"" he said, ""You just have to let it wash over you."" ",22,10
28092838,Absolutely on Music Conversations with Seiji Ozawa,Paul Secor,542,41,3,"October 28, 2017","When I was about four years old, I received a gift of a mechanical bear cub that climbed a pole. I looked at the illustration on the box and was disappointed when I opened it that the toy itself didn't look as perfect as the illustration. I imagine that four years of age is a bit young to start being jaded, but I think I learned then that it doesn't always pay to have expectations that are too high. One's expectations might be fulfilled, but not necessarily. In the case of this book, the reality fell short of what I had hoped for.I expected the book to be conversations on music, but most of it is conversations (primarily jumpstarted by Murakami) on conducting. I suppose I should have expected that, since Ozawa ia a conductor, but I'd hoped that there would be more discussion on music in general. That was somewhat disappointing for me, but, as I say, I should have expected it. I did learn a bit about a conductor's role and about certain compositions, so I'm grateful for that.I had some differences of opinion with certain things that were said, and that's a good thing. If I agreed with everything I read in a non-fiction book, there would be no point in reading. However, there was a point offered that was factually incorrect. There is discussion of Leonard Bernstein reviving Gustav Mahler's music for concert audiences. Murakami makes the statement: ""Afterward (after WW II) it fell to America, and not Europe, to become the powerhouse for the current Mahler revival.""I don't know about ""powerhouse"" (Bernstein certainly had a heavy duty publicity machine behind him), but Jascha Horenstein conducted Mahler in Europe in the 1950's, and the 1959 performance he conducted of Mahler's 8th Symphony at Royal Albert Hall is considered by many to be the beginning of the Mahler revival.I would have thought that either a renowned conductor like Ozawa or a fanatical record collector like Murakami would have had some knowledge of that fact.A minor nitpick about the book that annoyed me a bit is that Ozawa continually refers to Bernstein as ""Lenny"", while he refers to Herbert von Karajan as ""Maestro Karajan"" or ""the Maestro"". Perhaps Bernstein had a less formal relationship with his assistants, and didn't mind being called Lenny, while Karajan wanted to be called Maestro. I don't know. But Karajan had been dead for over twenty years when the conversations for this book were recorded, so (at least to my mind) there was no need to continue referring to him as ""Maestro Karajan"". It may be that Ozawa didn't respect Bernstein (although he gave Ozawa his first appointment as assistant conductor and Ozawa made his first concert appearance with the NY Philharmonic when he was Bernstein's assistant) and did respect Karajan. Again, I don't know. It just seemed strange to me.I did learn things from reading this book, but it was just a case of overly high expectations that weren't met.",12,N/A
28092838,Absolutely on Music Conversations with Seiji Ozawa,Tina,2,6,1,"January 17, 2017","As a professional musician, I opened this book with a great deal of enthusiasm; how exciting for an appreciative musical amateur to glean insight from a great conductor and share it with the world, with the intention of making it accessible to an amateur musical audience. I wanted so badly to love this book.Unfortunately, Murakami does most of the talking, and he pushes (shoves, molds, and bullies) the conversation where he wants it to go, rather than asking his questions and letting Ozawa share his insight. As a musician, even I would never presume to put myself on an equal level with Ozawa and push the conversation around in this way, so it is especially frustrating when a non-musician does this. He wanted to hear what an expert in the field had to say about music, but he talked more than he listened. He contributed more than he learned. It was as if his goal in writing this was to vomit his own opinion and get Ozawa to agree with it. I closed this book frustrated. ",10,1 comment
28092838,Absolutely on Music Conversations with Seiji Ozawa,Hannah,238,60,4,"November 2, 2018","4 Stars - Excellent bookThe musical conversations in this book are truly unique and like nothing I’ve ever read before. Murakami presents these conversations in an engaging and almost lyrical way. Haruki Murakami, world-renowned author, sits down with Seiji Ozawa, world-renowned conductor, for conversations on music (hence the title). They sit down for 6 conversations and Murakami observes Ozawa in action as he conducts his academy for youth musicians in Switzerland. Topics range from musical compositions, Ozawa’s beginnings and relationship with the Leonard Bernstein, blues and jazz, and all things classical music (particularly German compositions). Before reading I knew who Murakami was and have read some of his works. He’s a fantastic writer. I did not know Ozawa. I love classical music but I would never dare consider myself an expert nor even a dilettante. I listen without paying real attention to the composers and the orchestras that produced said recordings. However, this book will change the way I listen to classical music, and music more generally I think.One of my favorite things about this book is the insight into Leonard Bernstein, or Lenny as Ozawa affectionately calls him. He wasn’t a good disciplinarian but he was a brilliant conductor (and composer). It seems as if Ozawa learned a lot from him, but did the opposite. Bernstein’s style, most of the time, didn’t fit Ozawa but it is quite clear that the student learned from the master. Murakami’s superb musical knowledge is highly impressive. He like’s music, that’s clear; his book Norwegian Wood is named after a Beatles song. Music seems to have deeply impacted this writer and the way he writes about it is beautiful. Take for example the following: ”They give the impression of a very deep and meticulous reading of the score, as though he’s become convinced that the more deeply you burrow into the score itself, the more naturally Mahler is going to emerge.” -p. 158Or:”The clarinet adds an indefinably mysterious touch to the melody, the strange tones of a bird crying out a prophecy deep in the forest.” -p. 173This book is meticulously researched and written. The conversations are structured yet lively and interspersed with fascinating tangents. Murakami put a lot of effort into this little book and it shows. Do I recommend this? Yes! If you’re a fan of music (classical or not), Ozawa, Mukarami, or wan to try something new you’ll get something out of it. ",9,N/A
28092838,Absolutely on Music Conversations with Seiji Ozawa,Phee,548,58,2,"May 11, 2019",I'm not the target audience for this book. I'm not someone that listens to classical music. I don't listen to much music at all really. I read this simply because I am a completionist. Especially when it comes to Murakami. That being said there are some fantastic phrases here. And some interesting thoughts on more than music. So well worth a read if you enjoy this topic or if it sounds interesting to you.,9,N/A
28092838,Absolutely on Music Conversations with Seiji Ozawa,Kenny,866,34,5,"September 3, 2016","The genius that is Seiji Ozawa and Harukuki Murakami is revealed in this series of intimate conversations. Plus, we get a crash course in music and conducting. Engrossing!",9,N/A
28092838,Absolutely on Music Conversations with Seiji Ozawa,Karin,"1,310",5,4,"March 24, 2017","This book is not for everybody, and yet it is a valuable contribution to nonfiction. If you have any interest in classical music, music history and more, then this is a book for you. It hardly matters if you already know the pieces of music discussed in many parts of this book, because there is a website where you can listen to them to hear what is being discussed. But this is more than a discussion of music, it also brings up history. After all, Ozawa was an assistant conductor to Leonard Bernstein for 3 years and worked with others in music history. We also gain insights into Ozawa and his life, albeit not all in a neat, package of chronological tidiness.If you are a fan of Murakami's novels (I can't say I am--I tried one and didn't care for it and haven't tried another), this is not the same sort of writing. Much of it is interviews with Ozawa, which have been transcribed. There are little interludes with lovely morsels of information, and there is an afterword by Ozawa.",8,2
