Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
26077627,A Grief Observed,Matt,899,27900,5,"April 26, 2016","To begin with, let me offer you my condolences. If you’ve come here to read about C.S. Lewis’s A Grief Observed, you’re probably doing it for a specific reason. It’s not the thing you reach for in times of sunshine and cloudless days and a future of beautiful forevers. It’s the thing you reach for when you are casting about in the dark, looking for something, anything, that might help. So, I am sorry for your loss. For the grief you are experiencing. *					*					*My grief: On June 22, 2015, my brother-in-law Paul drowned. He was an exceptional human being. He was smart – a college graduate working on his PhD. He was fun. He laughed like nothing else. He was athletic. He played college rugby and climbed mountains and ran 50k trail runs. He was a great friend, an incredible brother, and a transcendent uncle. He was life personified. He died at the age of 24. *					*					*All grief is different. *					*					*C.S. Lewis’s grief was the death of his wife. Clive Staples Lewis was nearing the age of 60 when he married Helen Joy Gresham (nee Davidham, and referred to in A Grief Observed as “H”), an American divorcee who had come to England, leaving behind an abusive husband. Lewis was an Oxford don, a Christian apologist, and the creator of the minimalist epic, The Chronicles of Narnia. He wasn’t looking for a profound and passionate love, but he found it all the same. Lewis knew that Gresham had terminal cancer when they wed. For a time, remission gave them some measure of hope. The cancer returned, however, and she died, leaving Lewis bereft. This, his first great experience of love, and of the loss of love, spurred him to do what he did in such an inimitable fashion. He wrote. A Grief Observed is a collection of his meditations. They are written moment-to-moment as he experienced them, so that it’s almost like an old-fashioned live blog. But of course, it’s Lewis doing the writing. Originally, his reflections were so raw, so honest, that they were published under a pseudonym. *					*					*Right from the start, from the very first page, you know that you have found a companion in this strange new world of loss and emptiness that you’ve entered. No one ever told me that grief felt so like fear. I am not afraid, but the sensation is like being afraid. The same fluttering in the stomach, the same restlessness, the yawning. I keep on swallowing. At other times it feels like being mildly drunk, or concussed. There is a sort of invisible blanket between the world and me.Yes, that’s it exactly. The feeling of being concussed. I remember standing in the receiving line at Paul’s wake for nearly five hours and feeling something that can only be described as palpable nothingness. Everything was sad and hard and vivid (you will never forget the image of young people seeing a young person in a coffin, never) but it didn't really touch me. There was a layer between myself and the world. I felt like I was observing everything from a distant planet. It might be a survival mechanism, this inward retreat, the way that veins constrict when your body is too cold. Of course, you are not an observer, and you must, at some point, interact, rejoin the flow of humanity: An odd byproduct of my loss is that I’m aware of being an embarrassment to everyone I meet. At work, at the club, in the street, I see people, as they approach me, trying to make up their minds whether they’ll ‘say something about it’ or not. I hate it if they do, and if they don’t.Nothing can help you. Nothing except the miracle that isn’t going to happen. But grief isn’t logical, so you lash out. You expect too much, even though you know in your heart that nothing would really feel right. Others sense that, and they don’t know how to approach you. It’s awkward. Some over-emote. Others under-emote. Some pity you. Others are ready to move on five minutes after the funeral. I had one friend who managed to do nothing. He was a good college buddy, a groomsman in my wedding, yet I never heard a thing. Not a phone call, text, email, or raven. Based on his Facebook posts, he must have been too busy home brewing. For a short span, I felt an irrational anger towards home brewing. That has mostly passed. People do try, though. Even though they don’t know what you want; and even though you don’t know what you want. And that is a blessed thing. This very human need to try. It reminded me of the movie Bang the Drum Slowly, when Henry tells Bruce: “Everybody knows everybody is dying; that’s why people are as good as they are.” Friends who brought meals and groceries. Who watched our kids. Who weren’t afraid to stop by, even though death is a frightening thing, treated by some like a communicable disease you can avoid by ignoring it. (You can’t, by the way). Employers gave us time off. Coworkers covered our projects. Maybe the worst part is the people with whom you must associate, but who don’t know your loss. You can’t tell them, because it’s over-sharing. But by not telling them, it feels like withholding a terrible secret. That’s when you start to see the utility in mourning clothes. Or just a simple black band around your arm that whispers: I am among you, but not a part of you.*					*					*You have to go on. So they say. You have to go on, except now it is a lonelier place, this life. At first I was very afraid of going to places where H. and I had been happy – our favorite pub, our favorite wood. But I decided to do it at once, like sending a pilot up again as soon as possible after he’s had a crash. Unexpectedly, it makes no difference. Her absence is no more emphatic in those place than anywhere else. It’s not local at all…Her absence is like the sky, spread over everything.That’s the way of it. You cannot escape it. Anywhere you go. Leave it to Lewis to find the simplest, most perfect way to describe it. Even at my best I’ll quickly snap back to this new reality. I think a thousand times a day: Paul would’ve liked this. An absence like the sky, spread over everything. *					*					*This is a book heavy on spirituality. This isn’t surprising, given its provenance. To his credit, Lewis’s faith never wavered. He gives you an extended discussion about belief, but one that exists within an interesting paradigm. Lewis, you see, never doubted God’s existence. Rather, his dialectic attempts to identify the kind of God that rules above. His assumption about God’s very existence is comforting. I didn't mind these sections of A Grief Observed, though it’s not what I was seeking. I saw what Lewis was doing as he wrote them: he was trying to keep sane by intellectualizing the process. It probably helped him to retreat back into what he knew. I don’t buy any of what he’s selling, though. If we’re being honest, I have my proof about God. On the day Paul died, I prayed for him to be saved, and then I prayed to die, and both prayers went unanswered. It’s almost empirical at this point. That’s not to say that I don’t appreciate faith. I do. I see how it has literally saved some of the people around me. It has provided the comfort, the hope, the solace that one needs to keep going. And that’s without mentioning how important the Church community has been to my wife’s family. It is an inspiring and jaw dropping thing to see such generosity. Humans are really at their best during the worst. You think you know what matters. But you can’t really know the value of abstractions such as love, family, friends, community, until you are called upon to need it. In The Godfather, Mario Puzo’s Don Corleone says to a supplicant, “If you had built up a wall of friendships you wouldn’t have to ask me to help.” He’s right. Live your life so that when you die, your wake lasts for hours, and everyone has a story to tell. Live your life in such a way that when things go wrong, you are surrounded by a wall of love. Paul loved Kurt Vonnegut. So here’s Vonnegut’s advice: “God damn it, you’ve got to be kind.” It will pay off in the end. *					*					*Lewis didn't set out to write an advice book. A Grief Observed is not going to show you the pathway out of despair. There are no pithy aphorisms. In this slim volume, the size of a pamphlet, Lewis is honest enough to depict his own troubling doubts: This is one of the things I’m afraid of. The agonies, the mad midnight moments, must, in the course of nature, die away. But what will follow? Just this apathy, this dead flatness? Will there come a time when I no longer ask why the world is like a mean street, because I shall take the squalor as normal? Does grief finally subside into boredom tinged by faint nausea?Hard questions without good answers. I feel like I’ve joined a club. A horrible club. I call it “the Other People Club.” For membership, something bad has to happen to you – something that would normally happen to other people. I take solace in Paul. It’s a cliché to say that so-and-so would “want this” or “want that.” I also think it can be true. When you know and love someone you know what they would say in a situation, what they would think. You can know and love someone enough that they are there even when they are not. I don’t think Paul would want us all to be unhappy, to view the world as a “mean street.” He loved life too much. All of life’s lessons come too late to avoid the loss that is the lesson. Vonnegut again, from A Man Without a Country: “I urge you to please notice when you are happy, and exclaim or murmur or think at some point, 'If this isn't nice, I don't know what is.’” It’s obvious that we should live like that. But the sham and drudgery of daily existence makes it hard. Morning commutes. Internet comment boards. Work deadlines. The barista who gave you coffee instead of a double-shot of whatever. All the little things that loom so large until you get that wakeup call that says that never really mattered at all. Of course, I am the king of sweating the small stuff. On my first day back from work, I went into the courtroom and within a minute, the judge was screaming at my client, screaming at me, and finally screaming at my client again for reasons that still elude me. Normally, this would’ve destroyed me. I would’ve brooded for days. This didn't touch me at all. As I left the courtroom, one of my colleagues gave me a big smile and whispered: “Welcome back.” I laughed until I nearly cried. *					*					*All grief is, in its own way, the same. *					*					*There are many reasons why this book is so valuable. It gives voice to what you are feeling. It shows you that you are not alone. It gets you through an hour or two, and that hour or two is important when time has stopped. *					*					*I leave you where I started, with my condolences. I wish you the courage to endure what is to come. I wish you strength for the road ahead. And if there is a god, I pray that god goes with you.  ",995,25
26077627,A Grief Observed,Lisa of Troy,375,2780,3,"June 19, 2022","C.S. Lewis, the famous author of The Chronicles of Narnia, wrote A Grief Observed after the death of his wife. In A Grief Observed, C.S. Lewis is grappling with the death of his wife, asking questions of God and about God. He is struggling to understand how God could snatch away his wife and how God could allow her to suffer. Lewis is writing notebook after notebook trying to process his grief. He eventually published this book in the hopes that it would help someone.For someone grieving, I would not recommend this book because in 1961, grief counseling wasn’t a thing. There have been two deaths in my life that deeply impacted me. The most recent death, I was waking up crying, cried all day long, and went to sleep crying. This went on for weeks until I started to meet with a grief counselor. C.S. Lewis is writing in his manuscripts, and he talks about how he is afraid of forgetting his wife. As part of my grief counseling, I had the exact same fears. As time goes on, memories will fade. One of my assignments was to write down every memory that I had with the deceased. I had this notebook that had on its cover, “Every moment counts.” Inside, I filled the pages with memories. It helped me to take back control of my life because I knew that I could open that notebook at any time and go through my memories. Also, I remembered that the deceased had a full life, a happy life, filled with so much love and laughter. Before completing the exercise, I was solely focused on The End, where the deceased was suffering tremendously, extremely sick. Of course, I was going to feel sad when I remembered my loved one suffering so much, but I felt a lot better when I remembered that the deceased had a lot of happy times.Lewis also spends most of the book lamenting the loss of his wife. The loss is a major loss, and he wants to ask God why He is so cruel. However, perhaps, Lewis should be thankful for the time that he had his wife. To find his wife, they both had to speak a common language. They also had to be existing in the same period of time, not born 200 years earlier or later. Plus, they had to meet. His wife was originally married to someone else, and she lived in the United States. Eventually, she was able to make it over to London. It would be almost impossible for that to happen today. What if his wife didn’t speak English, or was born 200 years earlier, or her original husband told her that she couldn’t take off to London? What if she was married to someone else? Maybe the four years that Lewis had with her was a gift. Lewis is falling apart, but I would hope that he would honor his wife. He had a tremendous reach in literature. She could have been his muse, his inspiration. Her legacy could have lived on in him. The ones that we love can inspire and ignite us. Their love story could have echoed through the ages between the pages of his books; it never had to die. Perhaps she suffered so that he would have more compassion. Maybe he could change the conversation regarding the ill or donated money to cancer research.When I watched The Fountain, there was a man who planted a tree upon the grave of his wife. He wanted to keep her alive through the tree. When my cat died, I spread his ashes underneath a cherry tree. Every year, right before the anniversary of his death, it blooms. This tree transformed death from something horrible to something beautiful.2022 Reading ScheduleJan Animal FarmFeb Lord of the FliesMar The Da Vinci CodeApr Of Mice and MenMay Memoirs of a GeishaJun Little WomenJul The Lovely BonesAug Charlotte's WebSep Life of PiOct DraculaNov Gone with the WindDec The Secret GardenConnect With Me!Blog Twitter BookTube Facebook",204,9
26077627,A Grief Observed,Loretta,294,155,3,"May 5, 2018","I bought this book about ten years ago for a reason. It sat on my bookshelf all that time. Recently a Goodreads friend of mine (Shirley) picked it for me to read for our group's challenge. So I couldn't hide from it anymore.My mother died in January 2007 and my father died in June 2007. To say that I was overcome with grief is a colossal understatement. Losing one parent is hard enough but two? Bereavement counseling was my lifeline. In counseling they suggested I write in a journal to express my grief. It was a very hard process. I was never angry with God (I'm Catholic) for taking them away from me. As a matter of fact my faith and love in God increased tremendously. Without God's love I don't know how I would have survived.So, that's the reason why A Grief Observed by C.S. Lewis sat on my bookshelf for all these years. I just didn't want to bring my grief to the forefront again. I knew reading the book would bring back a lot of emotions and sadness (which, by the way, never really goes away. It's just a different kind sadness).A Grief Observed was a painful read. I could feel C.S. Lewis's heartache, raw emotions. I felt a kindred spirit in reading his words and knowing that I wasn't alone in my grief.Death is hard. The grieving period is hard. It takes time to regroup but in the end you do survive.Thanks Shirley for picking this book for me. ☺️",155,34
26077627,A Grief Observed,Donald Barnett,23,2,5,"August 25, 2013","After my wife passed away from cancer and I was in the depths of grief, well meaning friends kept bringing me what I call ""victory books."" These are books about dealing with the death of a loved one that basically said, ""If you were a victorious Christian you would get over this."" I wanted to throw those books in the pond behind my house. I hurt bad and I didn't want to get over it! I loved her for 20 years and to just ""get over it"" was to count her as unimportant in my life. Somehow, and I don't remember how, I came across C.S. Lewis' book A Grief Observed. As I read the first page the tears began to flow and I began my healing as I read the author's experience after losing his wife to cancer. I realized that I wasn't losing my mind because my thoughts were just like his. I have given this book to many people that are in the midst of grieving over the loss of someone, especially spouses. It is one of the most important books I have ever read because it met me at my point of need.",110,6
26077627,A Grief Observed,Swrp,561,85,5,"March 12, 2022","""for the greater the love the greater the grief...""",95,8
26077627,A Grief Observed,Diane,"1,079",2605,3,"June 20, 2016","Each person's grief is unique. When C.S. Lewis' wife died in 1960, he journaled and took notes, trying to observe his bereavement. This is a short but meaningful read; it is less than 100 pages, but it took me several days to finish because I frequently had to put the book down and contemplate certain passages.Lewis often wrote and spoke about his Christianity, and this book has meditations on God and faith and purpose. I am not a religious person, so another reader may find these sections more meaningful. I was more interested in his writings that focused on his grief and how he coped. As Goodreads friend Matt mentioned in his thoughtful review, if you have sought out this book, it might be because you have recently lost someone and you are seeking solace, as I was. My mother died a few months ago after a long battle with cancer, and it was devastating. Since then I've found it helpful to read other grief memoirs — it is comforting to remember one isn't alone on this journey. Maybe this book will help you, too.Meaningful Quotes""Part of every misery is, so to speak, the misery's shadow or reflection: the fact that you don't merely suffer but have to keep on thinking about the fact that you suffer. I not only live each endless day in grief, but live each day thinking about living each day in grief.""""Talk to me about the truth of religion and I'll listen gladly. Talk to me about the duty of religion and I'll listen submissively. But don't come talking to me about the consolations of religion or I shall suspect that you don't understand.""""And grief still feels like fear. Perhaps, more strictly, like suspense. Or like waiting; just hanging about waiting for something to happen. It gives life a permanently provisional feeling. It doesn't seem worth starting anything. I can't settle down. I yawn, I fidget, I smoke too much. Up till this I always had too little time. Now there is nothing but time. Almost pure time, empty successiveness.""""You can't see anything properly while your eyes are blurred with tears.""""Tonight all the hells of young grief have opened again; the mad words, the bitter resentment, the fluttering in the stomach, the nightmare unreality, the wallowed-in tears. For in grief nothing 'stays put.' One keeps on emerging from a phase, but it always recurs. Round and round. Everything repeats.""""In so far as this record was a defense against total collapse, a safety valve, it has done some good. The other end I had in view turns out to have been based on a misunderstanding. I thought I could describe a state; make a map of sorrow. Sorrow, however, turns out to be not a state but a process. It needs not a map but a history, and if I don't stop writing that history at some quite arbitrary point, there's no reason why I should ever stop. There is something new to be chronicled every day. Grief is like a long valley, a winding valley where any bend may reveal a totally new landscape.""""Did you ever know, my dear, how much you took away with you when you left? You have stripped me even of my past, even of the things we never shared.""",77,2
26077627,A Grief Observed,Kim,286,768,4,"October 20, 2010","Reading this book has resulted in an unknown number of panic attacks. I think that this should be one of the book jacket reviews. How can 73 beautifully deckled pages cause such angst? Words, words, words. I have a confession. I had to read this twice… the first time through I was a bit inebriated. Okay, more than a bit. I felt that I needed a little push to get me over that cliff… It’s almost like the more time passes the more hesitant I am to revisit the grief. Not that those scabs aren’t healed but that I’ll just fall again, maybe this time it will be worse. So, I read. And, I didn’t remember… but upon the second reading---and here is another confession--- I mucked the book up. I took one of those fine point pens and underlined and bracketed and exclamation pointed all through it. I haven’t done that in 20 years. So, back to the second reading… this felt like I was reading someone else’s thoughts on Lewis’s thoughts. It was a bit… off-putting. I must have gleamed something from that first run through because I realized that I stole one of his theories. I was talking to a friend and I mentioned how I felt like I was a house of cards. I thought, how brilliant is that? A house of cards, like the Brady Kids built for those green stamps. This is my life. It can be so intricate, so amazing to an outsider (‘Look at her! Look at how well she is doing!’) but it only takes one bump, one Tiger chase and it all comes crashing down. I am so freaking poetic. ”Is this last note a sign that I’m incurable, that when reality smashed my dream to bits, I mope and snarl while the first shock lasts, and then patiently, idiotically, start putting it together again? And so always? However often the house of cards fall, shall I set about rebuilding it? Is that what I’m doing now?”Yep. It’s been 10 months. Really! Only 10 months. Seems like eons ago, right? For some of you Golden Agers, you know what I mean. It’s not like he wasn’t a presence when he was around… drama, Rush, drama, Religion, Rush, drama. ”No one ever told me that grief felt so like fear. I am not afraid, but the sensation is like being afraid. The same fluttering in the stomach, the same restlessness, the yawning. I keep on swallowing.”Stop me if you’ve heard this one before. A Grief Observed is like my pocket bible. When I’m out in the real world, where life goes on, I can run my fingers across the deckle pages and remember I need to breathe. That someone else knows what it’s like. Even if it was 50 years ago. If I had read this before Maurice died it would have been different. I had experienced parental deaths… before so it’s not that element of just ‘death.’ It’s the loss of that shared life. It’s feeling cosmically ripped off. ‘Thy Will be Done.’ Lewis talks about this.. he talks a lot about religion and how people interpret death and how their feelings are sort of pushed (lovingly, of course) on you. But what more of a ‘fuck you’ is that phrase? Thy will be done? Whose will? Done? Who says? Yeah. Lewis is chock full of bitterness and so am I. ”At work, at the club, in the street, I see people, as they approach me, trying to make up their minds whether they’ll ‘say something about it’ or not. I hate it if they do, and if they don’t…..Perhaps the bereaved aught to be isolated in special settlements like lepers.” Yes, this is all about us. Didn’t you know? Didn’t you realize that as you’re talking to us about the weather or about something your kid did or about work we’re constantly thinking about what we’ve been cheated out of? It’s true. It’s selfish and pitiful and absolutely, no doubt about it, true. Think about that next time you talk to someone who has lost their partner. But, never show that you are. Because we will see and we will fester and then you’ll have to read drawn out book reviews about it. Lewis struggles with his faith. I find this interesting. It's like rubbernecking... I, myself, have questioning faith. Convenient faith? I like to think that his death is for the better… that he’s in less pain now… that we have less of a struggle now. But what do I really know? Lewis says the same thing… who’s to say that their ‘existence’ is any better now? They were in pain during life--Do they suddenly become gentler to us the moment we are out of the body? And if so, why?"" So, lots of questions… Then there’s the whole ‘Will I ever see him again?’ Do I believe in that? He’s dead. Six feet under (proverbially). Pushing up daisies, kicked the bucket, shuffled off the mortal coil, bought the farm, sleeping with the fishes, gave up the ghost, danced the last dance, became living challenged. Is there an after life? I find myself comforted with thinking that I’m going to see him again. And then I curse myself out and reason and rationality seeps in and I realize he’s a box of dirt stashed away at the funeral home. Finis. I guess this is my own struggle with faith. Not that I really had any to begin with but after the fact, I’m conveniently trying to grasp on to the wagon… I guess, unlike Lewis, I wasn’t ‘let down’… I wasn’t duped. But, it was interesting to read his rants---the passion and the aching and the illuminations. Some times I had that ‘I told you so’ feeling. Some times, I hung my head in shame. Does grief finally subside into boredom tinged by faint nausea?”Lewis does have some epiphanies. And for this, I can only give him 4 stars. (I’m biased like that) Maybe I don’t have the intellect to ‘see’ as he does. Maybe I haven’t fully come to terms with it and can persuade myself that ‘in time’ I will accept. ” And suddenly at the very moment when, so far, I mourned H. least, I remembered her best. Indeed it was something (almost) better than memory; an instantaneous, unanswerable impression…. It was as if the lifting of the sorrow removed a barrier.” This hasn’t come to me yet. Each memory is still jarring. Each time I see a photo, I am still stunned. ”The remembered voice---that can turn me at any moment to a whimpering child.” That’s still there and I own it. Reading about his enlightened moments just made me feel lonelier and more confused. ”And all this time I may, once more, be building with cards. And if I am He will once more knock the building flat. He will knock it down as often as proves necessary. Unless I have to be finally given up as hopeless, and left building pasteboard palaces in Hell forever; ‘free among the dead.’”I like that image… ‘pasteboard palaces in Hell forever’… it doesn’t feel hopeless. It feels like someone gets it. Carry on. ",61,21
26077627,A Grief Observed,Elyse Walters,"3,846",34900,4,"August 6, 2021","Audiobook -- (free with Audible membership) ... Read by Ralph Cosham  1 hour and 50 minutes  Listening to this book was a reflective experience. I can't imagine anyone not being able to relate to 'something' .....given it deals with primal humanexperiences: life - death- faith - grief - loss - love ...> and expands on all these things -(God, fear, anger. shock, suffering, doubts, memories, love) >> Its comforting and compelling.C.S. Lewis started by saying....""No one ever told me grief felt like fear"".....My immediate thought was ""No one ever told 'me' grief was so physical"".Lewis didn't talk about the physical pain of grief - but.... he opens up about the shock of stress -- doubts with God -- love -- loss -- (the big loss --His wife) -- Sometimes when I was listening to this audiobook -- (while in our pool) -- I couldn't help but drift into thoughts of MY BIG LOVE -- (my husband) >>> one of us will die and leave the other one.I took in something Lewis said: ""the stronger our LOVE is, the easier it will be facing grief"". It will still be hard -- (I can't imagine -and don't want to imagine 'this' specific grief) -- but I do understand - that when love is whole/complete/ clean/ healthy-GRAND --not filled with resentments, regrets, or bitterness -- it 'must' make the death-grieving process a little more bearable. (I'm thinking because the gratefulness of all the wonderful years spent together) ...As I say --this was a reflective-listen for me. Lewis loss the love of his life - his wife. He journaled as to not spread his grief and anger to anyone else in his family or his friends. I don't journal -but I do a phone-therapy call --[once a month] -- with a woman/therapist --I like her! ..its kinda my journaling-therapy. I've been doing this the since the early days of the pandemic. I don't feel its critical that I do these therapy calls --but...its my way of being responsible in 'not' distorting anger and grief onto my friends and family, (too) -in the same way and reasons Lewis journaled.  My grief is not THE BIG loss --not a spouse -- (thank GOD!!!) -- but I'm 'semi' estranged from our older daughter.We have minimal-occasional contact: (text or email) >> but I have not 'talked' with her or 'seen' her in a couple of years --with no plans to do so in the near future.So... the grief comes and goes. (thankfully--its not a physical pain any longer and its not a daily shock any longer- and its not fear driven) ....however -- ANY book --that shows Great empathy for grief -loss -suffering - is a a valuable book!! (Laysee's review had me see this) >> Thank you, Laysee! Beautiful man - beautiful wife -- loved learning a little about their individual uniqueness and talents. Thank you to Laysee, for putting this book in front of my eyes. I'm glad I listened to it.",61,31
26077627,A Grief Observed,Jon Nakapalau,"4,743",635,5,"March 15, 2018",A beautiful book on loss...what we must search for in our heart when someone we love dies. I must confess that this book brought a mixture of hope and dread to me - I will ponder the questions C.S. Lewis addresses for the rest of my life. ,58,4
26077627,A Grief Observed,Mia,13,9,5,"February 22, 2013","I read this book for the first time something like four years ago. Me, like everyone else who had gone through the loss of a beloved, will surely recognize the same emotions that Lewis describes.It's not easy to give a rational review of this book. It's something like a mirror, reading those words makes you feel like Lewis had been looking into your heart when he wrote them.But this is not only a portrait of loss. It would be reductive to say that he only speaks about his pain. First of all, the main theme is love. May I say it's about Love.It's because that love existed that it could be ""lost"".It's moving the way he talks about his wife and I don't think there will ever be a woman who wouldn't want that kind of love. Friendship, complicity, loyalty, honesty, protection, this and much more was what formed their relationship.Lewis talks about his two major loves: God and his wife.He asks ""the"" question everybody who have been in pain had at least once asked God: why? And he does get angry. He does get sad, he does scream through ink on paper. He screams about his suffering and ours.But yet, this is not a book about pain. There is fear. There is hope. It's not bitter, it's bittersweet, since through screams he understands that a goodbye is not forever, through anger he understands that nothing is really over. That she is not really over, she is not really dead till he has got that everlasting hope to rejoin.The book comes near the end with an appointment: she'll be there when it'll be his time. It's quite funny the way she says that neither Heaven or Hell could stop her. And then the book ends leaving you with a little sad smile, a bittersweet emotion which is a mixture of hope, fear, sadness and courage.This book helped me a lot in my darkest days. We know he used to say that you become friend with someone saying ""you too"". That's why I think about him like a friend, a mentor, a man who wasn't just an intellectual but also a man who was able to touch the human heart in its most wounded spots without falling in mere complaining.I suggest this book to anyone who have suffered the same even if sometimes it takes bravery to look in the mirror of your wounds. But, I can promise you, once you do you find yourself a new friend and new hopes.",47,6
