Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
33456,A Dirty Job,Federico DN,232,495,3,"May 3, 2022","It's hard enough to be a parent that you also have to be Death incarnate.One day you are a parent trying hard to make things work, the next thing you know, you receive the big book of the dead and unwillingly become a taker of souls. Charlie Asher is a highly insecure owner of a modest second hand shop, has a little baby girl named Sophie, and now, he is a reluctant part time grim reaper. It's a dirty job, but somebody has to do it. The big book clearly warns it: Don't screw it up! But when people accidentally start dropping dead all around him, Charlie knows things are going to go south fast. The deadly dark powers of the Underworld are rising, and soon, no citizen in the city will be safe. Not his close ones, not Sophie, and certainly not him. An entertaining humorous novel, not great, but fairly enjoyable. Felt like a mixture of the 'Dead like me' tv series with the absurd 'Hitchhikers' humor, but without the sci-fi. A noticeable abundance of dark humor and nasty jokes. Not really suited for the easily offended. Charlie Asher is one funny goofy character, and I could certainly identify with his beta male personality :p. -----------------------------------------------Es suficientemente difícil ser padre, que también tenés que ser la Muerte encarnada.Un día sos un padre tratando mucho de hacer funcionar las cosas, y lo próximo que pasa, recibís el gran libro de muerte y te convertis involuntariamente en un tomador de almas. Charlie Asher es un altamente inseguro dueño de una modesta tienda de segunda mano, tiene una pequeña hija llamada Sophie, y ahora, es renuentemente la parca a tiempo medio. Es un trabajo sucio, pero alguien tiene que hacerlo. El gran libro claramente lo advierte: No lo arruines! Pero cuando la gente accidentalmente empieza a caer muerta todo alrededor suyo, Charlie sabe que las cosas se van a ir rápidamente al traste. Los mortales oscuros poderes del inframundo se levantan, y pronto, ningún ciudadano estará a salvo. No sus nás cercanos, no Sophie, y ciertamente, no él!Una entretenida novela humorística, no excelente, pero bastante disfrutable. Se sintió como una mezcla de la serie 'Dead like me' y el absurdo humor de 'Hitchhikers', pero sin el componente sci-fi. Una notable abundancia de humor negro y chistes sexuales. No realmente apropiado para el que se ofende fácilmente. Charlie Asher es un gracioso y ridículo personaje, pero ciertamente pude identificarme con su personalidad de tipo beta :p.",262,16
33456,A Dirty Job,Will Byrnes,"1,284",11900,4,"October 27, 2022"," Christopher Moore - image from the Portland Mercury Charlie Asher is a pretty regular guy having a regular life, until he sees death hovering over his wife following the birth of their first child. Strange things begin to happen and it takes a while before Charlie learns that he has been selected as a Death Merchant, a collector of the souls of those nearly or recently deceased. The job comes with a rulebook which, like most instructional manuals is of limited value. It gets even weirder when he learns that his baby girl has a bit of power all her own. Moore’s cast of quirky characters includes dueling babysitters, middle aged ladies from China and Russia, a goth 16-year-old assistant and an ex-cop who works for him in his second hand shop. His lesbian sister is quite sympathetic even if she does keep stealing suits from his closet. And oh, yeah, he is pursued by creatures from below, sewer-harpies who long to return to the land above for a little bloodletting, with Charlie and his baby topping their menus. This is literally laugh-out-loud funny. He goes a bit too dark I thought in describing details of the harpies’ endeavors, but this is a wonderful, fun read.
  

  

  

  
=============================EXTRA STUFFLinks to the author’s personal, Twitter and FB pages, plus his stand-alone blog",225,21
33456,A Dirty Job,Mario the lone bookwolf,732,3387,4,"October 17, 2021","As if upbringing wasn´t hard enough, a metaphysical, forced second job doesn´t really make it any easier.It would be interesting to know where Pratchett took his inspiration for DEATH and if Moore was inspired by him, very probably, or by some other author who thought that personifying death or making him a franchise seeking, overworked dealer of doom, wouldn´t be sweet.But the real kicker of this thing is the fact that his daughter has some power too, as if it wasn´t obvious after seeing the cover, maybe I am a bit overprotective helicopter parenting here regarding protecting you from spoilers.  which opens up the room for the real hilarity, quicker cuts, and more dynamic plot development. It´s enjoyable how the cast of weird sidekicks and secondary characters react to the new development, indirectly making fun of stereotypes about these groups, upbringing, and, I am not sure about this, babies and infants? Ok, they are of course ridiculous too, these huge heads, clumsy, kind of, meh, let´s be honest, totally useless and unproductive, a socioeconomically dead period of life. The thing that is missing in Moore´s work, except his work Lamb, while it´s a substantial element of Ruffs´, Pratchett´s, Robbins´, Boyle´s, although he isn´t really funny but depressing, etc. creations, is the meta, social criticism level. Slapstick, weird characters, hilarious dialogues, the one or other critical innuendo, but not more than that. That´s especially strange because, as mentioned, Lamb is one of the most amazing clerical criticisms of all time, making fun of faith in a way that´s amazing, being entertaining and educating, not too extremely blasphemous, but definitively not tame too. For any reason, Moore preferred to position himself as a more easygoing, trivial, 2dimensional comedy writer, instead of expanding towards the full 3D, full in your face satire. Even stranger, subjectively it must be much harder to write funny dialogues and situations in contrast to just adding some indirect, boring, social criticism in some dialogues or expositional actions. But possibly I am misunderstanding something and the reason is that it´s much harder to construct full frontal, sophisticated satire that has much fewer options than haha he fell and died humor, so I maybe kind of self explained it. On the other hand, again, Lamb was his greatest hit, so maybe it´s more a question of time effort, producing 2 to 3 good works instead of one great, because it showed that he knew and was able to combine lowbrow and highbrow satire to a masterpiece. However, in the not so big comedy writing universe, Moore is a relatively stable star without much danger of unexpected, rhetoric protuberances that gamma ray burst away lifetime wasted with unfunny satire, having 3 to 5 very good and some good reads, what a wordplay thank me later for free promotion social cataloging network, easygoing and quick for in between, perfect between the more heavy, dark comedy stuff that´s waiting out there too if you are in the lucky position of not having explored this genre. Tropes show how literature is conceptualized and created and which mixture of elements makes works and genres unique: https://tvtropes.org/pmwiki/pmwiki.ph...",199,2
33456,A Dirty Job,Jeff ,912,674,4,"February 11, 2015","Three and a half stars.If you threw Carl Hiaasen and Stephen King’s brains into a blender and pureed them with nutmeg and cinnamon, drank it like a protein shake and decided to take up writing, your resulting book might be this. You have death merchants, hounds from hell, grotesque monsters living in the San Francisco sewers and impending doom. For Hiaasen you have a huge dollop of quirkiness. Every character is quirky. Hand me a handy wipe, for I have quirk all over my shirt.Charlie Asher is a beta male (there’s a funny addendum/quiz at the back of the book that lets you test to see whether you’re a beta male), which puts him slightly above average in the human pecking order. Charlie has also been appointed to be a death merchant. That means his job is to find the souls of dead people. They’re encased in a variety of objects, which glow red. Poor Charlie also needs to run his business, grieve for his late wife, take care of his newborn daughter, battle monsters and deal with lots of quirky people.This is a funny book, with a few memorable characters (sarcastic Goth girl Lily and a seven-foot black man who dresses in a green suit and goes by the name of Minty Fresh, to name a few – yeah, quirky); however, if it was half the length and had half the quirk, I’d have liked it even more.",137,39
33456,A Dirty Job,ttrygve,37,12,5,"September 23, 2008","Go read this book. Now. It's hilarious, you will not regret it. That is all the review it requires. =)",119,5
33456,A Dirty Job,Todd,102,17,2,"October 26, 2007","It seems to me that Moore wants to be a cross between Stephen King and Dave Barry, and for the first half of this book, he nearly succeeds. But once he reaches the midway point, he falls into the trap of trying to squeeze in every one-liner he can -- the result is that all of his characters end up speaking in the same, snarky voice, and no one really seems to be anything other than a generic, stock character. This tends to be a consistent problem in all of his books I've read to date - he seems to value his own cleverness as far as crafting one-off jokes rather than trusting that humor will naturally arise from well crafted situations and characters. As comedic novels go, in this case Moore has taken a brilliant premise, then crafted a second or third-rate sitcom around it. In short, it feels like a first draft rather than a completed novel.However, his books do continue to grow in popularity (which should be no surprise to me given that ""Two and a Half Men"" is consistently in the Nielsen top 10). And I keep reading his work because there is always a lot of promise in the basic concepts. Next time, I hope he has a strong editor that will send him back to tighten up his plotlines and more clearly define his characters so that his next novel will live up to the description on the book jacket.Even more ""meh"".",106,15
33456,A Dirty Job,Anne,"3,785",6900,3,"January 1, 2023","The Grim Rreaper?Charlie Asher (Beta Male) suddenly finds himself widowed after the birth of his daughter, Sophie. He also finds himself the newest recruit of Death. No, he is not The Death, he is simply to collect the souls of the recently departed and store them until they are ready to be placed with a new body. He is a Death Merchant, or at least that is the name coined by Mr. Fresh, the record store owner who collected his wife's soul.As if all of this wasn't enough, poor Charlie has to figure out how to keep his little girl from pointing at people and saying, kitty, as they seem to drop dead after she does it. There is also the issue of the Hellhounds. Yes, he is grateful Sophie has some pets that can finally survive her special talent, but they are a little hard to explain to the neighbors.Death is a hard subject to wrap your mind around, much less find humorous, but somehow Moore does it. He manages to make it touching and funny at the same time. Very cute story.I will say that upon relistening to this 14 years later, all that beta male stuff was just dorky. Not sure if it just didn't age well as a joke, or if I just didn't notice how stupid it was the first time around. It's still a mostly fun book, though, and I plan on reading the sequel at some point.",95,2
33456,A Dirty Job,Rebecca,254,8,1,"December 4, 2013","I wanted to read Moore's book Lamb, but it was checked out so I picked up A Dirty Job instead. It maybe was a bad sample of his work, but as luck would have it, it's what I read, wanting to stop in several places, but hoping it would redeem itself. No such luck. The book was hard to follow timewise-- basically you don't know if action is taking place over a week or 6 years. The characters are flat and annoying, and the dialogue is the same. The book is also misogynistic and racist at points, which I'm sure the author saw as ""gentle teasing"" but in actuality was quite disgusting. In the end, my interest in reading any of Christopher Moore's other books has been permanently put to rest.",84,7
33456,A Dirty Job,Shan,24,8,5,"June 27, 2008","Let me preface this by saying I LOVE Christopher Moore. L-O-V-E. If he wrote a grocery list, I'd read it rapturously. This book (along with Lamb, which I will also review shortly) is one of my absolute favorites of his. ""A Dirty Job"" may be his funniest, wittiest book yet (although ""Lamb"" is pretty close....). This book has the average Beta male, Charlie Asher, his dead wife, their newborn daughter, little old Asian and Russian babysitters, a jailbait goth girl store clerk, expensive suits, hellhounds, Death Merchants, Three Fingered Hu (the drycleaner and his granddaughter Cindy Lou Hu...get it???), squirrels in tutus, Filipino she-male dating sites, and a seven foot tall black record store owner driving a Cadillac Eldorado and dressed in green suits whose name is Minty Fresh, AND it is dedicated to hospice workers and the important work they do. How could you not love it?? Moore has a smart, comical way of writing that just tickles my brain in that oh so delicious way that makes me just love language even more, and this book does not disappoint. His surreal, absurdist humor is sublime. However, he tempers that humour with a compassion,a humanness, an ability to make one look at universal truths and the human condition (in this book's case, death, dying, love, how we deal with our fears and the death of those we love, different tenents of world religions, destiny, the epic battle of good vs. evil, etc). When one looks past the comedy, one can see so much more in his novels. His writing is irreverent, wickedly fun, engaging, thoughtful and leaves you smiling, satisfied, giggling (and groaning) and full of all sorts of metaphysical thoughts. Moore thoroughly draws you into his unique world and completely engages you. And this book is set in San Francisco and is full of lovely little descriptions and anecdotes about the city (which had me snickering and nodding as I love SF, but even if you don't know the city, it will make you feel like you'd like to). I'm one of those people who, when I read a book I enjoy this much, love to jot down the poignant, funny, smart lines that really struck me or made me say ""now THIS is writing""; with this book, it was just too big a task. There are delightful one-liners peppered throughout, beautiful passages, and dialogue that has me snickering every other page. All in all, this book vies for the title My Favorite Moore Book, and definitely for one of the funniest books I've ever had the pleasure of reading. Try it: you'll giggle, you'll sigh, you'll think. Trust me. Like Bear. *giggle, snort*",65,3
33456,A Dirty Job,Jess the Shelf-Declared Bibliophile,"2,020",575,4,"June 22, 2021","I loved this way more than I even expected to, to be honest! The author has a great imagination and a fantastic sense of humor that rolled together and created a morbidly hilarious masterpiece. Can’t wait to find out what happens in the second book!",61,N/A
