Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
34501,A Hat Full of Sky,Lyn,"1,845",16300,4,"July 12, 2021","One of Terry Pratchett’s best.I don’t often gush for a book, but this one was very good. Pratchett’s 2004 Discworld story Hat Full of Sky (and second featuring Tiffany Aching and her friends the pictsies – the Nac Mac Feegle wee free men) was a joy to read.I’d like to see this made into a film just to see how a clever and talented director handled Miss Level. Like all of Pratchett’s Discworld books, this is wryly funny and sardonically playful and he takes on some heavy themes like family, tradition, peer pressure and isolation but wrapped up in a fun sized parade of interesting characters and entertaining scenes. Sir Terry also mixes in some serious horrific elements with the invasive Hiver.Part of the fun was Pratchett’s devilishly inventive way of weaving in popular references and I was thrilled to pick up on the Frank Herbert Dune - Bene Gesserit allusion (witches). Pratchett had a mischievous streak and this wink and nod silliness comes across and makes our PRATCHETT-SMILE-O-METER work overtime.This one also had that little something extra that makes a book special, it all came together nicely as a Los Angeles rug belonging to Maude’s mom. This may seem like an oblique comparison, but I was reminded of Charles Portis’ 1968 western novel True Grit. In that wonderful book, Portis had two of his most enigmatic characters share the stage. In Hat Full of Sky, Pratchett spends plenty of time with Granny Weatherwax and Tiffany and their interactions and dialogue is what makes this rise above the rest.Highly recommended.*** 2021 reread - Great book, one of his best.While I know that Tiffany and Granny Weatherwax are two of my favorite Discworld characters, during this read I paid closer attention to the rest of the cast and am again amazed at Sir Terry's wonderful ability to create such colorful and yet completely believable players.Miss Tick and Miss Level, two witches who help Tiffany begin her apprenticeship, are drawn with fantastic detail to their makeup. We again spend time with Rob Anybody and the rest of the Wee Free Men Nac Mac Feegle, any now Rob is the Big Man. We also see again The Toad, the Feegle's attorney.The character that stood out was Jeannnie, the Feegle clan's kelda. Early on she let Tiffany know that was her clan, but Pratchett has demonstrated a more complex and multi-faceted characterization for her than I realized the first read.",134,12
34501,A Hat Full of Sky,[ J o ],"1,934",425,4,"February 20, 2019","""Why do you go away? So that you can come back. So that you can see the place you came from with new eyes and extra colours. And the people there see you differently too. Coming back to where you started is not the same as never leaving.""[First read: 8th June, 2013. 4 Stars.Second read: 23rd July, 2018. 4 Stars.]The second of the Tiffany Aching series on Discworld came quickly after the first, with only one other Discworld novel separating them. Tiffany is now a few years older and is off to start learning Witching from Miss Level, a witch living in a cottage in the middle of the woods, far away from the open land of the Chalk where Tiffany knows she belongs.We meet Tiffany once more and she's much the same as she was in The Wee Free Men, headstrong and wonderful, wanting to learn, needing to find things out and general being an amazing little girl indeed.In A Hat Full of Sky, however, Tiffany gets the Pratchett treatment even more than she had before, and that includes a bag full o' flaws put right in to her. Tiffany isn't perfect and that's why she's so wonderful. She's a little plain (no funny coloured hair or differently coloured eyes, 
  thank you
) and, whilst she has extraordinary witching power, she's got hang ups just like the rest of us. Tiffany can be a little childish, a little selfish, a little annoying, a little big-headed and a little too proud. She's fully developed and three-dimensional and that is the freshest of breaths of fresh air.""It was too easy to slip into careless little cruelties because you had power and other people hadn't, too easy to think other people didn't matter much, too easy to think that ideas like right and wrong didn't apply to you.""The plot is pretty much standard Discworld with a childlike twist (considering this is a children's book at it's heart). The Wee Free Men of the previous book (the Nac Mac Feegle or pictsies to you) return, but this time they don't have a huge and central starring role, and that gives the book a better outlook and readability. Whilst the Nac Mac Feegle are a great addition, in The Wee Free Men it always felt like they were taking over the entire book.A Hat Full of Sky is also bolstered by a bigger starring role from Granny Weatherwax and it's here you can clearly see the similarities between Tiffany and Granny, and you get the feeling that Tiffany is the younger version of Granny that Terry always wanted to write about in-depth. They have a kinship about them beyond the ""we both of us are witches"" and the general sharing of power. Whilst no-one could ever hold a candle to Granny, Tiffany certainly has a certain edge to her, and it's shown here very well.",56,2
34501,A Hat Full of Sky,Ahmad Sharabiani,"9,568",55500,4,"March 24, 2021","A Hat Full of Sky (Discworld, #32; Tiffany Aching, #2), Terry PratchettA Hat Full of Sky is a comic fantasy novel by British writer Terry Pratchett, set on the Discworld and written with younger readers in mind. First published in 2004.A Hat Full of Sky by Terry Pratchett is a fantasy novel about a girl who is learning her place as a witch. Early in the novel, Tiffany Aching leaves her home in the chalk country (based on England's chalk country) to act as an apprentice and maid for the elderly witch Miss Level. Her former teacher, Miss Tick, who is also a witch, escorts her to the town of Twoshirts. While waiting for Miss Level to arrive, they are attacked by a Hiver. The Hiver cannot be killed or seen and it takes over your mind. The encounter is only for a few seconds, and then the Hiver leaves but it gives Tiffany and Miss Tick a fright. Miss Level comes along on a broomstick and takes Tiffany to her cottage in the mountains.After settling in Tiffany discovers that Miss Level has two bodies and she has a spirit named Oswald who cleans her house. After settling into the cottage, Tiffany goes to a group of apprentice witches her age with Petulia. The leader of the group is called Annagramma and many characters find her condescending and rude. Tiffany leaves the group upset after telling them about her imaginary hat. While in her room at the cottage, the Hiver finds her and takes over her body and mind. At first Tiffany doesn't realize what has happened, but when she does, it is too late for her to take action. The Hiver (as Tiffany) causes chaos, steals Mr Weavall's money and causes Annagramma to fear her.Upon arrival at the cottage, the Hiver kills one of Miss Level's bodies. Rob Anybody who is one of the Nac Mac Feegle (which are fairies that are very loyal to Tiffany after she previously helped them) goes into Tiffany's mind along with some of his friends to try to fight the Hiver out of her mind. They decide that smells from her past will bring forth the actual Tiffany and she will be able to break free. With the help of the Nac Mac Feegle, Tiffany fights the Hiver out of her mind, but she is still left with the memories of previous victims of the Hiver. Mr. Weavall discovers that Tiffany stole his money, but the Feegles put gold in place of the copper he had saved up. Tiffany decides that the Hiver must be dealt with so she proceeds to pursue it in the mountains. Mistress Weatherwax accompanies her although Tiffany is begrudging. They camp in the mountains and Mistress Weatherwax borrows an owl's mind to observe the Hiver as it lurks close by. Mistress Weatherwax tells Tiffany to call her Granny Weatherwax.In the morning Tiffany and Mistress Weatherwax head off to the witch trials, an annual event where witches show what they have learned. Upon arrival, Tiffany senses the Hiver moving in on her and turns to Granny Weatherwax only to find that she isn't there. Panicking, she runs until she finds Granny Weatherwax who tells her it is time to face the Hiver alone. Tiffany welcomes the Hiver to her mind, and discovers that the Hiver doesn't understand humans, it just wants to seek shelter from the world because it senses everything. Tiffany names the Hiver Arthur and teaches it how to die which is its ultimate goal. She shows it the way across the desert to death. As she turns to exit the world of death, she finds that the door she entered has disappeared. Turning back around, Death confronts her but she is rescued by Granny Weatherwax.Granny Weatherwax gives Tiffany her hat but she returns it because she wants to make her own. The novel ends on Tiffany returning to the chalk to take the place of her dead grandmother as the witch of the land. She decides to make her hat out of the sky.تاریخ نخستین خوانش روز پانزدهم ماه جولای 2020میلادیعنوان: دیسک ورلد (جهان صفحه) کتاب سی و دوم: کلاهی پر از آسمان؛ نویسنده تری پرچت؛ موضوع داستانهای نویسندگان بریتانیایی - سده 20مدیسک ورلد (جهان صفجه)، یک سری از کتابهای فانتزی هستند، که روانشاد «تری پرچت»، نویسنده ی «انگلیسی»، نگاشته ‌اند؛ داستان‌های این سری در جهانی با نام «دیسک‌ ورلد (جهان صفحه)» می‌گذرند؛ که صفحه‌ ای تخت است، و بر شانه‌ های «چهار فیل»، با هیکلهای بزرگ، قرار دارد؛ این فیل‌ها نیز، به نوبه ی خود، بر روی پشت یک «لاک‌پشت غول‌آسا»، با نام «آتوئین بزرگ» قرار دارند؛ در این سری از کتابها، بارها از سوژه های کتاب‌های نویسندگانی همچون «جی.آر.آر تالکین»، «رابرت هاوارد»، «اچ پی لاوکرافت»، و «ویلیام شکسپیر»، به گونه ای خنده دار، استفاده شده ‌است؛از سری «دیسک ‌ورلد» بیشتر از هشتاد میلیون نسخه، در سی و هفت زبان، به فروش رفته‌ است؛ این سری در برگیرنده ی بیش از چهل رمان (تاکنون چهل و یک رمان)، یازده داستان کوتاه، چهار کتاب علمی، و چندین کتاب مرجع، و مکمل است؛ از این سری، چندین رمان تصویری، بازی کامپیوتری، نمایش تئاتر، سریالهای تلویزیونی اقتباس شده ‌است؛ روزنامه ی «ساندی تایمز» چاپ «انگلستان» از این سری به عنوان یکی از پرفروش‌ترین سری کتاب‌ها نام برده، و «تری پرچت» را، به عنوان پرفروش‌ترین نویسنده ی «انگلستان»، در دهه ی نود میلادی دانسته است؛رمان‌های «دیسک‌ورلد» جوایز بسیاری از جمله جایزه «پرومتئوس»، و مدال ادبی «کارنگی» را، از آن خود کرده ‌اند؛ در نظرسنجی «بیگ رید»، که «بی‌بی‌سی» در سال 2003میلادی، در «انگلستان» انجام داد، چهار رمان سری «دیسک‌ورلد»؛ در فهرست یکصد کتاب برتر قرار گرفتند؛ همچنین مردمان «انگلیس»، در این نظرسنجی، چهارده رمان «دیسک‌ورلد» را، در شمار دویست کتاب برتر، دانستند؛ تا کنون، از این سری، چهل و یک رمان، به چاپ رسیده است؛ «تری پرچت» که پیش از درگذشتش؛ در ابتدای سال 2015میلادی، از بیماری «آلزایمر» رنج می‌بردند، اعلام کردند که خوشحال می‌شوند که دخترشان، «ریانا پرچت»، به جای ایشان، به ادامه ی این سری بپردازند؛ تا جلد بیست و ششم رمان این سری، رمان «دزد زمان (2001میلادی)» به دست «جاش کربی»، به تصویر کشیده شده ‌اند، اما نسخه ‌های «آمریکایی»، که انتشارات «هارپرکالینز» آن‌ها را، منتشر کرده، دارای تصاویر روی جلد متفاوتی هستند؛ پس از درگذشت «جاش کربی»، در سال 2001میلادی، نقاشی‌های روی جلد کتاب‌های بعدی این سری، بدست «پائول کربی» کشیده‌ شدندکتابهای اول و دوم: «رنگ جادو»؛ کتاب سوم: «زنان جادوگر»؛ کتاب چهارم: «مرگ»؛ کتاب پنجم: «سورسری (برگردان فارسی جادوی مرجع)»؛ کتاب ششم: «خواهران ویرد»؛ کتاب هفتم: «هرم ها»؛ کتاب هشتم: «نگهبانان! نگهبانان»؛ کتاب نهم: «اریک»؛ کتاب دهم: «تصاویر متحرک»؛ کتاب یازدهم: «مرد دروگر»؛ کتاب دوازدهم: «جادوگران خارج»؛ کتاب سیزدهم: «ایزدان خرد (خدایان کوچک)»؛ کتاب چها��دهم: «لردها و بانوان»؛ کتاب پانزدهم: «مردان مسلح»؛ کتاب شانزدهم: «موسیقی روح»؛ کتاب هفدهم: «اوقات جالب»؛ کتاب هجدهم: «ماسکراد»؛ کتاب نوزدهم: «پاهای خشت (فیت آو کلی)»؛ کتاب بیستم: «هاگفادر»؛ کتاب بیست و یکم: «جینگو»؛ کتاب بیست و دوم: «آخرین قاره»؛ کتاب بیست و سوم: «کارپه جوگلوم»؛ کتاب بیست و چهارم: «فیل پنجم»؛ کتاب بیست و پنجم: «حقیقت»؛ کتاب بیست و ششم: «دزد زمان»؛ کتاب بیست و هفتم: «آخرین قهرمان»؛ کتاب بیست و هشتم: «ماوریس شگفت‌انگیز و موش‌های آموزش‌دیده‌اش»؛ کتاب بیست و نهم: «ساعت شب»؛ کتاب سی ام: «مردان آزاد وی»؛ کتاب سی و یکم: «هنگ بزرگ»؛ کتاب سی و دوم: «کلاهی پُر از آسمان»؛ کتاب سی و سوم: «گوینگ پوستال»؛ کتاب سی و چهارم: «تود!»؛ کتاب سی و پنجم: «وینتراسمیت»؛ کتاب سی و ششم: «بدست آوردن پول»؛ کتاب سی و هفتم: «دانشگاهی‌های نادیدنی»؛ کتاب سی و هشتم: «نیمه‌شب بایست بپوشم»؛ کتاب سی و نهم: «اسنوف»؛ کتاب چهلم: «بالا آمدن مه»؛ کتاب چهل و یکم: «تاج چوپان»؛تاریخ بهنگام رسانی 03/01/1400هجری خورشیدی؛ ا. شربیانی",52,N/A
34501,A Hat Full of Sky,Carrie,105,32,4,"January 13, 2009","This is technically a young adult book (and yes, I do read grown-up books, I just went on a bit of a YA tear after my Powell’s extravaganza), but the only reason for so labeling it is that the main character is a teenager. It is hard to explain how great this book is if you haven’t read any Pratchett, but, then again, why haven’t you read any Pratchett? His books about the Discworld started out a pun-filled parodies of fantasy novels, and have evolved into satires on our modern world that usually leave me with more profound thinking to do afterward that most “serious fiction.” A Hat Full of Sky is a sequel to The Wee Free Men and is about Tiffany Aching’s apprenticeship as a witch, far from her home on the chalk country. It’s also about being true to yourself, whoever you are and accepting the good of yourself with the bad, and trusting your instincts. But it isn’t hokey, or preachy, just true. And funny as hell – I will never stop laughing at the Wee Free Men.So, go out and read some Pratchett, by gum! Start with the Wee Free Men, even if they are “kids books”, and then bust out the rest of the Discworld. You won’t regret it.",33,N/A
34501,A Hat Full of Sky,Algernon (Darth Anyan),"1,462",927,5,"April 11, 2015","Dedicated to the memory of Sir Terry Pratchett, who passed away soon after I started reading the book.I have made, over the past twenty years, many friends among the inhabitants of the wacky disc-shaped world sailing through space on the backs of four elephants, carried in their turn by a giant turtle. Starting with Rincewind, then with Sam Vimes and his Ankh-Morpork guards, Lord Vetinari, the wizards of the Unseen University, the banana loving Librarian, the sentient multi-legged Luggage, Moist von Lipwig ... I could go on and on, but what I wanted to say that, out of all of them, I believe Tiffany Aching is the one that I love and admire the most.Technically, the Tiffany books are Y.A., and have little connection with the rest of the series – mainly the presence of Granny Weatherwax as the chief witch on Discworld, not that witches have ranks or care much about authority. In her first outing, Tiffany Aching is too young to be a witch, but that didn’t stopped her from doing what needs to be done and stopping the Queen of the Faeries from invading her beloved  Chalk . With the help of the Pictsies, Tiffany demonstrated that the most important talent a witch needs is to keep her eyes open and use her common sense, just like her beloved Granny Aching used to do.In this second book, young Tiffany must leave the Chalk and be apprenticed to a more experienced witch who can show her how to develop and control her native talents, beyond making cheese – a sort of going to Hogwarts, but in a private tutoring form. Her destination is described as: “Miss Level, Cottage in the Woods Near the Dead Oak Tree in Lost Man’s Lane, High Overhang, If Out Leave Letters in Old Boot by Door” To complicate matters, Tiffany is unknowingly chased by a space entity ( ‘a hiver’) that homes in on users of magic like a guided missile , trying to lodge into their brains and subvert their will. Just when she needs their help most, she must leave the Pictsies back in the Chalk, under the supervision of their new hive queen. The Nac Mac Feegle (also called Pictsies, The Wee Free Men, The Little Men, and “Person or Persons Unknown, Believed to be Armed”) : they are the most dangerous of the fairy races, particularly when drunk. They love drinking, fighting, and stealing, and will in fact steal anything that is not nailed down. If it is nailed down, they will steal the nails as well. [...]The average Feegle man (Feegle women are rare – see later) is about six inches high, red haired, his skin turned blue with tattoos and the dye called woad, and, since you’re this close, he’s probably about to hit you. These little blue scoundrels were responsible for most of the fun I’ve had with the first Aching novel, so I hoped they will not be absent for long. Indeed, I don’t think I reveal a major spoiler if I mention that Rob Anything, Slightly Sane Georgie, Daft Wullie, Awf’ly Wee Billy and their ‘pished’ mates will soon follow Tiffany into her exile, up to their usual hilarious and boisterous antics.I wouldn’t love the Tiffany books so much if they were only about having fun. They prove in fact that Young Adult books can and should deal with the most important issues of self and destiny as the so-called ‘literary’ fiction. The lessons Tiffany learns in High Overhang will serve her for a lifetime. Always face what you fear. Have just enough money, never too much, and some string. Even if it’s not your fault, it’s your responsibility. Witches deal with things. Never stand between two mirrors. Never cackle. Do what you must do. Never lie, but you don’t always have to be honest. Never wish. Especially don’t wish upon a star, which is astronomically stupid. Open your eyes, and then open your eyes again. I don’t intend to go into details about Tiffany’s adventures in the company of her tutor, Miss Level, or about the rivalries with the other young witches in training. Most of them can be boiled down to the choice the young girl has to make between being true to her inner core of values and the wish to conform, to be popular and appreciated. Even the part of the chasing ‘hiver’ is used to reveal the fact that the demons we are often fighting are of our own making, uncomfortable truths about ourselves that we pretend we know nothing about, like streaks of meanness and selfishness and greed.My favorite passage in the book is rather long, but it is an important illustration of the offbeat definition Pratchett gives for superpowers and how they are best deployed. In answer to why Granny Weatherwax sent her to a rather dumpy and unimpressive ‘research’ witch for training, Tiffany must chew on this: Because she likes people. She cares about ‘em. Even the stupid, mean, drooling ones, the mothers with the runny babies and no sense, the feckless and the silly and the fools who treat her like some kind of servant. Now that’s what I call magic – seein’ all that, dealin’ with all that, and still goin’ on. It’s sitting up all night with some poor old man who’s leavin’ the world, taking away such pain as you can, comfortin’ their terror, seein’ them safely on their way ... and then cleanin’ ‘em up, layin’ em out, making ‘em neat for the funeral, and helpin’ the weeping widow strip the bed and wash the sheets – which is, let me tell you, no errand for the fainthearted – and stayin’ up the next night to watch over the coffin before the funeral, and then going home and sitting down for five minutes before some shouting angry man comes bangin’on your door ‘cuz his wife’s havin’ difficulty givin’ birth to their first child and the midwife’s at her wits’ end and then getting up and fetching your bag and going out again ... We all do that, in our own way, and she does it better’n me, if I was to put my hand on my heart. That is the root and heart and soul and center of witchcraft, that is. The soul and center! It may sounds preachy here, out of context, but I believe the novel argues in a fun and moving way the case for treating people with kindness and for using your common sense in dealing with problems. The title becomes explicit later in the novel, as Tiffany has to choose what kind of pointy hat she will use now that she has been acknowledged by her brethren: a fashionable star-spangled one from the best shop in the village? Or Granny Weatherwax’s old, battered hat that she won in a prestige competition? or better yet, one that she will fashion herself from everything that is valuable and close to her heart? Until I get to read the next Tiffany Aching book, I will say goodbye to her, and sadly to her creator Sir Terry Pratchett, with one last quote that will serve well as a metaphor for why we are reading books, and with my gratitude for the journeys of wonder they have had me embark upon: Why do you go away? So that you can come back. So that you can see the place you came from with new eyes and extra colors. And the people there see you differently, too. Coming back to where you started is not the same as never leaving.The words ran through Tiffany’s mind as she watched the sheep, and she found joy – at the new lambs, at life, at everything. Joy is to fun what the deep seea is to a puddle. It’s a feeling inside that can hardly be contained.I’ve come back! she announced to the hills. Better than I went! ",28,1 comment
34501,A Hat Full of Sky,Trish,"1,846",3363,5,"January 31, 2020","*sighs contently*Only a few days ago I talked to a GR friend about those authors and their books that make you feel at home, all cozy and comfy. Terry Pratchett and his Discworld series is my ultimate home. I cannot stress that enough.This 32nd volume was another in the sub-series about Tiffany. It's been a few years since the last Tiffany book. She's slightly older now and her parents are tricked into letting her become an apprentice - making cheese. Unfortunately, it also means Tiffany has to go away from the Chalk for a while. Then again, a great thinker once said that you have to leave in order to really appreciate what you're coming back to.Naturally, Tiffany's studies aren't ONLY about cheese.There are bullies in her school. There are some talents that are getting away from here as well, so of course she needs to be kept grounded before she starts cackling! And who better to help her than the Nac Mac Feegles! After all, they need their big wee hag because she tells the country what it is and it tells her who she is.But great power poses the danger of it getting (in-)to your head - literally. And let's not forget the danger of wishes!So yes, Granny makes an appearance on top of all the other witches, tea and biscuits and all. Yay!It's easy to see this as just another fantasy book with a coming-of-age story. But that would be like seeing only the flat bits of Earth. ;)What sets Sir Terry so firmly apart is how effortlessly he mixes a funny adventure including some raunchy ""pixies"" with very deep thoughts about death / coping mechanisms as well as the corruption by power and what really matters in life. Just look at those quotes I liked/highlighted to see what I mean!I seriously love his version of witches who barely ever use actual magic but instead show how pointless it often is anyway since you can use headology or just plain common sense. Actually listening to people, actually seeing things, actually paying attention, caring and applying some knowledge (medicine and other kinda scientific methods) while working people (no, not WITH people *lol*). Taking responsibility when nobody else wants to. Gets to me every time. And it's one of the reasons why the books involving Granny and other witches are my favourites of the series. Yes, still and always.Granny Weatherwax no longer needs any kind of introduction or summary. But it is important to note that Tiffany herself has already become a very special character - and this is only her second book! She might be only 11 in this volume, but she's already thoroughly fleshed out, has her head and heart in the right place and I'm now convinced where this is headed (I had a hunch before but this made it clear, though I don't want to think about it yet). She's smart, quirky, loveable, headstrong ... a proper hag. ;)We weren't in a familiar surrounding this time but the magical problem, the lessons we learn alongside Tiffany, the fun we always have when following the Nac Mac Feegles (whether they are drinking, stealing, fighting or saving their favourite hag) - it's all rather magical after all.",23,2
34501,A Hat Full of Sky,John,38,65,5,"April 30, 2020",Another fantastic book by Terry Pratchett. Wonderful sequel to Wee Free Men. Tiffany Aching and the Nac Mac Feegle continue their alliance with the previous hilarious and touching outcomes.Another must read for Pratchett and fantasy fans.,22,2
34501,A Hat Full of Sky,Wanda Pedersen,"1,807",348,4,"February 22, 2022","Crivens! I am so glad that my SRR friends mentioned buddy-reading this series! I really like young Tiffany, our apprentice witch. She is growing up nicely and learning how to deal with the expectations of others, peer pressure, and other tricky situations. Through sheer ignorance, she leaves her body at the wrong moment and a hiver takes possession of her, proceeding to make trouble.As in the last book, Tiffany has assistance from the Nac Mac Feegle, fae folk who prevent the book from being too serious or too preachy. Their determination to drink fuels much of the hilarity, with Daft Wullie at one point claiming he can safely drink rat poison because he's “no' a rat.” Their taste for Special Sheep Linament (moonshine) is on display too. The Nac Mac Feegle (also called Pictsies, The Wee Free Men, The Little Men, and “Person or Persons Unknown, Believed to be Armed”)Tiffany gets a gift from Roland, the Baron's son rescued from Fairyland in book one. The image of the Horse carved in the chalk becomes an important image during her dealings with the hiver. (And their behaviour as they interact makes me wonder where this friendship is going). But perhaps her most important lesson is the human connection. It's difficult to be content with the daily grind of taking care of people and things, but it needs to be done and satisfaction can be derived from it. ",21,4
34501,A Hat Full of Sky,Sarah,237,1088,5,"April 28, 2018","It’s been two years since Tiffany Aching and her allies, the Wee Free Men, stormed Fairyland, knocked the Queen out with a frying pan, and rescued both Tiffany’s little brother Wentworth and Roland, son of the Baron of the Chalk.This exploit brought Tiffany to the notice of the Witches, under the leadership of the formidable Mistress Weatherwax. Now they’ve arranged for her to be apprenticed to Miss Level, who lives in the mountains and is considered a bit “odd” even by witch standards.Tiffany learns that there’s precious little magic involved in her world’s version of witchcraft—spells and potions are left to wizards, who tend to be pompous buffoons. Instead, witchcraft mostly consists of midwifery, hospice care, herbal lore and medicine, helping out with children and farm animals, standing up to local bullies, and settling village disputes. Our heroine finds all this unworthy of her time. If you’ve read the previous book, you know this is very unlike Tiffany.Is this just a prelude to teen angst, or is there something more sinister at work?And how did Tiffany become open to this malign influence? Was it Annagramma and the other silly witch girls her own age, who have become preoccupied with wizardly trappings and might have summoned a spirit beyond their strength? Or did Tiffany inadvertently do this to herself with her new trick of hopping in and out of her body with a word?Whatever’s afoot, Rob Anybody and his clan of fearsome Feegles are on the case. They even have a plan, consisting of a paper scrap with “PLN” scribbled on it.Content AdvisoryViolence: The creatures taken over by the hiver generally wind up dying violently, so bent on power that their fellows see no choice but to destroy them. For instance, all that remained of Professor Bustle could fit in a mason jar. The hiver, working through Tiffany, kills one of Miss Level’s bodies..The Feegles, as usual, will attack anything that moves. No shown deaths and no gore.Sex: When Tiffany visits Mrs. Earwig’s (pronounced Ah-wij) house she notices the décor, which includes paintings of young covens dancing beneath the full moon, accompanied by men/gods/male spirits with horns—and neither the young women nor the young men are wearing a stitch. The paintings are described broadly, with no details. They make Tiffany uncomfortable, but as kids under peer pressure often do, she swallows her initial feeling and convinces herself that “that’s real witchcraft.”A few fleeting references to village paternity scandals. Language: The Nac Mac Feegle catchphrase is still “Crivens!”, which my friend The Batman tells me is a distant descendant of the oath “Christ’s veins.” How the phrase got into this universe, which has no clear time/space relationship to our world and presumably stands outside what the Church calls salvation history, is a mystery. Then again, one of the Feegles was singing “You Are My Sunshine” at one point…I’m probably overthinking this.Tiffany uses the word “gravitas” and Granny Weatherwax asks brusquely, “What’s gravitarse?”Substance Abuse: The Feegles are in it. There will be boozing. No one else drinks. Most of the community elders like to chew tobacco. Nightmare Fuel: The hiver is a frightening creature. It has no body and barely any mind, but it lives forever, and it takes over the bodies of other creatures to shield itself from the torment of such an existence. Those it possesses become increasingly deranged and megalomaniacal until they are either killed by their fellows, or self-destruct, thinking in their hubris that they can’t die. Miss Level somehow is a single individual whose brain and soul is split between two identical bodies. This allows her to seemingly bilocate, and in her youth she joined the circus as a pair of twins. She’s a sweet character, but that subplot seemed a bit Miss Peregrine-ish for this book.The Feegles try to pass themselves off as an animate scarecrow, but they are terrible actors, and when the “torso” starts fighting with the “knees” the gawky figure splits in two, to the great horror of all present.Politics and Religion: The afterworld consists of a desert that the souls must cross. No one has ever come back to tell what’s on the other side. Death is personified as a vague, towering dark figure who speaks in all caps and no quotation marks. He notices Rob there and says, I WAS NOT EXPECTING A NAC MAC FEEGLE TODAY. IF I’D KNOWN HE WAS HERE, I’D HAVE WORN PROTECTIVE GEAR. “You have friends,” Granny tells Tiffany at one point. The girl hears a bird singing overhead and looks up. “Not up there,” the old woman clarifies. Hardly Pullman material, but worth noting here.ConclusionA masterful look at the start of adolescence, peer pressure, and the things that really matter, A Hat Full of Sky is appropriate for young teens but has enough meat and subtlety to be enjoyed by adults too. Tiffany is a worthy heroine surrounded by a delightful supporting cast. Pratchett clearly based this part of Discworld on the rural part of England where he grew up, and because the setting is full of concrete detail it comes alive in a way few fantasy lands do. Recommended.",21,N/A
34501,A Hat Full of Sky,Juanes,68,5,5,"March 2, 2009","Freakin' Terry Pratchett rules. What in the world have i been doing with all my life? I have so many books to read! However i sit inspired by the bravery of Rob Anybody and, therefore, i shall fling myself head first with no helmet...one fearsome book at a time. A Hatful of Sky is a follow up to The Wee Free Men. It picks up just where the other left off and continues Terry's incredibly witty fantasy which clearly stand a bar above other fanatsy.",18,1 comment
