Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
140987,Air Guitar Essays on Art and Democracy,Matt,82,24,5,"March 3, 2008","I was first introduced to Dave Hickey through one of my painting classes - my professor, who was found of giving supplementary readings, handed out a xeroxed chapter from this book. I hated it. I found Hickey to be smarmy and reactionary, and I disagreed with almost everything he wrote. A few months ago, however, I was reading a symposium in Art in America about the state of MFA programs. Hickey was one of the contributors, and much to my surprise, the most compelling. I still disagreed with him on many, if not all, of his points - he argues, for example, that a school attempting to shield its students from the art market is only doing a disservice to its students in the long run. Yet I found myself coming back to his piece several times - I enjoyed disagreeing with him more interesting and thought-provoking than nodding in complacence with some article I agreed with. Determined to give Air Guitar a second chance, I picked up a copy the next time I saw it in stores.Hickey remains a reactionary, but he's not a reactionary who wants to go back to the good ol' days of a simpler life. Rather, he longs for a time of rebellion - Hickey values Democracy as the highest possible value, and thinks that the best parts of human life flourish in the near anarchy of complete freedom. This is a far cry from someone like Tom Wolfe, who has simply ossified; his writings barely-shrouded complaints against ""the kids these days"" - generally as wrong as they are offensive. One of the strengths of Hickey's writing is that he makes no attempt to separate his artistic and cultural criticism from the autobiography in which they were formed. His views on the art market, for example, flow from his early involvement with hot-rodding cars - a group of DIYers using individual expressions as a way of subverting the hegemony of Detroit and the auto industry. Though one may not agree with his ultimate conclusions, they are such a logical outgrowth of his personal experiences that it's hard not to stop, and for one brief second, re-evaluate one's own position. ",19,N/A
140987,Air Guitar Essays on Art and Democracy,Jennifer,891,20,4,"March 26, 2015","This was a dense book, to say the least. A colleague of mine (with a BFA and MFA in tow) mentioned that he read a good bit of Dave Hickey in art school. I can believe it. I spent much of my time during the reading of this book thinking, ""Jesus, I need to write this stuff down, otherwise I'm going to forget it immediately."" Unfortunately, I didn't, so I did. I'm left at the end of this book feeling profoundly changed, yet I can't put my finger on the reasons why I liked this book so much. The writing was beautiful and complex, wistful and damning at the same time. Hickey comes down hard on the ""art world,"" with its methods of education, the dogmas of collecting, and its reactive frenzy around criticism. I'm disconnected from many of the things that he writes about - I can count on one hand the number of times I've been in a gallery. But I found his commentary so entertaining, so erudite, that I immediately felt immersed in this world. But he writes about more than just vagueries of art. My favorite essay in this book was ""The Heresy of Zone Defense."" I made copies of it and forced my basketball obsessed co-worker to read and comment on it. Hickey details the differences between college and professional basketball, speaks about the invention of the game, details a seminal basketball moment between Julius Erving and Kareem Abdul-Jabbar in game 5 of the 1980 NBA finals, and compares all of it to interpretations of Jackson Pollack. Genius. The best moment of this essay comes at the end - he adds his own commentary to the original guiding principles of basketball as outlined by its inventor, James Naismith. A taste:5. The goal shall be horizontal and elevated.(The most Jeffersonian principle of all: Labor must be matched by aspiration. To score, you must work your way down court, but you must also elevate! Ad astra.)Other gems include the essays ""Air Guitar"", where he compares literary criticism to the ""flurries of silent, sympathetic gestures"" of the faux musician; ""A Rhinestone as Big as the Ritz,"" an essay on the realities of Liberace; ""Pontormo's Rainbow,"" Hickey's first encounter with an adult who Knew What Was Good For Him.Not every essay was a resounding success, but I enjoyed enough to recommend this book highly. Even if you aren't taking an art class. Or have never taken an art class. Nor are particularly interested in theory. It's still good.",2,2
140987,Air Guitar Essays on Art and Democracy,R,98,2,5,"August 20, 2013","He reads like a mentor I never met. First encountered his editorials in archives of LA magazine Art Issues, striking, rambling essays. It makes sense that most find his views surprising. In my view he is a Perennial thinker, which is why he is at once successful and unpopular. His business sense is also too pragmatic to appeal to the fantasy lottery economics many artists prefer to hear. Even his detractors are passionate about it.",2,N/A
140987,Air Guitar Essays on Art and Democracy,John,22,1 follower,5,"January 5, 2009","Besides his discussions of culture, this book contains a wonderful short story called  Glass-Bottom Cadillac , which is about Hank Williams. For me, that short story alone was worth the price of admission. It remains one my favorite short stories and ought to be enshrined in one those thick-as-a- brick anthologies that are used in university undergraduate courses. ",2,N/A
140987,Air Guitar Essays on Art and Democracy,Ana,"2,346",315,3,"December 20, 2015",I like how this book didn't talk down to me when it came to art criticism made by professional critics or the general public.,2,N/A
140987,Air Guitar Essays on Art and Democracy,Vanessa,39,7,5,"March 13, 2017",This book is beautiful and a rollicking good time. It is one of my favorite books of all time and probably the book I think of most often. It impacted me. ,2,N/A
140987,Air Guitar Essays on Art and Democracy,Mike Polizzi,204,8,4,"April 20, 2022","It took a little patience but it’s a great collection of critical thought. It’s aged a little, but what he lays out regarding the art market and investment of commentary and capital is spot on given the online communities that flourish around art in all its forms. It’s best when he invests his time talking about Siegfried and Roy, Glow, Perry Mason and basketball. I appreciate the transparency he provides on his struggle with Cezanne and Ricky Jay and the detailed modernist reads he’s able to stand beside and reconsider. I really have the sense of strain he felt as a voice from both inside and outside academia and the art world. ",1 like,N/A
140987,Air Guitar Essays on Art and Democracy,Sarah,724,25,1,"August 31, 2021","Insufferable old-man-yells-at-cloud style cantankerous essays, anti-elitist, very concerned with being cool.",1 like,N/A
140987,Air Guitar Essays on Art and Democracy,Matt,"1,503",46,4,"May 15, 2010","I feel a little bit like putting off writing about this book, but it's not as if my thoughts are likely to become any more clear, at least not till I read this book again two years from now.... I really really liked this, though it is not as advertised, at least not to me. I might be the only one, but I thought a book called _Air Guitar_ would be a celebration of exuberance, an embrace of amateurishness and passion and whatever else. Instead, it's kind of an indictment of the same: in the title essay, Hickey compares criticism to air guitar to take both down, as being non-productive, non-contributing parasites on the real thing.Of course, he says this because he wants criticism to do something better than that-- he doesn't want to write that kind of critcism, and by and large he doesn't. He also, and I think this is a separate strain, and not a part of the critique above, to break out of academic criticism, which he sees as he sees all academic-university pursuits, to take lessons from artists about what can be done, which he characterizes as freedom, and then education makes them rules: this is what you must do. The famous example is Pollock: Pollock shows you can drip paint, an increase in freedom, and the art teachers who follow him say you must drip paint.In essence, Hickey's book is a staged series of encounters of that sort: he'll engage an artist, or something like one, and try to discern what is the freedom behind the original impulse, as a tonic to the way that event or object or individual has been portrayed till now. It's site specific in that way, though also rooted in the larger progress of Hickey's life: child of bohemian parents, art student, then art dealer, musician, and now, I guess, an academic, but not of the sort he derides.Maybe the most surprising thing about the book, and it says something that it's a surprise, is the degree to which Hickey tries to persuade the reader, in the classic rhetorical sense: I'm so used to essayists being sort of free agents. Whether you're talking Ander Monson or Carl Wilson, it's like they are astronauts in this weird cosmos you'll never visit (even when you live there, you're not them, so it doesn't matter what they say) and they are sending back transmissions at a rate that it's too late to do anything about them..... In contrasts, though Hickey's book is dated (from 1996, I think, it feels at least a decade older than that, which might be the actual original pub date of some of the pieces) he really makes an effort to make you assent to what he's telling you. He really wants you to come along, which I don't know, it's kind of brave. Maybe it's because he wants me to agree that I find myself disagreeing with him, in a way I'd never disagree with Monson or Wilson, because with those two, there'd be no point in disagreeing. Or maybe it really is because of what Hickey says. But my experience of the Universities is really different than Hickey's. I mean, I know he's older than me and has more experience with these things. But I still can't help but think his experience of that level of freedom-denial is as idiosyncratic to his experience as anything else, and that Us can serve a different end, where they support and encourage stuff that doesn't belong on the market.But that's getting into a fairly complicated and lengthy disquisition, and no longer has much to do with what I thought about this book. And think about it I did-- it's a challenging read, or it was for me, and I'm nowhere near done thinking about it. So there's that. Until I read it again....",1 like,N/A
140987,Air Guitar Essays on Art and Democracy,Matt,"1,010",644,5,"November 2, 2019"," THIS is how you write criticism- personal, eclectic, funny, subtly insightful and poetic, socially conscious and aesthetically committed. True and beautiful. And easy to read, and get lost in.",1 like,N/A
