Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
41817486,A Clockwork Orange,Martine,145,635,5,"March 22, 2008","A Clockwork Orange is one of those books which everyone has heard of but which few people have actually read –- mostly, I think, because it is preceded by a reputation of shocking ultra-violence. I’m not going to deny here that the book contains violence. It features lengthy descriptions of heinous crimes, and they’re vivid descriptions, full of excitement. (Burgess later wrote in his autobiography: ‘I was sickened by my own excitement at setting it down.’) Yet it does not glorify violence, nor is it a book about violence per se. Rather it’s an exploration of the morality of free will. Of whether it is better to choose to be bad than to be conditioned to be good. Of alienation and how to deal with the excesses to which such alienation may lead. And ultimately, of one man’s decision to say goodbye to all that. (At least in the UK version. The American version, on which Stanley Kubrick’s film adaptation was based, ends on a less optimistic note.) In short, it’s a novella of ideas which just happens to contain a fair bit of violence.It is also quite an artistic and linguistic achievement. Those who have seen the film will know that Alex (the anti-hero) and his droogs (friends) speak a made-up language full of Russian loanwords, Shakespearean and Biblical influences and Cockney rhyming slang. Initially this nadsat language was nearly incomprehensible to me, and my first response to it was bad. I found myself cursing Burgess, telling him that it wasn’t fair to put his readers through something like that. (If I want to read an incomprehensible book, I’ll read Finnegans Wake, thank you very much.) However, Burgess takes great care to introduce his new words in an understandable way, so after a few pages I got the hang of the nadsat lingo, and after a few more pages I actually began to enjoy it, because I’m enough of a linguist to go in for that sort of thing. I found myself loving the Russian loanwords, rejoicing when I recognised a German loanword among them and enjoying the Shakespearean quality of Alex’ dialogues. I finished the book with an urgent wish to learn Russian and read more Shakespeare. I doubt many readers will respond to the book in that way (not everyone shares my enthusiasm for languages and classical stuff), but my point is: you’ll get used to the lingo, and at some point you’ll begin to admire it, because for one thing, Burgess is awfully consistent about it, and for another, it just sounds so damned good. I mean, if you’re going to come up with a new word for ‘crazy’, you might as well choose bezoomny, right? Because it actually sounds mad. Doesn’t it?Anyhow, there’s more to A Clockwork Orange than just philosophical ideas and linguistic pyrotechnics. The writing itself is unexpectedly lyrical, and not just when it deals with violence. Some of the most beautiful passages in the book deal with music. More specifically, classical music, because for all his wicked ways, Alex has a passion for classical music. He particularly adores Beethoven, an adoration I happen to share. I came away from the book thinking I might consent to becoming Alex’ devotchka (woman, wife) simply because he is capable of getting carried away by Beethoven’s Ninth and hates having it spoilt for him. He’s cultured, is Alex, and while his culturedness obviously does not equal civilisation and goodness (a point he himself is quick to make), it does put him a notch above the average hooligan. It’s the apparent dichotomy between Alex’ tastes in art and his taste for violence which makes him such an interesting protagonist and which keeps you following his exploits to their not entirely believable (but good) conclusion.In short, then, A Clockwork Orange is an excellent book –- a bit challenging at first, but gripping and interesting and full of style and ideas. Not many books can claim as much. ","1,259",57
41817486,A Clockwork Orange,Cecily,"1,094",3830,5,"May 10, 2018","How to review an infamous book about which so much has already been said? By avoiding reading others’ thoughts until I’ve written mine.There are horrors in this book, but there is beauty too, and so much to think about. The ends of the book justify the means of its execution, even if the same is not true of what happens in the story.Book vs Film, and Omission of Final ChapterI saw the film first, and read the book shortly afterwards. Usually a bad idea, but in this case, being familiar with the plot and the Nadsat slang made it easier to relax (if that's an appropriate word, given some of the horrors to come) into the book. The film is less hypnotic and far more shocking than the book, because it is more visual and because, like the US version of the book, it omits the more optimistic final chapter.The British censors originally passed the film - uncut. But a year later, it was cited as possibly inspiring a couple of murders, leading to threats against Kubrick's family. The year after that, Kubrick asked for it to be withdrawn, and it was, even though he said""To try and fasten any responsibility on art as the cause of life seems to me to put the case the wrong way around.""See Withdrawl of film from UK screensandOmission of final chapterPlot and StructureIt is a short novel, comprising three sections of seven chapters, told by “your humble narrator”, Alex. In the first section, Alex and his teenage gang indulge in “ultra-violence” (including sexual assault of young girls); in the middle section, Alex is in prison and then undergoes a horrific new treatment (a sort of aversion therapy); the final section follows him back in the real world, rejected by his parents, now the puppet of opposing political factions. The whole thing is set in a slightly dystopian, very near future and explores issues of original sin, punishment and revenge, free will, and the nature of evil.One awful incident involves breaking in to a writer’s house and gang raping his wife, who later dies. A similar incident happened to Burgess’ first wife (though he wasn’t there at the time). Writing a fictionalised account from the point of view of the perpetrator is extraordinary: charitable, cathartic, or a more complex mixture?ThemesWhy is Alex as he is? “What I do I do because I like to do”, and perhaps there is no more that can be said. As Alex ponders, “this biting of their toe-nails over what is the CAUSE of badness is what turns me into a fine laughing malchick. They don’t go into the cause of GOODNESS… badness is of the self… and that self is made by old Bog or God and is his great pride and radosty”.Can people like Alex be cured, and if so, how?Imprisonment, police brutality, fire and brimstone don’t work. Enter the Ludovico Technique, whereby Alex is injected with emetics before being strapped, with his eyelids held open, to watch videos of extreme physical and sexual violence. He becomes conditioned to be unable to commit such acts, or even to watch or think about them. This raises more questions than it solves. The prison governor prefers the old “eye for an eye”, but has to give in to the new idea of making bad people good. “The question is whether such a technique can really make a man good. Goodness comes from within… Goodness is something chosen. When a man cannot choose he ceases to be a man.” The chaplain has doubts, too, “Is a man who chooses the bad perhaps in some way better than a man who has the good imposed upon him?” On the other hand, by consenting to the treatment, Alex is, in an indirect way, choosing to be good.The technique (or torture) is promoted as making Alex “sane” and “healthy” so that he can be “a free man”, but although he is released from prison, he remains imprisoned by the power of the technique, even to the extent that the music he loves now makes him sick (because it was playing in the background) and his inability to defend himself means he becomes a victim.Do the ends justify the means?Dr Brodsky thinks so: “We are not concerned with motive, with the higher ethics. We are only concerned with cutting down crime.” However, if it wears off, it will all have been for nothing.Redemption?The possibility of redemption is a common thread, reaching its peak in this final chapter. Burgess was raised as a Catholic, educated in Catholic schools, but lost his faith aged sixteen. He continued to have profound interest in religious ideas, though, as explained here. The final chapter (omitted from US editions of the book until 1986, and also the film) feels incongruously optimistic in some ways, but by suggesting the true answer as to what will cure delinquency is… maturity, it might be thought the most pessimistic chapter. Is teen violence an inevitable cycle: something people grow into, and then out of when they start to see their place in the bigger picture? And if so, is that acceptable to society? Language - Nadsat SlangA distinctive feature of the book is the Nadsat slang that Alex and his droogs use (“nadsat” is the Russian suffix for “teen” – see here). Burgess invented it from Russian with a bit of Cockney rhyming slang and Malay, because real teen slang is so ephemeral, the book would quickly seem dated otherwise. He wanted the book published without a glossary, and it is written so carefully, that the meaning is usually clear, and becomes progressively so, as you become accustomed to it: “a bottle of beer frothing its gulliver off and a horrorshow rookerful of like plum cake” and “There’s only one veshch I require… having my malenky bit of fun with real droogs”. Where an English word is used literally and metaphorically, the Nadsat one is too; for example, “viddy” is used to see with one’s eyes and to understand someone’s point. The skill of carefully used context makes Russian-based Nadsat much easier to follow than the dialect of Riddley Walker (see my review HERE), even though the latter is based on mishearings of English. (To be fair, the whole of Riddley Walker is written in dialect, whereas in Clockwork Orange, it's conventional English with a generous smattering of slang.)Where the meaning isn't immediately obvious or is merely vague, you go with the flow until it seeps into your consciousness (much as would happen if you were dropped into an environment where you had no language in common with anyone else). It's another way of sucking the reader into Alex's world and his gang. Nadsat lends a mesmerising and poetic aspect to the text that is in sharp contrast to the revulsion invoked by some of the things Alex does: tolchocking a starry veck doesn’t sound nearly as bad as beating an old man into a pulp - Nadsat acts as a protective veil. In the film, this effect is somewhat diluted because you SEE these acts.The book was like published in 1962 and Alex frequently uses “like” as an interjection as I did earlier in this sentence – something that has become quite a common feature of youth speak in recent times. What happened in between, I wonder?Other than that, much of what Alex says has echoes of Shakespeare and the King James Bible: “Come, gloopy bastard thou art. Think thou not on them” and “If fear thou hast in thy heart, o brother, pray banish it forthwith” and “Fear not. He canst taketh care of himself, verily”. There is always the painful contrast of beautiful language describing unpleasant and horrific things.Similarly, the repetition of a few phrases is almost liturgical. Alex addresses his readers as “oh my brothers”, which is unsettling: if I’m one of his brothers, am I in some way complicit, or at least condoning, what he does? Another recurring phrase is, “What’s it going to be then, eh?” It is the opening phrase of each section and used several times in the first chapter of each section.MusicBurgess was a composer, as well as a writer, and Alex has a passion for classical music, especially “Ludwig van”. This may be partly a ploy to make the book more ageless than if he loved, for example, Buddy Holly, but more importantly, it’s another way of creating dissonance: a deep appreciation of great art is not “supposed” to coexist with mindless delinquency. Alex has lots of small speakers around his room, so “I was like netted and meshed in the orchestra”, and the music is his deepest joy: “Oh bliss, bliss and heaven. I lay all nagoy to the ceiling… sloshing the sluice of lovely sounds. Oh it was gorgeousness and gorgeosity made flesh.” The treatment destroys this pleasure- with dramatic results.Horror and Beauty, Sympathy for a VillainUltimately, I think Alex is sympathetic villain: he has a seductive exuberance and charm and although he does horrific things, when awful things are done to him, sympathy flows. Yes, there are horrors in this book, but there is beauty too, and so much to think about. The ends of the book justify the means of its execution, even if the same is not true of what happens in the story. Brilliant.Jabberwock in NadsatThanks to Forrest for finding this brilliant hybrid:https://medium.com/@johnlewislo…/the-...",537,149
41817486,A Clockwork Orange,Lyn,"1,845",16300,4,"January 5, 2020","""What's it going to be then, eh?"" A linguistic adventure, O my brothers. I had seen the Kubrick film and so reading the novella was on the list. I very much enjoyed it, was surprised to learn that American publishers and Kubrick had omitted the crucial last chapter that provides some moral denouement to the ultra-violence.As disturbingly good as this is, one aspect that always comes back to me is Burgess' creation of and use of the Nadsat language. This provides color and mystery to the narrative and it is noteworthy that Burgess' intent was to soften the blow of the violent themes of the book.** 2018 addendum - it is a testament to great literature that a reader recalls the work years later and this is a book about which I frequently think. This is a book that, for me at least, is connected to the Stanley Kubrick film. I don't always watch a movie after I've read the book, and when I do I usually draw a distinction between the two, but these two works remain indelibly connected in my mind and recollection. The most noteworthy contrast is the omission of the last chapter from the film. Burgess' ending provides a settling of accounts while Kubrick's vision leaves the viewer edgy and uncomfortable.",340,30
41817486,A Clockwork Orange,Paul Bryant,"2,161",9018,5,"May 16, 2010","In 1960 Anthony Burgess was 43 and had written 4 novels and had a proper job teaching in the British Colonial Service in Malaya and Brunei. Then he had a collapse and the story gets complicated. But I like the first cool version AB told, which was that he was diagnosed with an inoperable brain tumour and given a year to live. Since as you know he lived a further 33 years, we may conclude the doctors were not entirely correct. However - the doctor tells you you have a year to live - what do you do?* Lapse into a major depression? Get drunk and stay drunk? Buy a Harley davidson? Not if you were Anthony Burgess. Uxorious regard for his wife's future security bade him to place his arse on a chair in the unpleasing English seaside town of Hove and type out five and a half novels in the one year left to him, which, he later pointed out, was approximately equivalent to E M Forster's entire lifetime output. And the last of these five completed novels was A Clockwork Orange. No mean feat.So, this little novel should be on everyone who hasn't read it's must read list. It's a real hoot, and it's absolutely eerie in its predictions about youth culture and recreational drug use. It's also very famous for its hilarious language, all those malenky droogs, horrorshow devotchkas and gullivers and lashings of the old in-out in-out - the reader must be warned that it's very catching and you will for sure begin boring all your friends and family about tolchocking the millicents and creeching on your platties and suchlike. They'll give you frosty looks and begin avoiding you at the breakfast table, but you won't be able to help it. In extreme cases they might smeck your grazhny yarbles and that will definately shut you up.* Reminds me of the old joke where the doctor says to the guy ""I'm sorry to say you only have three minutes to live."" Guy says ""Isn't there anything you can do for me?"" Doctor says ""I could boil you an egg.""",274,37
41817486,A Clockwork Orange,Ahmad Sharabiani,"9,568",55500,4,"August 10, 2021","(Book 437 from 1001 books) - A Clockwork Orange – Anthony BurgessA Clockwork Orange is a dystopian novel by English writer Anthony Burgess, published in 1962. Set in a near future English society featuring a subculture of extreme youth violence, the teenage protagonist, Alex, narrates his violent exploits and his experiences with state authorities intent on reforming him. The book is partially written in a Russian-influenced argot called ""Nadsat"". Part 1: Alex's world Alex is a 15-year-old living in a near-future dystopian city who leads his gang on a night of opportunistic, random ""ultra-violence"". Alex's friends (""droogs"" in the novel's Anglo-Russian slang, ""Nadsat"") are Dim, a slow-witted bruiser, who is the gang's muscle; Georgie, an ambitious second-in-command; and Pete, who mostly plays along as the droogs indulge their taste for ultra-violence. Characterised as a sociopath and hardened juvenile delinquent, Alex is also intelligent, quick-witted, and enjoys classical music; he is particularly fond of Beethoven, whom he calls ""Lovely Ludwig Van"". ...Part 2: The Ludovico Technique Alex is convicted of murder and sentenced to 14 years in Wandsworth Prison. His parents visit one day to inform him that Georgie has been killed in a botched robbery. Two years into his term, he has obtained a job in one of the prison chapels, playing music on the stereo to accompany the Sunday Christian services. The chaplain mistakes Alex's Bible studies for stirrings of faith; in reality, Alex is only reading Scripture for the violent or sexual passages. ...Part 3: After prison Alex returns to his parents' flat, only to find that they are letting his room to a lodger. Now homeless, he wanders the streets and enters a public library, hoping to learn of a painless method for committing suicide. The old scholar whom Alex had assaulted in Part 1 finds him and beats him, with the help of several friends. Two policemen come to Alex's rescue, but they turn out to be Dim and Billyboy, a former rival gang leader. They take Alex outside of town, brutalise him, and abandon him there. ...تاریخ نخستین خوانش: روز یازدهم ماه اکتبر سال 2002 میلادیعنوان: پرتقال کوکی؛ نوشته: آنتونی برجس؛ مترجم: پریرخ هاشمی؛ مشخصات نشر تهران، تمندر، 1381، در 211ص، شابک 9649040633؛ موضوع: داستانهای نویسندگان بریتانیا - سده 20معنوان: پرتقال کوکی؛ نوشته: آنتونی برجس؛ مترجم: بهنام باقری؛ مشخصات نشر تهران، میلکان، 1394، در 180ص، شابک 9786007845264؛ عنوان: پرتقال کوکی؛ نویسنده و اقتباس استنلی کوبریک؛ مترجم: محمدمهدی فیاضی کیا؛ مشخصات نشر تهران، افراز، 1389، در 135 ص، شابک 9649789642432257؛ رمانی درباره ی نافرمانی گروهکی از جوانان در برابر قانون و جامعه، در آینده‌ ی کابوس‌وار است؛ «الکس»، یک نوجوان پانزده ‌ساله، داستان خود را به گویش ابداعی به نام «ندست» بازگو می‌کند، «استنلی کوبریک» از همین کتاب، فیلمنامه ای با همین عنوان برگرفته، و بنگاشته اند، پس همین عنوان فارسی از آنِ، آن فیلمنامه، و همان اقتباس نیز هست، فیلمنامه ی «استنلی کوبریک» با ترجمه جناب آقای «محمدمهدی فیاضی کیا»، را نشر افراز، در سال 1389هجری خورشیدی منتشر کرده، جناب «فربد آذسن» هم همین کتاب را در 172ص ترجمه کرده اند؛پرتقال کوکی کمدی سیاه هجوآمیز پادآرمان‌شهری، از «آنتونی برجس» نویسنده ی اهل «بریتانیا» است، که نخستین بار در سال 1962میلادی منتشر شد؛ داستان در آینده‌ای نزدیک رخ می‌دهد، در زمانه‌ ای که خرده‌ فرهنگ خشونت در میان نسل جوان جامعه رواج دارد؛ «الکس»، قهرمان نوجوان داستان، رفتارهای خشن خود را روایت می‌کند؛ تفریح او و داستانش آزار فیزیکی و جنسی شهروندان بی‌گناه است؛ طی یکی از این ماجراها، «الکس» دستگیر و به زندان می‌افتد؛ دولت مدعی است روش نوینی برای اصلاح مجرمان یافته که می‌تواند جایگزین زندان شود؛ «الکس» داوطلبانه تن به درمان می‌دهد اما درمی‌یابد که آن روش چیزی کمتر از شکنجه و خشونت دولتی نیست؛ کتاب تا حدی به زبان مخفی «آرگو» به نام «ندست» نگاشته شده که متأثر از زبان «روسیه» است؛ تاریخ بهنگام رسانی 08/06/1399هجری خورشیدی؛ 17/05/1400هجری خورشیدی؛ ا. شربیانی",255,11
41817486,A Clockwork Orange,Mario the lone bookwolf,732,3388,4,"April 26, 2020","A classic, probably a bit overrated book and one of the rare cases in which I would say that the movie is better than the book. The most unnecessary thing was to add an extra chapter at the end that took the flow, logic, and atmosphere out of the whole thing. Nice development of an own language, but also not as cool as other examples. The whole dystopic brainwashing idea is one of the best elements.  It reminds me of many overrated classics that form 3 stages or categories of boredom. Books that for no understandable reason have to be read in school, depending on the countries culture, and are mainly focused on the bad, outdated, old, very long time dead, writers of each country, so that there are individual purgatories for young readers in each state. Nobel price, nothing to add, the same with peace and economics, it´s just a bad joke. Clockwork Orange is in the third category: Books that use complex, not absolutely logical or even not for the author understandable, instable plots and inconsistent ideas to be progressive, provocative, and sell more by activating the bite reflexes of conservatives, bigots, and philistines and give nothing on the thousands of years old conventions of writing for the pleasure of the reader. I´ve read much of all 3 categories and must say that it´s the same as with modern art: If there is no recognizable concept, many others could do the same, and if it´s not universally acclaimed a masterpiece, it´s probably average or completely inexplicably overhyped trash. Clockwork Orange is one of the better ones, but it would be nothing without Kubricks´ adaption, and looking at the general ratings and popularity of all of Burgess´ other works, one can see the picture of a one hit wonder.Tropes show how literature is conceptualized and created and which mixture of elements makes works and genres unique: https://tvtropes.org/pmwiki/pmwiki.ph...",251,21
41817486,A Clockwork Orange,Sean Barrs ,"1,099",44100,3,"April 28, 2018","Rebellion can take on many forms and in  A Clockwork Orange  it takes on the form of language: the spoken word. All societies have their constraints, though breaking through them is often difficult. What the “poor” disaffected youth do here is create their own system of communication that is so utterly theirs. Every word carries history, and by destroying such words the youngster are proposing a break from tradition: they are proposing something new. This idea is captured when they attack the “bourgeoisie” professor in the opening scene; they beat him, tear his books apart and strip him naked in the streets. It is an act of aggression and power; it is an act that is infused with jealousy and rage. The lower classes are sick of the elites, and the poor are sick of the rich. And they want to stand on their own two feet.“Is it better for a man to have chosen evil than to have good imposed upon him?”  However, despite the symbolic nature of the scene, it also demonstrates the rash nature of such youths. In their actions they perpetuate such divisions and class divides. They never stop to consider that perhaps the professor could be sympathetic to their cause. They just don't care; they enjoy violence too much. Instead they just see and object of power, knowledge and wealth, so they attempt to destroy it. Having passion and a strong will are vital for social change, but using such things sensibly and at the right time is also of equal importance. I'm not an advocate of violence, but they could have used that better and more productively too. Society fears them; it fears these boys that represent dissatisfaction and anger. How far can they go? How powerful could they become? What will the future hold? Burgress shows us a speculative future, a “what if” situation that is not implausible. The novel is advisory; it suggests that something needs to be done to society in order to avoid the pitfall the gang fell into here. Like all significant literature, the work has a universal quality: it is as relevant today as it was when it was first published in the 1970s because it shows us what unbridled and misguided temper can achieve.Alex (the gang leader) is thrown into jail after committing a particularly nasty crime. The doctors then attempt to rehabilitate him through psychological treatment based on schema theory and the rules of conditioning and association. Afterwards, the thought of violence sickens him physically and he is thrown out into a world that hates him and one he can no longer survive him. He is completely failed by society, but it is near impossible to have sympathy with such a reckless anarchist. He is violent and spiteful. A Clockwork Orange  is a postmodern masterpiece because of its experimental style, language and allegorical content. However, it is also an extremely difficult book to read and an even harder one to enjoy. The slang frustrated me; it was understandable but very dense at times. It’s a clever device, but an agenising one. I disliked this element for the same reason I will never attempt to read  Finnegan’s Wake  by James Joyce. I liked to get lost. I don’t like to have to put effort in when I read; perhaps I’m a lazy reader. Regardless though, it was a huge relief to actually finish. I’m still going to watch the film, and I do think I may enjoy it a little more than this.",233,28
41817486,A Clockwork Orange,Henry Avila,446,3219,4,"October 13, 2021","In the near future in an Utopian socialist country, England where everyone has to work ( except the ill or old) whether the job makes any sense or not, a group of teenagers like to party without limits at night. Alex the leader, George 2nd in command, Pete the most sane and the big dim Dim, he's good with his boots, fun loving kids. Your humble narrator Alex, will tell this story my brothers ...First they see an ancient man leaving the library carrying books, very suspicious nobody goes there now, inspecting these filthy things and ripping them to pieces, not forgetting a few punches on the offender to stop this evil habit, next entering a shop and borrowing some needed money, the owner and wife have to be persuaded with just a little force for this honor, then teaching a scummy drunk in the street the evil of his ways, pounding some sense into his addled brain. Meeting old friends Billyboy and company, in a dark alley, they exchange love taps but boys sometimes play too hard, drops of blood fall lovingly to the ground. When so many noisy sirens go off these peaceful youths, leave this unhealthy place. Getting tired of walking the gang goes on a joy ride, after spotting the empty car not being used! The friends decide to travel to the countryside, leaving dirty London behind for fresh air, the beauty of the land, the woods, tiny critters to watch and the slow ones on the road to be put out of their misery with a merciful crunch. Viewing a mailbox with the name of Home on it how delightful, this cottage's welcoming couple lets the group in for a spot of tea, they're wearing masks to enliven the carnival atmosphere, even though the man is a creepy writer... ugh. Would you read something called A Clockwork Orange? What a silly title for the good of the world, these pages are scattered everywhere, flying high to the ceiling and floating down below to be properly trashed on the floor by the good doers. Exchanging warm greetings with the wife, Alex your humble narrator my brothers and associates, go back to the city it's getting late, school tomorrow... ultra- violent fun must end ... His frightened parents don't ask too many questions at his small , but dumpy apartment a place they share. His room full of records of classical music, Ludwig Van a favorite to inspire him, which he plays very loud and his parents don't dare to complain anymore. Later Alex is sent to prisoner for a long term murder they say, framed what rot, he is 15. His cell he shares with five other men, nasty criminals all unlike Alex, one will have to sleep on the floor, his fists will not let him be the one ...Doctors Branom and Brodsky ignorant fellows they don't understand his slang, have a new technique to cure his violent behavior, as some people call it two weeks and a free man, let the torture begin...A magnificent fable of what might be...",231,44
41817486,A Clockwork Orange,Gabrielle,977,1093,5,"March 9, 2017","I once had a truly lovely roommate. In my mind, I now think of her as the Yoga Bunny: yes, because she was a yoga instructor, but also because she was the kind of adorable hippy who wants to believe that deep down, everyone is nice and that if you love one another enough, the world’s problems will eventually solve themselves. She was kind, generous and polite to a fault and I do not mean to make fun of her: I really love her very much, but her world view always seemed terribly naïve and somewhat delusional to me. I may be a cynic, but it really struck me like a ton of bricks one evening, when she was looking at my bookcase after asking if she could borrow something to read. She pulled “A Clockwork Orange” off the shelf and asked me what it was about.“It’s a futuristic dystopian tale about whether it’s better to have the free will to be a bad person or to be forced to be a good person” I replied after a moment’s pause. It was really the best way I could think of summarizing Burgess’ novella.“Why would anyone want to write… or read anything so horrible?!” she cried, her big eyes suddenly filled with tears. She put the book back on the shelf, grabbed my copy of “Eat, Pray and Love” and promptly retreated to her room to read, and presumably to scrub her ears clean of the terribly offensive idea I had just uttered.Again, I don’t want to make fun of Yoga Bunny. Her wildly optimistic worldview made the entire idea of Burgess’ masterpiece disgusting. She couldn’t see why people would choose to be bad, hurtful and violent. I did not bother trying to explain that the concept of free will is about much more than just the violent acts committed by the anti-hero Alex: we use free will every day and the point of the book is to get us to think about what it would mean if that capacity to choose was taken away.And I must say, it is not as violent as some people make it sound: most horror novels contain much more disgusting violence than what is in the pages of this book. And furthermore, Burgess never condones any of the acts committed by Alex and his droogs. That being said, few horror novels manage to be as disturbing as this tiny novella; not because of the violence, but because of the ideas.Some spoilers ahead.Alex is clearly a sociopath, who doesn’t feel anything about other people. Their pain, their suffering, their feelings, none of that matters to him. He wants his thrills, whether those are sexual or from getting into a good fight. The Ludovico Technique gives him physical pain when he tries to act on his violent urges, but it doesn’t take his urges away. He still wants to hurt and rape, even if he can’t. Because goodness cannot be imposed on anyone, it always remains a choice. Conditioning him would never “fix” him: therapy and education might, but that’s not the method he is subjected to. Because ultimately, Dr. Brodsky doesn’t care about Alex any more than Alex cared about his victims. He wants to cut down crime, not make people better.When Alex is freed again, attacked and incapable of defending himself, some readers would probably cheer because he finally gets what he deserves. But I see a more subtle point being made. The point that sometimes, one has to do things that would, under other circumstances, be considered “bad”, for good reasons. Hitting someone is bad; but hitting someone to defend yourself because someone is trying to hurt or kill you isn’t.When it was originally published in the United-States, the final chapter, where Alex outgrows his sociopathy and becomes “normal”, was removed to give the book a darker tone and ending. Kubrick used that version for his brilliant adaptation (which I watch at least once a year – it’s one of my all-time favorite movies), which concludes with the realization Ludovico Technique has stopped affecting Alex: his favorite music and thoughts of violence no longer hurt him and he is… “cured”. I find both endings equally fascinating. In either case he is cured, but what exactly is he cured of? I love this ambiguity. The book’s original ending suggests that there is a possibility of redemption for everyone (see Yoga Bunny, there are some optimistic passages in this book!), it hints that maturity will eventually smooth out people’s character. I don’t know how much I believe that… but I get the point.The linguistic tour de force accomplished by Burgess – while irritating at first, until your brain begins to recognize the patterns and cadence – is impressive enough to make it worth the read, regardless of how you feel about the moral dilemma contained within the pages. Russian, Shakespearean turns of phrase and Cockney slang actually blend beautifully, and the Nadsat words are used perfunctorily enough that when you read a sentence in context, you can quickly figure out what every word means. The first 10 pages will be a struggle, and that is why in this specific case, I’d recommend watching the movie before reading the book, just to get familiar with the language. But once you get past the Nadsat hurdle, so to speak, you start understanding the genius of its use: it gives such a rich texture to the text, it puts words on images and feelings that are impossible to associate to a regular English word. “A Clockwork Orange” is disturbing, gorgeous and horrible all at once. It scares me but I also enjoy it very much. I really think it’s worth the read, unpleasant as it may be at times. And obviously, I also strongly recommend the wonderful Kubrick movie. The music and sets are haunting, and I will always picture Alex as Malcolm McDowell. I’d love to watch it with Yoga Bunny someday, and hopefully seeing this terrible person get tortured in the name of “goodness” will help her think about free will a bit differently.",182,41
41817486,A Clockwork Orange,Anne,"3,785",6900,3,"December 3, 2022","Hmmm.As far as an enjoyable reading experience goes, I'd say this one is the bottom of the barrel. It's hard to be inside the head of someone who is, for no apparent reason, just an absolutely evil piece of shit.Now, that's not to say this isn't a worthwhile read.However, I'm trying really hard to figure out what the point of this book was and coming up with a blank. Like, was there a moral to this story? I don't think so.The concept was an interesting one, though.A young psychopath volunteers to get rehabilitated to reduce his jail sentence, never for a moment thinking that it might work.And it doesn't. Not really. He's still a terrible person, but now when he contemplates anything violent, he gets physically ill.And the question we are left with is whether or not it would be right to force someone who enjoys raping women and brutalizing the elderly, or really anyone weaker than him, to undergo a form of torture therapy that would make him unable to commit violent acts in the future.I'm sure there are some people who will disagree with me, but I would say the answer to that is a fairly obvious duh.If you're not going to kill someone like this outright, which I am also fine with, then I see no problem with castrating their instincts to hurt other people. How is this a problem? It's not my problem for damn sure.Does it save their soul? Doubtful. But I don't care about that sort of thing, as I feel everyone is responsible for their own soul or lack thereof. If there is an afterlife, I highly doubt there will be some sort of reckoning or punishment for evildoers. After all, they're only acting this way because of past trauma or some sort of chemical imbalance, right? So if something comes after this, it only makes sense that they'll probably get a second chance to be a decent person. And now I'm wandering into some kind of philosophical/religious territory better left alone. In the end, the powers that be feel that what they'd done to him wasn't right, as he had no free will and eventually wanted to kill himself. Everyone felt sorry for him and he was allowed to go back into society with his free will reinstated.Wow. This edition includes the controversial last chapter not published in the first edition and Burgess's introduction ""A Clockwork Orange Resucked."" <--was what mine said.Apparently, the US version was missing a part of the story.Burgess' originally wanted to show that people change as they get older, and that our young heathen is no different. You see in the final chapter that he doesn't find rape and murder as much fun as he used to and is now contemplating settling down with a nice girl and staying in on Friday nights.Oh. Um. What?If we're supposed to take that literally, it just makes zero sense.Most of us got into a bit of mischief when we were teenagers. But I can honestly say that I never found attacking people for the hell of it part of my good times. And I don't think most people do. Something is desperately wrong with you if that's the way you spend your Saturday afternoon, and getting older isn't magically going to fix it.Now, if this is simply a metaphor for growing up, growing older, and becoming more responsible? It's maybe the worst one I've ever heard. This was a weird-ass book, and I'm not sure it was actually very good.There's no real plot as you're just following along for a fairly graphic ride of torture, rape, and brutalization that ends with a very weak conclusion. The fact that you need to learn an entirely new set of slang to translate this book is only a small annoyance in the grand scheme of things, but it was still an epic irritation to me while I was listening to it. On the flip side, I can see why this is such a cult classic. There's a lot of shock value to almost every page that holds up even now. The gleeful way he describes drugging and raping the tween girls is something that will stick with me for a while. Tom Hollander - NarratorPublisher: HarperAudioEdition: UnabridgedAwards: Amazing Audiobooks for Young AdultsAudie Award NomineeListen Up Award",168,37
