Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
6375845,Batman Hush,Jayson,"1,515",3231,4,"March 30, 2020","(A-) 81% | Very GoodNotes: A grandiose, sprawling, byzantine epic, it's about exploiting vulnerabilities and the tactical manipulation of memory.",389,14
6375845,Batman Hush,Anne,"3,785",6900,5,"September 26, 2021","A (now) classic Batman story that I think holds up very well.This is one that I've read multiple times in multiple editions, and I really think that the 15th Anniversary edition is very well done. I loved seeing all the Easter eggs that I'd missed over the years pointed out to me. <--did you know Jean Grey and Gwen Stacy were buried in the Gotham Cemetary? I always miss stuff like that if someone doesn't shove my face in it, so it was a nice bonus to have the artist spoon feeding it to me in the back of the comic.If you haven't read this story, then the gist is that someone knows Bruce Wayne is Batman and is out to destroy him. This villain is targeting not only Bruce but the people Bruce loves. Speaking of people Bruce loves, he and Selina...?Bow chicka wow wowOk. So, the whole time you're trying to figure out who is the mastermind behind all of these attacks, and every time your think you've gotten to the Big Reveal, the rug gets snatched out from under you.Tons of red herrings all over the place!So whodunnit?Hush. It's a secret.Also, if you've only watched the animated version, you're in for a surprise. The comic and the movie have some pretty big differences. <-I can't really say much more without spoiling the whole thing.Highly Recommended!",138,57
6375845,Batman Hush,Baba,"3,503",725,4,"December 9, 2022","Collecting Batman #608-619, the superb Jeph Loeb / Jim Lee team-up that sees Batman being mightily confused and attacked from all sides, both by villains and heroes, as a person from his past seeks to wreak havoc on his life. Co-stars Catwoman, Oracle and Robin, as well as appearances by Superman, Nightwing, Huntress and more. A truly memorable Batman story. 8 out of 12 - Four Star read :)2012 read",131,N/A
6375845,Batman Hush,Melissa ♥ Dog/Wolf Lover ♥ Martin,"3,365",9426,3,"January 24, 2019",It was okay. The graphics were great!!! Read it on Kindle Unlimited! Mel 🖤🐶🐺🐾,100,4
6375845,Batman Hush,Shelby *trains flying monkeys*,"1,560",5819,4,"January 30, 2015","I had such a hard time deciding how to rate this one. I liked it and I didn't like it. I'm going with a four star..just because I love me some Batman and there are several really good things about this book.Like: Batman and Catwoman. Do I like them together doing the smoochie smoochie? Well, somewhat. 
  
I thought it would be hotter than it was..I mean come on, they are both awesomeness..but well it kinda fizzled in this book.But here? Pure hawt.
  
Yes, I know I'm weird. I've been told that before.The artwork: Frigging amazing. 
  
Ohhhh Bats-you are looking good.
  
They story was fairly decent at times. I liked him teaming up with Superman and I figured out who the bad guy was before the end, but it's not a bad book.What I thought was over the top:Too much going on. Why does the Batman series that I've read have to have every bad guy that he has ever fought in each book? I felt sorry for the poor guy because he was running around like a chicken with his head cut off.
  
In the end this is one of the better Batman books I've read. He is on the darker side and I love him when he gets all angry and angsty.
  
ETA: I forgot this! My friend Hulk boy aka Jeff recommended this to me. He seems to know the comic books I might like..if he would quit ignoring Kelly and I lately because we Goldblum/Groinkick/Vomit gif him to death. ",99,12
6375845,Batman Hush,Swrp,561,84,3,"April 29, 2021","A multi-starrer action graphic novel! Blurb:The story depicts a mysterious stalker called Hush who seems intent on sabotaging Batman from afar, and it includes many guest appearances by Batman villains, as well as various members of the Batman Family and Batman's close ally Superman. It also explores the romantic potential between Batman and Catwoman.",90,2
6375845,Batman Hush,Jeff ,912,674,4,"August 4, 2016","Batman and Catwoman sitting in a tree, K-I–S-S- .. . Okay, enough with that.What I find fascinating is that nearly every Batman graphic novel I’ve read recently has been a good/great one. Forbidden Planet lists their top 50 graphic novels of all time. Batman has 5. No one else comes close. Many of the major comic writers have all tackled Batman: Frank Miller, Grant Morrison, Alan Moore, Jeph Loeb, Ed Brubaker, Neil Gaiman, Chuck Dixon etc. etc. https://forbiddenplanet.com/picks/50-... What makes Batman such a compelling character and fodder for some of the greatest stories ever written? In short: 1.	 His tragic background – After he witnessed his parents being murdered during a botched robbery attempt, Bruce Wayne vowed to rid Gotham City of crime. It’s this unrelenting pathos that drives the character. 2.	He’s only human – Unlike his buddy, Superman, Batman has no superpowers. He uses his wits, athletic prowess and all the Bat toys a bilionare-playboy can buy. He won’t break the law (much) and he absolutely won’t kill. Unlike Superman, he’s prone to darkness, hence the whole Bat theme. In this volume, he beats the crap out of the Joker (let’s face it, the Joker had it coming. For a long time) and almost kills him.3.	His supporting players – A bunch of Robins, Nightwing, Batgirl, Batwoman, Oracle, Alfred, Commissioner Gordon, Catwoman and Ace, the Bat Hound. All iconic in their own right.4.	His rogue’s gallery – Batman probably has the greatest group of villains in the history of comic books. Only Spider-Man comes close. And because he won’t kill, they’re endlessly recycled.5.	He’s a scientisthttp://www.youtube.com/watch?v=HqBSnQ...6.	The Batusi – not really.http://www.youtube.com/watch?v=L8BZDw...The review (finally). Batman is being stalked by an unknown antagonist. This villain is using/controlling many of Batman’s foes in unique ways. Batman moons over getting kissed by Catwoman. He’s kind of lonely so he invites her into the inner Bat-circle-of-friends. Jeph Loeb’s story combines nicely with Jim Lee’s muscular art. An excellent Batman story!",51,5
6375845,Batman Hush,Anne,"3,785",6900,3,"September 13, 2020","I've read Hush in the past (Batman: Hush, Vol. 1, Batman: Hush, Vol. 2), but this one is some kind of collector's edition or something.Except I didn't actually open the book at the library.So.Yeah, it turns out that Hush Unwrapped is meant to showcase Jim Lee's penciling. Which, to be fair, are really impressive. However, I'm not a fan of black and white comics. Not only that, but it's is really hard in some of the panels to tell exactly what is going on. Especially the action scenes. I enjoyed the story, but I wouldn't recommend this version to someone who hasn't read it before. This is something geared more toward fans of Lee's art or fanatic collectors.",45,10
6375845,Batman Hush,Sam Quixote,"4,424",12700,1,"August 11, 2020","Hush is without doubt one of the worst Batman books of the last 15 years but what makes it even worse is how highly it's rated by so many comics readers. Well, I re-read this recently because I couldn't remember a thing about it from the first and only other time I read this years ago and what did I find? Good reason for why I couldn't remember a thing about it. So I wrote an article on its many failings here",44,12
6375845,Batman Hush,Dan Schwent,"2,861",10500,4,"August 24, 2012","An unknown enemy is trying to destroy Batman at the same time he enters into a relationship with Catwoman. But who knows all of Batman's secrets?I've been hearing about Hush since it was coming out in monthly format and finally decided to give it a chance. It was totally worth it.Honestly, I was skeptical at first. While I liked Jeph Loeb's work on Batman: The Long Halloween, I thought it felt a little padded. As for Jim Lee, I was wondering if he still had that old magic. I was not disappointed.Hush pits Batman against many of his foes, including a new one, Hush. Poison Ivy, Scarecrow, Joker, Harley Quinn, Croc, and others all make appearances. Batman's relationship with Catwoman is explored, as are his relationships with other members of his supporting cast. Jim Lee's art has come along since his days as the flavor of the month artist that made his mark on X-Men before helping form Image.I do have a few gripes, however. It was pretty obvious who would turn out to be Hush. Tommy Elliot was never mentioned before but suddenly Bruce remembers him as his best friend during his childhood. Not much detective work required from the reader. I was pleased that it turned out to be more complicated than that, what with Riddler and the Lazarus Pit and all. It did lead to Jason Todd being resurrected, something I'm still not that thrilled about.Hush is the best Batman book not written by Scott Snyder that I've read in a long time. It's not earth shattering but is highly recommended.",42,N/A
