Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Anne,"3,785",6900,1,"June 30, 2020","Sorry, guys. Didn't like it.I have a headache and my eyes hurt.Not joking here.One of my eyes is actually throbbing.Yes, only one.I'm going to take some Tylenol...",102,42
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Jeff ,912,674,2,"November 2, 2017","The Caped Crusader with footnotes!?!or Art for Art’s Sake.or Holy Histrionics, Batman, I’d rather have listened to an opera…Grant Morrison gets “serious” – it’s even mentioned in the title twice in case you need a reminder – and if Carrot Top wants to star in a remake of Death of a Salesman or Billy Joel wants to write a concerto for flugelhorn and triangle, I don’t want to hear about it.Wait, Jeff, did you say footnotes?Yes, Goodreader, this is why I love you, because nothing ever gets by you. Nothing.This is the 25th anniversary edition of the publishing of this pretentious pile of crap, so we get Morrison’s script tacked onto the actual comic. The script includes footnotes because Mr. Morrison wants to share each and every pop culture allusion and Easter egg that he’s cleverly included for us.The script actually came in handy, because I could actually read what The Joker was trying to say, but shuffling back and forth between the comic and an addendum quickly wore thin.A plot summary: The inmates at Arkham take control of the asylum because it’s Tuesday and demand that Batman pay them a visit, because they love him so so much and want to cuddle and spoon and eat Toll House cookie dough real fast, which is a good thing because this isn’t take-control-of-the-situation-with-a-few-well-placed-bat-flash-gernades-and-a-couple-of-kidney-punches-and-or-batarang-or-two-to-the-dome Batman, this is Emo-boy-Mr.-Feels-Kyle-Raynor-is-my-psychic-twin Batman, so let’s brood, shall we?Therapy seems to work wonders for a few of the rogues – yes, Two-Face flip a coin pick a card to see if you can scratch your ass.The rest:Mad Hatter:Stop spouting drivel and take a tranquilizer!Clayface:He’s seen better days. Idea: Bats, shove him into a kiln and present him to Alfred as a big ashtray or something. You can put him between the dinosaur and the big penny.Did I mention that the asylum is haunted because the Arkham’s were a bunch of loons or the Arkham’s were a bunch of loons  because  the original house was haunted?No? Sorry. Bottom line: The art is purty, but then so was Where’s Waldo? And with Where’s Waldo you didn’t have to work as hard to find the player(s).Another word association? Ready?This book…………………….Crap.",89,40
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Eric,852,72,1,"May 30, 2012","What a fucking mess. The painted artwork was appalling, the story-line was incoherent, the dialogue was barely legible, and, most importantly, the portrayal of Batman was all wrong. This felt like a second-rate haunted-house horror that Batman was wedged into, and poorly at that. Batman's encounters with various villains felt thrown-in, in a cheap name-dropping way, his decision-making was baffling to non-existent, and the story's resolution -- hanging on a coin-flip -- was absurd. The back-story to Gotham's Arkham Asylum was done much better in the Batman: Arkham Asylum video-game. If I'd read this first, I may never have played that game due to fear it was this bad. I only did decide to read this after seeing it on multiple best graphic-novel lists. How can so many lists be so wrong? And how is the Goodreads rating so high? What am I missing?",62,16
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Tim,467,578,5,"December 4, 2020","Upon occasion I have been asked what my favorite Batman story is. I ask immediately afterwards if they mean favorite story involving Batman or favorite story about Batman. The answers are different. Favorite story involving Batman is The Killing Joke, but that is Joker's story not his. My favorite about Batman is Arkham Asylum: A Serious House on Serious Earth.So much has been written about this comic that honestly at this point reviewing it accomplishes nothing. For the most part people know what it is about and they already know if they love it or hate it (there seems to be no in-between). Rather than reviewing it in a traditional way, let me just break down five things that I love about it.1. The art. Dear sweet Dave McKean the art!  It's beautiful. It's chaotic. It's symbolic. It's hard to follow. It's the perfect way to describe the book as a whole and I love it!2. A completely psychological take on Batman. Here the villains are less people than ideas, horrible ideas and doubts in Batman's head. Those looking for Batman punching a villain in the face should look elsewhere. There are a few fights in it, but they are not the point and indeed often come off anti-climactic. It is the dialogue and the thought process one is supposed to go through which are the real battles here.3. The backstory of Arkham Asylum. That is a horror tale in and of itself, and it contrasts with Batman's struggle so beautifully. 4. Grant Morrison's writing. From the dialogue to the symbolism of the characters, it's a joy to read. If you have a hard time figuring out how everything in it works (as most do including the writer it seems) check out the script included in most newer editions of the book. It's a fascinating read with Morrison's own notes. 5. A fully mature Batman story. Oh, I know that's been done plenty of times, but this one is essentially an R rated horror story in Batman form. It was one of the first to do that and it is still one of the best. Will my review win people over? Probably not. As I said, the reputation of this book is so well known that you likely already have a few strong opinions on it. That said, if you've never heard of this book, or are considering it, I highly recommended it for anyone looking for a dark and psychological horror story involving superheroes and self doubt. For my money, it's never been done better... just don't go in expecting Batman to be his usual self. This is a very different sort of tale. 5/5 stars.",55,N/A
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Gianfranco Mancini,"2,181",742,5,"April 7, 2016","Absolutely not just a graphic-novel.This is a dream-like lynchian descent into madness.Best Dark Knight story ever with ""The Dark Knight returns"" and ""The Killing Joke"".A masterwork.",45,N/A
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Shannon,883,217,3,"June 3, 2014","
  
This is not your traditional Batman tale. Some people won't like it. In fact, Batman seems like a normal man when confronted by the horrors within and acts in very non Batman ways. There's a two part story here where we switch back and forth to the founder of Arkham and why he turned his mansion into a facility for the mad and Batman trying to navigate his way through the madness of Arkham. 
  
Batman action is minimal. This is much more of an emotional journey. There is distinctive lettering for different characters and massive amounts of symbolism so several things will be missed by the casual reader. Think of this as a true nightmare tale for Batman. Sometimes the symbolism is a bit much and gets in the way of the tale. This graphic novel influenced a video game of a similar title but that one is more action based. It also influenced Heath Ledger's portrayal of The Joker. 
  
 STORY/PLOTTING: B minus to B; CHARACTER/DIALOGUE: B to B plus; ARTWORK PRESENTATION/PANELS: B plus to A minus; BATMAN MYTHOLOGY/FOCUSES: B; OVERALL GRADE: B to B plus; WHEN READ: December 2011 (revised review end of April 2013) ",44,10
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Sam Quixote,"4,424",12700,2,"February 21, 2014","Based solely upon his 2006-2013 run, Grant Morrison might be the greatest Batman writer of all time. But he wasn’t always so brilliant as his first Batman book, the mega-selling Arkham Asylum: A Serious House on Serious Earth, shows. The inmates have overrun the asylum and are holding civilians hostage. With Joker running free with a knife, Batman goes into the asylum to stop him and enters a nightmarish netherworld. Meanwhile, the troubled life of the asylum’s founder, Amadeus Arkham, is explored. The story is one long rambling mess, which is part of Morrison’s intent. It’s designed to be dream-like and to read like a song and therefore, as a comic, it’s difficult to follow or really understand. I get the impression the symbolism of the tarot is important but the book didn’t make me interested enough to want to pursue a deeper understanding of it. Batman’s characterisation is a bit off too – how was he beaten by a deranged doctor!? Some readers might scoff that Morrison’s comics are always like this with his drug use, but he actually wrote this before he began using drugs and alcohol – he writes in his afterword that he stayed up for hours on end to achieve the altered state of consciousness he wanted before sitting down to write. So it’s official: with or without drugs, Morrison writes weird comics! Hear that, poseur artists, you don’t need vice to produce art! Dave McKean’s artwork matches Morrison’s bizarre story well but it still looks a bit too avant-garde for a comic. McKean’s best known for being The Sandman’s cover artist and his art is well suited to that format. But for page after page of interior art? It’s just headache-inducing! And when he does draw distinguishable figures, they look like poor Simon Bisley facsimiles. I liked Morrison’s idea to have the Arkham doctors try weaning Harvey Dent off of the two-sided coin and onto the I Ching. It seemed like an original and viable means of treatment for Two-Face. But other ideas like the Joker calling the outside world the asylum and the world inside Arkham the real world was just corny, and the Amadeus Arkham storyline just read like a poor man’s Psycho. Morrison’s comics usually have more substance to them but Arkham Asylum is all surface texture with few great ideas. Arkham Asylum is a visually interesting book but it looks and reads like an art student’s project, ie. a pretentious mish-mash of nonsense, than a good comic. I definitely wouldn’t rank it among Batman’s classics! If you want to read Morrison’s best Batman books, start with Batman and Son and go forwards from there. ",42,3
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Alex ☣ Deranged KittyCat ☣,648,402,2,"March 19, 2017","I'm not quite sure how I feel about Batman: Arkham Asylum. The story isn't to my liking (although the Joker grabbing Batman's arse is something one doesn't see often).Also, I found the art style too weird.",41,3
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Mario the lone bookwolf,732,3387,4,"January 31, 2023","An overkill of antagonists  Led by the jokerWho is, once again, showing Batman what one man with enough madness can achieve. Besides some fun with Two Face, Mad Hatter, Killer Croc, Clayface, Scarecrow, Doctor Destiny, etc., the biggest concept of this disturbing work is to let the reader Live the life of an inmate of a mental asylumThat´s what makes it unique, because although other Batman graphic novels like The Killing Joke https://www.goodreads.com/book/show/9... have some implications about how society treats mentally sick people and the criminally insane, this one is different. By letting Batman suffer under the same inhumane circumstances, it let´s one ask How anyone should get healthy again under such conditionsSadly many mental illnesses are so severe that there is no real hope and especially no reason to endanger citizens by again unleashing seemingly healed maniacs. It´s not as if it often just took weeks or months until a resocialized, pardoned criminal went on another killing, raping, or pyromania spree. What this says about the psychiatrists and psychiatry itself is another elephant in the room manifested in  Amadeus Arkhams´diaryThis shows that nobody is as normal and mentally stable as it seems, also and especially people permanently working with dangerous Loki style murderers. So both the big mental asylum pharmacological industrial complex and psychology/psychiatry itself get their roast combined with a  Graphic style that may be a bit too unusual And thereby simply not what some readers expect and like. Quite an irony that one of the works´ biggest strengths is also its only real weakness. I guess it would have been much more successful with stereotypical violent, bloody, and disturbing graphic novel drawings because, honestly, the creep factor is possibly simply a bit too big that way too. The shattered minds in combination with these unusual, more paintings than drawings, that often seem to fray and dissolve like the souls of crazy criminals, may be too sicko mode for some readers. Although I´m seriously playing with the idea of rereading it under the influence of some beers or other stuff to enjoy it even more. Another example of how ruined my karma already is.Tropes show how literature is conceptualized and created and which mixture of elements makes works and genres unique: https://tvtropes.org/pmwiki/pmwiki.ph...",36,N/A
22374,Batman Arkham Asylum  A Serious House on Serious Earth,Louie the Mustache Matos,880,59,2,"November 16, 2022","I love comic books, and I’ve grown quite fond of Trade Paperbacks. They give you a full story that might span several comic book issues without you having to pick them up monthly. Batman is one of my favorite heroes. Arkham Asylum is where Batman's Rogues Gallery are incarcerated, and so I had high expectations. High concept. Thoughtful narrative, but a little pretentious. The painted artwork I guess is designed to be nightmarish ala Bill Sienkiewicz' Moon Knight to highlight how the inmates visually observe their surroundings through the subjective prism deemed insanity. However, the sequential art makes the narrative difficult to follow, and I was unimpressed and unconvinced. This story was not great, but it wasn't horrible. You could avoid this one. To my mind, Grant Morrison has never been the type of writer that makes a reader stop to take notice, and this graphic novel does nothing to alter that perception.",33,N/A
