Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
140075,All Together Dead,Jayson,"1,515",3230,3,"June 21, 2021","(B+) 76% | GoodNotes: With more scope and exposition, it's a sort of locked-room mystery (not really) solved by speculation and conjecture.",416,7
140075,All Together Dead,Chloe,347,528,5,"November 9, 2008","You know the worst thing about these books? They're like cotton candy. On face they look incredibly filling and satisfying but then you bite into them and the fluffy candy mass turns into so much sugar and you're just as hungry when you're finished as you were when you started. Except now you're out of money and your mom wants you to ride the Ferris wheel with your little sister.I've devoured all seven of the Sookie books and now I want more, except there aren't any more. Yet. No one should confuse these books for great literature, but they are sure as hell entertaining.",213,19
140075,All Together Dead,Baba,"3,503",725,3,"November 18, 2022","True Blood #7: One of the darkest tales yet sees Sookie, Eric, Bill and co. go to a vampire conference in Rhodes; this volume also includes the trial of Queen Sophie-Anne. Barry the bell-boy and Texan vampire Stan (from Dallas) are also there among many other characters in the 'True Blood' universe, including Quinn. 6 out of 12, Three Star read for me.2010 read",61,N/A
140075,All Together Dead,Jess the Shelf-Declared Bibliophile,"2,020",575,3,"March 6, 2021","3.5 stars. The summit was interesting and the mystery was intriguing, but the actual climax and ending felt a bit convoluted and abrupt. Anxious to see the aftermath!",43,N/A
140075,All Together Dead,Calista,"3,791",31200,5,"May 21, 2020","This is my favorite book in the whole Sookie Stackhouse series. It's so different and I love Eric in this story.Sookie has to fly to Dallas, I think, for a convention of Vampires where she has to help save the Vampire Queen Sophie-Anne, by listening in to all the humans. She meets the Bellboy, who can also hears voices. There are plots everywhere and it's all tied together thickly. Sookie is still dating Quinn, the were-tiger. Sookie is always in danger. She uses logic and her gifts to figure out what is going on. The fellowship of the Sun play a huge part in this storyline. I love that Claudine, the fairy godmother is back and I like her.My favorite is the ending of this story where Sookie and Eric survive the ending. It's epic and unpredictable and this story really is the best of the story in my mind. Everything comes together and makes for an intersting and out of nowhere ending.I was so disappointed when HBO didn't use this story for the TV series. They stopped before they got here. It's too bad. The series goes on for another 6 books and it's too long. It should have ended sooner. ",37,N/A
140075,All Together Dead,Miranda,402,2,1,"November 4, 2008","Snooze fest. The avalanche of characters and the painful descriptions of the wedding just came so ridiculous, and I had to skip many pages. I am not the biggest fan of Quinn -- so that could be my reluctance to this book. I just wish Sookie would go to Eric and stop fighting her feelings. ",34,4
140075,All Together Dead,Geraldine O'Hagan,110,132,1,"October 19, 2011","Yet another of the thrilling adventures of prize bitch Sookie Stackhouse. She is certainly on form. There are half a dozen pointless descriptions of the characters’ outfits and a horrendously awful sex scene in the first 30 pages alone. Sookie continues to bitch about every other woman’s sex life and fashion sense, despite the fact that in both cases her own are questionable at best. Meanwhile what plot there is slowly stutters into life. Sookie travels to Rhodes with various ‘supes’, giving her the opportunity to use an aeroplane toilet for the first time and tell us for what seems like the twelfth time exactly how to pronounce Mr. Cataliades. I have no idea why Harris’ has such a bee in her bonnet about this. Some characters we don’t know die off screen. Nothing happens for a long time. There’s a brief incident with a bomb, which comes to nothing. Then Sookie gets to try on a pretty dress, a situation which fills her with excitement and is described, along with all her accessories and underwear, at great length. After some talking, the dress is briefly endangered by the bleeding of her boyfriend when he is seriously injured, but luckily it survives without stains. We are then treated to another example of how incredibly sexually provocative vampires find Sookie’s dancing, followed by a bit of sulking from Sookie’s jealous boyfriend due to someone else touching his woman. Finally the plot creeps to a peak with the bombs that have been hanging around for most of the book finally exploding. None of the important characters are killed, but as a by-product of the events Sookie gets to hail a cab for the first time, which is pretty thrilling for her. She also strips a sleeping man naked without his permission and gets into bed with him whilst similarly unclad, but this passes without comment. Until the following morning, when it belatedly occurs to her that it was a bit of a weird thing to do.Most Laughable Statement “Sookie is good at thinking outside the box.” This being the same Sookie who is sickened by the sight of a woman without a tan, and considers having satin sheets or more than one piercing per ear a sign of depravity and social dysfunction.Worst Named New CharactersElmer Claire Vaudry – A female, apparently.Johan GlassportOlive TroutCindy Lou SuskinNone of which rate a mention from Sookie. She does however find it impossible even during a serious trial not to laugh at a female vampire being called Jodi. Granted not the greatest spelling, but since Sookie is able to regularly serve drinks to someone called Jeff LeBeff without giggling I wouldn’t have thought it would cause her too much trouble to keep a straight face.Least Appealing Opening to a Sex Scene “But in the next moment, his eyes got that focused look men get when they’re thinking about sex very specifically.” Phrases that Should Not be Used During a Sex Scene “He tugged my top out of my pants and began exploring territory he’d only visited briefly before”  “Mmmmm”  “little bitty panties”  “Oh, boy”  “This is like standing in front of a buffet,” he said. “I don’t know where to begin.” I touched my breasts. “First course,” I suggested. "" ""“I dreamed of this,” he said, and shoved inside me up to the hilt” A usual, Harris indulges in yet more unrealistic and embarrassing sex scenes featuring yet another massively well-endowed man who can barely control himself at the sight of a woman in bra.Phrases that Should Not be Used After a Sex Scene “I was pleasantly aware of the tenderness I felt south of my belly button”  “His lips were so warm and firm, they reminded me of something else that had been warm and firm.”  “Even through the condom, I’d been able to feel the heat.” More of Sookie’s Judgemental Bitchery Towards Other Women “I’d always figured Jason wouldn’t marry a woman I truly adored; he’d always shown a partiality to tough sluts. And that was Crystal, sure enough.” “Carla was getting dressed (thank God) in what I thought of as “classy whore.”” Least Interesting Question to Ask a VampireSookie finally gets around to asking Pam how she became a vampire and Pam reveals that she was turned in the Victorian era. Sookie, given this unprecedented opportunity to ask any question about human or vampire life and experiences in the last century and a half, goes with the following: “Did you wear your hair up every day?” Apparently, yes, Pam did wear her hair up every day. Sookie’s curiosity about Pam and the entirety of history from the Victorian era onward thus satisfied, the conversation ends.Most Random Self-Assessment “I wasn’t too pleased with myself for being so judgmental” Really Sookie? It’s certainly not been summat that bothered you before. Nor, apparently, will you have any further qualms about judging everyone you meet. So, a reformed character for roughly 12 seconds. Stupidest New Supernatural BeingsBritlingen. Super-bodyguards from another dimension, apparently. Despite these credentials, Sookie’s description of one of them runs to her having ”feathery ash-brown hair that needed a good stylist”.  What makes her think they have stylists in this unnamed alternative dimension I’m not sure, but obviously having a good hair-do would be of paramount importance to an enslaved warrior from another world.Most Blindly Patriotic Outlook “In a moment, I understood that I hadn’t even thought about worrying because I’d grown up a free United States human citizen; I wasn’t used to worrying about my fate being in question” Because of course in the Good Ol’ USA there is no social injustice and the legal system is swift and flawless.Least Likely Choice of Artist for a Vampire Band to CoverJennifer LopezWorst Synonym for Dancing “pretty soon we were shaking our bonbons all over the place” Most Inappropriate Response to Your Friend Having Been in a Massive Anti-Vampire Terrorist Explosion  “Oh, my God! Your new clothes!” What plot there is being over, and all the usual lines and events trotted out yet again, the book finally concludes with the most hokey ending possible, short of “they lived happily ever after”: “We went inside with the sun bright on our backs and our shadows preceding us into the old house.” ",29,22
140075,All Together Dead,Sarah Elizabeth,"4,670",1268,4,"November 15, 2015","I quite enjoyed this book, although it did remind me a bit of ‘Living Dead in Dallas’ where Sookie is also asked to go with the vampires to use her telepathic abilities, and finds another telepath called Barry, who also shows up in this one.This book was a bit slow and heavy-going in places, but I still enjoyed it, and I liked the unexpected twist at the end, as I really didn’t see it coming!  Who knew that the Fellowship would blow up the hotel, leaving loads of vampires burned or missing limbs?! Shocking! 7 out of 10[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>",29,N/A
140075,All Together Dead,Erin ,"1,200",1105,3,"September 27, 2020",Its always more difficult to write a review for a book the deeper you get into a series. All Together Dead is the 7th book in Sookie Stackhouse series(True Blood) so I'm at a loss as to what to say about this book. So I'll just give a few small things I noted in this book.1) Very little Bill 2) Bill is still the worst3)Not enough Eric4)Sookie is still irresistible to all men for some reason5)Lots of death and violence If you like the series then I think you'll continue to like this installment. ,26,3
140075,All Together Dead,Becky,"1,308",1595,2,"November 7, 2008","**POSSIBLE SPOILERS**Again, I have to mention that this series is in desperate need of a decent editor. I mentioned this in my review of Book 5 (Dead as a Doornail): ""Jason's boss is Shirley (Catfish) Hennessey in Book 4, but in Book 5, all of a sudden he's Shirley (Catfish) Hunter. What?!?"" In Book 7, we're now back to a version of Hennessey, although it's misspelled as ""Hennessy"". This series as a whole, is interesting, mysterious and sexy. I feel the need to find out where this is all going, but this book certainly felt like it was missing something that contributed to the earlier books' ""unputdownability."" Maybe it was Sookie and Bill's relationship, which I loved, that kept me wanting more. Even though I knew it couldn't last through the entire 8 book series (so far, anyway), I have held out hope for their relationship. There are hints that a reconciliation may be in the works, but it seems unlikely that will happen at this point. The more I think about the later books in the series, the more Sookie frustrates me. She burns bridges before she's even crossed them fully, and cuts people entirely out of her life, for the silliest reasons I have ever seen. She holds grudges and makes off-the-cuff life-changing decisions that make no sense to me. Maybe it is her sense of pride that causes her to do this, or maybe she is jaded by being able to know peoples' intimate thoughts, I just don't know. I still don't understand why she was so upset with Alcide. Please, someone explain it to me. Really. So he knew about Debbie. So? He had abjured her, and its not like he was going to turn Sookie in, or kill her. I think that Sookie was pissed at him for having the audacity to know what happened and still like her. Or, how about this mystery... Why was Sookie angry with Quinn after finding out he was a fighter? Hmm? These things are lost on me. I don't get what the big deal is. But anyway, I'm ranting. Nothing was resolved for me in this book like I had hoped at the end of the 6th book. I'll renew that hope for the 8th book, and also up the ante and hope that Sookie learns to relax a little and stop acting so damn high & mighty. She is not perfect herself, so I wish she would stop expecting others to be. *nod*",24,10
