Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
32085,All Creatures Great and Small,Meg Sherman,169,411,4,"October 14, 2008","I have this problem--an addiction, really--called BOOKS. I start reading one and I usually can't stop until I realize that awful smell is... ME!... or my kids do that incessant-tapping-on-my-shoulder thing to ask if dinnertime will be occurring before bedtime... (I know, I know. Probably shouldn't have put that in print. Now CPS is gonna come after me.)Point being: This book was NOT like that. I could read one chapter each night, then put it down without my brain going all... twitchy (those of you fellow addicts know what I mean... you other better-adjusted readers, just take my word for it that ""twitchy"" is the perfect adjective). Could it be? A non-page-turner that I actually ENJOYED??? Why aren't there more books like this! I would be a much healthier person!Herriot doesn't really have a through-plot (thus the non-page-turner quality), but each chapter presents a new, hilarious recollection from his young veterinary days in the Yorkshire countryside. You know, one of those ""horses lifting you off the ground with their teeth, removing pig testicles, becoming the honorary uncle of a rich lady's spoiled pug"" kind of reads. I must have laughed out loud at some point in every chapter. If you're looking for a fun little book that you can just pick up every once in a while that won't cause you to go all... twitchy... THIS IS IT! Just open the book and start reading anywhere! Read one chapter, five, the whole thing--doesn't matter. There's no real ""story""... but you'll get a good laugh. Several, in fact.",159,9
32085,All Creatures Great and Small,Paul Weiss,"1,181",123,5,"June 16, 2022","
  “I lay face down on the cobbled floor in a pool of nameless muck, my arm deep inside the straining cow, my feet scrabbling for a toe hold between the stones.”
James Herriot is the pen name of James Alfred Wight, a veterinary surgeon who practiced in Yorkshire, England, for fifty years beginning in 1939. ALL CREATURES GREAT AND SMALL, an autobiographical collection of anecdotes drawn from his experiences in that practice, traces the author’s career from his uncertain arrival in Darrowby, a small town in the Yorkshire Dales, to his courtship and engagement with Helen Alderson, the lovely (and much sought after) daughter of one of his clients. Although Siegfried, the owner of the practice in which James will ultimately become a partner, and his ne’er-do-well younger brother, Tristan, take center stage with James in many of the stories, ALL CREATURES GREAT AND SMALL is positively jammed front to back with a host of hilarious or dour, nefarious and sneaky, generous and loving, thrifty and skin-flinty, brilliant or unremittingly dopey, beer- and gin-soaked or tee-totaling, but in any event unforgettable and always entertaining characters who are certain to make this book one of the most enjoyable collection of stories that has ever graced your bookshelves.“And the lambs. All young animals are appealing but the lamb has been given an unfair share of charm. The moments come back: of a bitterly cold evening when I had delivered twins on a wind-scoured hillside; the lambs shaking their heads convulsively and within minutes one of them struggling upright and making its way, unsteady, knock-kneed, towards the udder while the other followed resolutely on its knees.”“The shepherd, his purpled, weather-roughened face almost hidden by the heavy coat which muffled him to his ears, gave a slow chuckle, ‘How the ‘ell do they know?’ ”So many adjectives come quickly to mind that one needs a dictionary or a thesaurus to begin to do justice to ALL CREATURES GREAT AND SMALL – heartwarming or heartbreaking, evocative, instructive and educational, historically interesting, provocative, hilarious, uplifting, entertaining, joyous, informative and endlessly amusing. If this is your first venture into James Herriot’s adventures and misadventures, I envy you. You are definitely in for a treat.Paul Weiss",92,12
32085,All Creatures Great and Small,Tadiana ✩Night Owl☽,"1,878",22600,4,"October 11, 2017","4.5 stars. I adored this book and swallowed it whole when I first read it back in the day, and grabbed the three sequels as soon as I could lay my hands on them. All four of these old paperback books still have a place of honor on my downstairs bookshelf, wherein reside all manner of classics, old SF and fantasy, ancient English lit textbooks, and other old books. It's quite the massive collection - a lifetime's worth of books that have been lovingly and thoughtfully - or sometimes not - collected and have survived the periodic purges.Anyway, James Herriott (a pseudonym of James ""Alf"" Wight) was a Yorkshire veterinarian whose practice began in the 1940s (before many advances in modern medicine). He wrote this hugely successful series of semi-autobiographical books about his many years of veterinary practice amongst the farmers and people of Yorkshire. His tales are very episodic, often self-deprecating, sometimes poignant, sometimes silly, but always humorously told and heartwarming. Herriott affectionately sketches the old Yorkshire personalities so well, and his love for animals shines through on the pages.A truly delightful read! These are lovely stories, especially if you're an animal lover.",80,14
32085,All Creatures Great and Small,Mackey,"1,033",362,5,"June 18, 2018","Not a long review because it has been years since I read this book; however, it was and still is one of my favorite books. His love for all creatures enhanced my love for them and his stories are timeless. It is a must read for anyone who loves animals and a good read for those interested in a very well-told tale. ",69,16
32085,All Creatures Great and Small,Caroline ,406,552,5,"February 8, 2020","All Creatures Great and Small is one of the funniest books I've read in my life, with humor that I think would appeal to a wide audience. I usually steer clear of animal-themed stories because they tend to be maudlin, but All Creatures Great and Small isn't that kind of animal book. Herriot wrote about his most memorable, strange adventures as a large-animal veterinarian who visited various farms to handle all manner of cases, at all hours of day and night. I knew absolutely nothing about large-animal veterinarianism before reading this book; it wasn't something I gave much, if any, thought to. What I learned is that the profession is challenging obviously for the actual work but also exhausting because of the hours. Creatures don't always give birth at convenient times. If a cow is giving birth at the ungodly hour of 3:00 AM, the veterinarian can't exactly ask her to wait until a better time. I read this many years before joining Goodreads, but I still remember one of the most memorable, and hilarious, accounts involved Herriot reaching far into a pig's vagina to help deliver her piglets. As if that isn't bad enough, one of the piglets kept biting his hand with its ""needle teeth."" This is such a bizarre (but needed!) profession. I suggest recounting such anecdotes in detail to all children who dreamily claim they want to be vets when they grow up. Books containing great humor endear themselves to me almost immediately, and this gem holds a special place in my heart. I wish more writers wrote humor like Herriot did.",61,14
32085,All Creatures Great and Small,Cheri,"1,684",2238,4,"December 30, 2020","A lighthearted and cozy memoir of the life of a veterinarian set in rural northern England in the historic county of Yorkshire. I read this long ago, and had added it to my list of books I’d loved at one point in my life and wanted to re-read. I think I requested that my library get a copy a year ago, and I finally got this just as I was just beginning another book about all manner of animals, My Family and Other Animals which takes place slightly before this first book of Herriot’s All Creatures Great and Small series, which covers some of the 30s and 40s. There is more to this story than the animal / veterinarian anecdotes, or the cast of the characters who seem so delightfully real with Herriot’s ability to weave so much charm into these real-life people and their animals. Some are about the beloved house pets, some are about the eccentric owners, whereas there are more of the farm variety – cows, horses, pigs, chickens, and so on, but what doesn’t change very often is his love of what he does, or of this life he is building in this new place, surrounded by nature. Where Herriot shines is in he made this come so fully alive for me, in his descriptions of this new, to him, landscape, and these people who are reluctant to trust a young whippersnapper like him, so used to the way things have always been done around here. And it feels so personally shared, as though he’s written this personal letter to you, or he’s sharing his stories around a warm fire on a winter night – comfy, cozy and warmly shared.
  ”You don’t find people like the Bramleys now; radio, television and the motorcar have carried the outside world into the most isolated places so that the simple people you used to meet on the lonely farms are rapidly becoming like people anywhere else.”
Many thanks, once again, to the Public Library system, and the many Librarians that manage, organize and keep it running, for the loan of this book!",57,29
32085,All Creatures Great and Small,Debbie Zapata,"1,730",26,5,"October 15, 2019","October 14, 2019I have just finished reading and as expected, I have nothing much to add to my review. Except that I enjoyed it just as much as ever! October 5, 2019 I am starting my second 'official' reading of this book but it is actually the umpty-second time I've opened it up to escape for a time to James Herriot's wonderful world. I very greatly doubt i will have anything different to say when I finish this go-round. The reason I am diving into the Yorkshire Dales again is that I just finished reading The Real James Herriot: A Memoir of My Father and I simply have to revisit my old friends. And after this I will read the other four Herriot books on my shelves. I've also read them numerous times but 'unofficially' and many many years ago. So, that is why we are here, and now let's all go to Skeldale House!~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~Original review ~~ October 4, 2015I've read this book so many times over the years, yet every single time I get to the last word on the last page I am ready to go back to chapter one and start all over. From the first day of Herriot's arrival at Skeldale House, being greeted by a tsunami of leaping, barking dogs, to the week of tuberculin testing that brings the book to a close, we share the moments of joy, laughter, tears, nerves, confidence, mix-ups and triumphs involved in his Yorkshire veterinary practice of the 1930's.We meet the Farnon brothers and many interesting people around the Dales, not to mention wonderful animals that will live forever, just as the human characters will. Who could ever forget Tricki-Woo? Or that Labrador whose howling while coming out of the anesthetic drove poor Tristan half out of his mind? That huge farm horse that leaned so comfortably on Herriot while his foot was being examined...the list could go on and on.It is always a pleasure to re-visit Darrowby, even when I know ahead of time how every crisis turns out. Herriot fills these pages with his love for his job, his joy for life, and his fascination with the people and animals around him. And if a story about any case makes Herriot appear a bit silly, it is still included, creating an even stronger sense of reality because we all have stories that now make us laugh but then made us cringe. My thanks to Herriot for sharing everything with us, not only here but in all the other books he wrote: each one is a treasure.",55,10
32085,All Creatures Great and Small,Mike (the Paladin),"3,145",1783,5,"November 15, 2010","There are no negatives in this book. When I first read it (them as I read Herriot's vet stories one book after another)I would read them late at night in bed after my wife had gone to sleep. Frequently I'd be laughing silently, but laughing so hard I'd shake the bed. Now and again I'd look over and see her just looking at me having been awakened by my convulsions of mirth. Then I'd end up reading aloud for hours...costing us both much needed rest.",46,6
32085,All Creatures Great and Small,Manybooks,"3,006",104,5,"January 4, 2021","So I have absolutely loved loved loved James Herriot's (or should I perhaps say Alfred Wight's) All Creatures Great and Small ever since I first read this book (which is actually an omnibus and consists of If Only They Could Talk and It Shouldn't Happen to a Vet) at the age of twelve (in the autumn of 1978, and thus, All Creatures Great ands Small was in fact one of the first longer novels I read entirely in English, with a dictionary in hand of course, and aside from my immense reading pleasure, I was also exceedingly proud of myself that in 1978, and therefore only two years after our family had immigrated to Canada from Germany, I was able to read a full-length English language novel and one not really conceptualised for children either entirely on my own). And yes indeed, I also have been reading and rereading All Creatures Great and Small, as well as the rest of James Herriot's veterinarian memoirs repeatedly and almost religiously over the past decades (at least twenty times, I think, and that is actually a more than conservative estimate at best, as sometimes, I would actually reread All Creatures Great and Small as soon as I had finished). Now with regard to my multiple rereadings of All Creatures Great and Small and what I have tended to take with me at different times of my life, when I was first introduced to James Herriot at the age of twelve, my reading pleasure was almost entirely based on the engaging, often delightfully humorous but also at times sad and heartbreaking episodes of the author's experiences as a veterinarian (I laughed delightfully reading about Mrs. Prumphrey, her pampered and spoiled Pekinese Tricki Woo and later her piglet Nugent and how she calls the office in a panic when she thinks that young Nugent has a prostrate condition only to be told by James that all healthy male pigs relieve themselves in said manner, but was most definitely crying at the episode where poverty-stricken Mr. Dean's fourteen year old canine companion has to be euthanised and how old and widowed Mr. Dean in appreciation of the kindness shown by James, who not only is gentle and caring but also does not bother to charge Mr. Dean, gives James a treasured relict of a bygone and remembered celebration, gives him a cigar). But then later, as an older teenager and young adult (as a university student), while the animal episodes were of course and indeed still of the utmost importance (and a main reading joy), I now also very much appreciated the nuanced characterisation of the author, of how James Herriot portrays not only himself (and always with self deprecation and even much satirisation) but ALL of the human personages depicted and shown (from Siegfried and Tristan Farnon to the many clients encountered, and for most of them, except perhaps for the truly and utterly always horrible and nasty Sidlow family, James Herriot has presented his human characters both with much love and with gentle criticism, with both tenderness and humour, including his entire courtship with his future wife Helen, where he certainly does not spare his verbal rod criticising himself and pointing out the many courtship mistakes and faux pas he makes). And now, as an older adult with several advanced literature degrees under my belt, my appreciation of All Creatures Great and Small and its sequels has indeed come full circle, as aside from the delightful animal episodes and the generally astute and oh so wonderful and engaging character portrayals, I have been noticing how James Herriot has also and equally taken the entire countryside of the Yorkshire Dales, and so glowingly has he described the latter that the Dales, that Yorkshire, are as much a character in James Herriot's memoirs as the animal and human personages presented and featured (but truly, while I might have only recently become fully linguistically and philosophically aware of this aspect of James Herriot's writing, this has in fact I strongly believe been part of my reading experience and joy from day one, as ever since I first read the All Creatures Great and Small books, I have desperately wanted to travel to England and see the Yorkshire Dales in person, and yes, reading James Herriot's descriptions of Yorkshire cooking has also made me both try and absolutely love such delicacies as Yorkshire Pudding and Wensleydale Cheese, and especially Yorkshire Pudding, I would never have likely had the opportunity to encounter otherwise, as my family is German, and my mother especially has always had that stereotypical and in my opinion annoyingly silly attitude that ALL British cooking is by its very nature bland, over-cooked and tasteless).Highly, highly recommended (and while I guess I should leave the caveat that both smoking and drinking are indeed rather heavily featured in All Creatures Great and Small and its sequels, frankly, there is at least in my opinion, nothing even remotely inappropriate about this, and yes, it would be a total and unforgivable affront to me, if the James Herriot books were ever deliberately censored, if the scenes of drinking and/or smoking were ever to be unilaterally removed, as especially the smoking scenes are simply a historical reflection of time and place, and while especially with regard to young Tristan Farnon and even James Herriot on occasion, there are indeed a few choice episodes of drunkenness and over-indulegence, the vast majority of the All Creatures Great and Small pub scenes actually show and present rather glowingly and positively the perhaps for some North Americans somewhat inconvenient truth that in much of Europe, people do very regularly frequent neighbourhood pubs, but often if not even generally only drink one to three small ales at most, often taking hours to finish their pints, visiting pubs more for social engagement, for conversation and human company than for the purpose of getting drunk).",41,4
32085,All Creatures Great and Small,Karen.J.,173,175,4,"January 5, 2022","All Creatures Great and Small by James Herriot⭐️⭐️⭐️⭐️I absolutely love all of James Herriot’s books! I have been listening to the audiobook of All Creatures Great and Small. A beautiful storyline of a veterinarian in Yorkshire England and all the trials, tribulations and amazing people he meets through his veterinarian care is very heartwarming.",41,15
