Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
960,Angels  Demons,Jayson,"1,516",3230,2,"April 12, 2022","(B-) 70% | SatisfactoryNotes: The apotheosis of laugh out loud, so-bad-it's-good writing, it's at first enthralling but descends into garish absurdity.",688,73
960,Angels  Demons,Mario the lone bookwolf,733,3391,4,"January 15, 2023","Call it a conspiracy theory, but How did secret societies, associations, cults, and shadow cabinets influence human history, and how evolved the first stone age groups of chief, medicine man, dealer, and strongest soldier until today and will develop in the future?  An all time problem until enlightenment kicks in in a faraway utopiaIt´s not just the realm of religion that has had its fake news problem since the first primitive cults and sects tens of thousands of years or even longer ago. It´s each field and area of human activity that was, can, and will be influenced by the dark forces in the background, the puppet masters controlling the fate of both tribes of thousands in the past or states and space colonies of billions in the future.  Faith vs science, subjectivity vs objectivity, emotionality vs rationality,Call it as you like, I can´t objectively say much about the epic, endless science vs faith battle, because I am biased as heck and it would go against the obligation of a responsible reviewer to add too much subjective... Go science, show who is the boss, yes, keep using that chokehold,… A subjective interpretation: I am reading nonfiction for over 20 years and must say that much that has once been deemed impossible, wrong, or lies, became true and influenced the lives of everyone in massive ways. So the truth seems to be pretty flexible. And the lucky ones of us living in so called enlightened democracies could reverse engineer big and progressive history and guess how much of, well, everything could be wrong, lies, and pure fiction. That it´s the opposite of official history in some cases, that many of the weirdo theories about the present and future are the truth, and much of what is written in history books are lies.  Monetarizing this concept was an ingenious idea by Brown (and his not so well known predecessors?)And I don´t understand the Brown bashing of some people, many authors don´t really care much about the rules of writing or create average quality of consistency, logic, dialogues, and stuff and don´t get criticized for it. It might be possible that it´s more the inconvenient topics Browns is using that are activating the bite reflexes and reactionary mental programs of pissed people preferring proselytizing priests. The fast paced writing style with many different settings, fine infodumps, cliffhangers, and everything similar to a well written Hollywood blockbusters, techno- and psychothrillers is nothing people are ranting about as long as it´s not controversial. At least the lectors tried to pimp the real scienceIt´s possible that the new editions of the book have been edited and corrected ( I don´t know), as there are some errors regarding the possibility of the involved physics and technology and wrong descriptions. But as I know publishing houses, they probably still haven´t invested the money to fix the bugs, even in a multi million copies world bestseller, that uses the intentionally produced good old catholic church and JC controversies like no series before.Tropes show how literature is conceptualized and created and which mixture of elements makes works and genres unique: https://tvtropes.org/pmwiki/pmwiki.ph...A wiki walk can be as refreshing to the mind as a walk through nature in this completely overrated real life outside books: https://en.wikipedia.org/wiki/Secret_...https://en.wikipedia.org/wiki/Conspir...",293,4
960,Angels  Demons,Ahmad Sharabiani,"9,568",55500,4,"August 24, 2021","Angels & Demons (Robert Langdon #1), Dan BrownAngels & Demons is a 2000 bestselling mystery-thriller novel written by American author Dan Brown. The novel introduces the character Robert Langdon, who recurs as the protagonist of Brown's subsequent novels. Angels & Demons shares many stylistic literary elements with its sequels, such as conspiracies of secret societies, a single-day time frame, and the Catholic Church. CERN director Maximilian Kohler discovers one of the facility's top physicists, Leonardo Vetra, murdered, his chest branded with an ambigram of the word ""Illuminati."" Kohler contacts Robert Langdon, an expert on the Illuminati, who determines that the ambigram is authentic. Kohler calls Vetra's adopted daughter Vittoria home and it is ascertained that the Illuminati, an ancient anti-religious organization thought extinct, have stolen a canister containing antimatter, a substance with destructive potential comparable to a nuclear weapon. When at CERN, the canister is stored in a unique electrical charger which ensures the antimatter's stability, but when removed, its backup battery provides power for 24 hours, after which the antimatter would fall out of suspension and, on coming into contact with the physical matter of the container, explode. The canister is located somewhere in Vatican City, with a security camera in front of it, as its digital clock counts down to an explosion due to occur at midnight, which will wipe out the Vatican.Langdon and Vittoria make their way to Vatican City, where the Pope has recently died. They are told that the four Preferiti, the cardinals who are most likely to be elected pope, are missing. Langdon and Vittoria search for the preferiti in hopes that they will also find the antimatter canister. Their search is assisted by Camerlengo Carlo Ventresca (the late pope's closest aide), the Vatican's Swiss Guard and Commander Olivetti. ...عنوانهای چاپ شده در ایران: «شیاطین و فرشتگان»؛ «فرشتگان و شیاطین»؛ نویسنده: دن براون؛ تاریخ نخستین خوان: یکی از روزهای سال2007میلادیعنوان: شیاطین و فرشتگان؛ نویسنده: دن براون؛ مترجم: نوشین ریشهری؛ تهران، نگارینه، 1385؛ در 488ص؛ چاپ دوم: تهران، نگارینه، 1395؛ در572ص، شابک 9789647533287؛ موضوع: داستانهای نویسندگان ایالات متحده آمریکا - سده 21معنوان: فرشتگان و شیاطین؛ نویسنده: دن براون؛ مترجم: علیرضا صدیقی؛ تهران، نشر گستر، 1389 در در 554ص، شابک 9786005883183؛ شخصیت «رابرت لانگدون»، و احساسات افراطی او، در باره ی هنر، سمبل شناسی، رمزها، جوامع پنهان، و مناطق خاکستری بین خوبی و بدی، رمان حاضر را شکل داده است، «دن براون» نویسنده ای بسیار باهوش هستند؛هشدار و اخطار: اگر کتاب را نخوانده اید و میخواهید بخوانید بهتر است ادامه ی نگاره را نخوانید؛چکیده: استاد نمادشناسی دانشگاه «هاروارد»، با همراهی دانشمندی زیبا و مرموز به نام: «ویتوریا وترا»، در مورد ارتباط کشتن یک فیزیکدان در «سرن»، با یک گروه باستانی به نام «اشراقیون»، و رابطه ی آنها با «واتیکان» پژوهش می‌کنند؛ که منجر به دفع یک توطئه توسط اشراقیون می‌شود؛ آنها در نظر دارند، تا «واتیکان» را به هنگام جلسه ی گزینش «پاپ»، منفجر کنند؛ آن دو به کشفی نامعقول، کشفی در درون دخمه‌ های مهر و موم شده ی ترسناک، مقبره‌ های خطرناک، کلیساهای متروک، و اسرارآمیزترین سرداب روی زمین، پناهگاه فراموش شده ی اشراقیون، دست مییابندتاریخ بهنگام رسانی 28/06/1399هجری خورشیدی؛ 01/06/1400هجری خورشیدی؛ ا. شربیانی",238,7
960,Angels  Demons,Will Byrnes,"1,284",11900,4,"December 31, 2020","Dan Brown - image from Alwasat.lyThis is the first novel in which the character Robert Langdon appears (The DaVinci Code being the most famous) The well-known symbologist is called in by the director of CERN when a renowned scientist is found murdered. The scientist had created anti-matter, in an attempt to demonstrate that divine creation of the universe was scientifically explainable. The scientist has, of course, a brilliant and beautiful daughter. The tale has much payload regarding the Illuminati, an ancient group of scientists who had formed a secret society in opposition to the church. It is fast-paced, and a well made example of the action adventure tale. We learn much about the history of the illuminati, a bit about CERN, but the central questions remain ones of faith and science. It was a fun read, one I felt impelled to return to when free moments appeared.  Tom Hanks stars as Robert Langdon and Ayelet Zurer stars as Vittoria Vetra - image from AceShowBizA few other DBs for your consideration-----The Lost Symbol-----The Da Vinci Code-----Inferno",228,30
960,Angels  Demons,Fabian,933,1525,5,"September 15, 2020","& I was left... STUNNED! Just, just, stunned. Incredibly, this one is the one to top when it comes to adventure & history and pace & ingenuity.I've recently noticed how much history is revered (rightfully) by the modern authors. This is a different type of historical immersion. This is about bringing it to the forefront... something in the past is incredibly relevant, vital, to the present. Everyone but me had read this, & after Da Vinci Code--that bitch of an overrated heathen--I thought Brown was a phony (in company of Nicholas Sparks, among others). Not so. This is a MASTERPIECE indeed. I read this in like two sittings. All 710 pages of oversized print.I was soooo hooked I recalled many other lesser books that have riveted me. This one is so incredibly put together, it is no wonder Brown has been heralded by the general readership, ingrained in the zeitgeist.The awesomeness of this work lies in the battle between science and religion, perhaps one of the most seminal works about that topic. It explores this duality literally, symbolically... every which way. That they are married, both science and religion, is the thesis. Brown proves this with the precision of a skilled scientist. & with the heart of a devout... historian.",225,25
960,Angels  Demons,Brian,269,63,1,"April 17, 2008","I read this after the drivel that is called ""Da Vinci Code."" I decided to give the author another chance, and take on something that maybe wasn't so formulaic. No dice. I am convinced that Dan Brown does absolutely no research into the subjects he writes about. Or if he does, he decides it is not ""titilating enough for him"" so he makes it up. I mean why even include actual real things in his books if he chooses to ignore any facts about them. Opus Dei? I doubt he could spell it. Catholic Church? Has he even read any history about the Catholic Church at all? His descriptions of the Church seem to be based on whatever anti-Catholic propoganda he could find, Chick Tracts, and superstition. So it comes to no surprise that he has 2 massive bestsellers that are more or less, anti-Catholic. Cuz you know, Catholic baiting and prejudice to the Catholic Church is the only real acceptable prejudice left. The underlying superstition and hostility towards Catholicism, priests, the Pope, Vatican, etc is very close to the same sentiments that lingered in the decades and centuries before WWII in Europe. Think I am overreacting? If someone wrote these books but instead baited the Jews or Muslims there would be a huge outcry. Bashing Catholics and depicting them and their history in the way Dan Brown does in these books is outrageous and should be criticized and shunned. And I didn't even delve into how awful of a writer he is, did I? The only thing more embarassing than his writing that will never be remembered 20 years from now, is the fact that so many people bought into his piece of shit and wasted their time with it. Including respectable people like Tom Hanks and Ron Howard. There's time you will never get back again. Congrats! ",215,96
960,Angels  Demons,Tharindu Dissanayake,275,457,4,"February 23, 2022","
  ""Listen carefully. I'm about to change your life.""
Not really 😅I've been receiving a ton of recommendations to read Dan Brown's Da Vinci Code for a few years now, and after finding out it was actually the second book in a series, I've thought of starting things properly with the first book, bringing me to Angels and Demons. I'm a little new to thriller books in general, making Angels and Demons a refreshing experience to begin that journey, especially compared to intricate world building I'm used to with fantasy books.
  ""Information is only as valuable as its source.""
I think it's safe to say that there is no lack of drama, suspense, and twists throughout the book, making the reading experience somewhat addictive. The narrative is super fast paced, most content spread over a matter of hours, resulting in an further enhancement of aforementioned qualities. Brown clearly and easily exceeded most reader's expectations when it comes to the protaganist in my opinion, Robert Langdon, a realistic character which is ideal for a story like this in my opinion. I'm glad he didn't go for an overpowered lead character, instead opting for maintaining a good balance with Langdon's abilities and shortcomings. Rest of the cast isn't that far behind either, with numerous twisters around every corner making them re-appear in different light throughout the story. As for the plot itself, bringing different threads together was well executed, but it wasn't the best I've seen, since there were some loopholes here and there if one was to look closely. But overall, I'm quite happy with the plot and the set of characters here.
  ""Our minds sometimes see what our hearts wish were true.""
Another (hopefully good) thing that most readers are going to notice is how the author had gone to extreme lengths in describing intricate architecture in and around Vatican City. It felt like a detaild virtual tour, and was a nice surprise for me. What did NOT come as pleasant is the frequent use of Italian phrasing, but I think I might be in the minority here. 
  ""Thge most dangerous enemy is that which no one fears.""
However with all that, I didn't feel like the book is beyond 3.5-stars, and the rounding up to 4 is mostly due to this being one of my first books from the genre. I'm quite certain a second read through could actually bring it down to 3-stars. Had I being an atheist, things would've been somewhat different (still not 5-stars though), as I could see most of the stuff here being appealing to atheism. But it doesn't mean that others could easily enjoy the book, for, I believe Brown's walking a fine line even with everything going here, especially using the underlying system of belief of the protagonist himself to keep the atheism in check.
  ""Pride and precedent cannot overshadow reason.""
",196,N/A
960,Angels  Demons,Sean Barrs ,"1,099",44100,2,"July 3, 2018","Dan Brown writes trash, but sometimes trash can have a certain allure. Sometimes trash sucks you in as you feel forced to reach the bottom of the rubbish pile and see what secrets it may be hiding. And that’s the strongest aspect of his writing, the pull. Say what you want about the crazily outlandish plot that’s built upon a nest of poor research and flat characters. Say what you want about the anti-Catholic undertones and the semi-racist portrayal of the antagonist, there’s no denying the intensity of the writing. This is a real page turner, the kind that keeps you reading until three in the morning and makes you want to skip to the end of the book just to see what’s happening. And it’s so entertaining like all good trash should be. Critically speaking, there is so much wrong with this book but I can’t deny how successful it is at keeping the reader involved. It creates so many ridiculous questions that just need to be answered. I stormed through this book at lightning speed.Looking back though, it is very easy to see the faults. Dan Brown hooks his reader, using mystery and suspense as bait, and it is so very easy to bite on the line. Though as every fish knows, once you’ve been netted life only gets worse. This is a book of very cheap thrills, which can be addictive but will only ever be cheap.",164,19
960,Angels  Demons,Baba,"3,503",726,4,"October 30, 2022","The book that introduced the world to Robert Langdon, although he didn't really become a global bestseller until The Da Vinci Code exploded on the best seller lists. Yes full of inaccuracies, faux Italian and faux science... but hey.. it's F I C T I O N!My fave Dan Brown book, this is a compelling and mindbogglingly believable mystery thriller that gets at the heart of the Vatican, its history, the Illuminati, classic art and modern science! If you read one Dan Brown this is the one! A Four Star 8 out of 12... for a rip roaring mystery thriller adventure!2022 read; 2005 read; 2004 read",137,6
960,Angels  Demons,Russell,278,26,2,"June 9, 2009","This was Brown's book before the infamous ""The Da Vinci Code."" In many ways, this book was like a rough draft for ""The Da Vinci Code"", same character Langdon, same other characters, same basic start, same concepts, same bad research passed off as fact, same trick of having nearly every chapter end in cliffhanger, the same in so many ways.Sadly, I think he did a better job the first time around. I recommend you have a computer handy so you look up what Brown is talking about, and that way you can have a better idea of what it really looks like. Added bonus too, you can have a laugh over how Brown had to forced it into his world to make the plot somewhat cohesive. Look, if you want to write fiction, do so but please own up to it being fiction! Trying to pass off the Ecstasy of St. Theresa as being so pornographic in nature that the Vatican had it exiled to a small church, is, well, wrong as wrong as gets.Brown throws out a number of stunningly stupid statements, like asserting that since Christianity is syncretic, God-eating (the Holy Communion) was taken from the Aztecs. How, Brown never explains, since the practice was established by Christ himself during the Last Supper around 33 A.D. and the Aztecs didn't show up until 1248 A.D. I figure Brown left it open so he could write some sort of time travel book, involving a long lost secret that the Aztecs built their pyramids as sort of a dry run, traveled back in time and were actually behind the pyramids in Egypt. And, of course, were the sect that created the Christ-myth due to a poorly thought out plot.Thanks to the internet, you too can have fun poking holes in the book. See, for example, CERN's site on the book. And if that doesn't do it for you, here's a good site looking into all the errors.A sample from the last site:""While walking around the CERN campus, Langdon notices a marble column incorrectly labeled Ionic. Langdon points the mistake out to Kohler: ""That column isn't Ionic. Ionic columns are uniform in width. That one's tapered. It's a Doric -- the Greek counterpart."" (26) The problem is that Ionic columns are themselves Greek. The three orders of classical columns, Doric, Ionic, and Corinthian, are all Greek in origin, so it's impossible for the Doric order to the be the Greek counterpart of the Ionic. It's also much easier to distinguish the Doric from the Ionic based on their capitals; Doric columns have plain capitals, while Ionic columns are topped by volutes or scrolls.""That irked me when I read that passage, because not only is a poor joke, it doesn't make sense! Let's ignore the bad, the erroneous, and the ugly, and you have decent little thriller zipping around Rome looking at art. Of course, it has to zip along, slow down long enough to think about it, and a host of questions start to swarm up. Like how Langdon has a whole theory on who the bad guy is and how Langdon was involved in these rather preposterous circumstances. Of course, the premise is wrong, so that that whole house of cards fall down. Not bad in of itself, but then Brown doesn't ever provide any reason Langdon was involved after that.Of course, you aren't supposed to notice while reading it, and preferably not afterwards, either. Doing so reveals how badly Brown writes. He can't provide a single decent reason why his hero is there, aside from a vague ""Because"" and a shrug.I'm envious of Brown, he can't write well, has plot holes big enough to drive the Popemobile through, bad research and ""facts"" that aren't, and yet still is entertaining, popular and, most galling perhaps, published.Caveat lector.",115,25
