Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
40792913,Altered Carbon,Emily (Books with Emily Fox),525,56600,1,"December 21, 2018","I haven't DNFed a book in a while but I just can't seem to get into this one.I don't need to know that the character's penis is getting hard while staring at the boobs of the woman he's interviewing about the death of her husband (twice in 3 pages!).I don't need to know he's half-ass masturbating back in his hotel room. I don't need to know about the boobs of every female characters, especially if you're going to call them ""elusive globes"".I don't need a cringy sex scene and all of this before page 120. I just don't.This was sold to me as a great sci fi book with clones but it read like a bad porn written by a 15yo. Not for me.For more salt: https://youtu.be/LcjKU0o9f3c?t=352",620,76
40792913,Altered Carbon,Kevin Kelsey,398,2164,3,"April 4, 2020","""I walked beside the woman I had killed last week and tried to hold up my end of a conversation about cats.""A solid neo-noir cyberpunk detective story that plays out in a fascinating science fiction universe. If you’re a fan of the genre, you owe it to yourself to pick this one up. It's pitch-black dark, brutally ultra-violent and fun as hell. I particularly loved the concept of “sleeving” and the method by which characters undergo interstellar travel. This is a cold, difficult reality in which Kovacs exists, and it feels lived-in, with a lot of backstory beneath the surface. I’m hoping that backstory is explored later in the series, because it’s seriously intriguing. The pacing feels a little slow around the 80% mark, but that could just be a symptom of how fast paced it is everywhere else. There's also a chapter near the end that feels almost entirely superfluous. Personally, I think the book would've been better without its inclusion. This book also contains the most unintentionally hilarious sex scene I’ve ever read. Ever. You’ll know what I’m talking about when you get to it. It’s.. interesting. The novel has a fairly complicated plot that comes together almost flawlessly in the end. I could see this being even better on the second read. I'll definitely be reading the rest of this series.",240,17
40792913,Altered Carbon,Matthew,"1,219",8679,3,"February 22, 2019","Confusing books lead to bullet point reviews. It's the best way for me to gather my thoughts.3 to 3.5 starsI liked the book, but I didn't love it. I had been hoping to like it much more than I did. My wife and I are reading it at the same time with plans to follow it up with the Netflix show. After reading, I may not be rushing into watching it.Positives- Very unique and creative. While it does have some shades of other dark/gritty sci-fi I have read or seen, the concepts were fresh and intriguing.- To expand on the last bullet point, there were scenes throughout the book that were very fascinating. The futuristic possibilities, technologies, devices, politics, etc. expanded upon by the author are pretty freaking cool.Negatives- Some may say that this is an intelligent novel that makes you think. For me, it was just a very confusing novel. Every time I thought I knew what happened, there would be some weird shift seemingly out of left field and I was lost again. Often I was not sure where they were or what they were doing. Then, as before I would start to think I knew what was happening and the shift would happen again. Maybe this is appropriate for a book where people keep switching bodies.- I was a theater major in college and had to take a class on naked vs nude in art. Naked being gratuitous and mainly for shock value and nude actually advancing the plot and increasing the artistic value. The sex and violence in this book are very heavy on the naked side. Not that I mind a little gore or some steamy hanky panky, but it was kind of extreme in this book and I am not sure it was truly needed for the plot.- Audiobook - this part is not really a complaint about the book, so I tried my hardest not to include it in my overall impression, but it is hard to separate. The audiobook was not great. The narrator was monotone and whispery. Half the time I could barely hear him. The other half of the time I wondered if he cared all that much. Definitely not at the top of my audiobook suggestions.Neutral- He compares getting your nose broken to biting into a stalk of celery. So there is that . . .Recommended for:- Fans of dark and gritty Sci-fi stories- People who must read the book before watching the series- Lovers of complex, twisty, out-there plotsAvoid if:- You are confused easily- You don't care for gratuitous sex and violence",223,87
40792913,Altered Carbon,carol.,"1,501",7547,4,"November 18, 2016","A fun and fast-paced thrill ride, almost impossible for me to put down. Picture a hard-boiled noir, the solitary, weary worldly detective, blunted emotional skills, stepping on toes as he investigates. Merge that plot and character with innovative science fiction–digitized personalities that can be downloaded into new bodies with the right reasons or enough cash, and the result is eminently readable.***********************Full review posted at:http://clsiewert.wordpress.com/2014/0...ANDhttp://carols.booklikes.com/post/7738...-",164,28
40792913,Altered Carbon,April,146,252,5,"January 18, 2018",Hearing that Netflix new series is based off this series made me want to read this even more. Only hope the show is as good as the book is.,149,15
40792913,Altered Carbon,Lyn,"1,845",16300,4,"January 23, 2020","Gritty neo-noir, post-modern cyberpunk, sexual, violent and more fun than a barrel of monkeys.Richard K. Morgan’s 2002 introduction to BADASS Takeshi Kovacs was to literature as a triple bacon cheeseburger is to fine cuisine – a guilty but fun throat punch and kick to the groin.First of all Morgan’s world building is TASTY. Check this out: to get around faster than light travel or generational ship logistics consciousness can be downloaded to a chip and then uploaded to a waiting human shell, called a “sleeve”. And that’s just where the fun starts, a sleeve isn’t necessarily some grown for that purpose clone, this can be a criminal or victim whose consciousness has been stored and then the body is available for purchase. So you can hang out with your neighbor, friend or lover – except it’s not them, just the body walking around with someone else looking out through the old eyes. Morgan doesn’t let this scenario go unplumbed either.Built around a weird murder mystery – except the “victim” is trying to solve his own death – and you know what, I’m not even going to try and explain that, you just gotta read it – BUT I will say that the victim is a tool called a Meth, short for Methusaleh, meaning rich folks who can afford to live forever. Morgan doesn’t let this scenario go unplumbed either.Anyway, fun, fun, fun. Speculative fiction fans will want to don some latex gloves, grab a tetanus shot and curl up with this NASTY bit of make believe.",119,20
40792913,Altered Carbon,Dan Schwent,"2,861",10500,3,"February 10, 2011","Takeshi Kovacs is killed on an another world and re-sleeved in Bay City in the body of a disgraced cop. His mission: find out who killed Laurens Bancroft, a Meth (short for Methusaleh) billionaire. Bancroft and is offering Kovacs his freedom as a reward. Only a lot of people don't want anyone to know why Bancroft killed himself. Can Kovacs get to the bottom of things before the demons in Bancroft's private life get him?I bought this for a buck and it languished on my shelf for a couple years. Was it worth a buck? Damn right it was!Kovacs' quest takes him through the seedy underworld of the Bay City sex trade, among other places. The supporting cast, namely Ortega, Miriam Bancroft, Kadmin, and Trepp, keep the plot going fairly smoothly. The action is fast and furious and the sci-fi elements enhance the mystery rather than being set pieces. The mystery itself has so many twists and turns that it was hard to keep track. I like when a mystery surprises me this much. Kovacs wouldn't be out of place in any number of crime novels. Bay City is a like a futuristic, and dirtier, San Francisco and is fairly well realized as a setting. It's hard to believe this was Morgan's first novel.""But, Dan?"" you ask. ""Why only a three? Why not a four or even a five?"" Well, I liked this book but I sure wasn't in love with it. First, the sex scenes were unnecessary and, frankly, kind of repetitive. Let's just say 69 is a popular number in the future. Also, for what the book was, it seemed slow in the middle, like fifty to seventy pages could've have been lost without missing much. The plot zigged and zagged so much I'd nearly forgotten about the Bancrofts by the end. Other than that, I've got no complaints. If you like your sci-fi with an action bend and/or are a fan of crime novels, this should keep you occupied for a few hours.",113,35
40792913,Altered Carbon,Anne,"3,786",6900,3,"September 30, 2021","I had no idea this was a book until someone here on Goodreads mentioned it to me.Now, they mentioned it because they were giving an example of a book that had an annoying amount of sex. And I can now attest after reading this one that, yes, I also could have done without all the juicy scenes.Honestly, this story just didn't work for me. I thought it was far too long, the plot was really convoluted, the characters were kind of wooden, and the sex scenes were unnecessary. <--not being a prude, they just didn't add anything but length to an already dense book.The gist is that in the future you are re-sleeved into new bodies of varying quality when you die thanks to a disk thing implanted in your neck that downloads your consciousness. Or if you can't afford to be re-sleeved, you get shelved until...well, until. It's a cool concept and Morgan did a good job exploring the ins and outs of how something like that would work. There's a religious faction that's against resleeving, the new dilemma of death vs real death, and (of course) lots of ways to porn it up with cheap sleeves.The ideas are very interesting. But. This thing just dragged on and on and on with a resolution that was just so incredibly unsatisfying.There are a few more books in this series, but I don't really think this is my cuppa, so I'll more than likely stop here.",104,14
40792913,Altered Carbon,Peter  Drummond ,29,10,1,"April 2, 2019","It's weird for me disliking a story so full of things I enjoy. Morgan goes out of his way to tackle compelling notions about life and morality at the intersection of technology. He asks about the nature of what makes us human. He challenges the idea that memory and experience solely define us. The pages are practically bursting with genre favorites like Cyborgs, gun-play, hovering vehicles, and bionically enhanced assassins. Assassins, who by the way, can be needle-cast from colonized world to colonized world in an instant. An army of souls sleeved in flesh they’ve never worn to keep the peace, using some sort of tactile telepathy to recognize whose side they're on. That sounds cool as hell. I want to know more about all of those grand notions, don't you? Then, why is the story itself set on earth? Earth is clearly a relic world, a shithole careening through space while humanity flourishes among the stars - I wanted to adore this book so much!But, wishing it doesn’t make it so, this book still sucks!Written in the first person, which is usually a turn off for me, Morgan is quick to exhibit exactly why I'm not a fan of this narrative style. From the unlikable inner longings of the main character to the sex scenes that are more awkward and uncomfortable than lurid. Imagine having your mother overshare the details of your conception while using the word c*nt - it's like that. If this unfortunate pressing of the flesh happened only once in the story, I might have been able to overlook it…It didn’t, so neither will I.Morgan jumps from profoundly cool concepts to silly tough guy posturing, but these scenes are equally poor in their execution. The main character is a stereotypical hard man, cussing and throwing his weight around, but it’s mostly caricature. Takeshi Kovachs comes off like a terrified High Schooler trying to be hardcore: content to simply fake it and hope no one takes notice, bullying his way from scene to scene with little more than the inertia of intent.Passable for a private dick in our distant past, but really, really stupid, for an intergalactic god stompingly badass member of the Envoy Corps in the distant future.There is a whole lot of intrigue in this book, and I still can’t put my finger on what it is all for. Everyone is reprehensibly dirty and beyond pity or affection; their sole purpose is to serve as set dressing to prop up interesting ideas that are not integral to the narrative. Characters run round and round while their supporting cast - who are way cooler and decidedly more kick-ass than Kovachs ever got the chance to be - drop like flies. And, in case I have undersold my dislike, here, let me spell it out for you: This was a book that was as hard for me to get through as it was for me to like, and it had cyborgs!",88,26
40792913,Altered Carbon,Lo9man88,129,45,4,"November 4, 2018","When i watched the TV show in Netflix i had to read the book, it was like a compulsion, and boy was i rewarded, i haven't felt this greatly about a neo noir cyberpunk since Red Rising. Takeshi is a fascinating central character , the plot is tight and witty , full of action,mystery and betrayals, the background is rich, the technologies are awesome. I won't be forgetting ""sleeving"",""needlecast"" or dozens of other terms anytime soon.",84,2
