Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
7719640,Absolute AllStar Superman,Donovan,687,57,5,"January 19, 2022","This is a stunning achievement that fans and non-fans of Superman will enjoy. It’s quiet, nostalgic, and gorgeously illustrated. I don't know what is and isn't considered a spoiler for this book, so I'll err on the side of caution. Superman is delivered some fateful news involving a situation orchestrated by his arch nemesis (how's that?), and he proceeds to reflect on his life, his choices, and the people that are close to him. As he does this, events unfold beyond his control which lead to increasingly exciting adventures. While each chapter almost feels self-contained, one begets the other and you realize that in fact they're all leading to a purposefully unified ending. As a standalone mini-series, All Star Superman is kind of its own world. Frank Quitely, at the top of his illustrating game, creates this vintage, Golden Age-inspired Superman. At one point, even the very first Superman logo makes an appearance. Which is why going back and reading these characters through comic history will help you spot Easter eggs placed by character history obsessed writers like Grant Morrison. Much like his epic run on Batman, Morrison draws from Superman's long history, incorporating various villains, characters, objects, designs and plot points for a truly unique reading experience. Morrison writes these characters extremely well, with maybe the exception of Lois Lane. She is such a classic and vital presence in Superman stories, and I just didn't love her characterization here. She's often rude, sarcastic, cold, yet capable of warmth, kindness, and love. My Superman knowledge is limited but this doesn’t feel ""true"" to character, and I think she should have been written more moderately. Lois Lane aside, Morrison's Superman is by far the most dynamic version I've ever seen. He's smart, strong, humorous, subtle, altruistic, sad, angry, weak, and full of regret. The most human I've ever seen him, which is so great because that's exactly who he tries to be. Then there's quirky, desperate, funny, cross-dressing (gay?) Jimmy Olsen. Bullheaded Arthur White. Manly jokester Steve Lombard. And kind, simple Jonathan and Martha Kent. And of course we come to the also well-written Lex Luthor. Arrogant, sharp, witty, thirsty for revenge. While he has that ""evil for evil's sake"" facade, he's really fleshed out, a man who's been defeated one too many times and devotes his entire life to destroying his natural born enemy. You have to admire his dedication, and he's pretty ruthless despite his congenial appearance. I also really enjoyed the cerebral moments, even if I didn't fully understand them. The whole Bizarro Cube World, Zibarro (not Sbarro in the food court), and the Bizarro Supermen and the crazy opposite way they talk. I no hated no that part! Then the Underverse. P.R.O.J.E.C.T. and their strange experiments. The strange pink world at the end. And all the crazy gadgets like the Doomsday Gun. Morrison has an appreciation for the wacky sci-fi stuff and I just love it. Some quotes:""...The measure of a man lies not in what he says but what he does.""""Fear is the sauce on the steak of life...!""""Question: What happens when the unstoppable force meets the immovable object?""""Call me nasty...""""After bodily death, as neoconlab studies confirm, individual awareness persists for a time and builds for itself thought-palaces or complex hells to inhabit...""It's focused yet epic, light yet deep, new yet old. Somehow Morrison takes everything you know about Superman, everything classic, gives it a slight twist, shoves it into the staggering artwork of Frank Quitely, and out comes this one of a kind, are you ready for it masterpiece.",83,18
7719640,Absolute AllStar Superman,Paz R.M.,360,114,2,"January 10, 2018","2 Stars Was this the book with all the hype? With all the praises?... Did I really read the same book that everyone else loves? Well... Disappointing is one word I'd use. Boring is another one. Disconnected is pretty much the one that defines me reading this book. Apparently All Star Superman is the book that will make you love Superman! Doesn't matter if you aren't familiarized with the character, doesn't matter if you're new to comics. This is the one title that is always recommended as one of the best Superman stories. Well, my friends, what can I say? It was only a pretentious, flat story to me. Did I see some of Morrison's attempts to reinvent little pockets of Superman's history? Yes, even though this was only my third Superman story, I did see what Morrison was trying and... I didn't find it brilliant like almost everyone else does. I didn't find this story to be remarkable, even though the premise is one that will grab your attention. I just didn't connect with this, I was pretty much annoyed with all of the characters, I found the changes of tones from every chapter to be choppy and jarring and it was just, overall, a boring mess.But let's start with the beginning. The plot of All Star Superman revolves around the fact that Superman is dying. Lex found a way to poison him, so now, he's left with only one year of life. In this last year Superman must accomplish several tasks and through them we will see the Superman mythos being rebuilt, reinvented and expanded.Interesting, right? But almost since the beginning, not the first two pages those were stunning to see, I lost my interest. See, Lois Lane here? The worst Lois Lane I've ever read or ever seen in any kind of media. Awful, awful character. She only helps the purpose of showing around the fortress and to draw her wearing super short dresses. Annoying, useless character, and because of Lois, there's a weird competition between Sups, Atlas and Samson trying to show who was the best contender, who was the best macho man for Lois. A dick competence between guys who were only dicks. I can't tell you how fucking cringy it was to read. Not the best beginning for what it's supposed to be one of the best Superman stories.Listen, I could go on ranting about... well, many things. How annoying was this Jimmy (Really, I-want- to-punch-this-character-in-the-face level of annoying.) I don't care if this was a homage to the silver age Superman stories, or if Jimmy was this smart to make it a more worthy best friend of the man of steel. It didn't work for me.I could rant on how over-the-top was Lex, how petty, how... disappointing. I was about to say this is my least favorite interpretation of this character, but then I remembered BvS... I could tell you how boring I found the whole ''underworld trip'' in our hero's journey. I could complained about how every problem, every task was resolved too easily and quickly and I was left only with how badly executed was the idea of this bigger-than-life kind of story. How, at the end, this epic story didn't feel epic at all. I'm sorry I just didn't find it brilliant as, apparently, everyone and their mother did.I could rant, yes, and I love to rant, but I'd rather focus on the two things I did like. The artwork was overall pretty nice, it was one of the reasons I kept reading this story. I wasn't really a fan of the character designs, but I really enjoyed the coloring and there are some great illustrations in this book. One star for the artwork.Then, there's the one thing that I absolutely loved in this comic. And that is, (it is a minor thing in this book, it doesn't really play a big role in the big arc of the story so I don't see it as a big spoiler) the death of Jonathan Kent. It's such a little moment, but it played beautifully. How sad, how inevitable was this. Superman is the man who can save everyone in the world, that is, except for his father who dies of a heart attack. It was devastating, but a great contrast in everything else in the life of this mythical figure. It was all so utterly mortal. That heartbreaking moment is the only thing I truly enjoyed, that I truly cared about in this +300 pages comic book. So that's why I gave this two stars.EDIT: To the one guy who read my review a year after and got mad I rated this 2 stars and tried to mansplain Superman to me and started his coment with a ""girl"", dude, relax, I saw Donner's Superman, I get the reference, doesn't take away anything from this. The one moment I truly enjoyed reading and that was executed beautifully here. Do I lose my geek cred here? Giving two stars to one of the most popular and beloved titles out there? Yeah, I'm not going to lie, this was painful to read. I wish I could have loved it. I wish I could have understood the brilliance that everyone else sees in this title... maybe I'll revisit this story when I have a deeper grasp in Superman's history and I will find more value. But right now, I just don't see the greatness of this story. Still, so far I've read four Supeman stories. One I liked, two I loved and one, this one... I disliked. Not a bad number though.",67,21
7719640,Absolute AllStar Superman,Dan Schwent,"2,861",10500,4,"November 23, 2018","After being overloaded by solar radiation on a trip into the sun, Superman is dying and has some loose ends to tie up...This book had some strikes against it from the start. It's one of those hyped books that everyone talks about and it stars Superman. Apart from the Dini/Timm animated series, Whatever Happened to the Man of Tomorrow, Superboy and the Legion of Super-Heroes, and DC Comics Presents when I was a kid, I've never been a tremendous Superman fan. To top it off, Grant Morrison wrote it. Will it suffer from Morrisonian complications and weirdness? Nope. It wound up being Superman, boiled down to his essentials, racing against time to safeguard the world before he dies. The All-Star label on the book is fitting. Grant Morrison cherry picked various aspects of Superman lore from the golden age through the present day and put his own spin on them, capturing the essence of Superman. We get Bizarro, Krypto, Superman robots, the Fortress of Solitude, Metropolis, Smallville, and the Daily Planet.Superman dying from an incurable condition removed the one obstacle I normally have for enjoying Superman stories. Once the safety net is gone, the rulebook goes out the window. Superman puts his affairs in order while battling threats to earth, all the while heading toward a big showdown with Lex Luthor. Frank Quitely wouldn't have been my choice for a big Superman story but his art really grew on me. The way his Clark Kent and Superman contrast goes a long way toward making me believe people couldn't tell they're the same person.The conclusion was satisfying and brings me to my biggest complaint: I wanted the book to keep going. I'd read another 12 issues of All-Star Superman, no problem. All-Star Superman is right up there with Whatever Happened to the Man of Tomorrow for me. 4.5 out of 5 stars.",33,N/A
7719640,Absolute AllStar Superman,Chad,"7,292",853,5,"October 2, 2019","All-Star Superman is one of those titles I return to every few years to re-read. It's Superman at his finest. While he's more powerful than ever due to a trip to the sun, it's his humanity that is his greatest strength. Like Morrison's run on Batman, this is Morrison's ode to the Silver Age. It's packed with odes to classic goofy Superman stories from the 50's and 60's. Yet, when Morrison gets through with them, they aren't goofy at all. He's put a super science spin on them that I delighted in. This is Morrison at his finest. It's not so weird, you can't understand it. It's just strange enough to make the stories work, especially with Frank Quitely's sublime art. He's one of the best artists in comics today and this showcases his tremendous talents. ",30,N/A
7719640,Absolute AllStar Superman,Ivan,412,266,5,"December 9, 2017",I'm not really big fan of Grant Morrsion's writing and I up till now I haven't yet encountered particularly good story involving Superman in any medium so I'm kind of surprised with myself that I picked up this comic and even more surprised that I loved it.,28,N/A
7719640,Absolute AllStar Superman,Scott,"1,674",119,3,"February 16, 2020","""You have given them an ideal to aspire to, embodied their highest aspirations. They will race and stumble, and fall and crawl, and curse . . . and finally . . . they will join you in the sun, Kal-El. In time you will no longer be alone."" -- Jor-El (Kryptonian daddy-o of Kal-El, a.k.a. Superman, regarding earthlings)Based on reviews - and quite a few of them are from GR friends - I was ready for the saga of All-Star Superman to rock my world . . . and then, frustratingly, it didn't quite get there. Still, it was a good book with some indelible scenes (such as a the one-page wonder with Superman stopping a suicidal teenager) and some intriguing supporting characters (such as Nasthalthia Luthor, or ""Call me Nasty"" as she purrs, the niece / assistant of super-villain Lex who deserved a larger role). The problem was that some of the chapters in the middle - such as the one involving Bizarro - slowed down the plot too much. However, when Lois Lane or Lex Luthor were directly involved it was up, up and away.",26,N/A
7719640,Absolute AllStar Superman,Nicolo,"1,983",114,5,"January 25, 2016","Grant Morrison returns Superman to his Silver Age sci-fi roots as he pens this timeless superhero story. After saving humanity’s first attempt to land a mission on the sun which was sabotaged by his long-time nemesis Lex Luthor, Superman has become more powerful than ever due to his overexposure to yellow light at the heart of the sun. His powers have been amplified and has also gained new ones but at the cost of imminent death. He sets out on his own Herculean labors to cement his legacy before he dies.Superman is beyond human and he deserves challenges that can task his immense power set and creativity. Morrison writes to make the reader realize that though other beings may the same abilities and even the same DNA, there is only one Superman. Even without powers, he will always do the right thing even at the cost of his own life. A Christ like figure, even he is a creation of two Jewish boys from Cleveland, Ohio.Frank Quitely aids Morrison in crafting greatest Superman story with his art and storytelling. Quitely has a great eye for design and quirky detail and gives the art a feel that is both retro and futuristic that would help it give a contemporary edge even if it is read decades from now.The absolute format is perfect for this story. The oversized pages gives the reader ample opportunity to enjoy Quitely’s art and marvel at the detail and his impeccable design sense. It comes with a slipcase and you this is a classy and pricey book to have.This book is highly recommended and should be essential reading for any comic book fan worth his salt. ",25,2
7719640,Absolute AllStar Superman,Molly™☺,382,11,3,"April 12, 2022","Quintessential Superman? Quintessential Superman! For anyone who says that Superman isn't a relatable superhero, please read this. Morrison does an incredible job when it comes to the characterisations of both Superman and Clark Kent. It's such a touching, heart wrenching and raw experience which really explores what it's like to try and accomplish / achieve everything in your life when on a ticking clock. I find the art to be extremely charming, but it did take me a while to get used to it as it's such a unique style which, admittedly, isn't for everyone. Perhaps the one real gripe I have is Lois Lane who, whilst not being a badly written character, isn't as likeable as she usually is, and can come off as rather rude, cocky and a little entitled at times. Everyone else is really well written, it's just Lois who can feel a little off at times. There are also sections which feel rather sluggish and dip into the realm of being boring filler arcs. Overall, it's a good read and one that's particularly appealing if exploring Superman's character is of interest to you.",23,2
7719640,Absolute AllStar Superman,Mike,504,101,2,"July 23, 2015","It seems the gushing reviews of All Star Superman are from people who are able to compare it against the older material. This Superman does away with this, it improves on this, it reinvents this, etc. The excellence of this work seems to stem from how it experiments with or tweaks that which precedes it. In other words, its success relies on past knowledge of the canon whether it stands in DC continuity or not. But without knowledge of the purportedly inferior work that All Star Superman is working with, what is the book? Since its advantages are primarily referential, what's the experience like to someone with a minimal frame of reference?Well, since I grew up with X-Men and Batman and basically zero Superman (no idea why), reading All Star Superman is like reading a love letter to someone you don't find terribly interesting. There's passion and vibrancy, but then you think to yourself, ""For this? For her? Really?"" It's like Michael hearing George Michael gush about Anne. I loved everything I read of Morrison and Quitely until now. What a disappointment.For a Superman n00b, a lot of the back-story for the many, many, many components of the story is jam-packed, condensed, written in short-hand, or outright disregarded. That's fine. This is meant to be outside of the DC continuity, I understand that, but lifts a lot for the sake of homage, of tribute. But how much are you going to get out of a tribute album to a band that never grabbed you in the first place?I empathize with the notion that hating on Morrison and Quitely's a bit taboo. I get it; they are really quite something. Consider this their Biograph.(1) Maybe Superman's just not for me. The high dramatic stake here for Superman is impending mortality, which is probably the highest stake you can give the dude. Unfortunately, it's pretty much the basis of all struggles captured in drama and books and everything human, so it doesn't make for a compelling foundation here.(2) Lex Luthor's too infantile, petty, and his arc's insanely trite. There's a shot of him with a popped collar and a weird lip-curl thing going that was really bizarre. He deceives his captors, duh, but is still outwitted, duh, what else is new.(3) There are two annoying sub-plots here: one is the Atlas/Samson dick-measuring contest, which flew by with zero consequence and offered nothing, and the other is the Bizarro descent into the underworld. It turns into a one-joke opposite-day running gag with little behind Zibarro beside a little 'side-thought' contrivance. Who's Zibarro, anyway, and why's he kinda named after a pizza place?(4) these things are introduced and resolved so quickly (and episodically) that it's difficult to really empathize with the stakes or figure out why to connect to those stakes. Issue 9 comes to mind, when two fellow Kryptonians get into a brief squabble and then are waved all-too-conveniently into the Phantom Zone.So really, the book's not for me. I thought its tangents went too far off the rails, and played with a lot of source material to various effect. Some parts are touching - Superman's visit home, his rescue of a suicidal girl is truly great - but all of the humanity's immediately quashed by Morrison's incessant yet dead-serious (did I mention kinda incomprehensible?) fucking around.Also, I felt like the finale of All Star Superman was also too reminiscent of the resurrection at the end of New X-Men, which really bummed me out. How deep does Morrison's inventiveness go if both runs of two separate comics kinda end in a, you know, solar radio-consciousness-type-time-bend thing? I know Morrison's not a one-trick pony, but good goddamn, if he was, that'd one incomprehensibly tricked-out fucking pony.Disclaimer: This review isn't really delving into Quitely's merits. Suffice it to say Quitely's still mighty good even if that doesn't seem to reflect so well in my overall evaluation. ",21,1 comment
7719640,Absolute AllStar Superman,GrilledCheeseSamurai (Scott),615,111,3,"January 30, 2015","Sooooo...weird. I always thought that I had read this. I mean - its Frank Quietly, an artist I absolutely adore. Not to mention that it's written by Morrison.And then I figured out that I hadn't ever actually read it. For whatever reason, I always confused it with Superman: Secret IdentityYeah, I dunno how that happened.So anyways, upon this realization, you can bet your milk & cookies that I ran out and got me a copy of this right fucking quick!!And you know what? Meh. Kinda disappointed.Don't get me wrong, All-Star Superman was good. The idea is really freaking cool - Quietly is an amazing artist so if anything the artwork is insane awesome! Still, overall, I just found the whole thing kinda weird and over the top (but not in a good weird and over the top way). Things felt stretched and at times a little too forced, I found it all a little disjointed and unrelatable.I don't know. I guess the real problem is that I just liked Superman: Secret Identity a whole lot more and so this one just kind of crumpled under its shadow for me.Still...there was some really cool parts in here. I'm glad I own it and I am especially glad that I have finally read it. I have to admit I was kind of embarrassed when I discovered that I hadn't ever actually read such a big work of superhero history.Pffft. And I call myself a comic book fan. What a poser. :p",14,3
