Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
29246432,A Nation Under Our Feet Book One,Anne,"3,784",6900,2,"December 18, 2016","T'Challa!I wanted to like this so much, but it was a snooze-fest that took me several days to read. The art was beautiful, lush, and vibrant...which was in stark contrast to the flaky, boring, dried out dialogue.Too much talky, not enough action. You know what?I've been sitting here for about 30 minutes, scrolling through Facebook posts (mostly checking out cat videos), looking at Instagram pictures (why do my friends take so many pictures of food?), reading other Goodreads reviews (sadly, they're all much better than mine)...because I can't think of anything to say about this title. Even writing about it is boring.*crickets chirping*Yeah. Ok. Well, the gist is that T'Challa is having problems in his kingdom. Several different (I think) groups are unhappy with him, and it looks like his people (or at least, some of them) might revolt. And, honestly, I don't blame them. Sounds like there's a lot of assholery going on. Now, I'm not directly blaming him, but...And that's it. shrugsThis is not my cuppa when it comes to comic book stories, but I want to read more about Black Panther, so I think I'll just dig around and see if there's anything more my taste in some of the older stuff.After all, he seems like such a badass...",127,64
29246432,A Nation Under Our Feet Book One,Kemper,"1,388",6647,3,"February 24, 2018","Guess why I read this one?Like the rest of the world I’ve gone Black Panther crazy after seeing the new movie, but aside from thinking he was pretty cool as a kid in the late ‘70s reading Avengers comics I wasn't all that familiar with T’Challa or Wakanda. So this seemed like a good place to start.Sadly, it isn’t.Getting an acclaimed writer like Ta-Nehesi Coates to do your funny book shows yet again that comics aren’t just for kids any more, and there’s a lot of interesting stuff that draws on African history and culture. The art does a nice job of immersing a reader in the world of Wakanda. So just as a comic book it’s pretty good on the surface.However, the problem is that Marvel has done a piss-poor job at making their comics accessible these days. You’d think with the success of the Marvel Cinematic Universe at this point that someone in charge would have realized that fans want to read more about these characters. Yet despite way too many reboots and retcons in the last ten years since Robert Downey Jr. put on the Iron Man suit they have failed miserably at cleaning up the continuity to the point that readers can pick up a book and know what’s going on. This isn’t just limited to creating jumping-on points for new fans either. I’ve been reading Marvel off-and-on for going on 40 years now, I have the Marvel Unlimited subscription which gives me access to thousands of comics including newer stuff, and I have no clue what's been happening in recent years other than managing to slog my way through Secret Wars. (And that didn’t exactly help clear things up.)That’s the problem here. This run of comics was released after Panther’s film introduction in Civil War and should have been a place for readers to start with or get reacquainted with T’Challa before his solo movie. Instead the story picks up after recent huge events have left Wakanda in serious trouble. I’ve read part of those stories, but even I wasn’t entirely sure of what was going on here. What chance would a kid picking up Black Panther for the first time have of making sense of it all? Plus, it doesn’t help that one of the best characters in the movie was killed before this book started. (But in true comic book fashion she is only mostly dead.)So even though we’ve got a title with real potential the demands of continuity of the Marvel universe force all these other recent events into it instead of providing a clean starting point. It’s the dilemma of trying to balance all the history of these characters vs. trying to let new readers into the world. It’s such a problem that even though the MCU gave the Marvel comics about 14 billion reasons to streamline stuff it’s just never happened. I know one of the reasons I like the MCU so much is that it’s the only place I get stories about these characters these days where I understand what’s going on.That’s the shame of this. I think if they’d have given Coates a mandate to do a soft reboot on Black Panther without worrying about fitting it into the aftermaths of countless crossovers that he might have hit it out of the park, but he was handcuffed by the same thing that makes new Marvel comics not a helluva lot of fun to read these days.But hey! They’ve promised a new reboot with this Fresh Start thing that sounds like maybe they finally understand what they need to do. I’m sure they’ll get it right this time…….*cough*",75,10
29246432,A Nation Under Our Feet Book One,Terence,"1,103",339,2,"July 28, 2017","The people of Wakanda are restless. They've been stirred up by a group called The People and some of them have become dangerous.T'Challa has been doubting himself and whether he can do the right thing to protect Wakanda.Meanwhile one of the Black Panther's Dora Milaje is sentenced to death for doing the right thing because of growing corruption in Wakanda. Her fellow Dora Milaje and lover will not allow her to be killed and steals experimental armor to free her.I was really excited about a new Black Panther comic especially having such a renowned author as Ta-Nehisi Coates on the project. Unfortunately very little happens in this volume. The thread that Wakanda has problems that need to be solved reoccurs, but the rest of the time is spent lamenting those problems and kindly trying to solve them. T'Challa is scared and frustrated regarding what's happening, but little of his persona is shown. The most compelling and forward moving aspect of the story is the Dora Milaje who escaped from Wakanda with experimental Midnight Angel armor. One of the lovers is sentenced to death for actually doing the right thing and the other can't accept her punishment. They embody the trope of wanted lovers on the run from their problems, but they are far from helpless because the armor they wield is powerful.The writing in A Nation Under our Feet feels very amature. Those bubbles are packed with words mostly philosophical and political in nature. It's clear the story will eventually go somewhere, but right now it's taking the scenic route filled with speeches. It's been disappointing thus far and I think I'm going to wait to read the next issues and volumes at my library or Marvel Unlimited.",43,5
29246432,A Nation Under Our Feet Book One,Sam Quixote,"4,424",12700,2,"January 5, 2017","I’ve read some Black Panther comics before this but I’m definitely not that familiar with the character and I’m guessing almost 100% of readers coming to this book are gonna be in the same boat. He’s a relatively obscure character who occasionally pops up in ensemble stories with bigger readerships than his own books and that’s mainly where I know him from. Following his much-touted and well-received appearance in Captain America: Civil War last year, his forthcoming solo movie, and Marvel’s tradition of giving movie characters their own titles, here’s Black Panther’s new ongoing series - and it sucks donkey balls. This is Volume 1 of a relaunched series that’s supposedly aiming to appeal to a new audience - so why the fuck have we been given a Black Panther comic that assumes everyone picking it up are super-mega-fans who know the character’s entire history?! Black Panther is T’Challa, King of Wakanda, a super-advanced country in Africa - but his kingdom is in peril. For some reason his people are rebelling against him and he… is gonna do something about it. Right from the get-go I was baffled. Black Panther’s guards are attacking vibranium miners whose eyes are glowing green - what was that about?! They don’t want T’Challa to be King anymore? But he’s done well historically hasn’t he - what’s changed? It feels like you’re dropped into the middle of a story rather than the beginning of one. And then I realised how little I knew about the character when he started using shockwaves, electricity and shit - does he have a version of his own Iron Man armour, does he have superpowers like mutants or is he magic? These are all things you’d hope would be established in a first volume of a little known character. Apparently Black Panther has a sister called Shuri who’s in stasis for some reason and is having a vision quest for no reason to achieve god knows what or why. There are a couple of Dora Milaje (“shield maidens” - woohoo, I picked up some of the complicated lingo, I’m not a total retard!) who’re fighting the Man in Midnight Angel armours, whatever they are! A witch called Zenzi is up to some weird shit, a nearby country called Niganda wants to fight Wakanda for no reason, and someone called Killmonger is to blame for the unrest though why we couldn’t see him causing that unrest to start with instead of being told about it in passing towards the end, I don’t know. All of this was new to me and extremely badly set up. It doesn’t help that the syntax used is largely unexplained. The fuck is Haramu-Fal? Taifa Ngao, anyone? You know how captions set the forthcoming scene by telling you where, and sometimes when, it’s based? There’s literally a caption that says “Hekima Shule, Birnin Azzaria” - I have no idea what either phrase means. Is that a place, a person, a time, what? How many new readers are you alienating by taking this insider baseball approach, Marvel?! Ta-Nehisi Coates may be an award-winning writer of nonfiction but he’s a helluva crappy comics writer! He seems to have no idea what he’s doing - how to introduce characters, set up storylines, everything is a shoddy disaster. But he’s a black guy and artist Brian Stelfreeze is a black guy and they’re working on an all-black comic so yay diversity, right? And look, more diversity: the Dora Milaje outlaws are lesbians! Yeesh, sacrificing quality to pander to wretched SJWs? No wonder Marvel’s sales are in the toilet these days! Brian Stelfreeze’s art was pretty good as were Laura Martin’s colours but I really loved Rian Hughes’ logo which is on the title page of every issue - superb work, Rian! Shame that Coates stinks up the book with his incompetent writing. I would’ve preferred a ground-up introductory first volume, establishing who Black Panther is and his legacy, what Wakanda’s all about and their place within the Marvel Universe. Then, once your audience is familiar with everything, you launch into this country-in-strife storyline and it probably won’t be so confusing! Instead we got this load of rubbish which is nothing but incomprehensible garbage from start to merciful finish. I really wanted to get excited about a new Black Panther ongoing, especially after his spectacular appearance in Captain America: Civil War, and I’m still looking forward to his solo movie, but I’m done with this terrible title. ",40,8
29246432,A Nation Under Our Feet Book One,Matt Quann,605,374,4,"February 10, 2018","After being highly impressed with Between the World and Me, the last thing I expected was Ta-Nehisi Coates to headline a Marvel comic. But Black Panther is a great fit as Coates' digs into some headier themes than I am used to in my tights & capes comics. Coates asks an excellent question: why is the most technologically advanced country in the world ruled as a monarchy? This question forces T'Challa to reconsider his position as king of Wakanada and Black Panther while he is beset on all sides by new and fearsome enemies. The enemies, I have to note, are extremely well thought out and don't have the feel of the ""villain of the month"" trap that a lot of comics fall into. Coates' is making antagonists that are sympathetic, but also villains whose causes and motivations are understandable. So, all of this is good. Really good, in fact. But it's also only the opening chapter of a much larger story. This doesn't mean that the comic suffers in quality. Indeed, the opposite is true: this is a stellar setup. The problem lies in the fact that it is all setup and no pay-off. As such, I'll probably revisit this review once I've read the subsequent volumes to make sure that Coates' continues to build tension, and create a captivating story and cast. I love the way that Coates' really digs into continuity rather than shaking it off, and he obviously has a love for the Marvel universe that comes across through the script. The art is also pretty great. Stelfreeze is doing a great job of establishing Wakanda's unique terrain, technology, and has a great eye for action scenes. Black Pather's suit looks fantastic and I love the way his mask retracts and envelops his face as needed.My recommendation at this point would be to wait for the second part of A Nation Under Our Feet or the eventual hardcover compilation before delving into this comic. It is great stuff, but I felt it was just getting started and it comes to an end. Partially this is due to Marvel's frustrating trade paperback policy. Four issues of a comic is a bit of robbery at $20, when I would have gladly waited for the subsequent four issues in a single collection. I'm enjoying Marvel's post-Secret Wars lineup so-far. Especially the more intelligent and daring comic book narratives that are present in Black Panther and The Vision. If Marvel happens to be listening: more like this please.",36,3
29246432,A Nation Under Our Feet Book One,Chad,"7,292",853,2,"January 12, 2018","Coates may be a celebrated nonfiction author but the only thing I'd celebrate after reading this is when he leaves the book. You would think that this being the first new Black Panther book in a while, this would be a good jumping on point for new readers. You would be wrong. You need to have read all of Black Panther's appearances across the Marvel U in the last 30+ years to know what's going on. I've been reading Marvel books since the 80's and I still didn't get some of the references. Apparently, T'Challa hasn't been a good king and there are different factions planning revolutions. You'd think that would be interesting, but instead everyone spends all their time philosophizing and this book is a snooze fest. The only reason this book gets 2 stars is because Brian Stelfreeze provides very good art and it's nice to see him do more than just covers.",31,5
29246432,A Nation Under Our Feet Book One,Tori (InToriLex),448,359,5,"February 10, 2017","Find this and other Reviews at In Tori LexThese four issues introduce us to Wakanda in chaos, while T'challa struggles to be a leader who has to balance the use of his sword with the use of his intellect.  Right away in issue one we're introduced to hard choices, T'challa's step-mother decides to punish a fierce warrior for killing despite her having just reasons why. The comic draws parallels to the issues that plaque African countries in unrest. Trigger warning, this comic does show sexual violence, women are imprisoned and raped as a show of power by village cheiftans. Aneka and Ayo are two warriors who defect, are in love and give rise to their own resistance against factions who are unjustly hurting the people of Wakanda. 
  
  
    
  
T'challa's leadership is questioned because he has returned to Wakanda after it has been ruined by flood, and ravaged by villains. The people are skeptical of his leadership and a psychic preys on that vulnerability causing more division.The plot does explore the detriment of losing touch with our memories and innate power because of mistreatment of the earth. I enjoyed the fantasy/mystic elements that were featured throughout. This comic is fascinating to me because it's author is able to weave in significant diversity in sexuality, education and belief system. Women in this comic are also featured in leadership roles and as elite warriors which is a refreshing break from many other superhero comics. I enjoyed every page of this introduction to who Black Panther is and the many internal and external struggles he has to face to lead Wakanda. I read this because of it's author and subject matter, I usually shy away from mainstream superhero comics. I would recommend this comic to Adult readers who are interested in reading a diverse world full of fantasy, challenging obstacles and thoughtful dialogue. I look forward to continuing and reviewing the rest of the series.",29,1 comment
29246432,A Nation Under Our Feet Book One,Subham,"2,379",56,3,"April 13, 2022","Umm yeah it was interesting I guess!I liked this volume but then again I have tried starting it multiple times but never been able to but finally did and yeah its fun!So it starts with Wakandan people at lets say not peace and we follow T'challa as he is trying to solve the chaos but he is confronted by multiple new enemies like Zenzi who seems to influence others and Tetu, a tribal who seems to be forming some resistance against his rule and we follow his character doing some rather wild things and then there is the case of attacks and calming people down, rise of the midnight angels Ayo and Aneka and new enemies in the border and its pretty much an exposition heavy issue which is trying to set up the new status quo or whatever is for T'challa and Wakanda at large!Plus new enemies like Zeke stane which will make for an interesting confrontation, I will say this that I like how the writer weaves former storylines perfectly and shows the consequences of it and I love that plus the art is insane and like picking up in the middle of chaos is kinda awesome and makes for interesting storytelling and it sets up the world and future of the comic run in a good position!Plus the back up story of F4 vs BP for the first time was kinda okay and yeah its 60s stuff so hard to get through and I am not really a fan of those but still makes for a fun confrontation! So yeah do give it a one time read and see for yourself!",19,N/A
29246432,A Nation Under Our Feet Book One,Sesana,"5,005",348,3,"October 1, 2016","Super expositiony, yet largely compelling. ",17,N/A
29246432,A Nation Under Our Feet Book One,Robert,"1,368",94,4,"July 13, 2017","This one took me forever to get through in spite of being only 4 issues, and not for the usual excuses/reasons of helping take care of a 1 year while working 2 jobs.It was so...wordy, which I guess is no big surprise when a Serious Author is the scribe, but once I gave it more time and a chance to breathe and grow on me I started digging it more and more.And who would've guessed that the most riveting scene in a Marvel superhero comic would be an argument about political philosophy between two grey hairs?I'm in for Vol 2, at the least. ",15,N/A
