Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
1622,A Midsummer Nights Dream,Madeline,766,46900,5,"May 24, 2009","A Midsummer Night's Dream, abridged. DEMETRIUS: I love Hermia!LYSANDER: Shut up, I love her MORE. Anyway, you already hooked up with Helena.DEMETRIUS: Who?HERMIA: I want to marry Lysander but I'm already engaged to Demetrius and he won't leave me alone! Two hot boys are in love with me, WHY IS MY LIFE SO HARD? HELENA: FUCK. YOU. ALL. TITANIA: Hey Oberon, I got a new Indian baby from one of my dead servants. OBERON: I want that kid - hand it over, or I'll punish you with bestiality.PUCK: Holy shit, there's so much awkward in that sentence I don't even know where to start. HELENA: I'm lost in the woods and for some reason Demetrius likes me now! WTF?HERMIA: I'm lost in the woods and for some reason Lysander hates me! WTF? DEMETRIUS AND LYSANDER: We're lost in the woods and WE LOVE HELENA OMG. PETER QUINCE AND COMPANY: We're lower-class actors, and therefore hilarious. BOTTOM: I got turned into a donkey. And just in case anyone's missed out on the subtle humor of my name, I'm going to be called an ass by just about everyone in this play. EVERYONE: Hee hee! Butt jokes. PUCK: Well, this is an epic clusterfuck. How are we supposed to get this all sorted out? OBERON: Easy. Just use my patented Make Everything Better potion!*POOF*DEMTRIUS: I love Helena!HELENA: I love Demetrius!LYSANDER: I love Hermia!HERMIA: I love Lysander!TITANIA: I love Oberon!OBERON: And we'll just keep your little fling with Donkey Man between me and the internet, okay? TITANIA: My who with a what? PETER QUINCE AND COMPANY: Hey, look! We're still hilarious!THESEUS: Okay, everybody's married to everybody - time to fuck like bunnies!EVERYONE: YAY! THE END. ","1,855",120
1622,A Midsummer Nights Dream,jessica,"2,475",29600,4,"April 25, 2020","how to flirt, shakespeare style, a midsummer nights dream edition:- elope with your love in a fairy wood- follow your friends into the fairy wood with your ex-fiancé, who you still pine over even though he loves another woman- become entranced by magic flower juice and chase after the wrong girl until you fall over with exhaustion- call your girl an acorn- realise your ex-fiancé is truly the one you love, even though you ditched her once you got to the woods- have a double wedding with your lover, your friend, and the f-boi who used to love youi guess its true what they say - the course of true love never did run smooth.↠ 3.5 stars",204,8
1622,A Midsummer Nights Dream,Anne,"3,784",6900,5,"November 17, 2022","That Helena is a bitch.I know the big draw for this play is all the fairy goings-on, but upon re-reading/re-listening to it for the umpteenth time, I was more interested in the insane inner workings of Helena's mind.Ok. Get this. Hermia and Lysander are in love. But Hermia's dad wants her to marry Demetrius, and you know how dads can be about that sort of thing. For example, my husband really liked this boy that my oldest daughter dated several years ago. For the purposes of this review, we'll call him Kevin. In his eyes, Kevin was the best boyfriend his little girl could choose. My daughter didn't feel the same. As you may already know, daughters rarely like the guy their fathers want them to like. And now, because he's petty as hell, he refers to every poor boy that she brings home as Not-Kevin. Sometimes to their face.Now. Demetrius is determined to marry Hermia even though she obviously loathes him. Because some men find rejection sexy.And Helena is obsessed with Demetrius and follows him around like a puppy. Even though he obviously doesn't want her.Because some women find rejection sexy, too.You're probably wondering why Hermia and Lysander don't just give her father a bit of time to cool off with all this Demetrius stuff, right?Well, because if Hermia doesn't agree to marry Demetrius quick-like, her dad is going to send her to a convent (of Diana b/c this is set in Greece) or have her killed, which is his right under the law...but probably just the convent. Harsh, right? This guy makes my husband look tactful, and as you may realize from the above-mentioned story, that's not an easy thing to do.So, Hermia and Lysander make plans to meet in the woods, run off to the big city, get hitched, and live happily ever after.Remember how I said Helena is a bitch?Well, this is where Helena proves she is a level 10 clinger that will do anything for a scrap of attention. She rats her best friend Hermia's escape plan out to Demetrius! In the hopes that he...? What? Finds Hermia in time to stop her from marrying someone else so Demetrius will have to look elsewhere for matrimonial prospects?Helena is just shooting herself in the dick by telling him that her rival for his love is sneaking off to get married.Who does that?!She's an idiot. And if Demetrius weren't such a douchebag, I probably would have felt a little sorry for him getting saddled with such an obvious crazypants for the rest of his life.Ok. Enter the fairies.They have their own problems. The biggest of which is that Oberon is apparently jealous of how much time Titania spends doting on the son of her (now dead) human friend. God, men are so weird!So what happens?Lots of bickering, lots of crying, lots of fairy dust getting thrown around on the wrong people, lots of mistaken love, and of course a dude with an asshead.Sounds freakishly similar to my early twenties.I'm sure you know the story. I think most everyone has seen or heard this story in one form or another in their life. And if you haven't read the original play and want to, it's pretty easy to get into. I've read it a few times, but this time around I listened to the full cast audio version.It's excellent. And I'd suggest that as an option to anyone who is interested. After all, this was supposed to be acted out, so it works well when you have voice actors doing their thing to bring Shakespeare's story to life.Highly Recommended.",185,40
1622,A Midsummer Nights Dream,Henry Avila,446,3219,5,"February 6, 2021","One of Shakespeare's most popular comic plays though a figment of the imagination an illusion, a delusion in actuality that's the pity... such a delectable world to inhabit. Essentially a love story between two couples, a thin plot device in a mythical Athens which never was . Lysander loves his girlfriend Hermia (they want to marry). However her father Egeus, does not consent, prefers the groom to be more prominent admittedly a common story. Threatening Hermia with death or being forced to become a nun. With the help of the city's ruthless ruler and a fierce warrior his friend Theseus, the Duke of Athens it's the silly law... Fathers had this right then to choose their children's mates. Egeus, wants his daughter to marry Demetrius. Why? Never quite explained. Maybe the tyrant doesn't like the color of the man's hair. Also the narrative involves Helena, Hermia's best friend, she loves Demetrius, which is not reciprocated, that's the rub .The strange part is the men and women have little differences between themselves. Shakespeare is making a point about love (All four are rather interchangeable). Nonetheless the impetuous eager lovers decide to elope, hide in the nearby woods overnight and flee to one of the boys wealthy widow aunt's home. Far from the city's authority but they miscalculate just a trifle. Hermia confided to Helena about the plan, she unwisely tells the jealous Demetrius, he follows the couple and Helena follows him. Back in Athens the Duke Theseus is busy preparing a wedding feast, Hippolytata the amazon warrior leader he defeated in battle. A little weird ? First you want to kill each other then get married, love, hate are this close... She will soon become his bride. Also six tradesman are secretly putting on a play to surprise the royals (yes a play within a play). Pyramus and Thisbe, a Romeo and Juliet type of work you can guess about the quality. Where are they going to rehearse , the eerie woods of course. Still this intoxicating forest has a secret, it's haunted by unseen spirits, including Oberon the King of the Fairies and Titania the Queen, they reign here, this dark fairyland by night. Puck, a mischievous hobgoblin does all their dirty or funny pranks depending on your point of view..Puck enjoys his job...very much so. Everybody arrives the lovers quarrel, Bottom the Malaprop weaver acquires the head of an ass, thanks to Puck, scaring his timid friends away.""Lord what fools these mortals be!""Says the mischievous whirlwind Puck as a magic flower makes the lovers change partners, their affections seem quiet fickle.""The course of true love never did run smooth""! Remarks Lysander . Enchanting fable, a dream, a poem, an incantation , funny too and has valuable lessons about the human condition. Delightful...a bit of whimsy...",114,12
1622,A Midsummer Nights Dream,Luís,"1,791",430,5,"January 6, 2023","Lovers flee the authority of a father who is contrary to them, a lover who pursues the one he loves and does not love her, accompanied by the one who loves him and does not love him. - You follow meThere is nothing very original you will say to me. Still, there is also theatre and magic in the forest. Worlds intermingle in joyful confusion. Artisans from Athens come to rehearse a play for the king's wedding. Fairy and facetious beings, bewitching, a magical flower that lavishes all the energy of love for the first creature seen upon awakening - even if it had the head of an ass.There's no need for a villain in the Dream to hold the viewer in suspense. Problems fly away by magic; you have to let yourself be bewitched; it feels like weightlessness in this piece which celebrates theatrical play, the beneficial lightness, and the beautiful fantasy of the imagination that frees us from the weight of reality. And it's so good!",114,2
1622,A Midsummer Nights Dream,İntellecta,198,1526,4,"November 13, 2018","""Ein Sommernachtstraum""is one of the top references as a classic. In the beginning, it is difficult to get there, but once you get used to the style, it is quite an entertaining, beautiful and confused story about the back and forth of the love affair. A must for interested in Shakespear and theater.",105,3
1622,A Midsummer Nights Dream,Ahmed  Ejaz,549,324,5,"February 5, 2020","
  
    “Lord, what fools these mortals be!” 
  
I became a fan of plays when I read a few of them in my English book. They were very good. I liked them. Ever since I wanted to read more of them and of course when I searched for them, Shakespeare’s name was on top.  A while ago I was afraid of reading them because of the classical English. But few days ago, I thought to try them and will use Google as a guide. And now I can’t explain how much happy I’m right now... Even though I faced difficulty to understand at first but with some help of Google, I enjoyed the play a lot. Now I’m getting a little bit used to of the writing. 😊 And for this play, it was sooo amazing! Really enjoyed it a lot. It was full of fun. I didn’t expect to like this this much! 
  CHARACTERS
Lysander, Hermia, Demetrius and Helena. They are the mains.
  PLOT
Lysander and Hermia are in love and want to get married. But Hermia’s father wants her to marry Demetrius who is also in love with her. At the same time, Helena is in love with Demetrius who doesn’t love her back. Lysander and Hermia plans to runaway and marry each other. They also tell Helena about their plan. Helena tells Demetrius about it while thinking to get his attention. But that never happens. And he goes on pursuit to stop them. And Helena also goes behind him. And they all are in the forest where the fairies happen to stay. When the king of fairies sees Helena chasing Demetrius who doesn’t love her back, he tells his servant puck to make him love back using a love juice. And this where everything goes terribly wrong and hilarious...😂 
  RANDOM THOGHTS
>> It was the most hilarious love quadrangle I’ve ever seen. First, they both were in love with Hermia and after the mistake of puck, they both fall in love with Helena. And they all curse each other… that was so funny! Enjoyed their quarrel a lot...😂😂>> King of fairies makes the queen to fall for a man with the head of donkey! 😂😂😂 I couldn’t believe my eyes...😂😂 That was the peak of madness! 😂But I couldn’t get why the queen wasn’t angry after being cured? As he had stolen the child he wanted and she loved.>> When everyone was cured, they all thought it was a bad dream. Hmmm… right. But Demetrius still loves Helena? I know he wasn’t cured but still? Wasn’t it a forced love? I thought there would be a character arc. It itched me a bit…😅 But never mind. >> The play they played for the king in the last act was ridiculously entertaining! Nothing made sense but entertaining…😅I’m now more pumped up to read all of his plays. And I surely will. For now, this is my favorite play. Next one is Hamlet. Let’s see 😉. 1 February, 2020",100,18
1622,A Midsummer Nights Dream,Emma,94,46900,4,"August 14, 2020","""And with her height, forsooth, she hath prevailed with him.How low am I? I am not yet so low But that my nails can reach unto thine eyes.""i felt that Hermia ",89,2
1622,A Midsummer Nights Dream,Calista,"3,791",31200,5,"May 14, 2020","My Favorite Play!After reading all Shakespeare plays, I wonder why schools focus so much on the tragedies and not so much on the comedies. We were never assigned a comedy to read in school, but to me, this is by far Shakes' best play, hands down. I'll take this over Hamlet, Macbeth or Romeo.I love the Puck and he has so many great lines in the stories. This work gives me life. I have seen several movie versions of this, but I haven't seen the play in person - bucket list. One of my favorite quotes is, ""I see their knavery: this is to make an ass of me, to fright me if they could. But I will not stir from this place, do what they can. I will walk up and down here and I will sing, that they shall hear I am not afraid.""It's a quote that really empowered me in a time in my life I grew into the person that sent me to acupuncture school. They shall hear I am not afraid by singing; it really meant so much to me and who I was. I use to say that to myself all the time. Somehow in the stress of school and doing all the hoops I had to jump through for school, I lost that and now, I am afraid of the world and sit in my house alone and this was before Covid-19. I have my family, yes, and I'm thankful for them, but it's important to have friends too. When I left home, I haven't totally replaced my community and it's all my own fault. I long to take back the power of those words and and not be afraid. I use to love what made me so unique and it's hard to get to, at the moment.The fairy fantasy is sandwiched between a love story. The best part of the story is the love story part, but I love this whole thing: the words, the subject, the love story and the fairies. Someone made a modern movie based on this called, ""Were the World Mine"" and several of these quotes are set to music and I have listened to those powerful songs hundreds of times. I love it. It's a gay take on the play and it's hilarious. I would love to read this yearly and I just haven't. It is a goal to claim. To me, this is one of the most brilliant stories told anywhere. It rings at a deep level for me. It brings me life, joy and wonder. It has to be one of the top 3 books of all time for me. It doesn't get any better. ",82,10
1622,A Midsummer Nights Dream,emma,"1,781",42700,3,"June 22, 2017","mini-review, as I do for classics:this was my first time reading Shakespeare on my own, and I kind of...saw that as a negative. I like discussing Shakespeare in a classroom setting, and being motivated to mark up the text and otherwise process it fully. I felt like I missed out on stuff here.also, this play felt so short. maybe it's my edition's fault, for being 111 pages. maybe it's how abrupt the ending was (which is very). or how flat the characters were, or how there were a sh*t ton of them. long story short, it's not my fave Shakespeare.all that being said, this was very readable and funny at some points. I think this is one of the plays you really need to see performed, rather than read it.bottom line: I recommend watching this (I sure want to!) but I don't think I recommend reading it.",79,15
1622,A Midsummer Nights Dream,Elle (ellexamines),"1,079",17200,5,"April 8, 2019","
  
    “Though she be but little, she is fierce!”
  
A Midsummer Night’s Dream is Shakespeare’s funniest comedy, honestly. When a couple tries to run away, they get followed by a man in love with them, and then by a woman in love with him. And a fairy fucking around makes it all go to shit. As you do! This play is probably funniest because of its excellent set of characters, including:✔Hermia – is 4’9” and could kick your ass. runs a feminist blog✔Lysander – is so beautiful and so, so useless✔Helena – was told she was too tall for a pair of heels once by a shoestore clerk and stared him directly in the face while purchasing them. your one friend who’s pining over some shitty man✔Demetrius – the shitty man. okay, actually, he’s doing his best, he’s just like, really bad at everything
  →adaptation thoughts←
Okay, first of all, may I just say: I won’t rest until someone does a version that changes the genders of Lysander and Helena and makes it a play about an arranged marriage being forced apart because they both find gay love. you're all weak for not taking this obvious opportunity But in case you wanted a serious answer: I have not actually seen this adaptation yet, but I am a huge fan of the casting of this production:[image error]
  here are my other Shakespeare thoughts:
Hamlet - ★★★★★Romeo & Juliet - ★★★☆☆Midsummer - ★★★★★Macbeth - ★★★★★Much Ado - ★★★★★Blog | Goodreads | Twitter | Instagram | Youtube",76,5
