Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
45195,A Passage to India,Samadrita,295,4460,5,"February 19, 2015","Make no mistake. This, to me, will always be Forster's magnum opus even though I am yet to even acquaint myself with the synopses of either Howards End or Maurice. Maybe it is the handicap of my Indian sentimentality that I cannot remedy on whim to fine-tune my capacity for objective assessment. But strip away a colonial India from this layered narrative. Peel away the British Raj too and the concomitant censure that its historical injustices invite. And you will find this to be Forster's unambiguous, lucid vision of humanity languishing in a zone of resentful sociocultural synthesis, his unhesitant condemnation not merely of racism, casteism, religion-ism and what other noxious, vindictive 'ism's we have had throughout the history of our collective existence but of the fatalistic human tendency of rejecting a simple truth in favour of self-justifying contrivances.Yes there's the much hyped 'crime' analyzed in the broader context of presupposed guilt and innocence . There's the issue of race, class and privilege factoring into the ensuing judicial process. The ripples of the eventual fallout of this mishap disrupt the frail status quo that all parties on either side of the race divide were tacitly maintaining so far and pose crucial existential questions before people of all communities. Then there are hypocritical Englishmen who cannot choose between preserving the sanctity of the Empire's administrative machinery and upholding their own prejudices. And hypocritical Indians who righteously accuse the Englishmen of institutionalized hatred while stringently maintaining their own brand of intolerance. But greater than the sum of all these thematic veins is the connecting thread of Forster's sure-footed, measured prose which explores not only the inner lives of the central characters but tries to penetrate the heart of a nation-state in the making.The India depicted here is a foreign country to me - a time and a place yet to be demarcated irreversibly along lines of communal identities that are presently dominating our political rhetoric. It is of little appeal to the newly arrived umpteenth Englishman but, nonetheless, presents itself as an amalgamation of unrealized possibilities. Not once did my brows knit together in frustration on the discovery of any passage or line even casting a whiff of Forster's bias against the people or the land. My senses were stretched taut all the time in an effort to detect any. Sure, Dr. Aziz is a little infantilized and his importance is sometimes reduced to that of a plot device used for manufacturing the central conflict while Adela Quested, Mrs Moore and Mr Fielding appear before a reader as upright individuals who stand for the truth. The other Indian characters seem to be defined by their general pettiness. But these imperfect characterizations can be more than forgiven in the light of what Forster does accomplish.
  The song of the future must transcend creed.
There are times when the narrator's voice dissects the drama unfolding against unfamiliar Indian landscapes with a kind of fond exasperation and times when it dissolves into a withering regret for the way the engines of civilization continue to trundle along towards some catastrophic destiny without ever pausing for the purpose of self-assessment. And it is the profound clarity of Forster's worldviews and his sensitivity and forthrightness in deconstructing the enigma of the 'Orient' that elevates his writing even further.
  Perhaps life is a mystery, not a muddle; they could not tell. Perhaps the hundred Indias which fuss and squabble so tiresomely are one, and the universe they mirror is one.
It's not the 'handicap of my Indian sentimentality' after all. Forster sought to extract the kernel of truth buried underneath layers of artifice and his craft could successfully flesh out the blank spaces between that which can be expressed with ease. Those are always worthy enough literary achievements in my eyes.",190,72
45195,A Passage to India,Sean Barrs ,"1,099",44100,2,"June 15, 2018","In a rather ironic piece of narration, E.M. Forster sums up my opinion of this book perfectly: 
  “Most of life is so dull that there is nothing to be said about it, and the books and talk that would describe it as interesting are obliged to exaggerate, in the hope of justifying their own existence.” 
Indeed, this book was so terribly dull. Ordinary, bland and mundane are all words that spring to mind. Nothing happened other than a single piece of melodrama that somehow managed to dominate the book. I understand why this book is so widely read and studied. From a critical postcolonial perspective, there are lots of juicy bits in here to dissect. There’s a lot to talk about, and I could easily write an essay on it because it raises so many important debates about race and national identity in the wake of colonialism. Seeing the true face of India becomes a difficult task because it has become so obscured with foreign influence and prejudices.Indeed, the book is fiercely anti-imperialist and presents a compelling case for the benefits of an independent India. It also highlights the injustices the Indian native faced. Colonial rule is never good, and the coloniser always thinks his ways are better to the detriment of local culture, education and employment. He takes over and ruins everything despite how much he naively believes that he is improving the life of those he is oppressing. Despite all this the plot has no energy. There were perhaps a few chapters, no more that forty pages or so, where the narrative managed to gain some momentum. The protagonist was imprisoned for a crime he didn’t do and the bits leading up to his trial were quite engaging. When the verdict was eventually reached the rest of the novel dribbled on. There was no story left! Yet it continued for another hundred pages. This meant that for a relatively short book, this felt like a really, really, long book. 
  This is a book I SHOULD have liked
I was really surprised at my reaction to this. This is a book that appeals directly to my interests; yet, it just seemed so painfully convoluted and dull. I did, however, really appreciate E.M. Forster’s prose. He is a very skilful writer and a wordsmith, his sentences and paragraphs roll into each other perfectly. (This seems like a generic point, though I only make it because the surface level of his writing is so eloquent in places.) It’s just a shame the plot did not carry the same level of mastery. It just needed to be tighter and more focused to be effective. Like Heart of Darkness it occupies an uncertain place in the cannon of English literature; it’s not quite radical enough (and prejudice free) to be fully anti-colonial yet is still demonstrates the need for change. It’s a book I could study, but never one I could enjoy. Although I didn’t like this, I will still be trying another one of E.M. Forster's novels in the future.",173,20
45195,A Passage to India,William2,728,2815,5,"June 16, 2022","A Passage to India seems a bolder statement on Colonialism and racism than ever. The Indians are thoughtful and droll, speaking about the trouble making friends with Englishmen, who become less personable the longer they are in India. The British seem to a man all about keeping the Indian down, of holding the colony by force. The writing is beautiful. I just finished E.L. Doctorow's The March, which errs on the purplish side at times. There's no such overwriting here. Even when one reads more slowly the prose constantly surprises. And this is my second or third reading, too. Few books I have found can sustain such interest over the years. Lolita, Madame Bovary, Germinal, they are rare. This time through I find myself astonished by Forster's skill at under-describing his characters. This technique adds to the fleeting, lighter than air aspect of the writing. He'd much rather talk about a gesture, say, or the layout of a house. But the characters are left very flat, if not without description altogether. We must go by their voices. Under-description of this sort was highly recommended by Elmore Leonard, too, in his day. He was another master of it. Part Two opens with the story of the developing geology the India. Venturing into the Marabar Caves, whose substance is hundreds of millions of years old, is to enter the primordial. It is to be shown something ancient, far outside the mental and emotional scope of homo sapiens, who are no older than 200,000 years. Forster's fascination is with the numinous. Adela and Mrs Moore have since their arrival talked of nothing more than seeing the ""real India."" In her quest for this passage to India, Adela enters the caves with little knowledge of their history, and there finds herself face to face with the numinous. But in its most primitive essence, which of course includes the erotic, and just like that her heretofore admirable open mindedness is overwhelmed by the true otherness of India. Overwhelmed by fear, she makes an egregious category mistake—a reductio ad absurdum—that upends the lives of all the main characters. An unwarranted charge of attempted rape is lodged against Dr Aziz.Aziz's arrest reminded of the U.S.'s current epidemic of frightened white cops shooting unarmed black men. These events are equitable only to the extent that both are examples of raw racism run amok. Aziz, however, will get a trial and be acquitted. Our shooting victims will never get that, even posthumously, as we have seen. The novel is a big nail in the coffin of the Old India Hands. My God, how Forster must have been hated for writing it. How dare he besmirch their generations of ""service"" in keeping the Indian down. It's a very brave book. Forster indicts his nation in 1924, twenty-three years before Partition. All the insipid reasons for being in India are trotted out and shown to be lies. Britain was not in India to pass down a legacy of democratic administration, that was an unexpected and lucky outcome. It doesn't matter what Niall Ferguson says about the benevolence of the so-called Raj in Empire: The Rise and Demise of the British World Order. This was commercial exploitation at its basest. That the British left slightly fewer corpses in their wake than King Leopold of Belgium did in the Congo is not an argument in their favor.One final note on this Folio Society edition. It's a beautiful book on acid-free paper with sewn signatures, wonderful to handle. Even turning the pages is a joy. But the illustrations by Glynn Boyd Harte are wretched and annoying. The book is best unadorned.",157,15
45195,A Passage to India,Baba,"3,503",725,4,"February 12, 2022","Oh wow... did I not see this coming! First published in 1924 and set in India in the 1920s the time when the British Raj was under observation, critique and ultimately the threat of the Indian Independence Movement, this drama centred around a woman seeking a more fulfilling life in India as she seeks a relationship with a high ranking Englishman juxtaposed with the story of a Muslim doctor who dared to have a real friendship with a (liberal) Englishman pulls no punches at looking at the failing of not just the British Empire, but Britons themselves as they seek to maintain a hold over 'British-India'.Even read through a 21st century lens this book stands tall, leaving no stone unturned at the despicable, but normalised attitudes, behaviours and actions of most of the Brits in India. It also casts unflattering eyes at women's lot and how they're treated and perceived in both communities. And notwithstanding all that good work the writer manages to give insight to the complexity of the many religions, castes, creeds etc. in India itself.The story itself is a compelling and interesting read, and most of the characters with the omniscient narrator playing a strong part are pretty multi-faceted. He moves to another level as a writer for me, as even though he is immensely critical of the Empire, he does mot make the main Indian cast angels at all, but each of them have several layers, both good and bad as well.I never understood the defence of people doing / promoting / normalising really unpleasant behaviour because of the age they lived / were published in, and the likes of E.M. Forster shows that right is right, and wrong is wrong regardless of the supposed status quo. A truly surprisingly good read... I am a Forster fan off of the back of my first venture into his work. 8.5 out of 12.2022 read",137,6
45195,A Passage to India,Henry Avila,446,3219,4,"September 4, 2020","Adela Quested a plain looking young , affable and naive English school teacher travels to distant India in the early 1920's accompanied by the elderly , kind Mrs. Moore (maybe her future mother-in-law) a widow twice and see the real country, more important to decide if she will marry Mrs. Moore's son the magistrate, of the unimportant city of Chandrapore disillusioned Ronny Heaslop ( he dislikes Indians now)...Conditions are very uneasy in India the natives hate the British rulers and seek independence and in turn the conquerors, despise what they perceive as an inferior local race, besides the Hindu and Muslim populations are always ready to riot against their enemies, foreign and domestic the tense, volatile situation needs the strong hand of the British army to keep peace but for how long ? Mrs. Moore like her female companion Adela, wants to see and feel India, experience its atmosphere no matter how alien, breathe in the romantic flavors, customs and particularly the strange exotic, mysterious and nevertheless engaging people of this dangerous but fascinating nation. Warned not to go alone the old lady does, visits a mosque and hears a voice in the dark telling her to take off her shoes, she had by Dr. Aziz a young Indian Muslim physician, ignorant foreigners in the past had shown disrespect, unexpectedly they later become great friends the two so completely different... Cyril Fielding the head of the modest local college is the only British man to show any sympathy for the poor native people, he hates how they are treated, the Indians especially the English women who do not hide their contempt . Yet can friendships develop and last between the Indian and the British in the colonial era, such as the emotional Dr. Aziz and the calm Mr.Fielding ? There is not much to see in the unattractive dirty city, no spectacular monuments or building, nothing the Ganges River flows leisurely by not causing any impact mostly ignored by the population, it isn't sacred here occasionally a dead body is spotted, not devoured by the crocodiles as it floats down to the ocean...In the local British Club no Indian members of course, they gossip drink play cards and the highlight, tennis when the notorious weather permits, scorching heat waves that crush the spirit and monsoon rains pouring ceaselessly down, causing widespread devastating flooding. Still twenty miles away in the Marabar Hills are countless caves to explore, nobody knows what makes them exciting though the areas only attraction, a tour is organized and led by Dr.Aziz composed also of Mrs.Moore, Miss Quested, Mr.Fielding and prominent Indians both Hindu and Muslims yet plans are not facts they do not go accordingly, a disaster ensues which will effect many people, lives are changed...A very interesting exploration of India during an unique period in its history, even today is still relevant to her destination as a rising superpower both economically and militarily...Yes things change...",108,9
45195,A Passage to India,Paul Bryant,"2,161",9017,4,"August 27, 2020","THIS IS AN ANTICOLONIAL NOVEL BUTForster deals blows right and left in this novel and modern readers will grimace when they read the intricately exposed racism of the British in India (the lofty British ladies learning just enough Urdu to be able to give instructions to the servants); but alas, some of the generalisations about Indians will jar as the narrator throws out stuff like Like most Orientals, Aziz overrated hospitality, mistaking it for intimacy, and not seeing that it is tainted with the sense of possession.Or What they [the Indians] said and what they felt were (except in the case of affection) seldom the same. They had numerous mental conventions and when these were flouted they found it very difficult to function. orSuspicion in the Oriental is a sort of malignant tumour, a mental malady, that makes him self-conscious and unfriendly suddenly; he trusts and mistrusts at the same time in a way the Westerner cannot comprehend. That doesn’t sound very nice to me, I had thought that Mr Forster was a nice man. Well, he was a nice man. This book was published in 1924 and is brilliantly anti-colonialist but even progressive minds could not help generalising about The Oriental.THE MYSTIC EASTPart of the opposition displayed between western colonialists and Indian subjects is expressed as the English demanding facts and figures and making religion a department of the Colonial Office (“God who saves the King will surely support the police”) versus continual suffocating Indian religious fervency, both Islamic and Hindu. This cliché had caterpillar legs, it was very strong 40 years later when the Beatles set up a tax avoidance scheme called Apple and then immediately left for Rishikesh to meditate on ineffability with the Maharishi. But the insistence on the hardnosed versus the floaty mystical-twistical can be irritating and possibly strike the reader as crypto-racist. Forster himself seems to participate in this Mystic East schtick. Here is the narrator waxing not so much lyrical as borderline incomprehensible : All over the city and over much of India the same retreat on the part of humanity was beginning, into cellars, up hills, under trees. April, herald of horrors, is at hand. The sun was returning to his kingdom with power but without beauty – that was the sinister feature. If only there had been beauty! His cruelty would have been tolerable then. Through excess of light, he failed to triumph, he also; in his yellowy-white overflow not only matter, but brightness itself lay drowned. He was not the unattainable friend, either of men or birds or other suns, he was not the eternal promise, the never-withdrawn suggestion that haunts our consciousness; he was merely a creature, like the rest, and so debarred from glory.  TUMESCENCE/DETUMESCENCEThe action of the plot turns into a big courtroom drama. This is the second classic in a row that I read with a John Grisham tendency, the other one was The Brothers Karamazov. The case collapses in dramatic fashion and after that comes a lot of ruefulness and bumbling and personal bitterness but not too much happens. There is maybe seventy pages of deflation. I could imagine that some reader might be a trifle impatient with that. ON THE OTHER HANDYou have to love zingers like A friendliness, as of dwarfs shaking hands, was in the air. And a crafty observation likeThere is always trouble when two people do not think of sex at the same momentHa ha, EM, so true.",100,3
45195,A Passage to India,Piyangie,504,360,3,"September 24, 2022"," A Passage to India  is set in the time the British ruled India. Forster wrote this book after visiting India and having first hand seen the real relationship of the ruling British and the ruled natives. Since he had personal experience, it was easy for him to paint a true and accurate picture of how the British administrators governed the natives. First and foremost, Forster saw it was to be oppressive; he was not happy with the way the natives were treated. He observed a difference in the British who ruled India on behalf of the British Crown and couldn't comprehend how the liberal minded youth who were full of goodwill toward the native brethren became hard conservatives once in India in official capacity. He also observed that when the Indians live in British soil the personal relations between the two races were on friendly grounds; but in Indian soil, the relationship between the two races were strained with distrust and hostility. All his observations and his personal views over them led him in producing one of the best written fictions on East and West. The cultural and religious difference between the two races was, according to Forster, the main impediment for closer relations. The different cultures have different manners and different ways of lives. They cannot be compared with one another to determine which is more superior. They are just different. If one culture tries and acts superior, then hostility is the inevitable result. This was the major mistake the British administrators did. From their point of view the natives were ""uncivilized""; and they wanted to make them ""civilized"". By trying to make them ""civilized"", the British were imposing their culture and their way of life on the natives. They were of the view that what Indians needed were justice, discipline and peace. There they made the mistake, for the natives greatly resented this. What they really wanted was the British to understand, accept and respect their culture, their religion and their way of life. To be treated as a nonentity in your own country is a painful experience. Every race has their pride and wounded pride can lead to calamities. Failure to understand this was the key to hostility between the ruling and the ruled.On the other hand, Forster doesn't defend the natives either. He exposes their weakness, their flaws and their hypocrisies which made me ponder that after all we should view all these actions from pure human perspective. Irrespective of the difference in race, ethnicity, culture and religion, we are all human and as humans we do have inherent flaws; and if we want to live harmoniously and with peaceful human relations, we have to check our flaws and be kind and tolerant towards others. The story through which Forster says it all is good but not great. The first part of this three part story was so slow that my first impression was that I would not be able to push it through. I love Forster's writing. It is absolutely beautiful. And that is what held the thread for me without breaking. But I admit that it was very trying. In part two, the story picks up the pace and although I still struggled through some of the chapters, the reading experience became much more pleasing. Forster had chosen a good set of characters to set out the story. Although I didn't like many of the characters (except Mr. Fielding who I personally thought resemble the author) they essentially contributed well to his story. I feel that it never crosses Forster's mind that the reader should like his characters. I think he is more concerned that we understand them rather than like them.Before I end the review I would like to share a conversation in the story that really struck me hard. During this conversation, Dr. Aziz tells Mr. Fielding that once they become free of British rule that they can be fully friends. That was the most thought provoking sentence of the entire book. Although he cannot hear me, I just wanted to shout out and tell him ""Well done, Forster!""",89,4
45195,A Passage to India,Julie G ,857,2626,5,"May 10, 2017","It's a Saturday evening, and you and your significant other have just arrived at an outdoor barbecue, hosted by your sweetheart's employer. As you step out on to the patio, you do a quick visual sweep of the social atmosphere. At first glance, it looks as though the party is dominated by your partner's coworkers, which is unfortunate, as they are all metallurgists. That's right. They're all metallurgists, and you're. . . well, you're you.You've got your fingers crossed that someone's significant other will turn out to be a pole dancer or a comedian, but as you approach the first pockets of people, you realize that, as usual, you're dreaming.You dash off to find alcohol to sustain you, only to discover that the host is a recovering alcoholic and the only beverage that will be served on this night is a cucumber-infused water. What in the hell? Soldiering on, you bravely break into one or two of these small social packs, trying to crack a joke, entertaining yourself by balancing the sliced cucumbers on your eyes, pretending they are pennies and you are blessedly dead.No such luck. You're alive, but you're invisible, and you are stone-cold-sober and this may be the most boring evening of your life. Your partner has abandoned you to some work-related issue, and you are completely hopeless until you stumble upon a group of three people, standing off to the side. You hear something about a “Dr. Aziz” and some accusations that are damning, that apparently have been made by a female coworker. Two of the people reveal in the conversation that they are HR employees, and they are investigating the claim. You are suddenly a fly on the. . . paper plate? You can't hover closely enough. You are riveted. You hate to admit it, but you've always loved a good scandal. . . as long as it doesn't involve you.You listen for as long as possible, until the small group breaks apart and walks away. Your partner startles you, returning to you, pulling you out of the trance of the story, and indicates to you that it's time to leave. Time to leave? But it just FINALLY got interesting.",86,31
45195,A Passage to India,Matthew,"1,219",8681,4,"July 13, 2020","I read A Passage To India for my Completist Book Club on Goodreads. This is a book that I may have never even heard of if it was not for that group. For those who are curious, it is a club that chooses books from must read lists to read each month. Because of this club, I have been able to find some interesting, some challenging, and, sadly, even some boring books that I cannot figure out why they are must reads. But, whatever the case, I am always glad to be a part of the group because it has really expanded my reading horizons.In the case of A Passage To India, I can see why it is a classic. It is a tale of British Imperial rule in India and how people on both sides - British and Indian - handle all the tensions and issues this causes. Also, the main Indian character is not Hindu but Muslim and there is a lot about being Muslim in a country where that is not the main religion. It is all very relatable to modern day issues.I have been going back and forth between 3 and 4 stars. Some of the parts were very riveting, but others left me wanting. I think it was about 50/50. But, I am going to go with 4 stars because the message and the historical significance of this story solidify it as a classic.Funny thing, I was planning to go 3 stars when I started writing this review, but I talked myself into 4 stars!",79,12
45195,A Passage to India,Warwick,809,14400,4,"August 19, 2017","‘The past! the infinite greatness of the past!’ thrilled Walt Whitman in ‘A Passage to India’. A quarter of a century later, Forster borrowed Whitman's title, but with a very different mood in mind. In place of the American's wild-eyed certainties, Forster gives us echoes and confusion; instead of epic quests of the soul, there is only an eternal impasse of personal and cultural misunderstanding.Animals and birds are half-seen, unidentified; the landscape is a featureless blur; motives are illogical and rest on miscommunication. All human language, in the final analysis, amounts to nothing more than the dull ou-boum thrown back from the Malabar caves during the fateful expedition at the heart of the novel. ‘If one had spoken vileness in that place, or quoted lofty poetry, the comment would have been the same – “ou-boum”.’Will Self once recommend as an exercise reducing a novel to a single word (he suggested in the case of The Naked Lunch, for instance, that it would be ‘insect’). For A Passage to India, that keyword would be ‘muddle’ – a term that recurs, gradually shedding its cosiness and accreting a sense of existential indistinctness, a kind of cosmic flou that renders good intentions, indeed all human endeavour, futile. ‘I like mysteries,’ says Mrs Moore, the novel's moral core, ‘but I rather dislike muddles.’ Elsewhere, Forster talks with something like dread of a ‘spiritual muddledom’ for which ‘no high-sounding words can be found’.The plot of this book is, at times, heart-poundingly dramatic, but Forster is careful to make sure that even this is founded on doubt and indecision. In fact, what one thinks of as ‘the plot’ of A Passage to India is a storyline that arises, reaches its climax, and is resolved entirely within the second of the book's three acts. What then, you might ask, is the point of parts one and three? Well, among other things they prevent the plot from seeming too tidy – there is always something before the beginning, something after the end, to frustrate neat conclusions. ‘Adventures do occur,’ he says, ‘but not punctually.’ Life isn't tidy – it's a muddle.British India is a perfect setting for this kind of exploration: not only does it play host to numerous individual confusions, it is itself, as it were, the political embodiment of such a confusion. One of the wonderful things about this book is that the obvious hypocrisy and conflict between the English and the Indians is not left to stand alone, as a heavy-handed message, but is echoed by similar divisions between Muslim and Hindu, man and woman, young and old, devotee and atheist. Still, it is the gulf of understanding between the British rulers and their Indian subjects that provides the most interesting material for Forster's bitter social comedy. Most of the Brits are deliciously dislikable, couching their racism in patriotic slogans, droning through the national anthem every evening at the Club, and – like one of the wives – learning only enough of the language to speak to the servants (‘so she knew none of the politer forms, and of the verbs only the imperative mood’).The heroes of this book are those that try to reach across this divide, or to challenge the assumptions of their own side.‘Your sentiments are those of a god,’ she said quietly, but it was his manner rather than his sentiments that annoyed her.Trying to recover his temper, he said, ‘India likes gods.’‘And Englishmen like posing as gods.’These attempts don't work, and the reason they don't work is that cultural or racial divides are – the book suggests – only a special case of that ‘spiritual muddledom’ that is a universal constant. Still, the worldview isn't as bleak as it might seem. That famous ‘not yet’ in the book's closing lines is a lot more hopeful than a ‘no’, and if we're prevented from coming together by our tangled and violent past, that also raises the possibility that a better future can be laid down by the present we choose to enact now, every day, with each other. ‘For what is the present, after all,’ as Walt Whitman asked, ‘but a growth out of the past?’",75,10
