Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
31374,A Great Deliverance,Phrynne,"3,111",1975,5,"August 19, 2017","This is a series I have been meaning to start for ages and I am so glad I have got around to it at last! This book is great! It has everything I like in a mystery.1. A really attractive, talented, charismatic main character who knows exactly what he is doing. And so far he does not appear to be an alcoholic or have any other unappealing trait as most MCs in crime books do these days. (although as this book was written in 1988 nearly everyone smokes all the time)2. Due also to the date it was written there is a lovely historical aspect to everything. It's all done without mobiles and computers, and life in general seems calmer.3. The story is good, gritty and totally gripping. The last scenes in the psychiatric hospital made me reach for the tissues.4. The author knows how to write. Just occasionally she gets a bit carried away with setting her scenes but she does it so nicely I can forgive her.5. Best of all there are a LOT more books in the series. I love a good series:) If you have not read this yet I strongly recommend it!",112,19
31374,A Great Deliverance,Christine ,568,1068,4,"March 31, 2020","This is a novel that had been sitting on my tbr list for some time. Though the idea of picking it up really peaked my interest, I think the fact that a number of books in the series are quite long put me off. Since I’m retired, I finally figured if I was ever going to read long books, now’s the time. This is a terrific British tale, surprisingly written by an American author. Elizabeth George is a wonderful writer. Her prose is reminiscent of old-time British writing, though not as stilted. Every page or so contains a word I was unfamiliar with, and I loved using the kindle dictionary to learn the definitions. I really didn’t find this to be a flow-breaker as the book moves along at a relatively leisurely pace as it is; furthermore, many of these words have meanings that are clear in the context they are used, so one really doesn’t need a dictionary to understand the content. Characterization is outstanding. Our protagonist, Scotland Yard Inspector Thomas Lynley, is also the eighth earl of Asherton. He is newly paired with Detective Sergeant Barbara Havers who has difficulty getting along with others and low self esteem. As they pair up in an effort to discover the truth about a number of unfortunate occurrences in rural England, we learn their fascinating back stories and see them attempt to form some sort of working relationship. This tale has a large cast. I did have a bit of trouble remembering who was who, so was happy I was reading on the kindle with its helpful “search” button.The author has a real handle on delivering imagery to the reader. I feel like I grasped a true sense of the British countryside in this novel.The plot is captivating. There are quite a few threads and threadlets to keep track of, but all came together beautifully at the end. I would, however, have liked the pace of the final revelations to have been slower so that I could better savor the unraveling of the puzzles. Ms. George makes liberal use of Shakespearian references. This will be a delight for Shakespeare lovers. Alas, I have never been much of a fan of his so feel I missed out a bit here.I found A Great Deliverance engaging enough to continue on with the series. In fact, if not for a ridiculously late spring blizzard, I would have immediately trekked down to the library for a copy of book 2. Oh well, that will be a book I can look forward to on another day. I highly recommend A Great Deliverance to all lovers of British crime stories with great characterization and sense of place. ",82,39
31374,A Great Deliverance,Melindam,607,255,1,"August 6, 2022","For me, the author's Inspector Lynley series checks all the boxes why I give ""modern"" detective fiction a wide berth.1) useless, mind-numbingly boring navel-gazing of the detectives for 290 pages out of 400 - CHECK2) (as a consequence of 1) story moving at a drunken snail's pace - CHECK3) (as a consequence of 1 & 2) there's hardly any info about the ongoing investigation - CHECK4) (as a consequence of 1 & 3) almost non-existent police procedurals - CHECKPersonally, I also could not find any traces of the celebrated ""dynamics"" between detective Lynley (the detective aristocrat - yeah, sure) & B. Havers (the working-class sidekick) even later in the series, for back then I was a masochist & read a few other books of the series. Both were bland and cliched and I did not care for them a bit, so the fact that I had to be in their heads all the bloody time, doing the oh-so-exciting naval-gazing with them made it an almost excruciating reading process.",58,9
31374,A Great Deliverance,Idarah,464,45,5,"February 5, 2011","I initially saw the television adaptation of this book on PBS Mystery!. I was moved by the dark, Yorkshire setting and the budding friendship of Lynley and Havers. It had such a gritty conclusion, that I went to the library the next day and checked out the next book in the series. That was almost 9 years ago! After finishing book six in the series last year, I felt it was time to read the book that started it all. I can't believe I waited so long! Thus far, this my favorite book in the series! From the beginning, there's an onslaught of disappointments and ghosts among the protagonists. Detective Sergeant Barbara Havers, who has recently been demoded to a uniform policewoman, is put back into the detective role when a ""delicate"" case is brought before Scotland Yard. To her utter horror, she is partnered with the infamous Inspector Thomas Lynley. Apart from having a well-known reputation as a rogue, he also happens to be the eight earl of Asherton, which only widens the barrier between the staunch, blue collar Barbara. He isn't his usual carefree self either. He's just watched his best friend marry his ex-fiance and seen them off on their honeymoon. The case? Set your mind to the gray, windy moors of Wuthering Heights and Jane Eyre. There, in the sleepy Yorkshire village of Keldale, a respectable farmer and his dog are found decapitated inside a barn. Seated next to the headless body, is the farmer's daughter. Found in her best dress and an axe in her lap, her only words when she is found are ""I did it. And I'm not sorry."" Open and shut case? I think not! The village priest and locals maintain that as sweet and caring as she was, Roberta Teys couldn't have possibly murdered her own father in such a brutal way. What follows is a careful investigation into dark closets and past sins. What makes this book so much more than a Scotland Yard mystery is George's ability to marry historical and literary elements with the here and now. It's amazing! I didn't expect to find so many allusions to Shakespeare and the Brontes, or that they would be critical to understanding the whole case. Check this book out sometime. If you don't have the patience, I recommend the BBC's The Inspector Lynley Mysteries television series.",47,1 comment
31374,A Great Deliverance,Margitte,"1,142",485,4,"November 17, 2016","OFFICIAL BLURBTo this day, the low, thin wail of an infant can be heard in Keldale's lush green valleys. Three hundred years ago, as legend goes, the frightened Yorkshire villagers smothered a crying babe in Keldale Abbey, where they'd hidden to escape the ravages of Cromwell's raiders.Now into Keldale's pastoral web of old houses and older secrets comes Scotland Yard Inspector Thomas Lynley, the eighth earl of Asherton. Along with the redoubtable Detective Sergeant Barbara Havers, Lynley has been sent to solve a savage murder that has stunned the peaceful countryside. For fat, unlovely Roberta Teys has been found in her best dress, an axe in her lap, seated in the old stone barn beside her father's headless corpse. Her first and last words were ""I did it. And I'm not sorry.""Yet as Lynley and Havers wind their way through Keldale's dark labyrinth of secret scandals and appalling crimes, they uncover a shattering series of revelations that will reverberate through this tranquil English valley—and in their own lives as well. Susan Elizabeth George is an American author writing murder mysteries set in Great Britain. She's doing a good job, since she mastered the English dialogue so well, that I would never have suspected her being American.A friend gave me the first book as a gift, and after finishing it, I ventured off into the author's other works, just to discover that it was the beginning of 19 books in this Inspector Lynley series. Digging deeper into the history of the series, I also discovered that it was turned into a popular television series, covering several seasons. Let's face it, the Brits love their murder mysteries and they know how to bring these stories alive. I'm really a sucker for it. Cannot leave them alone.The easy flow of the plot and story line keeps the reader committed to the prose. It reminds me of the cozy Agatha Christie novels. The author managed to built accurate characters. For instance, Scotland Yard Inspector Thomas Lynley is truly noble in his conduct, apart from having the appropriate bloodline as well. Detective Sergeant Barbara Havers acts authentically as a product of the lower income groups with less veneer and polish. Her people-skills are also a problem in her interaction with the public.Since I am not a fan or groupie of the British class system, I couldn't care less who were blessed by birth to be better than the rest of us, thus did not get excited about the possible lords and ladies tripling down the word-lanes of this narrative. I also did not hail Barbara Havers as the ultimate representative of the working class, due to her unresolved issues driving me a little bit bonkers. That doesn't mean that her character was not authentic, on the contrary. The overall emphasizing of the class system should have been expected, we're in Britain after all, but it did scratch my back with a steel brush from time to time. And then there was the depiction of the poor  fat (and) unlovely Roberta Teys as a mortally despicable soul. All the grown ups in the village were guilty of her condition and her conduct. Nobody cared to listen when she tried to find some help. The only solution she had to protect herself, was to eat....and eat.... and eat. When she was finally successful and the focus moved from her to someone else she loved, she made a plan on her own. The grown ups turned their heads away from the revolting, obese little girl, hoping the problem will go away. They turned their backs on a lonely scared little girl. She had no one to trust. It makes me wonder: are you allowed by society, or by yourself, to have chubby, happy-faced obese friends? No? Well, it's a sad world we're living in, isn't it?So yes, my hackles were a bit up with these insecure anti-obesity lot, a bunch of scoundrels if you ask me, and that includes the Catholic priest. But that's my problem. Everybody in the world has problems, that one is mine, for sure.And then I wonder: if you decapitate someone in self defense, can it be regarded as murder? I don't think so. Even if it was premeditated, I probably would have been an accomplice in this instance! Worse, if I was in on the deal, some people, and I am not naming names here, would have hanged from the rafters by their stems, like pumpkins.Now, that was not the main focus of my reading experience. It's just a 'so by the way' - observation. The overall experience was a good one. I enjoyed it. And I will certainly read the second book. After that I will have to see...But really, any murder mystery groupie, like yours truly, will simply grab onto this series and release the breaks! Just go for it. It's one of the best!",43,13
31374,A Great Deliverance,Icewineanne,228,68,4,"February 7, 2018","A 61 yr old farmer lies in his barn, brutally murdered, his head chopped off......the head lying a few yards from the body, where it had rolled after being severed. His grossly obese daughter sits beside his headless body, seated on a stool, holding the bloody axe that killed him and says “I did it. I’m not sorry.” Or did she......?Two unlikely detectives from New Scotland Yard are paired together to solve the case. Inspector 'Lord Asherton’ Lynley is a wealthy upper class handsome man, while Sergeant Havers is a working class, unattractive, bitter, woman who has a history of not getting along with any of her previous Inspectors. This odd pairing adds to the tension as they both graple with their demons & each other while trying to solve the case.Elizabeth George was an english teacher and it shows in her writing. She includes many classic literary references in this book to such works as The Picture of Dorian Gray, Phantom of the Opera, The Tennant of Wildfell Hall & Shakespeare’s Peneles;“One sin, I know, another doth provoke Murders as near to lust as flame to smoke”A very good story with compelling characters and an ending that shocked & surprised me. Highly recommended",34,17
31374,A Great Deliverance,Richard Derus,"2,855",1884,4,"September 11, 2017","Rating: 4 solid stars of fiveThe Publisher Says: To this day, the low, thin wail of an infant can be heard in Keldale's lush green valleys. Three hundred years ago, as legend goes, the frightened Yorkshire villagers smothered a crying babe in Keldale Abbey, where they'd hidden to escape the ravages of Cromwell's raiders.Now into Keldale's pastoral web of old houses and older secrets comes Scotland Yard Inspector Thomas Lynley, the eighth earl of Asherton. Along with the redoubtable Detective Sergeant Barbara Havers, Lynley has been sent to solve a savage murder that has stunned the peaceful countryside. For fat, unlovely Roberta Teys has been found in her best dress, an axe in her lap, seated in the old stone barn beside her father's headless corpse. Her first and last words were ""I did it. And I'm not sorry.""Yet as Lynley and Havers wind their way through Keldale's dark labyrinth of secret scandals and appalling crimes, they uncover a shattering series of revelations that will reverberate through this tranquil English valley—and in their own lives as well.My Review: The first book of the ongoing Inspector Lynley/DS Havers series, this book reads more like the fourth or fifth in the series, which I intend as a compliment. The author is very assured as she tells the story of a murder in an idyllic North Country village, one that seems from the start to be open-and-shut. As always in a mystery, though, there are many many twists and turns to the tale. Family secrets from every imaginable quarter. Horrible crimes past, as well as present, suppurate through the skin of the story, causing the characters to blanch regularly. (Readers too.) Lynley, an urbane and polished public school/Oxford First beauty, comes alive as a wounded man of many facets and a sharp, critical eye. His emotional acuity is high order; his past, as we know it so far, explains that quite well. Havers, who here in the first book is presented in all her hideous glory as receiving a Very Last Chance at being permanently assigned to Scotland Yard's prestigious Criminal Investigation Division, seems hell-bent for leather on tossing the opportunity away because, as Lynley says, ""{she's} mad at him"" and justifiably so.But, in patented mystery fashion, miscreants are punished and those less culpable find some measure of relief from their hideous, tormented sadness. Hard to argue with those results since they occur so seldom in reality.Is murder always wrong? Can you be sure of your answer? I know I've never been able to be absolutist about the topic. Reading this book, I felt absolutism and unimpeded judgment flapping their flightless wings desperately, sensing their ever-deeper immersion into the stock-pot of my subconscious.I don't know about you, but there are times I think a good murdering rampage would do the world a power of good. Problem is, the bad guys have the weapons.And reading this book, well, I just don't know that justice as practiced by the courts and described by the laws can really do a good enough job. And believe you me, that thought scares the bejabbers out of me. It makes me think about the nature of crime, and of punishment, and of the intersection of the two; it makes me afraid of the apparently boundless human capacity to commit horrible acts; and it makes me think hard about what I want out of my time on this planet...and whether I'm doing a single thing to make that want become fact.A very great deliverance indeed, this book. In entertaining me, it also grew me up a little more.
  
This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 3.0 Unported License.",32,2
31374,A Great Deliverance,Jennifer,"1,710",46,1,"March 29, 2012","I was surprised to dislike this book intensely. I'd not read (or seen) any Inspector Lynley and I was expecting to enjoy this tale of an aristocrat police detective. It's the first in the series and sometimes the first outing is not the best whilst an author is establishing characters but I am really not sure I can bear to try another unless the author has been given a sound talking-to and promised to reform. It has left my teeth feeling as if the enamel has been stripped off.I can cut the plot itself some slack because it is now over 20 years old and in the intervening years we have all become a lot wiser and sadder about similar real life situations and the journey to the conclusion we'd already arrived at and dismissed as too blinking obvious was satisfyingly twisty. There were some glimmers of interesting potential threads which may or may not progress in a more satisfactory manner in later novels but too many were piled onto this first in the series.For the rest... it was just offensive somehow, from the completely unrealistic depiction of police procedure (I got very confused at the beginning, I assumed it was a period piece rather than intended to be contemporary) to the way in which women are described. I felt that the relentless emphasis on the pitiable loathsomeness of several female characters crossed a boundary for me... and the portrayal of the American dentist probably should have done. I think the overall idea is to have some theme of the British class system running through the series and it could have worked if it hadn't been handled in such a crass overblown manner.What a disappointment!",32,6
31374,A Great Deliverance,Allison,545,566,2,"July 28, 2018","First the superficial. I'm having a hard time getting over how annoying a couple of the characters were. The horribly caricatured American tourist was too much - I ended up skipping any passage with him. And felt he was completely unnecessary to the plot. It's difficult to enjoy a book when you have such antipathy to ridiculous characters. I did like Lynley, but his partner... I'm sure that she will get better as the series progresses, but did she really have to shriek and shrill so much? And shouldn't a police sergeant have a bit more control over herself?To be fair, it was written in the 1980s, and suffers some from the trends of the time. It dwells far too long on psycho-babble and torturous interpersonal relationships and family problems, and moves onto fairly explicit descriptions of sexual abuse, which didn't come across as that much worse than everyone else's psychological turmoil. Everyone's internal struggles seemed highly exaggerated, except for the actual victims of crimes. Ok, so maybe I didn't like it all that much? But I liked Lynley. Keep Lynley and ditch the rest, and we might have something I don't cringe to read.",26,N/A
31374,A Great Deliverance,Christi M,345,55,4,"January 11, 2022","My first introduction to the Inspector Lynley series was book 9. I read it years and years ago when my father handed it to me and told me to try it out. Later I might have watched an episode or two of the show, but don't remember a single thing from it. Now that I have finished the first book, I can clearly see why the series caught the attention of so many. The characters of Lynley and Havers have so much complexity to them. Their personality and moods display in so many shades that they really put to shame many other inspectors/sergeant's in the same genre. Havers wants to do well and succeed in her job, but cannot control her anger. It's no wonder she's like this considering parents are often the ones who teach us how to maturely handle stress and frustration and hers seem like perhaps they weren't able to model that behavior effectively for her. Lynley seems to be a caring individual, but lives with regrets. I believe there is still more to learn about him.I listened to this on audio, but it was much more than just a simple narration. My version was the one by Donada Peters who expertly narrated the story. But it was when we reached the emotional climax of the story - the part where we get to the heart of everything and why the murder occurred that I realized how incredibly good Donada was. She wasn't narrating. She was acting. Acting out the trauma of the character. Acting out the mood of the character, the reasoning, the anger, the sadness, the guilt, the...everything. It was gut-wrenching and heart-breaking to listen to. I was stunned. I still am stunned. I think back to it and realize how emotionally draining it must have been for Donada to read and act out this part of the book. She poured it all out. And it was wonderful.I will probably continue on in the series. My only quibble (well, just the one I will mention) I wasn't a fan at-all of the American tourist/dentist. He seemed to be a caricature, but of what I'm not sure. But he was awful and shouldn't have been created the way he was. But I am eager to learn more about Lynley and Havers and when I do, it will absolutely be on audio.Rating: 4 stars",24,3
