Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
104737,A Monstrous Regiment of Women,MasterGamgee,"1,349",22,2,"July 2, 2010","I'm torn about this book. Some of it I really liked, some I didn't like at all. If I were reading this instead of listening to audio, I don't think I would have gotten past the first half of the book. I didn't care for the character Veronica. I didn't care for the character Margery,  big time  . I didn't care for the Temple and all the people associated with it. Too much religion, too little Holmes. And Holmes confessing to Mary at the end of the book that he's wanted to kiss Mary since he first met her. She was  fifteen . That creeped me out. What I  did  like was most the second half of the book (minus the Holmes comment). I felt like I was locked in the cellar with Mary, and then onto the race to find the person who did it, all the while battling inner demons. Well, that one sentence describing what I did like didn't adequately describe how much I enjoyed the later part, but I did. Since I didn't care for the story initially, I can only give it an OK rating. I will, however, pick up the next in the series. I just hope there isn't a regiment of women in it.",47,12
104737,A Monstrous Regiment of Women,Tim The Enchanter,349,173,4,"December 19, 2014","Posted to  The Literary Lawyer.ca   A Thinker's Mystery - 4.5 Stars  I was not disappointed with the second novel in this (so far) intelligent series by Laurie R. King. In this novel, the author does an absolutely superb job of using the mystery to move the issues that the book contemplates. I would not go so far as to say that this is ""message fiction"" but the author certainly uses this to deal with issues that, while historical, nevertheless persist. Plot summary Our feisty protagonist, Mary Russell, is on the verge of moving into legal adulthood and obtaining access to the fortune of her deceased parents and at the same time, is nearing the end of her Oxford studies. While visiting a friend, Mary comes to meet Margery Childe, the charismatic leader of a local Christian Temple and suffragette and feminist. Mary is intrigued by Margery's charisma and, as a Jewish scholar herself, Mary is interested in Margery's interpretation of the Old Testament. Her interest quickly turns to suspicion as four of the women who attend at the temple are found dead under mysterious circumstances. Is Margery a mystic with a true connection to God or is she a charlatan using the rich women of the city to accomplish her personal goals.  My Take This book dealt with a topic that I find to be of particular interest. While there is mystery to be unraveled, it at times serves as a subtext to the exploration of feminism and religion. Mary Russell is herself a woman and scholar of Judaism and she finds a companion in Margery Childe, an untrained and self taught scholar. The author uses the text of scripture to show how women and men should be treated equally within Christianity. She also refers to some interpretation that is intriguing. I do not know if the author created this as a device for the book or it is based on real, scholarly research. I am quite interested to find out.On a personal note, as a Christian and father of two daughters, I am interested and invested in how religion treats women. I have always believed in the equal treatment of men and women and within religious circles and outside of them. I have often been called, usually with derision, a feminist. Insofar as a feminist is any person that believes and stands for equal treatment of sexes, I can be identified as such. This attitude has always puzzled me. It just so happens I attend a church that was founded by and is run by a woman. It seems to me that this would not have been possible or accepted but for, at least in part, the efforts of feminists through the ages. This book in my opinion make a convincing argument on how a some forms of feminism benefited the church and as a result, society. Anyone who reads this review and can recommend some books that deal with the convergence of feminism and religion, please do so!I think that some readers of the first book will find this one to be a disappointment. The story is essentially about Mary Russell and features Sherlock Holmes very little. The story was really meant to allow Mary to come into her own. I was not at all disappointed with the story focus but I can appreciate how some may dislike it.In the end, I could not give this 5 stars. The author has taken the overall plot in a direction that I think is rather absurd. It is a mild spoiler so I will mark it as such.  In the end, Sherlock and Mary decided to get married. Mary is no longer a minor but barely so and Sherlock is somewhere around 60. While I appreciate that Mary is a female foil of Sherlock, this arrangement stretches the bounds of believability. As I see it, he could have been a friend and father figure to the orphaned Mary but instead she chooses to marry the father figure. Kinda creepy...  If you choose to read the spoiler, it won't reveal anything about the mystery or the plot but will clue you in to the future story elements. I leave it to you. Can this Book Stand Alone Yes BUT I would recommend reading number 1 first. It does an excellent job of creating and developing the characters that I think would be doing yourself a disservice by skipping it.  Final Thoughts Another impressive offering from this author. In my opinion, the social commentary is interesting and while, the novel's setting is historical, the issues ring true today. This is not for the reader who loves a breezy mystery or a faced paced read. The pacing is deliberate, there is substantial character development and there are issues to make the reader ponder. If this sounds interesting to you, I highly recommend this series.  Content Advisories  It is difficult to find commentary on the sex/violence/language content of book if you are interested. I make an effort to give you the information so you can make an informed decision before reading. *Disclaimer* I do not take note or count the occurrences of adult language as I read. I am simply giving approximations. When reviewing language, mild obscenities are words like, shit, hell or damn. Religious exclamations are words such as Christ or Jesus when used as profanity.Scale 1 - Lowest 5 - Highest Sex  -  1.5 Kissing. That would be about it. There is some whispered discussion about some sexual dalliances but overall the content is quite chaste. Language  -  2 The language remains mild. Most of the characters are religious and frown on such things a swearing. Violence  -  2.5 There are several murders but they not are described graphically. Several women are beaten and some rather seriously. Another is threatened with violence. The violence tends not be disturbing.",35,2
104737,A Monstrous Regiment of Women,Magdalena aka A Bookaholic Swede,"1,910",763,5,"March 31, 2016","The continuation of The Beekeeper's Apprentice; Mary Russell meets through her friend Veronica Beaconsfield, Margaret Childe who leads “The New Temple of God”, a charismatic sect for women. But, could New Temple be a cover for something sinister? Several women have died and left the money to the Temple. With the help of Holmes is Mary investigating the temple by going undercover. I discovered a couple of years after I read the first book that there were more books published after the first book. But, they had not like the first book been translated into Swedish, but I decided to buy this one the rest despite the fact that I usually didn’t read that many books in English. One can say that this was the start of me reading English books. So thank you Laurie R. King.Mary Russell is older now and her “relationship” with Sherlock Holmes is at a crossroad, will they continue as they are or will they change the nature of their relationship. Well, that’s the question that this book deals with together with the “The New Temple of God” investigation that will put Mary’s life in danger. Just like the first book is the story superb. I’ve read the book several times, still amazingly good.",33,N/A
104737,A Monstrous Regiment of Women,Kam,413,34,2,"September 25, 2011","After reading The Beekeeper's Apprentice, I decided to ride on the high of enjoyment I'd acquired while reading it, and plunged straight into the next book in the Mary Russell series, titled A Monstrous Regiment of Women.To say that the title is intriguing is something of an understatement. It is taken from the title of John Knox's treatise The First Blast of the Trumpet Against the Monstrous Regiment of Women, which was published in 1558 and is, as the title indicates, a document against women - more specifically, the rule of women. Knox's indictments against women are grounded solidly in the Bible and in associated texts, and he makes many references to them to shore up his case. What he would have made of the Anglican Church's acceptance of women into its ranks as ordained priests and bishops, I'm not certain - though I can imagine the resulting apoplexy would kill him.It is the participation and influence of women in traditionally male spheres that forms the core of the novel. While in London during the Christmas season, Mary Russell bumps into an old acquaintance of hers from Oxford. Said acquaintance is very involved in the activities of a new, predominantly female church, led by one Margery Childe. Russell's involvement in Childe's church and, increasingly, in her acquaintance's personal life, spins out into a series of dangerous misadventures that culminates in Russell and Holmes solving a series of murders of wealthy young women connected to Childe's church, and discovering something about themselves, as well.Unfortunately, this book was hardly as strong as its predecessor, and certainly feels like a letdown. I wish I could give it 2.5 stars, since while one half of it was good, the other half was really quite dreadful. The bits involving theology and women were, I think, the best part. Russell specializes in theology, and her discussions with Childe in connection to the systematic elision or reduction by centuries of translators of the strength of female influence in the Bible are utterly fascinating, and are certainly the strongest moments in the book. Also, Russell's regard of Childe and her thoughts regarding mystics, specifically female mystics such as Catherine of Siena, are fascinating for those who are interested in the role of women in Christianity and their role as recipients and distributors of God's word.However, the other half of the book hardly lives up to the strength of its other half. I refer specifically to the heroin subplot, wherein Russell is kidnapped by some mysterious male perpetrator, held in a dank basement, and is shot full of heroin in an attempt to make her hopelessly addicted to the drug. Through sheer strength of will she resists the pull of the drug, and Holmes rescues her eventually, but the episode is far too melodramatic for my tastes, a resounding echo of similar events in soap operas. I should think that soap opera moments have no place in a novel about Holmes and a woman with the same level of intelligence as he - or if it must happen, then it shouldn't happen to them. And yet there it is, and from that moment onwards the novel seems to take a downhill slide.The choice of perpetrator also seemed overly melodramatic to me, another resounding echo of soap opera plotlines. Perhaps I would have been more willing to accept Childe's abusive husband as the mastermind behind the murders if there had been more setup besides that one moment where Russell sees Childe with facial injuries, but there is no such setup. I was actually quite convinced that it was someone else in the Childe's church masterminding the whole thing (I'd actually settled on her maid being the most plausible, with collaborators), and so the fact that it was Childe's husband all along made me feel rather cheated. While I am not one to question the author's choice of perpetrator in a mystery novel, this one was so poorly done that my mind rebelled against it for a good long while, and still does.Finally, there is the change of relationship between Holmes and Russell. Although the beginning of the novel, and indeed, even the previous novel, had already set this whole change up, so I knew it was likely to come relatively soon, the way it comes about did not seem as being quite in-character for both Holmes and Russell. While I've already come to accept - and enjoy - King's more emotional Holmes, and Russell is already quite emotional in her own way (though that emotion is filtered through a dry wit and intellectual mind), the way they reach the conclusion they do about the direction their relationship should take is far too sudden for my liking, not to mention rather out-of-character. The Beekeeper's Apprentice was a solid, enjoyable introduction to a new character and to old, familiar (but not quite) ones. Unfortunately, A Monstrous Regiment of Women is quite the letdown. Weak subplots and melodrama are certainly not what readers of the first book would expect in a second attempt, and their presence weakens incredibly what might otherwise have been an intriguing book. Russell's voice, fortunately, is still as entertaining as ever except when she's being more emotional than usual, and is just enough to sustain the reader throughout this rather awful story.",23,N/A
104737,A Monstrous Regiment of Women,Anika,158,17,2,"June 17, 2013","This is the second in the Mary Russell series, and it loses a star for its lame-o mystery. Mary Russell, now in her early twenties, takes the foreground as her mentor Holmes stays mostly in the background, due to Mary's increasing independence and a rising sexual tension between the two. And again, the characters are the strongest part - in this second book, the plot hinges on a sort of feminist mega-church led by an extremely charismatic woman who surrounds herself with a flock of rich young women, who keep turning up dead. The church and this woman, Margery, are fascinating, and yet the mystery, which starts off with a bang, sort of limps along with strange diversions, moments of outright mysticism, and traps that Mary sets which never quite seem to pay off. Also, the resolution is as convenient as a Bond villain helpfully explaining his entire scheme for the benefit of a not-yet-incapacitated Bond. All in all, not quite the bang of the first one, but will I read the third in this series? Why yes, yes I will. ",13,1 comment
104737,A Monstrous Regiment of Women,Wanda Pedersen,"1,807",348,4,"August 17, 2019","
  ***2019 The Summer of Sherlock***
So after the first book of this series (The Beekeeper's Apprentice), I wasn’t sure what I thought of this iteration of the Sherlock Holmes story. But this book is so much more appealing. I surrender, I like this series.The biggest part of my change of mind may be the obvious feminism in this volume. I love Mary Russell’s refusal to be hemmed in by the mores of the day. Cross-dressing when that’s better for getting things done, pursuing investigations not sanctioned by any man, and just generally being in charge of her own life (especially now that she’s inherited her family’s wealth and can reorder as desired).I think I also enjoyed this book more because Mr. Holmes played such a small part in it. I mean, yes, he’s there, but Mary is undoubtedly the main character and she is the one driving the plot. King has ramped up the female presence in the detective story by orders of magnitude. I’m also fond of Mary’s friend, Veronica (Ronnie). There’s a woman who knows how to get shit done!I was also interested to read in the afterword that the third book in the series was actually written second. Ms. King needed to know where Mary was headed before she could write the book that actually got her to the destination. So this may be volume 2 of the series, but it was volume 3 in the writing process. Information like this about the writer’s process is fascinating and I wish more authors would write afterwords about their novels.",12,2
104737,A Monstrous Regiment of Women,Deanna,905,54,3,"May 1, 2021","Three compromise starsThough I was glad to be finished with it, this is a well-told story with some originality and ambition. It was also dark in ways I didn’t care for, including the troubling and somewhat disingenuous romance plot involving Sherlock in near-geezerhood and brimming with unlikability, and a very young thing, almost 40 years his junior and barely out of girlhood, though he has had a lustful eye on her since her actual girlhood. Combine that with drug addiction, a cult, and a theology theme that feels out of place, and by the end I felt I needed some kind of cleansing.I remember enjoying the first in the series quite a bit more. I’m somewhat interested to continue and see where the series goes, while being reluctant to go further behind the closed doors of Sherlock’s personal life. ",12,N/A
104737,A Monstrous Regiment of Women,Rachel,668,53,5,"September 25, 2007","This is my favorite of the Holmes/Russell series, and one of my favorite books, period. I've read it innumerable times, and keep coming back to it. A beautiful blend of coming-of-age, detection, romance, and gritty drama, it gets at the heart of the series. Mary Russell's friend draws her into what seems like an odd religious cult, with disturbing overtones. At the same time, she has to settle a growing discomfort with her relationship with Holmes, and her future with him. Read it -- this book is awesome. But probably read  The Beekeeper's Apprentice first, so you know what's going on.",11,1 comment
104737,A Monstrous Regiment of Women,Lata,"3,431",179,4,"March 29, 2022","Mary Russell is such a fantastic character. Here, she contends with an organization called the Temple that assists at-risk London women, and motivates wealthier women after the losses of their independence and authority during WWI. The organization is led by a powerfully charismatic woman, Margery, who is impressed by Mary. Mary has her suspicions about Margery, as three women involved with the organization have died under suspicious circumstances after rewriting their wills, giving all their money to the Temple.Mary also achieves her majority, and her parents’ wealth, while also finally throwing off her aunt’s reach into her life. Mary is such an interesting character, sharing some of Sherlock’s characteristics, but still being more personable and likeable than the detective. She is also intrigued and puzzled by what’s going on at the Temple to begin investigating on her own, finding much that is suspicious and odd about the organization’s leader and finances.I greatly enjoyed watching Mary at work, and even though she undergoes some terrible things whilst sleuthing, this was such an enjoyable story.",10,N/A
104737,A Monstrous Regiment of Women,The Lit Bitch,"1,223",393,4,"August 1, 2012","This is a solid, entertaining follow up book in a stand out series. I can’t say enough good things about this book and the series as a whole. King isn’t afraid of putting her characters into unique situations and is willing to touch on sensitive subjects such as religion. She clearly spends time researching the historic period, religious, political, and social issues of the day. Her attention to detail is effortless and will keep readers salivating for more Russell and Holmes!See my full review here",10,2
