Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,knig,223,195,5,"November 12, 2012","Stop Press: this should be compulsory reading for anyone…with a pulse, really. I can’t think of a single person who should be excused from the reading rota here. This is the MOST appalling, horrific, mind-numbing expose on the current state of medicine I had never hoped to see, or know, or be a part of. Ever.You ever go to the doctor? You a doctor? No? Maybe you expect the doctor, as the specialist, to be able to diagnose and treat you accordingly. I know I do: I go in with my ailments and I like to come out with prescriptions, even better, prescriptions that work. But what exactly is going on behind the scenes? And how do I even begin? Your doctor has no accurate knowledge AT ALL of any drugs coming into the market, especially any that come on after he’s left medical school. You might as well prescribe your own medicines: you might even have a better success rate, based on probability theory!The reasons he has no real accurate knowledge are many, but here are the best: drug companies, when applying for a patent, or submitting articles to a medical journal, have to perform medical trials in order to ascertain the efficacy of the drugs. However, they are not required to submit the results of ALL the trials they undertake. Basically, a pharma company can submit ANY result it chooses. So, if 7 out of 10 trials show adverse effects, one shows neutral and two show a slight positive effect (how these anomalies happen is another matter, but by manipulating the type of trial patients you get anomalies in readings), the drug company then submits only the two ‘rigged’ positives, and hey presto, we’re in business. What are the regulators doing in all of this? Nothing, they are on the side of the pharmacological industry. More on that later. A new product is licensed. So, how good is it? Well, no one knows because, you see, drugs are not tested against best in breed, but against placebo, or, in other words, the litmus test is is this drug better than nothing at all? So fine, it might be better than nothing at all, but how does it compare against other drugs on the market for the same condition? No one knows. It might actually be worse than every other drug on the market, but no one, not even the doctors know. It might not even be better than nothing at all, even be killing people, literally, but no one knows: because trial data is withheld (legitimately!). (Remember the seven adverse trials that were swept under the carpet?)has this happened before? Sure, Goldacre gives several examples. Paroxetine prescribed off label for children, and antiarithmic drugs amongst others. So what exactly does the doctor know? Whatever the pharma company reps decide to tell him. Its as simple as that. How accurate are the reps? Well, I feel physically sick just thinking about it. The chapter is very explicit. Not very.Where are the regulators in all of this? Secretive and collusive. Various reasons are proffered for this: the regulators themselves quote the MMR debacle and how the public can’t be trusted with the information (unfortunately this seems to include doctors as well!). Goldacre speaks of ‘regulation capture’, or the ‘Stockholm��� syndrome as the rest of us may know it. Honestly I can go on forever, but the bottom line is this: I’m just surprised we’re not all dead, really. I might have to re-write this review later, I’m jibbering just now, but first I may want to join an action group. Or something. ",79,18
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,Becky,"1,308",1595,4,"December 23, 2015","I read Goldacre's book Bad Science very recently, and I enjoyed it so much that I decided to not go for my usual buffer period between very similar books and just jump right into Bad Pharma. And they are very similar books, though this one is actually longer, for all that it is more specialized in one area of badness. There was a lot of overlap between the two, which is to be expected, I guess, because Goldacre IS a doctor, and lives in this world. I didn't really mind the rehash though, because it gave me a second chance to think about it and absorb the info. I listened to both of these books on audio, and this almost felt like a continuation of the first book, especially because the reader was the same for both. One thing that I did appreciate was, during his section on bad trials, he mentioned outright fraud, one area where I felt was overlooked in Bad Science. It's a brief mention, but it is its own section, as it should be. Because fraud is everywhere, and even in peer-reviewed science, and systematically reviewed science, it still happens. I also liked how this book got into some of the non-science badness of the pharmacological industry - advertising and politics and bribery and ultimatums and the like. What I was surprised about though, was that all of this affected the UK, which I (stupidly, I guess) thought wouldn't have that issue because of their National Health Service. We don't have government run healthcare here in the US (and no, the Affordable Care Act doesn't count) and there's so much bullshit surrounding this industry that it boggles the mind. (I'm still waiting on those Death Panels though. I have a few suggestions for useless people who could go on the list.)Anyway, I'm not trying to go into a political ramblerant here because I am the first one to admit that I don't know nearly enough about it. I just brought that up because I thought that America, with its allowing advertising and its lack of enforced regulations would be the exception, but it seems like this shit goes on all over. Which... makes me feel better? No. Not really. There go my plans of moving to Europe if I get sick. Or if certain other nightmare events come to pass next year. So. I can't say that this is a very light-hearted set of books, but I think that they are absolutely worth reading. I like that Goldacre provides some ways that things could be improved, though it seems very unlikely that any of his recommendations would actually be put into place, because then that would mean that some people would lose a whole lot of money, and that's just not how this shit works. Disappointing, but hey... what isn't these days? ",37,5
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,Andy,"1,432",59,3,"February 26, 2013","I appreciate how Ben Goldacre is trying to open the eyes of the people to many of the issues relating to science reporting. I check his blog every now and then, but this is the first time I've read his books. As background, I'm a GP in NZ, British by birth and training, closer to the start of my career than the end and I don't see drug reps or attend drug sponsored CME (consciously at least; sometimes it can be difficult to tell). I'm also fairly clued up on the issues he presents here so in someways it was preaching to the converted. He makes many good points and exposes the day to day manipulative and deceitful practices of the drug companies and particularly highlights just how hard it is to be a doctor and make truly informed decisions. Something that worries myself and most of my colleagues on a day to day basis - am I doing the right thing? I would imagine this book could be quite worrying for the general population and the medicated. For anyone who takes a medicine, this should be required reading.His style though, after a while, becomes a little much. His passion runs through and starts to take over which distracts from his intent. I felt the early chapters were more straightforward in laying out the facts and more crucially why these facts are important. The later chapters felt like he was just labouring the point and I found my attention starting to wane. Still, despite these issues it's still a worthwhile read.I think every med/nursing/pharmacy/name your healthcare specialty student should read this during the early stages of their training, firstly to open their eyes, to see what they're going to be up against, but also to promote a fight for change, as Ben so admirably and clearly sets out. An important book, if nothing else it should open your eyes and set you on the path to learn more.Oh, as an aside, the book is lovingly designed like a pill packet, Braille and everything. Annoyingly though the title on the spine is upside down, in the French manner. Now, I know I can (and indeed have) turned the book upside down to make it fit in, and sure, no-one else is going to know unless they pull it off the shelves to look, but I will know. Every time I see it I'll know. That bugs me. That probably says a lot about me as well.",27,2
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,Kevin,269,561,5,"May 12, 2021","The flesh-and-bones of Big Pharma’s R&D and marketing...The Good:--While there may be some unsettling notions of Big Pharma, such feelings can easily be diverted to anti-vax and other media sensationalism given the liberal black-hole in critical analysis of political economy. Unlike his previous books that deal with broader topics like media manipulation (Bad Science: Quacks, Hacks, and Big Pharma Flacks, I Think You'll Find it's a Bit More Complicated Than That), in this book Goldacre picks through the flesh and bones of Big Pharma malpractice (or rather, practice for short-term shareholder profit).--Highlights:1) Missing data from publication bias: bad results? No problem, just don’t publish it. Who is going to stop you, when you’ve accumulated so much wealth (power) that you can lobby against actual enforcement of trial registers? But what about evidence-based medicine? Pffft, morality is for losers; there can only be one bottom line in business. 2) Bad trials: so how do you even get good results? Well, there are many tricks you can play before resorting to outright falsification:a) Compare with something useless, like a placebo, even though doctors are interested in how well your drug does against other drug options.b) If you compare with another drug, you can give that other drug in sub-optimal manners. c) Test on unrepresentative patients. Ignore dropouts. d) Stop your trial early once your results start looking good, or keep it going longer to wait for that (random) good news. e) Test for surrogate outcomes (ex. blood pressure) and extrapolate from that (ex. prevents heart attacks, saves lives). f) Switch the study’s primary outcome; subgroup cherry-picking.g) Heck, who needs good results? Just write a good conclusion in your study.3) Marketing = distorting information (and paying for it!): what a strange system, high drug prices are deemed necessary to cover costs, where marketing is a major cost (marketing/admin twice as much as R&D). So, we are paying a premium for Big Pharma to distort evidence-based decision-making in medicine! Besides marketing to patients, there is marketing to doctors via drug reps, medicalization of complex social issues, Pharma-directed continued education, seeding trials (“trials” just to get doctors using the drug), ghost-writing studies, etc. 4) Global: patent property rights preventing production of generic drugs for poor countries; priority of R&D on 1st world problems; how drugs are trialed on poor “volunteers”, and on poor countries with weak regulations.5) The potential for bigger, better trials using randomized trials integrated into clinical practice via health information technology to fulfill the potential of evidence-based medical decision-making, since large samples + long timescales are much superior to trials to rush a drug onto the market. The Missing:--From a political economy perspective, we should expect any industry built on short-term profits for shareholders to have predatory outcomes. The exact manners may be different between say the tobacco industry and the pharmaceutical industry, but common incentive structures bring common behavioral patterns. We are not talking about “drugs are baaaad”; we are considering issues in evidence, pricing, distribution, etc., and for this we must consider the power relations between government, Big Pharma, and the public. This gets into social values and imagination, which is why so much corporate money is poured into public relations, media, think tanks, politics, and higher education. Only great businessmen and private enterprise can command the hordes of workers to drive innovation and bring about optimal social outcomes, we are told…--While Goldacre touches on the consequences of First World drug companies and global south consequences (neglect from less profitable markets, patent property rights forbidding life-saving affordable generic drugs, testing drugs in poor countries with open markets who will not benefit from them, etc.), this deserves an entire book. --Overall, this book has a more serious tone than Goldacre's other books/articles as it seems more geared towards healthcare professionals. Lots of touchy doctors out there; let’s not forget that it wasn’t long ago (before the '70s) when Western medicine was predominantly eminence-based medicine!",21,5
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,Dannii Elle,"1,966",1380,3,"July 26, 2021","Actual rating 3.5/5 stars.Ben Goldacre provides the reader with an understanding of the duplicitous nature of drug companies, how their tests and trials are often skewed for optimal results, and how academic journals often fail to publish any trials producing negative outcomes.All of these factor into the misinformation that doctors are unknowingly passing onto the general public and how many individuals have been provided with the wrong, harmful, or imperfect prescriptions, for a broad range of ailments.Whilst I appreciated the information this book sought to provide the reader, as well as the passion that Goldacre clearly had on the subject, I found my attention to the minute details waning as the pages continued. I found the general facts appealing but the studies into different trials and companies, as well their results, less so. I often caught myself forgetting many of the facts relating to them as another became introduced.",14,N/A
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,Bastian Greshake Tzovaras,155,77,5,"January 2, 2013","Okay, somehow Goodreads didn't save the last review I tried to write. So I'll try again: If I only had read this book a day earlier I could have flagged it as the most depressing read of 2012. It made me cry out loud and swear a lot (just ask my girlfriend who had to listen to it for the most time). Bad Pharma gives a great overview on how medicine is failing patients (aka each of us) all the time. Publication bias, missing access to raw data and all the other nuisances which might be familiar to you from other fields of science also apply to medicine. The only catch being: In medicine this lack of knowledge, often facilitated by lacking access to data, is killing people, virtually every day. We don't know how drugs compare to each other, serious side effects are not as well known as they should be, organisations which approve drugs feel it's their job to protect pharmaceutical companies and MDs get most (if not all) of their post-graduation training delivered from drug companies. Are you already feeling depressed? Goldacre does a great job of describing all those broken parts, even if you're not too familiar with the health system in the UK or the EU. And he makes clear: It's not that our medicine is controlled by mind-bending lizard-alien-conspiracies but that it's simply an effect of a system full of idiosyncrasies and normal people, with all their failures. His british humour often saves you from more serious depressions and he helpfully gives lots of ideas how the system could be fixed. ",13,4
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,John,211,42,5,"October 20, 2012","This is an outstanding book and everyone should read it. It took me about 3 sittings to get through it as I found rage slowly building as I read it and had to get up and pace around the house a bit.The book systematically works through all the ways in which the practice of evidence based medicine is being distorted by the big pharmaceutical companies. It identifies all of the perverse incentives that make those distortions an unavoidable part of doing business, and then helpfully identifies ways to fix things.My only problem with the book is it gives ammunition to ""alternative medicine"" proponents, as it highlights a lot of problems with ""western medicine"". To that I say - evidence based medicine is still the best method we've got. This book highlights how big pharma can distort the way evidence based practice works, alternative medicine can't even muster enough evidence to sit at the table.",12,N/A
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,Duncan,69,10,5,"December 4, 2013","Here Ben Goldacre follows up on his previous book, Bad Science, by turning his spotlight solely on the pharmaceuticals industry. This is a terrifying book because it argues in great detail that our understanding of the efficacy of many drugs and the extent of their side effects is fundamentally flawed.Goldacre starts with the criticism he finds most damning: namely, when drug companies conduct a trial and the results don't support their own medecine, they frequently fail to publish the results - or they use dishonest tricks - there's a chapter on ways that trials are intentionally flawed by design to yield positive results for the sponsoring company - like re-analysing the data until they find some random subset that can be written up as positive, and then pretending that was what they were testing for all along. From the perspective of the pharmaceutical companies, their goal is simply to make money. The problem is that when the published literature on virtually all of our medicines is dominated by one-sided information, it is impossible for anyone in the medical profession to practice based on the evidence - and as Ben Goldacre details, this has caused unnecessary pain and suffering, and even death, to enormous numbers of real people. One example is of a heart drug estimated to have killed around 100,000 people before proper trial data revealed the dangers. Missing data badly analysed means doctors cannot possibly make the best decisions when prescribing drugs. In many cases, your doctor has no true idea which drug would likely be the best for you because the literature they study is full of disinformation. Think about that the next time your doctor prescribes you any medicine, as mine did yesterday. The remainder of the book is dedicated to examining how this situation is possible. Goldacre writes about medical journals that fail to act in the interests of patients, as well as highly secretive regulators who neither hold drugs companies to account nor allow the data to reach the public domain so independent researchers can analyse the findings.In the last chapter, Goldacre discusses marketing and the techniques pharmaceuticals companies use, spending tens of billions of dollars each year, to make their drugs look better than they are in order to increase sales. This is a deeply worrying book because it argues that the whole system for approving and regulating drugs, and disseminating accurate information on them, is broken. There have been some attempts to address these issues as researchers unveil the depths of these problems, but all of these attempts have been 'fake fixes' in the words of the author.Crucially, although Goldacre discusses individual cases of specific drugs throughout this book, most of the arguments are built on systematic reviews of the literature, which involve researchers collecting evidence from large numbers of trials to avoid the bias produced by collecting only small samples. This shows that the problems described in this book are not one-off cases, exceptions to the norm, but rather the norm itself. The enormous fines levied on many of the world's largest drugs companies (e.g. $3 billion for GSK in July 2012, $2.3 billion for Pfizer in Sept 2009, etc.) also bear out the argument that all of this wrongdoing is standard practice in the industry, and their recency shows that the fixes have indeed been fake.The book is a little repetitive in places. I think Goldacre wrote it this way to keep reminding lay people of the full range and gravity of his arguments. Overall, it wasn't quite as enjoyable a read as Bad Science - but it is a far more important work. This should be considered essential reading.",11,N/A
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,Darrell,384,7,5,"March 28, 2013","""The story of the serotonin hypothesis for depression, and its enthusiastic promotion by drug companies, is part of a wide process that has been called 'disease-mongering' or 'medicalisation', where diagnostic categories are widened, whole new diagnoses are invented, and normal variants of human experience are pathologised, so they can be treated with pills.""Ben Goldacre touched on the evils of the pharmaceutical industry in his previous book, Bad Science, and this book greatly expands upon those chapters. Unlike Bad Science, which read like a series of blog posts, Bad Pharma is much more cohesive and better written. The biggest surprise for me was that the theory that depression is a chemical imbalance caused by low levels of serotonin isn't true. It's a myth spread by marketing companies.There are major problems with the pharmaceutical industry from misleading or missing data, testing dangerous drugs on prisoners or the homeless, regulators with conflicts of interest, academic journals not being proper gate keepers, patient groups being funded by the pharmaceutical industry, deceptive marketing, drug reps who bribe doctors, and more.GlaxoSmithKline knew from trials that their antidepressant paroxetine caused increased suicide in children, and they knew the drug was being prescribed to children, yet they kept these trials hidden to increase their profits.Roche has refused to share its trail data on Tamiflu. It appears Tamiflu does help you recover from the flu a few hours sooner than you would on your own, but there's no evidence it reduces cases of pneumonia or death, which is the reason countries are currently stockpiling it.During a clinical trial that took place in Nigeria, Pfizer withheld the effective dose of an antibiotic known to work so they could test their new antibiotic. Eleven children died as a result. When Pfizer was brought to court, it ran a smear campaign against one of the Nigerian officials to try to make the court case go away.Nexium is almost exactly the same as omeprazole, but it costs much more because the patent ran out on omeprazole. AstraZeneca changed the drug slightly to get a new patent, not because Nexium is any more effective than omeprazole, but because they wanted to make more money.A drug called Midodrine was approved by the FDA despite the fact it performed no better than a placebo in trials. The FDA did eventually threaten to take the ineffective drug off the market, but a special interest patient's group demanded the drug remain available because they claimed it worked for them, not realizing they were simply experiencing the placebo effect.Nobody knows for sure which drug is the best one for any given condition. This is because when industry tests their own drugs, they test it against a placebo or a different dose of their competitor's drug. They have no incentive to test their drug fairly against their competitors. How to solve this problem? Government needs to step in and perform the head to head trials. This is a win for everybody. Even the CEOs of big pharmaceutical companies presumably want to know which treatment is the most effective for themselves and their families. Bizarrely, when President Obama proposed that the US government do just this, Republicans were opposed. Apparently, Republicans do not want to know which drug is the best medical care available.With all these problems in the pharmaceutical industry should we all switch to alternative medicine? No. As we saw in Ben Goldacre's previous book, Bad Science, alternative medicine is guilty of these same crimes and more, not to mention that the pharmaceutical industry owns most of the alternative medicine companies anyway. As bad as drug companies can be, they still do more good than harm. Merck's drug Vioxx was taken off the market due to increasing the risk of heart attack, but taking Vioxx is still safer than driving a car.",9,N/A
15795155,Bad Pharma How Drug Companies Mislead Doctors and Harm Patients,Janel,511,91,4,"March 26, 2019","The first thing you need to know about this book is Goldacre doesn’t shy away from the fact that it is an attack on the pharmaceutical industry, he’s here to tell the reader some home truths: problems, fixes, and suggestions on what we can do. The issues Goldacre is addressing have evolved over time, and now it’s fair to say:“Medicine is broken.”Medicine is one of those topics that you may know bits and pieces about, may have heard rumours and chatter, but, unless you’re in the field of medicine, it’s really hard to know where to begin when it comes to separating the facts from the myths. Bad Pharma is a great place to begin!Expect to be shocked and outraged! Let me give you an example: there were seven studies conducted into the effectiveness of an antidepressant drug – five had negative outcomes, only two had positive outcomes, and those were the two which were published. Those two positive studies form the research that is influencing prescribing, but the true effects of said antidepressant are unknown because the other five studies never saw the light of day! These are the practices that exist. Also, it cannot be overlooked that drug companies own some major journals so it’s hard to establish what’s reputable and trustworthy data to begin with. These, and so much more, are the topics Goldacre breaks down in an easily understandable way.What’s really good about this book is Goldacre doesn’t just tear the industry apart, he offers solutions and fixes. Solutions and fixes that are realistic, and quite frankly baffling as to why they are not already in practice. Reading this book, you’ll come across subject specific terminology, and acronyms; Goldacre explains these where necessary. Where not knowing the acronym or terminology will have no impact on your understanding, it is not explained, and this may be frustrating to those who are easily annoyed if they don’t know the meaning of specific jargon . As a trainee mental health nurse, a lot of the terminology was familiar, and the subject itself is of great interest me. To read, or listen, to this book in its entirety, I believe you have to have an interest in the subject beyond a casual chat with friends where you put the ‘world to rights’. You have to want to know and understand, and have a strong interest in the flaws of the industry, or I fear you’ll lose interest in this book once the shock-factor wears off.Goldacre raises so many valid points in this book, it is extremely well researched. It doesn’t read like the ramblings of a conspiracy theorist – you just know it’s rooted in truth; it makes too much sense not to be. In book form, while the topic interests me, I don’t know if I’d have picked it up for fear of it being too dense, and statistical. I’m glad I listened to it – Jot Davies is an excellent narrator – it wasn’t as dense as I thought it’d be (but that might be because I listened to it, rather than read it), it was detail-heavy, but in an accessible way, and it’s an audiobook I absolutely recommend if the topic interests you.",8,N/A
