Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
23518,Bad Astronomy,Leslie,108,3,3,"October 26, 2012","Funny, entertaining, informative. Most of the stuff I already knew (I used to teach high school science), but I learned a few things, too.My only complaint came on page 16: ""That makes sense; the yolk is really the embryo of the chicken and shouldn't get jostled too much."" This is not true. The embryo only grows if the egg is fertilized, and it starts as a small dot ON the yolk. The yolk provides food for the growing chick. I guess I need to write a book called ""Bad Biology""!",33,1 comment
23518,Bad Astronomy,Daniel Bastian,86,143,4,"November 25, 2021","
  ""Do you see the pattern? First the Earth was the center of everything-hurrah! Then, well, ahem. Maybe the Sun still is-yay! But then, yikes, actually we’re way out in the suburbs of the [Milky Way] Galaxy. Well, this was getting downright insulting.""
A casual spin of the Google directory returns over 600,000 results for “moon landing hoax.” Naturally, some portion of these hits are by the debunkers, those war-torn heroes who continue to throw logic and sense at the convinced conspiracy cults. Yet even discounting the lights of reason embedded in these results, the fact remains that far too many still believe that America’s voyage to the moon was no voyage at all: 6% of Americans, to be precise.At first brush, and consumed without much in the way of science literacy, some of the doubts offered by hoaxers can sound marginally compelling. But first glances can be deceiving. And be warned: If you do wade into this cesspool of credulity, you may find yourself in contact with ideas that would make Roswell truthers blush. ‘The whole moon itself is faked and is projected onto the sky using the same technology used to project the Bat Signal’. Or something just as otherwordly. Conspiracy wonks are nothing if not creative, but you may find such departures from Reality unfit for public consumption. Don’t venture too long.To be sure, collapsing the arguments of moon landing deniers requires little more than a healthy dose of common sense infused with trace amounts of scientific acumen. They might try the following on for size:1. Experts spanning the fields of astronomy, astrophysics, and photography all say we've been to the moon, and it’s usually a good idea to defer to experts on matters in which you are, in fact, not one.2. Global conspiracy theories on the scale necessary to fake a moon landing are probably infeasible given how many people would need to stay silent, from the hundreds of thousands of NASA engineers who worked on the Apollo project for nearly 10 years, the staging crews who fabricated and processed the footage for six different manned landings, the 12 men who claimed to have walked on the moon and the other astronauts who flew with them, and finally to the chain of command terminating with the Oval Office.3. If the Soviet Union had the slightest inkling of imposture, they would have trumpeted it from the rooftops to the stars. We were, after all, waging an international space race at the time.4. Photographic chicanery of the type required to spoof a moon landing did not exist.5. Along with much third-party evidence, in recent years orbiting spacecraft have captured photos of the landing sites, the tracks left by the Apollo astronauts, and various remnants of the lunar surface experiments they conducted.If exercising logic and countering similarly pseudoscientific moonshine is something you work into regular rotation, you'll find Bad Astronomy: Misconceptions and Misuses Revealed, from Astrology to the Moon Landing “Hoax” crowded with thrills and long on ammunition. In a way, this is the book Phil Plait, award-winning blogger and skeptic superstar, was always meant to write. The topics covered are the very ones he’s written vibrantly about for more than a decade on his blog of the same name (now appearing on Slate). Fans of his work will be accustomed to the serviceable combination of wit, humor, and academic rigor directed at popular misinformation. His easily digestible tome is in this sense perfectly continuous with his veteran crusade to debunk all manner of ‘bunk’.Astronomy is Plait’s specialty, and his breadth of the stars is staggering. Sure, much of the information on offer here is a Google search away, but the comedic, accessible format and the assortment of diverse but neatly divisioned topics prove to be the book’s redeeming qualities. And along with a pulverizing exposé on moon landing conspiracy theories, about a quarter of the way into the book you’re treated with one of the best, if not the best, layman explanations of how tides work. Given all of the half-explanations and untruths swirling around online on this topic (Plait notes that even many textbooks have it wrong), it’s refreshing to read a comprehensive breakdown of tidal physics that even an amateur can regurgitate. His deconstructions really are that good.“The essence of science is that it makes its own improvements: A theory is only as good as its next prediction.” (p. 20)While we cannot be faulted for it, most of us live out our day entirely ignorant of the celestial wonders that loom just beyond the horizon. The sun, and the planets that race around it, each with its loyal retinue of moon or moons, all dance to intricate patterns and are governed by a dense filigree of physical relationships. Plait does a great job of exposing the profundity of the stars to which we are so often oblivious while putting to bed a few of the most pervasive inaccuracies lodged in our modern consciousness.As it turns out, the seasons are not caused by the sun’s intensity or by its distance from the earth. The moon is not larger near the horizon than when it’s high overhead. Lunar phases are not the result of the earth’s shadow dynamics. The sky is not blue because it reflects the color of the oceans. And, far from proving that no man has stepped foot on the surface of the moon, the fact that there are no stars in the Apollo 11 photographs simply shows that NASA knew how to work a camera. Plait’s treatments are precise, no-nonsense and layered with enthusiasm.Some chapters are less memorable than others: why you can balance an egg on its end any day of the year; why you can’t glimpse stars in daylight; and why astrology carries as much science cred as Harry Potter struck me as less than revelatory. However, the sections on the the Hubble Space Telescope, the ""Velikovsky affair,"" the Big Bang—perhaps the most frequently misconceived of scientific theories—and his entertaining finale on bad astronomy in film all earn high marks.Closing ThoughtsIf you find science synonymous with entertainment, then Bad Astronomy is for you, especially if you’re already familiar with Phil Plait’s online persona. Not merely the arch-critic of pseudoscience, Plait is one of the few educators I know of who can graft humor onto science without falling victim to oversimplification or pulling from the standard bag of clichés. You won’t just learn that the sky is blue because the earth’s atmosphere scatters blue light more than other wavelengths, or that 2001: A Space Odyssey is the most scientifically authentic space movie ever. You’ll also obtain a wonderful introduction to the underlying principles of astronomy and appreciate the admixture of humor throughout. Plait’s book, his first, is an exercise in clear thinking fused with good science, necessities surely foreign to the moon landing deniers. Highly recommended.Note: This review is republished from my official website.",24,18
23518,Bad Astronomy,Paul,"2,306",20,4,"June 13, 2021","This is an excellent book, written in an informal, often very witty style, that makes for an easy, entertaining read. In the Mythbusters vein, the author presents a number of the most widely misunderstood aspects of astronomy in a way that clearly explains why these misunderstandings occur and explains the actual facts behind them.The reason I haven’t given this 5 stars is because I question who this book is for. You see, I don’t think the people who really need to read this book would ever actually pick it up and read it. Either that or, if they did, it would just result in a bunch of 1 star ‘burn the heretic’ type reviews because people simply don’t like to be told they’re wrong.Because of this, I think this book (and others of its type) end up being read, for the most part, by people like me, who know 90% of the material already, leading to an unattractive feeling of smugness and a false sense of superiority which isn’t, in my opinion, a good thing to cultivate.If I thought for a second this book would actually change people’s minds about some of the nonsense the author debunks, I’d give it 5 stars all the way. Perhaps I’m just too cynical.My next book: Marvel Masterworks: The Black Panther vol. 1",19,4
23518,Bad Astronomy,Becky,"1,308",1595,3,"March 22, 2015","Really interesting, and at times pretty funny. I really enjoyed this book, and think that Plait did a good job at laying explaining the misconceptions, poking a little fun at them, and then debunking them with good solid science. He doesn't claim that science knows everything, but he does show how easy it is to see that some of the things that are believed to be true because they are part of the cultural ""knowledge"" - like that an egg will only stand on its end on the vernal equinox. You could easily try it at ANY OTHER TIME and disprove that. He goes over quite a lot of topics in the book, from what the Hubble Space Telescope actually is to how sci-fi movies and books get things wrong to make them more exciting and familiar, to the intricacies of naming things that fall from the sky (meteor/meteorite) and how the phases of the moon work. He talks about why we have seasons, and why creationist 'science' isn't. And astrology. The astrology section was especially funny to me, because I'm a cynical skeptic who had to sit next to a 'star-child' for about two years at my last job. She'd tell me about her horoscope and how bad things were happening in the world because whatchamajig was in its 4th equilateral ascendancy or suchlike. I'd just nod and pretend like what she'd said sounded like English. I didn't know that there was a Bad Astronomy website until after I'd listened to the majority of the book. Close to the end, he lists the top 10 mistakes commonly used in sci-fi movies set in space or dealing with aliens, etc. He also mentioned that he does movie reviews there, which made me wonder whether he had reviewed Gravity, which I watched recently. He has not, as of yesterday. A shame, I'd like to see what he thought of how they did that one. And Leviathan Wakes. I'd like to hear his opinion on those. Finally, a word about the reader... I thought he was just OK. There were some times in the narration that his cadence was a little off, making partial sentence fragments sound like they were their own sentences. It was strange. And he did accents for some parts of it, like when quoting another astronomer who was English, etc. That was weird, too. Still, as a whole, it was good, but if I had known I could, I would likely have just read the site. ;) ",13,3
23518,Bad Astronomy,Claudia,942,502,4,"August 6, 2017","If you are familiar with documentaries about the universe, then you most certainly know Phil Plait. His enthusiasm and funny way to popularize science made him one of the most beloved astronomers known today. At least, he is one of my favorites.This book is no exception: like in his TV appearances, he does an excellent job explaining various misconceptions or myths related to our known universe. You can also take a look at his blog, http://www.badastronomy.com/index.html and see if it catches your interest. Or maybe below fragments will:”It's too easy to simply accept what you're told. This is extraordinarily dangerous. If you just assume without thinking critically that someone is right, you may be voting for the wrong politician, or accepting a doctrine that has a bad premise, or buying a used car that might kill you. Science is a way of distinguishing good data from bad. Practicing science is wonderful. It makes you think about things, and thinking is one of the best things you can do.”“Meteors are a major source of bad astronomy. When two eighteenth-century Yale scientists proposed that meteors were coming from outer space, one wag responded, ""I would more easily believe that two Yankee professors would lie than that stones would fall from heaven."" That wag was Thomas Jefferson. Thankfully, he stuck to other things like founding the University of Virginia (my alma mater) and running the country, and steered clear of astronomy.”“When you actually do the math, you find that the effect of Jupiter's gravity on the Earth is only about 1 percent of the Moon's! Despite the old saying, size doesn't matter; distance does.”Interesting, witty, amusing; great read!",12,2
23518,Bad Astronomy,Chris,341,950,4,"January 21, 2010","What do you think you know about astronomy? For example, what causes us to have seasons? If you said that it's our distance from the sun - sorry, you're wrong. Or how about why the sky is blue? If you think it's that the sky reflects the sea, nope. Wrong again. Or perhaps you think that the moon's tidal effect makes people crazy, or that an egg can only stand on end if it's the Vernal Equinox or that an alignment of the planets will cause a terrible buildup of gravity that will kill us all!All wrong. But you would not be alone. For a society as technologically advances as ours (and if you're reading this, then chances are good that you live in a technologically advanced society), the general public has a big problem with science. People see it as being too hard to understand, or too removed from their daily lives. Politicians bemoan the fact that American schoolchildren are falling behind in science, but science funding is almost always on the list of cuts that can be made to save money. We love technology, but hate science, and that is a path to certain doom.Of all the sciences, though, astronomy is perhaps the worst understood. A lot of people still confuse it with astrology, which is probably a huge part of the problem right there. For millennia, we have thought about the planets and stars as celestial things, unknown and unknowable by such base creatures as ourselves. It's only in the last hundred years or so that we've been able to rapidly improve our understanding of the universe, and popular knowledge hasn't caught up with that yet.And so bad misconceptions of astronomy persist in the public imagination.Fortunately, we have people like Phil Plait to set the record straight, and that is indeed what he does in this book.While there are many educators out there who believe that a wrong idea, once implanted, is impossible to eradicate, Plait sees it as a teachable opportunity. Take, for example, the commonly held belief that on the Vernal Equinox - and only on the Vernal Equinox - you can balance an egg on its end. Many people believe this, and it's an experiment that's carried out in classrooms around the country every March. Teachers tell their students, and the local news media tell their viewers, but no one stops to ask Why. Why would this day, of all the days in the year, be so special? More importantly, how can we test that assertion?Fortunately, that's within the powers of any thinking individual, and it should be the first thing teachers do once they've finished having fun balancing eggs: try and do it again the next day. If you can balance an egg on March 30th, or May 22nd or August 12th, or any other day of the year, then you have successfully proven the Equinox Egg Hypothesis wrong. Congratulations! You're doing science!!Or perhaps you've heard the story that you can see starts from the bottom of a well, or a tall smokestack. This is because, the idea goes, the restricted amount of light will not wash out the stars so much, giving you a chance to do some daytime astronomy. Well, there's an easy way to test this one too, if you have an old factory or something of that nature nearby. What you'll discover is that no matter how much you try to restrict your view of the sky, it'll still be washed out and you won't see any stars at all.One more good one that a lot of people believe - the moon is larger in the sky when it's near the horizon than when it's at its zenith. Again, this is something that's very easy to test. Go out as the full moon is rising, looming large in the sky, and hold up an object at arm's length - a pencil is usually recommended. Make a note of the moon's apparent size as compared to the eraser. Then go out again when the moon is high in the sky and repeat your observation. The moon appears to be the same size, no matter how it may look to you.Of course, there's a lot of science into why these things are the way they are. The chicken egg thing is because there's no singular force that is only acting on chicken eggs and only doing so on one day of the year (which is not even universally regarded as the first day of spring). As for the inability to see stars in the daytime, that's because our pesky atmosphere scatters a lot of the light coming from the sun, so light appears to come from everywhere in the sky. The only thing you're likely to see in a blue sky is the moon, and MAYBE Venus, if you're really sharp-eyed and lucky. The Moon Illusion is not well-understood, actually. It's probably not the brain comparing the moon with objects on the horizon - the effect works at sea, too. It's probably a combination of competing psychological effects that deal with distance, none of which can accurately deal with how far away the moon is. Regardless, all of these things are easily testable by anyone. The problem is that so few people take that extra time to actually test them., or even think that they should.There are some myths and misconceptions that take a little more expertise to explain, such as why tides and eclipses happen, how seasons occur and why the moon goes through phases. But these explanations aren't very difficult and are well within the understanding of any intelligent adult. Unfortunately, there are a lot of myths that are stubborn, entrenched into the heads of people everywhere and very hard to get out. Not the least of these are the belief that UFOs are alien spacecraft and that we never went to the Moon.Interestingly enough, both of these rest on the same basic problem: we can't rely on our own brains to accurately interpret the data that we see. Plait recounts a story where he was mesmerized by some strange lights in the night sky while watching a 3 AM shuttle launch. They seemed to hover in place, making strange noises, and it wasn't until they got much closer that he was able to see them for what they were: a group of ducks that were reflecting spotlights off their feathers.Our brains believe things, and interpret the observations to fit those beliefs. So when the dust on the moon doesn't behave the way we expect dust to behave, some people believe that to be evidence of fraud, rather than the natural behavior of dust on the moon. We are creatures of story, which is why we like conspiracy theories and astrology. We want the world to make a kind of narrative sense, so often the first explanation we come up with is a story that sounds good. Unfortunately, just because the story sounds good, that doesn't make it true.He also takes a swipe at bad movie science, but in a good-natured manner. Even he admits that movies are more likely to favor story over science, but there are some common errors that make it into so many science fiction films - sound in space, people dodging lasers, deadly asteroid fields - these things may be dramatically interesting, but they're all bad science. And while it would be annoying and pedantic to pick out every example of how the rules are bent for sci-fi (""Please. Why would the aliens come all the way to Earth to steal water when it exists in abundance out in the Kuiper Belt? I scoff at your attempt!""), they do offer an excellent opportunity to teach people about how science works.One of the things I've always liked about Plait is his obvious enthusiasm for not just astronomy but for science in general. Here we have this excellent system to cut through the lies our brains tell us and get closer to knowing what's actually going on. Science forces us to question our assumptions, look at things from many points of view, and arrive at a conclusion that best describes the phenomenon we're observing. When Plait talks about science, he is not condescending or dry or super-intellectual, the way so many people imagine scientists to be. He's excited that he gets to use this amazing tool for understanding the universe, and he wants other people to use it.If you're an astronomy buff, like myself, you probably won't learn much new information from this book. But hopefully you'll be re-invigorated to go out there and look at the world through a scientific, skeptical eye, and you'll be willing to confront these misconceptions when next you come across them. Even better, you might start thinking about what else you think you know, and how you can go about testing it.",5,N/A
23518,Bad Astronomy,Brian,647,77,3,"August 30, 2016","I don't have much to say about this book. It's competently done, but I wasn't particularly satisfied with it even though it did cover some misconceptions I didn't realize I held (that the Earth's shadow causes the moon's phases, for example).I think my biggest problem was with the book's tone. It's extremely conversational, and Plait frequently illustrates his points with metaphors. This isn't automatically a problem, but after a while they were so frequent that they started to interrupt the flow of the text. What I remember most isn't the various mistaken ideas about astronomy, but the description of regolith as being like flour, or that stars twinkle for the same reason that distant blacktops look reflective on hot days. The most valuable parts for me were not the dealings with astronomy, but the ruminations on skepticism and the scientific method, and how it's easy for even someone used to looking at things critically to accept something without thought if they aren't careful. It certainly reinvigorated my desire to read The Demon-Haunted World.",5,N/A
23518,Bad Astronomy,terpkristin,581,58,3,"May 3, 2011","Let's be honest. If there was anything in this book that I didn't know, I should be calling UMd and returning my degrees. I didn't listen to this book to find out what science/astronomy misconceptions I've been harboring; I listened to it to find out what misconceptions are out there. Some I've heard before. Some I hadn't. I think the most interesting part of a book like this is learning what misconceptions are out there and learning how to respond in a down-to-Earth manner. I enjoyed it.",4,N/A
23518,Bad Astronomy,Dineshsanth (டினேஷ்சாந்த்),172,37,4,"October 6, 2017",3.5/5 STARSA good read.This book cleared few misconceptions and learned a few new things in Astronomy however I felt some of the chapters are tedious and long.,2,N/A
23518,Bad Astronomy,Menglong Youk,398,53,5,"January 18, 2016","I found ""Bad Astronomy"" due to my interest in Phil Plait. I'm a big fan of his ""Astronomy"" at Crash Course; he installed his art of teaching, simple explanation, jokes and especially enthusiasm into each of his videos, which can easily absorb viewers' interest amd attention. Back to the book, he pointed out and clarified a number of misconceptions related to astronomy, some of which proved that I had been mistaken all along. From the moon landing, to astrology and bad science in Hollywood science fiction movies push me to continue reading, in this case listening to audio book, with curiosity and awe. It is highly recommended to science lovers out there.",2,N/A
