Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
35553325,Anything but Minor,Christy,"3,706",31500,5,"September 16, 2017","5 stars!!! Anything but Minor is one of those books that has it all. It’s laugh out loud funny, sweet, swoony and steamy. Nothing is better than finishing a book and thinking ‘I loved everything about this,’ and that’s exactly what I thought after I finished this book. AbM is a sports romance, a romantic comedy, and it has one of my favorite tropes- where the ‘nerdy’ girl gets the cool guy. Alice has left Ohio for a new adventure in beautiful Charleston, South Carolina. She is a pilot/flight instructor at a new place in Charleston. Alice truly is up for an adventure and wants to explore her new city. Which is how she meets minor league baseball player, Rafe Hembrey. Alice finds herself at a local baseball game sitting next to a woman named Dutch when she first sees Rafe play. She is enamored with him at first sight, and he notices her, too. Later when she goes for drinks at a local bar, Rafe is there. I would love to say these two hit it off from the start, but that wouldn’t be 100% truthful.Rafe ‘Bullet’ Hembery is a local sports star. He had his chance to go to the majors when he was younger, but he couldn’t take it. This is his year. This is the year everyone knows it will happen for him. This is not the year he needs to start a relationship. Rafe knows he needs to focus on his game, but how can he possibly do that with Alice around? Not only is she beautiful, but she’s smart, quirky and fun. Watching things progress between these two was so much fun. I loved the beginning moments where they’re just starting to get to know each other. I loved seeing their relationship grow into so much more than just fun and flirty friendship. I loved it all. Rafe and Alice’s love story was magical- and comical. I can’t count how many times I laughed during this story. It was so much more than just a funny book, though. I fell in love with these characters. And it wasn’t just the main characters. There were a plethora of side characters that were so fantastic and added so much to the story. Andy, Dutch, Kristina, Alice’s mom. Rafe Hembrey is a wonderful hero, but I can’t help but share my love for all things Alice. To me, she stole the show. Alice is a hoot. Her crazy antics made me laugh non-stop. I loved her addiction to google, 80’s movies and her nervous tendencies. She really went out of her comfort zone to try something new and I admired that about her. I truly loved her outlook on life and how she was determined to make every day her best day. Alice really is the best! With Anything but Minor, Kate Stewart proved that she really can write anything. Emotional stories, angsty books, erotica, and now- sports romance/comedy. I love all her books, but AbM is by far one of my favorites of hers. If you’re looking for a story to fall in love with that has the best heroine ever, a wonderful hero, and lots of laughs and love- this is one I highly recommend! ",192,66
35553325,Anything but Minor,✦❋Arianna✦❋,790,2494,4,"August 8, 2016","4.5 Stars!!If you haven’t read anything by this author, 'Anything but Minor' is the perfect book to start with. Kate’s Stewart’s storytelling really appeals to me, so when I heard her new book is not only an entertaining as hell read, but also a fantastic rom com, I just knew I had to get my hands on it. I love romantic comedies and Kate Steward delivered a perfect one – funny and steamy with two endearing characters and delightful dialogue and banter. 
  
    “This woman was insane, but the kind of insane you gravitated toward. There was nothing generic about her. She didn’t hold back on anything, not her wrath, her opinion, or her compliments, which she gave freely.”
  
Alice left Ohio and has moved to Charleston, South Carolina in search of a new life full of adventure. Growing up with a strict mother who kept her sheltered from all the great things, Alice is really looking forward to be free and live her own life. Wanting to try something new, Alice finds herself at a local baseball game for the local minor league team. There she meets Rafe, who seems to be attracted with Alice as much as she is with him. Rafe ‘Bullet’ Hembery is the local star pitcher. Years ago he had the chance to be in the major league team, but something happened and he missed the chance. This year, seems to be the lucky year for Rafe, the year when his biggest dream will come true. His fans know and he knows it as well, so he only has to stay focused. But is hard to stay focused when you’re around Alice. Rafe wants Alice is his bed and he makes it clear from the beginning, but Alice is not that type of girl who sleeps around. If at the beginning, Alice believes Rafe is an irresponsible womanizer, as she gets to know him better she realizes that there is more to Rafe than he lets on. Rafe knows now it’s not the perfect time for a relationship, but as he gets to know Alice better he finds out Alice is special, that she is funny, sweet and smart and perfect for him in every way. This was such a great read! It made me smile, laugh and swoon from the beginning until the end. What made this book enjoyable to me was the way the humor and steam were perfectly blend. I love this author’s sense of humor and strong relatable heroines as much as I love her swoon-worthy heroes. I loved Alice and Rafe individually and I loved them together. Alice was a fantastic heroine. She was smart, nerdy, quirky and really adorable and I honestly had a blast being in her head. I loved her personality, her cool job as a flight instructor, how courageous she was to move away and live her life on her own, the fact that she loved old 80’s movies and last, but not least her addiction to Google. I enjoyed how loud and opinionated she was at times and I absolutely loved how she lived her life - to the fullest. I have to say I appreciated the fact that she wasn’t naïve or immature in any way, even if she was in some way innocent. She could have easily been, but fortunately for me she wasn’t portrayed in such a way. 
  
    “I’m happy. For the first time in a long time, I’m happy. You showed me what it looks like and then you became a reason.”
  
Rafe was a great hero as well and I have to say I really liked the fact that he wasn’t portrayed as an asshole. He was sweet, friendly, thoughtful, considerate and overall I really liked him, but I wouldn’t have minded his character to be a little more developed.Alice and Rafe’s relationship development was fantastically done and it was without a doubt my favorite aspect of this story. Their relationship progressed naturally and I had such a great time being in their heads as they became more than friends. It was wonderful to witness the transition from friends to lovers between them. I loved the witty, entertaining dialogue between them, the sexual innuendos that made me grin so many times and all the sweet and sexy moments between them as the story unfolded. Trust me when I say it was very easy for me to fall in love with both of these characters. I mentioned above how steamy this story was…and yeah, it really was. The sexual encounters between Alice and Rafe were well written and so very sexy, maybe because the chemistry between them was palpable and so well done from the beginning. The cast of supporting characters were engaging, fantastically written as well and I’m so looking forward to read their own stories in the near future. All in all, 'Anything but Minor' was a wonderful romantic comedy. If you love quirky heroines, sweet and sexy heroes and delightful dialogue then you don’t want to miss this one! ",175,88
35553325,Anything but Minor,Patty ~ Wrapped Up In Reading Book Blog,"1,260",9898,5,"February 9, 2017","*****5++++++++++RAFE HEMBRY IS ALL MINE STARS*****{Beta Read}It was selfish of me to ask her to take me the way I was, with only the time I could give, but I wanted her in a way I could never explain, or try to. She had so much strength, so much ability. She was so fiercely independent at times I couldn't believe she could need anyone at all. But she trusted me, she looked out for me and when we were together I could feel her need for me. She was everything I'd ever wanted and never thought I would find in a woman.
  

  
So I happen to really love Kate Stewart to the moon and back. She's honestly the most genuine and beautiful person inside and out. And she's so FLIPPING HILARIOUS. I told her that she should try her hand at writing a RomCom and how I just love those and sports themed romances. Wouldn't you know she already had Anything But Minor in that brilliant and beautiful mind of hers!!!!!I 100% LOVED THIS BOOK TO PIECES!!!!!!! From beginning to end it was PERFECTION!! Kate has always been one of my favorite authors and is a very gifted and versatile writer, but I truly feel that ROMCOM is her niche!! This book is equivalent to a World Series win for Kate Stewart!! I laughed so hard and fell madly in love with RAFE HEMBRY!!!! Not only did Kate deliver a superb story but she also created one of the most loveable and unforgettable heroines I have come across to date. Alice Boyd was adorably geeky and quite the google search expert. I loved her exuberance and vivaciousness. She was always willing to try something new and I admired her for her courage to just pack up and move to a place where she had not one friend or family member there to support her. Alice lands a job at Boeing as a flight instructor in Charleston, South Carolina. She’s leaving her hometown and excited to be starting her new life. She decides to go on a little tour of the Downtown area and stumbles upon a flyer for an upcoming Swampgators baseball game. Little did she know that this flyer would change her life forever.Rafe Hembry is the up and coming star player for the Swampgators. Major League talent scouts have him on their radar. The moment he spots Alice in the stands, he feels an instant attraction and she definitely is awestruck at the sight of Rafe. Alice is quite the klutz and it’s almost a given that she will land herself in an embarrassing situation and oftentimes it happens whenever Rafe is around. The two become fast friends but always with the undercurrent of pure want between them. No matter how hard Rafe tries to seduce her, Alice is fearful that she will be just a passing fancy for him and she’d rather hold on to the friendship they share than to lose him to a moment of lust. But as time passes they both realize that there is something pretty special building between them and neither will be able to deny their attraction any longer.When Rafe and Alice give in to their burning passion for each other I may have felt myself about to combust from the explosive heat generated between them. Holy Hell, get ready to feel the earth move and bookcases fall!!! And once things start to get serious between them, I was a swooning mess!!This is a book to be savored and I promise you that the story hooks you in from the beginning and will have you laughing, panting, and maybe even shedding a few tears of joy when all is said and done. It is definitely a book that I will be revisiting quite often.If you’ve never read anything by Kate Stewart, I highly recommend that you start with this one right here. It’s the PERFECT summer read!!! ANYTHING BUT MINOR is available NOW!!! Amazon US: https://www.amazon.com/dp/B01IE4I7VM Amazon UK: https://www.amazon.co.uk/dp/B01IE4I7VMAmazon CA https://www.amazon.ca/dp/B01IE4I7VMKobo: https://store.kobobooks.com/en-us/ebo...
  

  

  

  

  

  
",146,79
35553325,Anything but Minor,Maria✦❋Steamy Reads Blog❋✦,662,2395,3,"August 26, 2016","➦This is a type of story that is certainly enjoyable to read but not very memorable. In fact, if I'm being honest, in a couple months time the only thing that I'll probably remember from this book will be the heroine who pisses herself when she gets nervous. The heroine here is entertaining and unique, that's for sure. ➦There is some fun banter and a couple of hot scenes... BUT WAIT! There's a big conflict here! How on earth can you be with someone who is about to be drafted into a major baseball league and make a shit ton of money? I mean, it's not like you are single and hate your job anyways and can relocate and may be find a different job closer to your super hot, super successful and super rich boyfriend the love of your life! Oh wait, that's exactly what you are. lol➦Will they figure it out in the end? I'm on stand by with a medal, in case they do.➦To sum it up, I liked the book but it was lacking angst for me. Or the reason behind so called angst. ",108,49
35553325,Anything but Minor,Katerina,420,16700,4,"August 14, 2016","
  Katerina's Heart vs Katerina's Brain, Episode 2
Narrator:  Brain and Heart engaged in a vivid argument regarding Anything but Minor's rating.Heart: 4 stars and I won't negotiate it!Brain: You can't be serious!! The heinous cover is reason enough to subtract at least one star! How did you even convince me to read this book?Heart: Brain: ...Heart: Fine, I thought it would be unfair to not give it a shot just because of the naked dude on the cover! We were told it would be a funny, cute and sexy sports romance and that's what we got, right?Brain: Allow me to express some objections!Heart: Here it comesBrain: The pacing was inconsistent!Heart: I don't care!Brain: Alice could be silly in a not-adorable way!Heart: She wanted to live and she did it, that's admirable! I know people who do nothing but sit on their butt and read all summer long! Brain:Heart: That's so typical of you. You never consider my feelings!Brain: And I won't start now. As I was saying, Alice was too much and Rafe bipolar! He could be really sweet and caring and in the next chapter he would become distant and cold for no obvious reason!Heart: But he made up for these mistakes!Brain: Don't pretend that you weren't hurt, I know you were!Heart: Fine, I was, but then he'd do something adorable and I would forgive him! Plus, he's hot!Brain: Can't argue with that...Heart: *sings off-tune* Off with his shirtBrain: *reluctanlty continues* Strip him downDon't be shy boys, go to townI'll bet that chestIs heaven blessedSo firm and putHeart: So, 4 stars right? We laughed, we swooned, we had a great time!Brain: No, I am not completely satisfied!Heart: 4!Brain: 3!Heart: 3.5!Brain: Deal!Heart:There are no half stars! So, it's 4!Narrator: Brain lost the fight, but the war was not over yet. One day, Brain would dominate Heart and they would stop reading cheesy romances and chick lit and all that jazz. But today was not that day.P.S. If you want to read the first episode, click here!",98,29
35553325,Anything but Minor,Alba and Her Secrets..♥,791,999,5,"June 25, 2017","5+ 'No end' Stars!
  
This is my first book by Kate Stewart, can you believe it? I saw a while ago many of my friends/bloggers raving about Anything but Minor. Many of them gave this novel high ratings and let me tell you, now I understand why. I ADORED every single word of this!Anything but Minor is the first installment of Kate's Balls in Play series and it tells the story of Rafe 'Bullet' Hembrey (the hot and funny minor league baseball player that is now at his best to take a step further in his career and things get interesting when ""Lesbian Alice"" turns his world upside down) and Alice Boyd (a nerdy young woman and flight instructor who is ready to have the world at her feet after having a very lonely life; little does she know how certain playboy will change everything for her..). 
  “I’m not sure what you want me to think of you, Rafe.” “I’m pretty sure I just want you to think of me, Alice.”
This book is the perfect rom com: it's extremely funny, smart and smoking hot! Anything but Minor starts with a very engaging plot: a sports romance where the nerdy girl gets the forever-playboy to fall in love with her. Rafe and Alice have an out-of-this-world chemistry, the sexual tension is there from the beginning and their dialogues are full of banter. As the movie junkie that I am, can I say I loved all the movie references? I can totally identify myself with Alice lol This is the perfect love story, with a great outline and incredible main and secondary characters.  
  There was just something about her I couldn’t shake. Maybe it was her innocence, her honesty, or maybe it was just her.“Don’t move. I’m going to take a shower and then undress you again.” “Okay.” “Wow, we made you agreeable, too.” “Stop referring to your junk as another entity, Rafe. It’s creepy.” “We’ll shut you up again soon.”
I loved that our protagonists started as friends and not directly as lovers. Obviously, the tension between them started the first moment they see each other but I really enjoyed how their relationship developed. They give us extraordinary moments together and when they finally have sex, OH MY GOD. The sex was absolutely amazing and off-the-charts hot! And when you mix that with super-funny moments and strong feelings getting involved? Even freaking better!
  “I, Alice Boyd.” “I, Alice Boyd.” “Do solemnly swear.” “Do solemnly swear,” I said in a dull monotone. “To praise the penis of Rafe Hembrey.”“To praise the penis of Rafe Hembrey.”“I promise to love, honor, and cherish his penis and only his penis.” “Are you serious right now?” “You called my penis Jake Ryan.” “It’s the highest of compliments, I swear.”“You were made for me. You fit me like a glove. I want you always to remember that.” He leaned in and sucked on my shoulder as his hot gaze burned me. “I love you. I love your body. I love being inside this pussy. You. Are. Everything. My everything.”
These two are so sexy and hilarious! And.. can I have Rafe Hembrey please? Pretty please? I am so in love/lust with this man, seriously! I love when a novel makes me fall in love with the characters and when it makes me feel every emotion possible and this did it for me: I laughed, I cried and I did everything in between too lol Anything but Minor is one of my favorite reads this year and my favorite comedy, for sure! I cannot wait for the next book!
  “What has gotten into you, Rafe Hembrey?” “I’m happy. For the first time in a long time, I’m happy. You showed me what it looks like and then you became a reason.”
Therefore, I am rating Anything but Minor with 5+ STARS: there was no single doubt that I would be rating it with my special 6 star rating because it definitely deserves it! I felt everything with this book, I loved the writing style and how Kate developed the plot and the love story! Who complains about that? Who complains about Rafe Hembrey and all the fantastic moments he gave us with Alice? Not me! So, of course, I highly HIGHLY recommend it!CHECK OUT MY BLOG HERE:
  
",91,78
35553325,Anything but Minor,Pearl Angeli,622,942,4,"July 3, 2017","4 ""No End"" Stars!Many people will not read this book because of the cover lol. But I'm telling you guys, this book is so worth it! I enjoyed Anything but Minor and not just because it's a pretty guilty-pleasure book, but because it's just one of those stories that have the ability to steal my heart away.The story was told from each of the main characters' POV, pilot instructor Alice Boyd and Swampgator baseball pitcher Rafe Hembrey. Alice left her hometown and went to Charleston to ""stay away"" from her strict mom and basically live her life to the fullest. There, she met the sexy playboy baseball star Rafe who made it a point right after their first meeting that he was attracted to her and he wanted them to hook-up. Alice resisted him at first, but because Rafe was just too difficult to avoid, and because she promised a woman named Dutch to watch every Swampgator game, she soon fell for him.Their love story was so plain and simple and I still loved it. There's just something about Rafe and Alice's chemistry that is so addictive. I loved their push and pull relationship, the way they handled the obstacles around them, and how they became better persons even if their family was not perfect. Anything But Minor is a light-hearted, sexy New Adult sports romance that didn't fail to capture my heart from start to finish. Rafe was not a perfect male lead. At times he was being an asshole, but he was a redeemable character. Alice, on the other hand, was such a quirky character and she's the kind of person that I would really love to be friends with. NA fans, you don't want to miss this book!
  
    
      
    
  
",78,35
35553325,Anything but Minor,Christie«SHBBblogger»,951,1223,5,"October 29, 2016","Title: Anything But MinorSeries: Balls in Play #1Author: Kate StewartRelease date:  July 15, 2016Cliffhanger: NoHEAYesI'm not gonna lie, this smokin' cover had a big part in convincing me to read this book. And don't even pretend that you didn't do a double take when you saw it. *cheesy grin* This is my first read by Kate Stewart believe it or not. I've been telling myself to check her work out for a while now, so when I saw this sports romance announced I jumped on it. Let me say right off the bat (no pun intended) that if you're looking for a fun rom-com with loads of steam then stop right here. This book delivers! Sexy, swoony, and infused with humor, this book is guaranteed to delight your senses.What was my favorite thing about this book? Alice. This. Woman. She walked onstage, stole the spotlight, and got a standing ovation from me. Why did I love her? Let me count the ways.She was intelligent. Not only was she extremely smart, but she was one of my favorite types of heroines: a nerd! She had a google addiction and liked to learn obscure facts on a daily basis. She loved old 80's movies and had a VHS collection of them that she watched an obsessed over. She was just a shade socially awkward and clumsy. Add up all of her quirks and she was one hot mess of fun.She respected herself. This was one of those kickass heroines that regularly put the cocky man who was used to getting his way in his place. She wasn't stupid enough to fall into his bed just because he told her a few practiced lines and flattered her. I lost count of how many times I sat back in shock and started laughing at how perfectly she owned him like a boss. And all he could do was keep coming back for more.She was a flight instructor! I love any book where the heroine works in a male dominated field, but I was especially loving the fact that she was a pilot. Overall, she was just this fascinating mix of contradictions and unique qualities. She had a fresh innocence and honesty to her that was so appealing. She said what was on her mind and what she wanted with no artifice. She may have been inexperienced because of her strict upbringing, but she was shedding all of her inhibitions, embracing life, and finding joy in every day. I'd been dying in a gray hell, longing for a taste of everything for as long as I could remember, and I would take a bite out of it all.Rafe is a pitcher in the Minor leagues and known for seeing women as nothing more than a temporary good time. His focus has always been on his career, and he's never found anyone that's made him re-think his stance on casual sex. When Alice comes to town and has a couple of embarrassing mishaps with him, he's drawn to her sweetness and straightforwardness. But all the attraction in the world won't convince her to be just another one of his women. I loved the fact that Alice and Rafe started out as friends. It forced him to get to know her at a deeper level and it was hilarious to see him trying to hide his true feelings and keep cool in front of her. The way their relationship naturally developed was highly entertaining, filled with sexy innuendo and naughty temptations. And to see them evolve into a deeper understanding of one another was a beautiful thing. She made him want to be the best version of himself that he could be to deserve her. The side story with Rafe's friends was well done, adding a hint of conflict and depth to the overall plot. I would love to see each of them get their HEA in the future! If this is an example of what Kate Stewart has to offer, than sign me up for every book she releases in the future. I was just that impressed and captivated with this! If you love sports romance, quirky heroines, and rom-coms that will keep you smirking and giddy from one minute to the next...read this book!FOLLOW SMOKIN HOT BOOK BLOG ON: [""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>[""br""]>",75,46
35553325,Anything but Minor,Giorgia Reads,944,1719,4,"October 21, 2020"," 4 stars  I kinda loved this. I absolutely loved the heroine and how self sufficient she was. She was so positive, active, full of energy, no pretence and no drama. I loved her. The relationship that developed between the leads was also unconventional if you're used to the traditional NA sports romance routine. This was an easy, feel good read but not so much that it borders on cheesy or that is feels superficial.Definitely a good surprise.",67,1 comment
35553325,Anything but Minor,Rachel Reads Ravenously,"1,787",2130,4,"July 16, 2016"," 4.5 stars!!! I always know one thing going into a Kate Stewart book: she's gonna leave me with a big old smile on my face.  ""I'm not sure what you want me to think of you, Rafe.""""I'm pretty sure I just want you to think of me, Alice.""  Anything But Minor is about a woman named Alice who has left Ohio to live in Charleston and has a new career as a flight instructor. Having been sheltered by her mother her entire life, Charleston is Alice's chance to live free and discover new things. On a whim, she attends a baseball game for the local minor league team where she meets Rafe, the star pitcher. Rafe makes it clear from the beginning he is interested in Alice, but Alice wants something more substantial than a fling. The two agree to be friends but there is an attraction between them that Rafe doesn't want to deny. ​  ""I may be wrong about you, I think. I thought you were one of those bone-headed, stupid athletes who only cared about baseball and women. But I have a feeling you're worth knowing.""  I really loved reading the progression of the relationship between Rafe and Alice, their adventures together and the little moments where they got to know each other. Alice is quirky and nerdy and I loved her. I loved that Rafe embraced her nerdiness and quirks, and he saw how her past made her the woman she was. Rafe, he was quite the hero. Friendly, strong, and determined, I also loved that he was a big dude! Cause I like my alpha males and all. The side characters are a delightful cherry on top and I am dying to see them again. I really want to see more from Kristina as I adored her friendship with Alice. The VHS tapes at the beginning of the chapters were another awesome touch to the book, in fact this entire book just made me want to sit down and watch 80's movies.Another great book from Kate Stewart and I look forward to what's to come!  ""I've got you.""""I've got you, too.""   ARC provided by author in exchange for an honest review ",66,26
