Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
50155745,A Favor for a Favor,CristiinaReads❀,574,3280,5,"January 29, 2020","
  A gritty romance filled with lustful banter between two characters that fight their attraction, but slowly open their hearts for more...
Okay, okay... I mean like HELLO?! Can Helena Hunting stop it with the perfection that is her writing? Officially my first favorite book of 2020 and I am not regretting anything... I mean, why would I? Helena never seems to disappoint you at all when it comes down to characters that seriously have the best of the best in chemistry. My gosh, nothing can go wrong with this book. Stevie and Bishop have this banter to them but has you twisting and turning for more of the story because all you want is for them to just rip their clothes off and rub against each other... yes... I said rub against each other. Obviously they do more than that **wink wink** and I just love everything about it.From weirded topping pizza's, to boxer shorts that will have you drooling over what is packing on the inside—Helena brings a brand new witty banter of a novel that will bring your knees weak and wanting more of Stevie and Bishop. Especially when the truth prevails about who Stevie is related to, the one person in which Bishop dislikes the most. But that does not stop them from catching each other from far away, from each other's peep holes wanting to know who comes out first to get the paper, or from trying to deny that being just friends is just not enough for two people who's physical attraction is beyond more then just sex, but so much more. And that's the endearing part of it all, just loving more and more of what Stevie and Bishop become.This romance novel is one that you do not want to miss out on. And yes, though it is part of a series, you can read it as a standalone, but I would not recommend doing so since the first novel is incredible as well! Thank you to SBPR for the copy, I am excited for everyone to throughly enjoy this story as much as I did... and my eyes and hands are ready for the third novel, because I can already tell that Kingston will be my ultimate favorite with how sweet and such a gentlemen he truly is. Helena, GIVE. ME. THAT. BOOK. RIGHT. NOW!ARC kindly provided by Montlake Romance, in exchange for an honest review...Follow Me On:Instagram ❁ Twitter",159,12
50155745,A Favor for a Favor,Lana ❇✾DG Romance❇✾,"1,987",11700,5,"January 5, 2020","5 STARS
  
    I need you to stop touching me!” It’s stupid because I’m still holding on to her, not the other way around. “Why are you yelling at me?” she shouts back. “Because you’re half-undressed in my tub,and I’m a guy, and apparently my dick is a fucking sadist. It honestly feels like my balls are on fire right now. A semi has literally never been this painful.” “Well, close your damn eyes and think about dead things.”
  
FAVORITE. HELENA HUNTING BOOK. EVER. How do you even top this? This book was EVERYTHING. The blurb was amazing but it didn't even begin to do this justice. I loved the first in the series, but this story just owned me. It was enemies to lovers with a slow burn to beat all slow burns. It was full of banter and humor and all of the sizzle. GAH! I seriously can't right now with all of my feels!!These two were easily my favorite characters that Helena Hunting has created to date. Stevie is RJ's younger sister from A Lie for a Lie. She's feisty, sharp-witted, and currently trying to move on from walking in on her boyfriend having sex with another woman in their bed. The bed in the apartment they just moved into together. The apartment that they got because of a job they both got and will be working together at. Good times. As she runs away to lick her wounds, looking a hot mess, her brother offers up his condo to her. So of course as fate would have it, what happens when everything that can go wrong does and you're looking a hot mess trying to get the key to work to your temporary new gigs? You run into your ridiculously good looking but terribly tempered neighbor.To say that these two get off on the wrong foot would be a serious understatement. While Stevie is dealing with her new normal, she now has to deal with her grumpy new neighbor that happens to assume that she's his married teammate's sidepiece. So suffice it to say, he's not that happy to see her. No matter that the relationship between RJ and Bishop is antagonistic at best.These two begin an intricate dance of antagonism laced with enough sexual tension to set their condo building on fire. It's enemies to lovers at it's very best. With amazing banter, sizzling chemistry, and all of the funny barbs and one-liners. When Bishop gets dangerously hurt during a game, he's desperate to get back on his feet. And then Stevie offers him her help. She's a physiotherapist specializing in sports therapy. It's a great arrangement. A favor for a favor. She'd help get him back on the ice, and he'd give her the chance to work with her first professional athlete and make a name for herself without her brother's help. Thus begins an even more intricate dance of denying their chemistry as they're forced in tight quarters and to be around each other a lot more often.Bishop was such an amazing hero. This man is brooding, and while looks are deceiving, he's not the typical man-whoring athlete. He takes care of his younger brother and focuses on his career. He has no time for a woman, until one quite literally stumbles into his life.This was such a delicious story. I don't even have all of the words to describe how good. The chemistry was incendiary, the humor was on point, and the story was addictive. Pure perfection on pages. I can't recommend it enough. If you've been living under a rock and haven't read a Helena Hunting book yet, then this is the perfect one to hook you with!ARC courtesy of publisher in exchange for an honest reviewFind me on:  ",150,3
50155745,A Favor for a Favor,Shabby  -BookBistroBlog,"1,400",736,5,"January 25, 2020","Rook Bowman has a sister...a hot sister - Stevie and she's the star of this book 2 in All In seriesShe stumbles in the hallway of her brothers penthouse and out comes Pissed off Bear with a Bee in his Underpants A-Hole - Bishop Winslow in his ridiculous underpants...VA VA Vrooom!!🥰
  ""This guy takes the jerk cake with his asinine accusations. Such an epic waste of hotness. ""
He mistakes her for a Boner Killer mistress and there in starts the rivalry, the underpants game and the verbal repartee. It was so funny and light hearted, till emotions get involved!!She's a sports rehab physiotherapist, and he's injured in the ""Man Stick"" area. It's. A huge comedy of timings when they get up, close and personal!His stick gets painfully hard and she needs to be thoroughly professional while orgasming in the inside😁
  ""I'm having dirty thoughts about him. The kind I use as fodder for my private one-hand clapping parties after our nightly PT sessions. My vibrator has been getting one hell of a workout lately.""
When two hot people work in such close quarters, there's bound b to be fireworks.Sexy ones between Shippy & StevieAngry one from RJ!!I loved Stevie, She has the BEST TASTE  in Pizza- Pineapple & Olives for the win!!!!!
  “If women can stomach jizz, you can swallow a bite of this pizza.”
He's gruff, sexy, hung & built. I loved the banter, I love the chemistry.Whip smart dialogues, Helena is very comfortable in the awkward sexual conversations
   “I would rather eat a dirty, sweaty pussy than take another bite of that disgusting combination of toppings.” “I haven’t showered since yesterday, so I have one of those if you feel like dessert.” 
And their sizzling connection is too hot to handle. A thirst quencher of a story for lovers of Trademark Helena Rom-com
  4.5 stars for Dicken Balls
#BookBistroBlogApproved Follow me on:BookBistroBlog@gmail.comhttps://Twitter.com/BookBistrowww.instagram.com/BookBistroBloghttps://bookbistroblogger.blogspot.com/https://www.facebook.com/groups/BookB...",109,2
50155745,A Favor for a Favor,♂️Must Have Book Boyfriends ♂️,508,1881,5,"January 17, 2020",ADORED THIS BOOK!!! OH MY GOD I COULD NOT PUT IT DOWN! The tension! The assholeness! The sparks! The feels! The sexiness! The laugh out loud moments! This book is EXACTLY what I needed in my life!!!! The bromance! This sports romance has it all! Bishop is my new fave Hunting Hero and one of my top book boyfriends EVER!!! A Favor For A Favor is one of my top reads this year and one of my fave books from Helena Hunting!!!- - - -PREORDER on AMAZON for Jan 28th!🇺🇸US: https://amzn.to/2kZ5NdC🇨🇦CA: https://amzn.to/30zMMgT🇬🇧UK: https://amzn.to/2QlrVOr🇦🇺AU: https://amzn.to/2IhEofr🎧AUDIO: https://amzn.to/2Ty6p90,90,8
50155745,A Favor for a Favor,Christy,"3,706",31500,4,"February 8, 2020","4.5 stars 
  

  
    For so many reasons we probably shouldn't fit together, but we do.
  
 I am so happy I continued on with this series! After not loving the first book (it had my least favorite troupe :/, I was a bit anxious to try this one. I love Helena Hunting’s writing and humor, so I thought I’d give it a go and it paid off big time! I absolutely loved this. Stevie and Bishop were the best and their romance was so much fun! If you’ve read the first book in this series (A Lie for a Lie) you’ve met Rook’s sister, Stevie, and his nemesis teammate, Bishop. This is their romance. Stevie and Bishop become neighbors when Stevie takes over Rook’s apartment. They have a bit of a tumultuous start to their friendship, but with time, they become friends. Or frienemies. Bishop is a pro in the NHL and gets an injury and needs some extra PT to heal faster. Stevie just happens to be a PT. Stevie would love to have a pro-athlete on her client list (that’s not her brother) so these two decide to help each other out. A favor for a favor. Stevie and Bishop had the most insane amount of chemistry. I loved how their relationship started a bit rocky, almost like an enemies, to friends, to lovers story. Stevie was fun and feisty and Bishop was my favorite type of broody hero, but as Stevie got to really know him, he showed her a different side to himself. 
  Bishop is a lot of things: sarcastic, assholey, determined, hotheaded, and a mammoth of a man. But his kiss is all the other parts of him I've gotten glimpses of over the past several weeks: sweet, gentle, soft.
This book reminded me of why I love Helena Hunting so much. I love her characters, I love her humor, and I love the way she pulls me into a story and has me so invested. I’ve just now read the blurb for the third book in this series (Kingston’s story) and OMG. I cannot wait for it! A Favor for a Favor was a hilarious, sweet, emotional and sexy sports romance that I highly recommend! ",80,2
50155745,A Favor for a Favor,Patty ~ Wrapped Up In Reading Book Blog,"1,260",9898,4,"January 12, 2020","*****4.5 STARS*****{ARC Generously Provided by Publisher}This guy takes the jerk cake with his asinine accusations. Such an epic waste of hotness.Stevie is the baby sister of Rook Bowman. Bishop is RJ’s teammate, arch-nemesis, and neighbor. Their first encounter is far from sweet and romantic. They spend the first couple of weeks as neighbors trying to antagonize each other. When Bowman suffers a painful injury during an exhibition game, it’s Stevie that comes to his rescue. Stevie has a master’s degree in physiotherapy and works at the local university. She offers to give him extra PT sessions to ensure a shortened recovery time. Bishop returns Stevie’s favor by pretending to be her boyfriend to help scare off her ex.[image error]They easily fall into a comfortable routine and soon enough feelings are starting to blur the lines of professionalism. Stevie needs Bishop’s recommendation to get her into the physiotherapy field for professional athletes. Bishop has been ordered to keep things strictly professional with Stevie by his coach and her brother. Crossing that line could wind up jeopardizing their careers. Are they willing to risk it all for love?Here are my overall ratings:Hero: 4.5Heroine: 4.5Plot: 4Angst: 4Steam: 4Chemistry Between Hero & Heroine: 4.5”A FAVOR FOR A FAVOR” releases on January 28th! Amazon: https://amzn.to/2PorbWo",61,2
50155745,A Favor for a Favor,Ꮗ€♫◗☿ ❤️ ilikebooksbest.com ❤️,"1,699",1660,5,"August 22, 2022","Magic Peen!The following ratings are out of 5:Narration: 🎙🎙🎙🎙🎙Romance: 💙💚🖤💜❤️Heat/Steam: 🔥🔥🔥🔥🔥Story/Plot: 📕📗📘📙📔World building: 🌎🌍🌏🌎🌏Character development: 😳🤬😏🤓☺️The Hero: Bishop Winslow - recent addition to Seattle’s expansion team. Bishop helps out his brother who is a college student and has type one diabetes. Bishop wants to make enough money playing pro hockey to set him and his brother up for life. However, his plans hit a snag when he injures his groin in a pre-season game. The heroine: Stevie Beauman - pink haired sister of expansion team captain R.J. from A Lie for a Lie. Stevie recently finished her graduate degree in Physiotherapy with a focus in sports medicine. On her birthday, she comes home early to find her boyfriend with another woman. The Story: Bishop meets Stevie in the hall of his penthouse apartment on the night when she catches her boyfriend. She was having a bad day and having to move into her brothers penthouse in the middle of the night wasn’t helping any. The two are immediately acrimonious and end up having a very odd relationship from the start.  Bishop doesn’t like wearing clothes while at home since he is always warm and has a thing for non-standard underwear. After seeing him in nothing but his shorts a few days in a row, she decides to give him a taste of his own medicine. I really enjoyed these two and their banter. And the intimate scenes were sizzling, especially due to the fact that his groin injury made them wait quite a while. Helena Hunting does sports romance like nobody’s business and I loved every minute of it. I am not big on watching sports, but I do love Hockey and Hockey players. The narration is dual POV and dual narration, done by Jacob Morgan and Erin Mallon. Erin Mallon is great as usual. I like that she talks pretty fast and her man voice is much better than most female narrators and Jacob Morgan has a deep and sexy voice that I really enjoy.Blog|Goodreads|Facebook|Instagram|Twitter|BookBub",60,2
50155745,A Favor for a Favor,NMmomof4,"1,479",3483,4,"February 15, 2020"," 4 StarsOverall Opinion: This was better than I expected! I really loved the slow progression into feelings and even bed for these two! I appreciated that they talked about the hard stuff when they were developing feelings to help me connect with the characters at a deeper level. I enjoyed their banter and how they went from instant dislike to much, much more. My biggest gripe is the end. It didn't give me nearly enough and was too close to the conflict being resolved for me to call it a HEA. Overall, a great surprise and a fun book! Brief Summary of the Storyline:  This is Stevie and Bishop's story. Stevie moved to Seattle for a new job and is shocked to find her boyfriend that she's moving in with with another woman. She takes her brother's empty condo that he gets for being a NHL player and meets Bishop the night she moves in. Bishop automatically assumes that Stevie is her brother's mistress and doesn't give her the nicest welcoming for moving across the hall. They start off a battle of sorts but when Bishop gets hurt in an off season game, Stevie decides to negotiate and change their relationship to a beneficial one for each of them since she is starting her physiotherapist career. There are some laugh out loud moments, a few hot sexy times, and some past baggage that effects the couple...but they get a HFN ending.Point Of View (POV): This alternated between Stevie and Bishop's POV.Overall Pace of Story:  Good. I never skimmed and I thought it flowed well.Instalove: No, they take a while to develop stronger feelings.H (Hero) rating: 4.5 stars. Bishop. I really liked him! He was broody but sweet on the inside and super caring (and sexy)!h (heroine) rating: 4 stars. Stevie. I liked her. She was fun, sassy, and smart. I didn't, however, really like her when she was pushing the H away towards the end.Sadness level: Low, no tissues neededPush/Pull: Yes  They both have reasons for not pursuing a relationship, so they both push away at times. I'd say they both also pursue the relationship at times as well.Heat level: Hot. They have some hot tension, chemistry, and scenes -- but only one big scene and not so much it takes away from the story. It doesn't happen until the second half of the book, so I'd say it's more of a slow burn with the heat.Descriptive sex: YesOW (Other Woman)/OM (Other Man) drama: Yes  The h's ex wants her back and causes some (mild) drama Sex scene with OW or OM: NoCheating:  NoSeparation: Yes, but very short They are separated shortly (days or a week?), and there was no mention or suggestion of other partners during this time. Possible Triggers: Yes  The h was cheated on by her ex, loss of a parent (h - off page), and a sibling with medical issues (H - on page)Closure:  This ended way too abruptly for me! I wanted to see their HEA!! I would call this a HFN ending even though many readers would probably be fine with calling this a HEA they get engaged and got a houseSafety: This one should be Safe for most safety gang readers- Does Not have cheating- Does Not have a descriptive sex scene with OW/OM-  Does have the h and H pushing away-  Does have a separation between the h and H-  Does Not have abuse- Does Not  have a HEA ending (see above)",55,4
50155745,A Favor for a Favor,Madita,460,16200,3,"April 21, 2022",This book was definitely better than book 1 and I do enjoy the brother’s rival trope almost every single time. I loved that Stevie really focused on herself and that this book was slow burn but I didn’t feel that much chemistry between the two mcs. I was baffled when they first admitted feelings to only themselves cause I kept thinking “when?” Since he was so rude to her the entire time. I also detested her brother in this book and the few times that violet showed up I was annoyed. ,54,N/A
50155745,A Favor for a Favor,Giorgia Reads,944,1719,3,"April 17, 2020"," 3 Stars  A little slow and boring in places. I liked the hero tho. The heroine was.. ok, but the whole drama about how being the sister of a famous hockey player ruined her life.. was annoying to say the least. People have real issues you know?I liked the first book better, and I’m looking forward to the next one because I liked what I’ve seen of King’s character so far.",54,4
