Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
30312700,Alex Approximately,emma,"1,781",42700,1,"November 14, 2022","I’M HONESTLY EMBARRASSED THAT I WAS SO EXCITED FOR THIS BOOK. Like...I hate books that are cringey, and I hate books that are pretentious, but it’s so rare for me to get the opportunity to hate one that is BOTH!https://emmareadstoomuch.wordpress.co... Ughhhh. God. I’m someone who is extremely susceptible to the charms of an old movie, so when I saw that there was, essentially, a retelling of You’ve Got Mail (a fairly good movie, I guess) in which old film brings the ~romantic interests~ together, I had to be in. And then I read the first 20 pages and cringed unbearably and put it to the side for, presumably, ever.  Yes. I planned on DNFing this book after 20 pages. Just so everyone knows: I never ever do that. EVER. But I instantly knew this book was going to be ALL WRONG. But then I saw a metric sh*t ton (one of my favorite phrases, by the way) of positive reviews. From very trusted sources! And I’m not just talking, like, three-and-a-half-stars “fun fluffy read” reviews. I mean five star, this book is amazing reviews. Unfortunately, my dumb gut was right the first time. So let’s talk about why this book is garbàge, using the Caraval review structure I only whip out when books got a whole lotta sh*t goin' on. PLOT, I GUESS We follow Bailey, who leaves her dirty rotten mom behind in DC to live in sunny SoCal with her cool nerd dad. Bailey is a cinephile, apparently, and writes (flirty!) messages back and forth on a cinema forum with this kid Alex. Guess where Alex lives? In the same small town as Bailey’s dad. Guess when Bailey tells Alex she’s there? Ding ding ding! If you guessed “Never, for reasons that are stupid,” you’re today’s winner!Anyway, Bailey meets this kid Porter, who she “hates” (for all of 20 pages before the whole thing dissolves into sexual tension and smut, never to return). But guessssss whooooo Alexxxxx isssss? Just kidding, you don’t have to guess. It’s in the f*cking synopsis. It’s Porter.Now we just have to wait for the dumbest protagonist in world history to figure out what has been increasingly apparent since, like, page 5. GRUELING. Going to try one of my world-famous character impressions on for size. Here’s Bailey: Wow, am I ever going to find Alex? All I know about him is that he loves old movies, and has best friend problems, and works in his family’s business on the boardwalk within view of the ocean by a stray cat and a churro cart, and doesn’t know if he can go to college because his family needs him, and watches movies at work, and has a coworker who smokes a sh*t ton of weed, and that his girlfriend cheated on him. It surely can’t be Porter, who was in the old movie section of a DVD store, and knows Roman Holiday and old sci-fi movies and a million others, and has best friend problems, and works in his family’s business on the boardwalk within view of the ocean by a stray cat and a churro cart, and doesn’t know if he can go to college because his family needs him, and watches movies at work, and has a coworker who smokes a sh*t ton of weed, and whose girlfriend cheated on him. Semi-spoiler alert: Bailey NEVER FIGURES IT OUT. Her f*cking dad does, and so does Porter. PORTER HAS TO TELL BAILEY IT’S HIM. My God. The sheer idiocy is overwhelming. And to think, her dad told her she’s a “good detective.” In the immortal words of Alicia Silverstone, “As if.” On top of this sort of mind-boggling, makes-me-wanna-claw-my-eyes-out stupidity, this book was also so pretentious and made me cringe so often. I ALMOST DNFED IT TWICE.  I just feel so lied to. All I wanted was a contemporary with some chat logs and old movie discussion, and I was CHEATED ON BOTH FRONTS. I’m so anguished it makes me fear for my caps lock key. The online messages are few and far between, and those that we are granted are less than impressive, and really the best old movie discussion we get is from the quotes at the beginning of the chapters - WHICH INCLUDE FILMS LIKE PITCH PERFECT AND CLUELESS AND EASY A! Don’t get me wrong, all great movies, but not exactly anyone’s idea of vintage!!!!!!!!!!! Ugh. THE WORST TROPE OF ALL TIME And also, guys, in case you needed a disappointment cherry on top of this infuriating sundae, Bailey is so totally not like other girls. The first example arrives at the literal beginning of the book: “It’s not exactly the kind of movie you ask a girl out to see when you’re trying to win her heart - not most girls, anyway.” This is when I put this thing down for a couple weeks. When I returned, rested, rejuvenated, hopeful, I was dealt another blow: “I’m not going to be one of those girls who goes wobbly-woo over a boy and picks at her food.” Poor Bailey. How does she survive as the only tolerable female in the entire universe? NOW THAT’S WHAT I CALL PRETENTIOUS Bailey also sh*t talks the East Coast constantly? And I mean, I’ve grown up on East Coast beaches. And my question is: What the fuck kind of East Coast beach was Bailey going to? Where does the ocean smell like “bleached metal” and make you want to “roll up a window”? Sweet Lord Jesus. It smells like an ocean. It’s great. Maybe that stick up your ass is impairing your sense of smell. And when she’s standing in the f*cking woods, she rants and raves about how that’s just the kind of Quality Smell™ you just can’t get in the east. Um, it can smell like “pine” here too, you ding-dong. Continuing along the path of misguided pretentiousness, this book goes on a rant about Breakfast at Tiffany’s that cut me to my soul. Don’t misunderstand me: Mickey Rooney’s racist-ass character is supremely f*cked. It’s far from a perfect movie. But people are allowed to like it! It’s a classic! My God, this book, man. CRINGE CENTRAL, PARTY OF METHIS SECTION IS UNFORTUNATELY EXPLICITRATED T FOR TEEN SMUT Now let’s talk about that full-on cringe-fest, baby. This book substitutes a plot with gooey looks and smut and I guess what would be considered the stepping stone between flirting and sexting. It’s always just a couple of hot and bothered teens, and it made me SO UNCOMFORTABLE. I don’t like smut much in the first place, but when it’s a first-person seventeen-year-old girl talking about her daydreams and fantasies and masturbation habits and what I can only describe as a passion for getting fingered...it kinda makes me wanna Die™. And God, a light breeze could turn this girl on. Here are some examples of things that spur Bailey into fantasizing in public:- Handholding- The cringeworthy-by-itself phrase “Porter likey”- Extensive injuries from a fight- Porter informing her she should wear sandals more often because he likes her feet (GAG ME WITH A SPOON)-Generally being glanced at, touched by or close to PorterGENERAL STUPIDITY And nowwww it’s time forrrr - GENERAL STUPIDITY! I haven’t had the privilege of writing one of these sections in a hot sec. Longtime, long-suffering followers know that this is the section I use for books that contain small mistakes or irritations that just don’t make sense. In this book, it’s mostly the dialogue. For example, when Bailey meets the forty-year-old cop girlfriend of her father, guess what said cop says? I’d bet you a hundred thousand million dollars you didn’t think it’d be this: “‘I like your brows,’ she finally says. ‘Glamorous.’” THAT’S LIKE A FORTY-YEAR-OLD FEMALE COP SPEAKING TO A TEENAGER. Something that just kind of bothers me: Bailey’s hair is constantly described as being like Lana Turner’s. People even recognize her hair as being in the style of Lana Turner’s. But Lana Turner didn’t HAVE just one hairstyle! She had like, a million pinup girl variations! I just want answers. Which one which one which one? ADDICTION IS THE VICTIM’S FAULT NOW AND THEY SHOULD BE BLAMED AND TREATED LIKE A VILLAIN, IN CASE YOU WERE WONDERING So, remember the briefly aforementioned best friend of Porter? The one he “hates”? That best friend’s name is Davy. Davy screwed up his leg surfing so badly he still limps years later. When he was prescribed painkillers, he, like many people, became addicted to the prescription. So when the prescription ran out, he continued to (illegally) source pills. Later, like many people, he moved onto the much-more-affordable heroin. That’s an addiction that is almost impossible to break, and, we’re told, the sh*ttiness of Davy’s family life only spurs him more toward drugs. But none of that is handled with the understanding it deserves.Instead, Davy is treated like the villain of this book. All characters carry nothing but disdain and hatred for him. They act like it’s his fault and he should ~just stop~. When he shows the warning signs of many addicts, like stealing and lying, they blame him. Porter beats the sh*t out of him at one point.  But the worst bit of all is what Porter says to Bailey about his supposed best friend, who is addicted to maybe the worst drug out there. “I’m less worried about him right now, and more worried that you’re sorry you ever gave me your number and will never go out on a date with me, because now you’re thinking all my friends are trash and we really have nothing in common.” Yup. Yes. He’s not that worried about Davy being on one of the most addictive and dangerous drugs in existence. And on top of it, Davy’s “trash” for that addiction.Coolcoolcool. Great book. Bottom line: I said a-nope, nope, nope-ity nope, I said a-nope nope nope-ity nope!",848,226
30312700,Alex Approximately,jessica,"2,475",29600,4,"September 20, 2019","a recipe guide to books by jenn bennett:3 cups sunshine1/4 cup fluffiest of fluff1 tablespoon happinessa pinch of teenage sassmix together and bake at the highest level of love for about 300 pages. finish and enjoy your perfectly crafted book of contemporary goodness. in other words, this book is so sweet, i think ive just contracted type two diabetes. and you couldnt tear the smile off my face if you tried. ↠ 4 stars",211,17
30312700,Alex Approximately,Warda,"1,088",17400,4,"June 10, 2018","I mean, I couldn’t stop grinning and feeling things about this book!I love Jenn Bennett. Definitely one of my favourite contemporary authors now. Bailey was relatable as hell. Especially her way of avoiding shit and not being able to confront her own feelings. I loved that she was into movies, dressed quirky, her relationship with her dad and how she slowly started to open up and accept her flaws. Porter, dear god. Why are fictional boys so damn swoon-worthy? I was getting flustered because of that boy. I wish some of the things she touched upon, i.e. Davey and his drug abuse, Porter’s family, Bailey’s relationship with her mom, was expanded on more. I think it would’ve added more meat to the story and made the characters even more tangible. But, I wanted cuteness and I was overloaded with that. Love is magic, people. (This’ll only last for a short while till I’m back to my cynical old-me, this-world-sucks-no-men-will-ever-live-up-to-fictional-men-like-ever self). Pre-reading feels.Someone said that this is a YA retelling of You’ve Got Mail. I’m ready to die with cuteness overload.",171,31
30312700,Alex Approximately,L A i N E Y,396,672,5,"June 10, 2017","Bailey Rydell is an evader.Me: Oh dear, 'relatibility' = 0 → 100% in 3 seconds flat. Speaking as someone who in high school have literally run away from who she was currently in 'relationship' with. And this happened more times than I cared to share, suffice to say my friends were utterly baffled. It was très complicated, let us say. And I may or may not still be that girl when it comes to relationships but I digress ....Alex, approximately: super cute & funny YA contemporary with flowing first person narrative writing starring Bailey Rydell, the Artful Dogder & the extra adorable surfer boy named Porter Roth who sometimes more adorkable, but I'll take both, you can keep the change! I loved Bailey's voice a great deal and that's why the book was so enjoyable to me. {{The Scene Stealer Awards goes to *drum rolls* Pete Rydell for being the cutest geeky Dad ever!}}The characters, the writing, the romance all very engaging - there was not a time I thought it boring, which believe you me, not an easy thing to pull off. So, bravo Jenn Bennett whose works I've just now sampled. 
  I get a little flustered but not enough to stop wanting the moon muffins.
↬ Loads of food appreciation in the book which means A.) bye-bye my diet plan. and/or B.) google is my friend (life of a foreigner...) Whatthehell is 'moon muffin' anyway? And who do I have to date to get some?! (Sadly for me, the answer of course is Porter....)
  
    I'm so ready. I am Mink. Hear me roar.
  
rating: ★★★★½",153,14
30312700,Alex Approximately,♛ may,801,3765,5,"April 29, 2017","Buddy read   with the walking spoiler and the walking spoiler jr. I swear, I don’t think a You’ve Got Mail retelling CAN go wrong. 
  Reasons Why this Book is the Greatest™-	It’s a YOU’VE GOT MAIL RETELLING-	Bailey is relatable as hell-	IT’S GENUINELY FUNNY-	Porter Roth owns my heart-	#FRIENDSHIP-	Bailey’s dad -	Porter Roth’s face-	I’M TRASH-	IT’S SO ADDICTIVE YOU CANT STOP READING-	OR SQUEALING-	HONESTLY-	DO YOURSELF A FAVOUR AND READ THE BOOK
I want to spend the rest of my life searching for You’ve Got Mail retellings and reading them. I will be MORE than content with my life. GAHHHH, IT’S SO PERFECT!!!!!!!!!You know when a book has EVERYTHING that could possibly make it perfect and it’s CHARMING and HILARIOUS and RELATABLE and SWOONWORTHY???!!! Yeah, that’s this book.Kids, let me give you my honest, genuine advice:Love yourselves and read the bloody book!!5 fricken stars and all the heart eyes in the world!!!~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~I've been waiting for this book since late 2015 and the wait WAS. SO. WORTH. IT. ",132,45
30312700,Alex Approximately,Heather,369,16700,4,"April 17, 2017",LOVED this! 4.5/ 5One of my new favorite contemporaries!,127,3
30312700,Alex Approximately,Christy,"3,706",31500,4,"August 26, 2018","4.5 stars!! 
  

  
    The one guy Bailey Rydell can’t stand is actually the boy of her dreams—she just doesn’t know it yet.
  
Alex, Approximately is the second book I've read from Jenn Bennett and I think I loved it even more than the first. Both of this author's YA novels have been huge wins for me. I hope she continues to write more of these charming, heart felt, and addicting coming of age stories! Bailey Rydell moves across the country to live with her dad. She has a thing for old movies and is in an on-line group for like minded others. That is where she meets Alex. She's never met Alex, but she's got a bit of a crush on the guy. And he's from the same town her dad lives in. Once she's there, she does everything she can to find Alex (aside from telling him she is in California) and while doing all that, she meets Porter. Porter is not a guy that Bailey would normally go for. He's a surfer, he's a bit cocky, stubborn, and all around just not her type. At least, that's what she thinks at first. It's plain to see that even though these two are opposites in a lot of ways, there are sparks between them. This leaves Bailey conflicted. Porter, the real guy she's falling for, or Alex, her online friend she's liked for a long time. This may be even more complicated than we know... Porter was an amazing character. I loved everything about him. Though I had a hunch about the twist in this book, it didn't make it any less fantastic when it was revealed. I wasn't surprised, but I loved it all the same. Bailey was also a great character. Honestly, there wasn't much I didn't like about this book. It was all around pretty wonderful. I listened to the audio book and enjoyed the narration as well. One of my top favorite YA books I've read this year and one I'd highly recommend!",120,16
30312700,Alex Approximately,Drcong O ',758,2357,3,"November 12, 2017","Okay I've heard so much about this book and how it's a YA, cute ass retelling of You've Got Mail and I reallllly wanted to read it. But like,,,, I never watched you've got mail UNTIL I DECIDED TO READ THIS BOOK.Anyways, I watched the movie then I read the book and I thought the movie was much better. This is honestly cute and all, but not a memorable read. Just a small list of things I liked:-P O R T E R -He can come marry me like YUM.-GIRLS DONT HATE EACH OTHER AND THEY HAVE AWESOME FRIENDSHSIPS. -I think her name was Grace I forgot it's been a week. -The MC's dad is the cutest human to ever exist.QUESTIONS/DISLIKES:-What was the deal with that drug addict kid?? I really wanted to learn more about his character.-the MC's mom is like not even there once the mc moves-The story was really bland and uninteresting at some points and nothing exciting was really happening. -The romance was kind of meh I'm sorry.Overall, this was not a bad read, but not really the greatest thing either. I know I rated this 4 stars but in reality it's a 3.5 and I'm knocking it down to 3 stars because it was just meh cuteness.-----UPDATE: I just finished watching YOU'VE GOT MAIL AND AHAHAHAHA OH MY GOD SOMEONE FANGIRL WITH ME. I'm so frigging ready to read this book now.---uhhhhh what is You've Got Mail??",115,78
30312700,Alex Approximately,theburqaavenger➹,123,493,1,"February 17, 2021","
  Satire Reads: Conversations between Me,Brain and Heart

  Cast:
Me: Also called ""The Judge""/decides ratings/is tired of brawls between Brain and Heart/loves Ice-cream/is always confused.Brain: Too arrogant/Too sarcastic/uses a lot of gifs/tries to give books low ratings(always wins)Heart: Loves everything/hates Brain/tries to give every book 5 stars(never wins)
  
    EPISODE 1: Stupidity,Approximately
  
Me: Brain!Brain: Ugh...Present.Me: Heart!Heart: Present!!!!Brain: Why are we here? In the courtroom? Why are we not watching ""The Office"" ?Heart: Now now Brain don't be so-Brain: Shut it.Heart: You-Me: Stop IT!! Both of you. We are here today because even though we had decided our rating, Heart came with a complaint last nightBrain: FINE! Just do it quickly.Me: Okay! So we read ""Alex,Approximately"" and we absolutely hated it.Brain: Hated is a small word. Heart: *sadly* I agree. It was awful. Even I was bored. And I am NEVER bored.Me: I agree Heart. After reading this i was actually looking thinking of buying the book.Brain: Heart: Oh Brain! Not the gifs again.Me: Not a TRAITOR!!! I was wondering maybe we had read some wattpad smut fiction.Brain: I predicted it.Heart: But i thought I might like it. You never like anything.Me: I am so confused now. *looks at Brain* Heart is saying we should give it 1.5 star while you are saying that we should put it in trash because you don't want to give even one star.Brain: Lassie,listen *thinks* We were bored. And for us bored is more awful than anything.Heart: But everyone loved it! Me: Let's talk about what we did and didn't like. Heart: I agree.Brain: Idiots.
  
    The Plot
  
Me: Ugh it was awful.Brain: I know! Heart: It wasn't that bad.Me: It was Heart.Brain: Pfft Heart! Look, she goes to a town where ""that"" person lives and the dumb idiot sees that St. Peter likes movies,has bestfriend problems,works in the family business,has a motherfucking cat,has a fuckin' girlfriend who cheated on him but. . .
  SURELY HE CAN'T BE ALEXA
Heart: I know it was-Me: Brain is right Heart.Brain: And the dumb Virgin sez that she ABSOLUTELY FREAKIN' HATES ST.PETER WITH HIS PERFECT CURLS AND COMPARES EVERYONE WITH HIM AND SEEZ HIS DUMB SLOW GRIN AND SHE MELTS IN A PUDDLE BUT SHE HATES HIM FOR 20 PAGES AND FOR VIRGIN BAILEY 20 PAGES=20 YEARSHeart: *is crying silently*Me: And you know something even worse than that shit?Brain: What?Heart: I can't take it *sobs*Me: *ignores Heart* The dumb girl didn't realise that perfect St.Porter WAS Alex. The person who didn't even know she was coming realised it AND SHE DIDN'T!!!!!!!!Brain: I am dead Judge.Heart: You guys are awful.Me: Did that NOT happen Heart?Heart: It did.Brain: And who the actual fuck wrote the synopsis? The whole story is summarized in it. Heart: Stop swearing.Brain: FLAG IT!!Heart: NO!Me: Brain calm down. Heart of course we won't.Brain: AND I THOUGHT THEY FREAKIN' TALKED EVERYDAY! But when do we see them talk? In the last chapters OF COURSE.Heart: And remember that part where her dad tells her she is a great detective?Me: *nods approvingly* That was stupid. Brain: She was like:Heart: Woah stop swearing.Me: And the whole dumb shit about ""The Maltese Falcon""??Brain: And *laughing*and remember she gets a cut-Heart:And *joining in* the whole thing about those quizzes-Me: And WHERE WERE THE MOVIE TALKS???? and the whole trash about addiction victims?Brain: Dayum.Me: TRASH. Brain: 
  
    NOT LIKE OTHERS I AM
  
Me: Don't even get me started on this.Brain: Heart: Brain people will kill us-Me: And I have another one:Heart: *looks at the door* let's move on.
  
    The Relationship
  
Me: FAILBrain: They hated each other for 10^-10000000000 seconds and then they were iN LuRveeee.Heart: It wasn't that bad.Me: Okay Heart I am Virgin and Brain is St.Peter.Brain: Oh my doodlekins Me: My honey buns. Let's touch.Brain: *touches*Me: *giggles madly*Brain: *giggles madly*Heart: Guys now you are exaggerating.Me: HE SAID HE LIKES HER FEET SO SHE SHOULD WEAR SANDALS.Brain: Heart: Fine....
  
    Verdict:
  
Me: 1 star?Brain: YES.Heart: Ummmm...Okay!Brain: Me: Verdict: Trump Alex,Approximately.And we're out. Mic drop.
  Satire Reads:
EPISODE 2: The Hating Dating Game",97,42
30312700,Alex Approximately,Chelsea (chelseadolling reads),"1,469",19100,4,"November 21, 2018","After trying unsuccessfully to read this one for months, I FINALLY pushed myself through it and ended up really enjoying it! Jenn Bennett is definitely a new contemporary fav. ",93,3
