Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
18521,A Room of Ones Own,Lisa,971,3331,5,"February 24, 2020","I can't believe I only read this book now. I would have needed it when I was 18, and 25, and last year and yesterday! The opening sentence caught me, right away:""But, you may say, we asked you to speak about women and fiction - what has that got to do with a room of one's own?""I don't even need to read Virginia Woolf's justification before I exclaim:""EVERYTHING, it has EVERYTHING to do with a room of one's own!""Whoever loves art, literature, and the act of writing, drawing or reading knows how hard it is to keep the deep concentration necessary to achieve something of relative creative value. If you are constantly in company, then ""casual interruptions"", as Woolf calls them, will eventually make you give up and do something less challenging. Quiet space and time are fundamentally important, and women have been denied both over the course of history. As Woolf is a storyteller, even when she writes nonfiction, she demonstrates the creative process by evoking an afternoon on the riverbank, where she catches a thought just like a fish. A man interrupts, and the thought disappears, never to be found again. She goes on to reflect on the development of literature, and the fact that men historically have produced more works of art than women. Her question throughout the essay is: ""Why is that?""As she cannot accept the idea that men are physically and mentally stronger (an explanation she hears and finds in reference literature), there must be a different reason, which she sets out to discover. She analyses the traditional gender roles and points out that men have three advantages: money, space, and education. To prove her point, she invents a brilliant sister of Shakespeare's, and assumes that she is equally talented. Woolf creates a storyline for her quest to conquer the literary world of the 16th century just like Shakespeare did in real life, and shows the various stages at which her access to the world are blocked. It is a harsh story, and it illustrates the difference between men's and women's opportunities perfectly.So far so good. Her lovely prose and beautiful literary examples make the argument for equality read like a novel, but I am always a bit cautious when I read political essays. There is so much attached to the question of feminism today that I dare not guess what Virginia Woolf's final suggestion or solution will be. I am almost nervous, as I fear I might stop loving the book when I read the conclusion. But this is where she really surprises me, and where I feel that she has written the book for me specifically. She does not end by delivering a hate speech towards men, and by proclaiming that women should take over their roles and become more like them. She rather insists that women should be given the same freedom to develop their OWN strengths:""It would be a thousand pities if women wrote like men, or lived like men, or looked like men, for if two sexes are quite inadequate, considering the vastness and variety of the world, how should we manage with one only? Ought not education to bring out and fortify the differences rather than the similarities?""This is something very close to my heart, and a reason why I struggle with the political feminism of my home country. I have never been able to accept that I must strive to be the SAME as a man, rather than to have the same basic opportunities to develop in my own way. I have never understood why we try to impose masculine ideals on women instead of creating an environment of respect for feminine strengths - and I remember being extremely angry at a pre-school for banning the doll's house from the playroom so that girls wouldn't adopt typical ""girly"" behaviour. I found that insulting. What about cars, then? Considered boy's toys, and therefore acceptable? The same goes for the pinkophobia that some parents develop to protect their girls from looking too feminine. It is a colour, just like blue? And why is it politically loaded, if blue is not? Are they not making the point that the things girls choose are less valuable?I am in deep waters now, I realise, so I will return to why Virginia Woolf is such a role model and heroine for me. She sees human beings in their multifaceted identities, and claims, rightly in my opinion, that any creative person must be able to draw from male AND female parts of the mind:""Some collaboration has to take place in the mind between the woman and the man before the art of creation can be accomplished. Some marriage of opposites has to be consummated. The whole of the mind must lie wide open if we are to get the sense that the writer is communicating his experience with perfect fullness. There must be freedom and there must be peace.""This is by far the best essay on gender equality I have read, as it respects and values the individual wishes and needs of women (and men) and does not try to create (by force) a uniform sameness. At the same time, it is a declaration of love to literature and creativity. It is entertaining, funny and informative. It has it all! I want more Virginia Woolf!Favourite quote:""For books continue each other, in spite of our habit of judging them separately.""PS: My 16-year-old son just finished reading this book and loved it, and it feels like it continues and makes my reading experience even more pleasurable!",639,50
18521,A Room of Ones Own,Kelly,878,3950,5,"May 29, 2008","Every woman should read this. Yes, everyone who told me that, you were absolutely right. It is a little book, but it's quite likely to revitalize you. How many 113 page books and/or hour long lectures (the original format of this text) can say that?This is Woolf's Damn The Man book. It is of course done in an overtly polite British way... until she brings up her fountain pen and stabs them right between the eyes. She manages to make this a work of Romantic sensibility, and yet modern, piercing, and vital. Woolf was asked to give a speech on ""Women and fiction."" She ended up with an entire philosophy on the creative spirit, though with special attention to that of women, of course. Her thesis is simply that women must have a fixed income (500 pounds a year in her time) and a room of her own with a lock on the door. It is only with independence and solitude that women will finally be free to create, after centuries of being forced to do as men please because they support them, and to work in the middle of a drawing room with a thousand practical interruptions, ten children to see to, and a sheet of blotting paper to cover the shame of wasting her time with ""scribbles,"" (as Jane Austen did whenever someone outside the family came into the room) when there was a house to keep and a family to raise. She also shows the creative powers of women tortured and hidden through the allegory of Shakespeare's sister, who never had a chance to express her genius and killed herself after being defeated at every turn.Woolf takes her readers through the history of women writers, and makes sure that the reader cannot fail to see how brief it is and how limited, and why. Woolf states that all modern women should acknowledge their ancestors who fought for five minutes and a few pieces of paper to jot down lines of Jane Eyre, Middlemarch, or Pride and Prejudice. She makes sure that women know that they can reject the framework and the form down to the very sentences that are given to them by men to find their own voice. However, this voice should be, ultimately, sexless. In her view, one should be ""man-womanly,"" or ""woman-manly,"" to write enduring classics. She doesn't let women down easy, either. The end of the book points out all the advantages young women have(/had, 1929) and yet they still don't run countries, wars, or companies, and there's no excuse for that. It's an exhortation to not squander everything the women's movement fought for. I probably could have said this in a much shorter way: ""Damn the patriarchy, find your own way and your own voice in life, seize the day, just DO something. How dare you waste the opportunities that so many others would have died to have.""Inspiring words on any topic, I think. I think I'll keep this by my bedside to reach for when I feel discouraged or lazy or bitter about my future or my current situation in life.","1,309",59
18521,A Room of Ones Own,Trevor,"1,279",21300,4,"January 2, 2008","There are so many books that one ‘just knows’ what they are going to be about. I have always ‘known’ about this book and ‘knew’ what it would be about. Feminist rant, right? Oh, these people do so preach to the choir, don’t they? Why do they hate men so much? In the end they are no different to the male chauvinists they are attacking. Why can’t they just be more even handed?That none of this is the case, of course, does not matter at all, because reiterating received wisdom seems to be all that is necessary today – read 99% of the critiques of The God Delusion and the horrifying thing you will find is either a mindless acceptance or a mindless rejection of Dawkins. It is enough to fill me with near complete despair.The blurb on the back of the Penguin edition of this book says that this is “one of the greatest feminist polemics of the century”. There is a quote too from Hermione Lee (apparently, Woolf’s greatest biographer) which reads, “fierce, energetic, humourous”. Look, I really loved this book and would recommend it whole-heartedly – but it is none of those things.A polemic is a strong verbal or written attack – to say this book is even an attack is really stretching the friendship. This is the most mild of books. Its central argument is that women need money of their own and a room of their own, with a lock on the door, if they want to write. How can one really be ‘fierce’ if that is all one is going to argue? She ends with a quote from a man who provides a list of the greatest poets of the last couple of hundred years (c.1900) of which Keats was the only one who was not either a university person or of independent means.So, I guess her recommendation is that if you want to write you need to be independently wealthy – something I haven’t quite achieved yet. But eminently sensible advice all the same.This book is based on a series of lectures she gave to women at Cambridge Uni on Women and Fiction and it is a delight that rather then make this a polemic she actually makes this a work of fiction – creating a series of Marys who go off into the world and be idol – as this is one of the criteria necessary for writing great fiction (no matter what you genitalia are up to) and part of the reason why being wealthy helps.She also says that the best fiction is not written by men or women, but by men or women who have lost a sense that they are writing as men or women. That writing that focuses too closely on explaining past hurts – however well justified – ends up being bad writing. That fiction, when it is done properly, has a truth of its own that ought to be authentic and followed by the writer despite any agenda of the writer. This is such a lovely idea – and much more interestingly about fiction than about women. And this is as it ought to be.Some of Woolf’s writing – I’ve also just finish reading To the Lighthouse – feels heavy now, some of her paragraphs go for three pages and that can make reading her feel a bit of a struggle – but she writes so beautifully and has the annoying habit of making sense that it is no wonder that so many people have become so annoyed with her.In the end I think it is only possible for people to say this is a fierce book or a polemic on the basis of their views, not Virginia’s. Her views on feminism expressed in the book today seem rather depressingly self-evident and expressed in a light and very careful way. But to a society that is not prepared to listen even the mildest expression of unpopular views will seem harsh, polemical and, well, just plain wrong.Not the book I suspected, infinitely better than that.",399,29
18521,A Room of Ones Own,Emily (Books with Emily Fox),525,56600,3,"January 21, 2023","Considered one of the first feminist essay, this book brings up an interesting argument. A woman could not have written Shakespeare's work because she would have needed ""a room of her own"". Essentially, an education, the capacity to travel the world and the independence needed to do so. She goes on to say that the key element for her to be able to become a writer was money/financial independence. I agreed with her up to that point. However, I think that she was able to ""let go of her anger and resentment towards men/society"" because she was a white woman. Money wouldn't be enough for all women. She mentions that women have had the right to vote for 9 years as she's writing but not all women... Basically her feminism lacks intersectionality.I'll probably have mix feelings about older feminist works for similar reasons but I think it's interesting to see how things have progressed.Her writing style is not for me. So dense. If English is also not your first language, be prepared!",247,5
18521,A Room of Ones Own,jessica,"2,476",29600,4,"March 30, 2020","
  ‘there is no gate, no lock, no bolt that you can set upon the freedom of my mind.’
i am so, so, so grateful as a woman to live in a time where my education is an expectation and my creativity is encouraged. i try to imagine myself 100 years in the past and i hope i would be the kind of woman woolf was - someone who understood the importance of granting women equal opportunities in work and school and who bravely expressed her opinions. and what i would give to be able to have attended the lecture where woolf delivered this speech. i will admit i sometimes struggled with reading the stream-of-consciousness style this address employs and i definitely think a verbal presentation of the essay would be much more effective.regardless, i appreciate woolf, and authors like her, who inspired the movement for gender equality, especially in the field of literature. ↠ 4 stars",231,4
18521,A Room of Ones Own,emma,"1,781",42700,4,"December 16, 2022","sometimes i forget people from old times could also be funny.but this...this book is brilliant and witty. the fact that it was once delivered as a speech is unreal. imagine hearing this spoken to you!!! i would have to lay on the ground at the 17% mark. no way my body is holding me up through these words entering my ear canal. collapse imminent, if not outright combustion.it's literally insane how well this, a hundred year old discussion of then-current events, holds up.so weird when i have to be nice for a whole review, but this is the good stuff.bottom line: what a surprise, a speech that's lasted over a century is worthwhile! i'm full of hot takes.4.5 stars----------------tbr reviewthis book shares a title with a presentation i made to my parents after sharing a room with my sisters for 10 years",229,2
18521,A Room of Ones Own,Adina,777,2944,4,"September 20, 2022","It’s Virginia Woolf so of course I like it. A Room of One's Own is an extended essay, which was started as a series of lectures about Women and fiction. That the essay became a bit something else does not surprise anyone who read Virginia Woolf and knows how complex and meandering her writing is. In short, Woolf argues that a woman, to be able to fully exercise her creativity and self-expression needs money of her own and freedom (aka, a room where to be herself). It is a feminist text, which reminds us, once again, that it was (is?) much harder to be a successful woman in a patriarchal world. Among her arguments, she imagines a fictional Judith, a sister of Shakespeare, trying to succeed as a play-writer. Her verdict was that she would have ended up either as an outcast or insane. She goes further, using Shakespeare: “Suppose, for instance, that men were only represented in literature as the lovers of women, and were never the friends of men, soldiers, thinkers, dreamers - how few parts in the plays of Shakespeare could be allotted to them; how literature would suffer!”I remember that the essay started with her failed attempt to enter an Oxbridge library because she was not accompanied by a man. She continues to mention other frustrating every-day occurrences, which seem unimportant but take away a woman freedom to create. She also mentions how men scholars write about women and their biased opinion. ",197,16
18521,A Room of Ones Own,Brina,873,4,5,"December 4, 2017","Reading my first work by Virginia Woolf was just what the reading doctor ordered after my frustrating experience with Kawabata over this past weekend. In the last few days, I have been organizing my reading challenges for next year, and decided to get a jump start on women's history as well as a January group read in catching up on classics by reading Woolf. Although written ninety years ago, Woolf could be discussing the status of women authors today. Her work remains timely and was a pure joy to read.Mary Beton is roaming the Oxbridge University library in search of quality works written by women authors. This is the task put forth to her by her professors and she is determined to do good by her gender. Yet, as Woolf writing as Beton points out, this is no small task although she believes that Beton is up for the challenge. Until recently (in Woolf's time), women were denied access to universities as well as two necessities for writing: five hundred pounds a year in expenses and a room of one's own in which to write uninterruptedly. A woman's station in life was to take care of one's children and other housekeeping tasks. Only the rich were able to write as they had nannies to care for their children, and writing as a profession was not accessible to the average woman. The shots fired in 1914 changed the role of women in British society; however, as men went off to fight in the Great War, and women were expected to take on jobs outside of the home that were often only employed by men. The women's movement in Europe had begun, followed shortly after by women's suffrage in England in 1919. Writing ten years after these developments, Woolf points out that despite enjoying these gains in society, women still have a long way to go until they are to be considered on equal literary footing as men.Well versed in literary history, Woolf cites many examples in European literature to point out the path women have taken to get where they are in the early 20th century. She starts with an pointed anecdote: if Shakespeare had a sister. Woolf notes that in the 16th century long before the women's revolution, intelligent women would not have been encouraged in reading or writing in any shape or form. Perhaps, if this woman was intelligently inclined, she might have peeked at her brother's work. Yet, any other avenues would have been closed to her unless she possessed a rebellious streak and followed her famous brother to his Globe Theater and immersed herself in his work. With roles in plays closed off to her, she would have died a pauper in a common grave. Having no access to education, the women's space was in the home. This changed with Aphra Behn.Woolf goes on to point out that famous writers as the Brontes, Jane Austen, and Mary Shelley have Aphra Behn to thank as she was the first British woman to write as a profession. Her work may not be as famous as that of her literary descendants but it paved the way so that they could write the now classic books including Jane Eyre and Pride and Prejudice that are still enjoyed by many today. Woolf takes it a step further, noting that other pioneers such as George Sand and George Eliot felt safer writing under men's pseudonyms. They did so because in the early 19th century, all but a few literary avenues were still closed to women. Even Jane Austen took twenty years to become published for the first time, and women writing when she did were told that if they wrote at all, it should be as poets rather than novelists. In a pointed barb toward the establishment, Woolf notes that had these women been men, they would have been as revered throughout Europe as Tolstoy, and their work rather than War and Peace would be considered the 19th century novel.Throughout the novella, Woolf's feminism is on display. She encourages women to have less children so that they are able to do work in addition to caring for their children and housework. She also points out that by achieving higher levels of education that women should be more than capable of writing great novels. She believes that in one hundred years after the publication of her essay that the amount of books written by men and women should be about equal, reflecting on their actual percentages of the population. While this may be true today ninety years later, women still have a way to go until their classic books are read as much as those of their male counterparts. At the beginning of 2017, I had set out to read 75% of all books by women authors. The percentages fell to around 50/50, what Woolf had encouraged in this novella. As noticed in my experience, woman and men write differently and about vastly different topics, so even if I read four books in a row by women authors, I find my personal pendulum swinging back toward the men. I believe as Woolf that 50/50 is a marker to strive for as this represents an accurate percentage of society. A Room of One's Own has given me intriguing food for thought as I plan my upcoming reading year and should offer poignant discussions in a genre that still at times struggles to find quality women authors. Suffice it to say, the frustrating feeling I had from this past weekend is gone.5 stars",148,43
18521,A Room of Ones Own,Sean Barrs ,"1,099",44100,4,"September 21, 2018","
  
    “Lock up your libraries if you like; but there is no gate, no lock, no bolt that you can set upon the freedom of my mind.” 
  
This is a highly charged feminist essay loaded with powerful rhetoric and words that demand to be heard. Virginia Woolf doesn’t ask for a lot really. She just wants a room of one’s own. Sounds simple enough but this room has far reaching implications. The room is space, space to grow, learn and write. Creativity is the key. Far too often women didn’t get the opportunity to express it and develop any form of art. “A woman must have money and a room of her own if she is to write fiction.” Woolf recognises her own advantages, the key being a fine education allowing her to become successful and financially independent. She is a rarity, and she used this as a basis to attack the patriarchy and the stupid nuances that leave women in intellectual shackles. Granted, the twentieth century saw more women writers emerge than any other century, but there were still improvements to be made. Woolf led the charge. She wanted more for every woman. Sure, you could make the case that there had been many fine female writers of fiction before Woolf. The Brontes, Austen, Eliot and Gaskell stand out as the most prominent novelists, but the point is not every women is afforded the opportunities that allow her to become a writer. If she is not educated, and given room and space, then she will never know what she could be capable of. Woolf’s words are sharp and directly address the problems in realistic terms. She’s not an idealist, just a pragmatist who suggests things that should not need to be suggested. Intellectual freedom is not a right, it’s a necessity all should be able to attain.A compelling essay, still very relevant today!",148,7
18521,A Room of Ones Own,Reading_ Tamishly,"3,930",2160,5,"November 13, 2022","***this book is calling me***""So that when I ask you to earn money and have a room of your own, I am asking you to live in the presence of reality, an invigorating life, it would appear, whether one can impart it or not.""...She sounds like my long lost soul.""Women are hard on women. Women dislike women. Women - but are you not sick to death of the word?""...My thoughts after reading this book:She is one hell of a writer. She meant to write this book on women and writing looking back when women would not even dare to think about it. She goes to the library and make notes on this but like me, she's good at losing track of her own thoughts (but comes back to them nevertheless).I wouldn't declare myself a hardcore feminist nor would I pretend to be someone who has read lots of important literature and all the books in the entire world's library collections to judge this book in the form of writing a critical review or any kind of arguments on the contents of this book. Feminism to me is still a subjective matter and I consider myself as someone who is still ignorant and has too less knowledgeable when it comes to it. As for the authors and the writers in history who Virginia Woolf had made references in the book, I would say the same. I am still ignorant about these authors and writers or their works and lives. I haven't read much of classics yet. And I do feel it's would be pretty petty of me to argue about the statements and the arguments made in this book. And for that matter, I feel I would not even rate such books as such books are based on the writers' opinions. As by now, I know It's futile if I try to judge someone else's opinion. Discussion and arguing on a matter is one thing, trying to prove someone else's opinion doesn't do me any good.So when I started reading this book, I was just curious about how Virginia Woolf wrote. I didn't look up the premise or anything regarding this book. The first book that I tried reading was To The Lighthouse. I wasn't just into it. I left it after struggling myself to read 3 pages or so. This book was thought provoking and rather stimulating for me. The enthusiasm in her writing showed. Just as we readers have strong opinions on the books we have read, she was one such reader who had strong opinions on the lack of writings by women authors. So many a time, I felt like she was indicating that women were not writing because of the ridiculousness of everyone during those times in the past that women shouldn't even dream about writing. Their only existence should revolve around homekeeping and bearing children. I would say there's a fair chance of that but nevertheless, I would not rather just believe whatever explanations and possible reasons that were written in this book. Most of the records and scripts of the past might not have been recorded or kept safe. Who knows? But yes, I do believe women have been focusing all their lives on mere household keeping and everything mundane things to keep the children and men do as they please. I would say it's still happening and I am aware of it every single waking moment of my everyday normal life. Fair points have been made. Even if I say so, I am not confident enough to say so because I haven't read those authors and their work. So I would stay open to first becoming familiar to these and make a comment later on. Some parts are just mere ramblings I would say. And even if I haven't read everything by Jane Austen, not a single book by Charlotte Brontë or by George Eliot, I feel it was rather distasteful in my opinion to compare their writings over one another. I felt like Charlotte Brontë was her favourite amongst these few women writers in history, she was almost bashing other women writers for whatever they had written and hinting that their writings were somewhat inferior in comparison. Her opinion. But the Jane Austen lover in me got a bit insulted. Subjective opinions of different readers. Fair point.There are six chapters in all. The first chapter is very, very easy to get into. I am glad I picked up this book as my first completed read by the author. Her fiction works doesn't sync with my reading. I will give them a try later on. But her non-fiction, essays are really easy to get into. The first chapter is rather chaotic in my opinion. Then followed the rest of the chapters following the works of fiction mostly by prominent men writers in history and giving her opinions on why there was a total lack of women writers during those periods. My least favourite chapter was the 5th one. I do respect her general opinions on everything else but I still find it rather outrageous to focus on just one female writer of the past who she probably thought had inferior writing skills. That chapter made the book less interesting for me. Her opinions might be general. But I just couldn't see the point of bashing one author. And we all know that writers are different and their work will be different from the rest. We just cannot force our opinions on some specific writers to write something we consider better work. My most favourite part of the book was the last chapter!I would just reread that chapter again and again. If I happen to reread this book one day, I would be satisfied just reading the last chapter of this book. It expresses well the writer's opinion on both the sexes, valuable thoughts on what could make a difference in the lives of women in general if we are self-sufficient and have means to provide for ourselves rather than depending on others and keep writing without the fears and apprehension that we women tend to have.(Why am I writing so much?! Stop.)Virginia might come and judge if I don't write, I told myself. She wanted us women to write.",144,7
