Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
14891,A Tree Grows in Brooklyn,"Khanh, first of her name, mother of bunnies",832,39900,5,"May 28, 2015","Some books give young girls dreams of ponies, kittens, and visions of eternal love. This book is not one of them.If I were to make a metaphor, this book would be the equivalent of the ice bucket challenge. It offers no platitudes, it is harsh, realistic. It slaps you in the face with reality, a reality that is very rarely pleasant.And it is also one of the best young adult books I have ever read.I first read this book as a young teen, perhaps when I was 13 or 14. The main lesson I learned from it: Life is not fair. Life is hard. Life is harsh. People suffer. Good things do not come to those who wait. Even if you're the best person in the world, life can still slap you in the face, and you can only take what fate has handed you. Even if you strive to be the best child you can be to your parents, they can still show favoritism to your younger sibling, for no reason than the fact that your younger sibling was determined through some undetermined reason to be superior. Parents can and will play favorites, despite your best efforts.Even if your mother works her hands to the bone to support you and your brother, you will secretly love your wastrel, drunkard of a father more, for unfathomable reasons. Because human nature doesn't always make sense, and you can't help who you love.Even if you're committed to common sense, you will have your heart broken. People can and will take advantage of you, no matter how much you try to guard yourself.This book is a bleak one. It is about a young girl named Frannie, a child born of desperately poor parents. A quiet child, a shy child, one who takes comfort in books. I think we can all relate to that. A girl mature beyond her years, due to the hardships of the poor Brooklyn life in which she grew up, but a girl who is naive, all the same.She knew her family was poor, but little children never notice much of that. Her mother has to stretch a loaf of bread over an entire week, but there is magic in how she does it so that there is variety in their meals. She takes joy in playing with her brother, in getting a few pennies to buy a bit of candy at the dime store. In buying a pickle and reveling in the sourness of it. Simple joys that only children know. It is not until later in life that reality becomes all too clear.Her neighbors are vibrant, colorful. Above all, they are people. They are human. This may be a silly thing to note, but not all books are about people, not all books have humans that seem human. Too many books have characters who are little more than typescript on a page. The people in this book seem alive, from the grumpy old man who yells at her down the street, to the sadly tragic woman who enters into a costume competition---and wins---for wearing what judges feel to be a symbolic dress with just one arm, not realizing that she is too poor to afford both sleeves, and the one arm is from a salvaged outfit.If you wanted a true portrait of the people of Brooklyn in the early 20th century, you will find no better depiction in this book.No, this book doesn't offer any rainbows, there are no daydreams. Not all little girls need constant beauty and joy and complacency. All girls, however, need a good dose of reality. They need to know that they, too, can survive and thrive, despite what life throws at them. Because if a girl like Frannie can survive like a blade of grass sprouting from the hard concrete of Brooklyn, so can they.","1,021",66
14891,A Tree Grows in Brooklyn,Maggie CO,192,33,5,"January 6, 2012","""Dear God, let me be something every minute of every hour of my life. Let me be gay; let me be sad. Let me be cold; let me be warm. Let me be hungry...have too much to eat. Let me be ragged or well-dressed. Let me be sincere- be deceitful. Let me be truthful; let me be a liar. Let me be honorable and let me sin. Only let me be something every blessed minute. And when I sleep, let me dream all the time so that not one little piece of living is ever lost.""""Don't say that. It's not better to die. Who wants to die? Everything struggles to live. Look at that tree growing up there from the grating. It gets no sun, and water only when it rains. It's growing out of sour earth. And it's strong because its hard struggle to live is making it strong.""""Oh, I wish I was young again when everything seemed so wonderful!""""Well, a person can cry for only so long. Then she has to find something else to do with her time.""""I know that's what people say- you'll get over it. I'd say it, too. But I know it's not true. Oh, you'll be happy again, never fear. But you won't forget.""",673,20
14891,A Tree Grows in Brooklyn,Casey,722,60,5,"July 1, 2008","{Yup, I'm reading it AGAIN.}I sob, and I mean sob, every time I read this book. It's such a simple story--Francie Nolan is a smart little girl who's trying to find beauty in her sometimes ugly, always poverty-stricken life. Her adored father is wonderful, but too plagued by his own demons to support his family. Her mother loves her children fiercely but is often harsh because she thinks it's her job to keep them grounded in reality (oh, and she seems to love Francie's brother more). Her aunt is a bit of a floozy, but is still kind and generous. Together, this family lives dirt-poor in Brooklyn. And that's it. But from this simple premise grows a tender, heartbreaking story. It's the only book that fills me with sadness just by thinking about it. Also, this is another of those books that I fear will fade away. It's just not that flashy, and it is long. I'm always saddened at how much length plays a part in what my students choose to read. Please buy it!",498,28
14891,A Tree Grows in Brooklyn,Kenny,485,811,5,"August 16, 2022","“Look at everything as though you were seeing it either for the first time or last time: Then your time on earth will be filed with glory.”A Tree Grows in Brooklyn ~~ Betty SmithThis is one of the best books I have ever read. It is an amazing piece of fiction & one of those books that stays with you long after you've read it. This was Betty Smith’s first novel and it is an American classic; it was an immediate bestseller when it was published in 1943. Smith drew from her own experience growing up in Brooklyn at the turn of the twentieth century to create the character of Francie Nolan. It’s story of a young girl learning to persevere – like the tree of the book’s title – and overcome the hardships of poverty. One of the first plainly-written novels about the lives of ordinary working-class Americans, it’s beloved as a story of what it means to be human.But A Tree Grows in Brooklyn is much more than a coming of age story. Its richly-plotted narrative of three generations in a poor but proud American family offers a detailed and unsentimental portrait of urban life at the beginning of the century. The story begins in 1912, in the Williamsburg section of Brooklyn, where eleven-year-old Francie Nolan and her younger brother, Neeley, are spending a Saturday collecting rags, paper, metal, rubber, and other scrap to sell to the junk man for a few pennies. Half of any money they get goes into the tin can bank that is nailed to the floor in the back corner of a closet in their tenement flat. This bank, a shared resource among everyone in the family, is returned to time and again throughout the novel, and becomes a recurring symbol of the Nolan's self-reliance, struggles, and dreams.Those dreams sustain every member of the extended Nolan family, not just the children. Their mother Katie scrubs floors and works as a janitor to provide the family with free lodging. She is the primary breadwinner because her husband Johnny, a singing waiter, is often drunk and out of work. Yet there is no dissension in the Nolan household. Katie married a charming dreamer and she accepts her fate, but she vows that things will be better for her children. Her dream is that they will go to college and that Neeley will become a doctor. Intelligent and bookish, Francie seems destined to fulfill this ambition - Neeley less so.In spite of (or perhaps because of) her own pragmatic nature, Francie feels a stronger affinity with her ne'er-do-well father than with her self-sacrificing mother. In her young eyes, Johnny can make wishes come true, as when he finagles her a place in a better public school outside their neighborhood. When Johnny dies an alcohol-related death, leaving behind the two school-aged children and another on the way, Francie cannot quite believe that life can carry on as before. Somehow it does, although the family's small enough dreams need to be further curtailed. Through Katie's determination, Francie and Neeley are able to graduate from the eighth grade, but thoughts of high school give way to the reality of going to work. Their jobs, which take them for the first time across the bridge into Manhattan, introduce them to a broader view of life, beyond the parochial boundaries of Williamsburg. Here Francie feels the pain of her first love affair. And with determination equal to her mother's, she finds a way to complete her education. As she heads off to college at the end of the book, Francie leaves behind the old neighborhood, but carries away in her heart the beloved Brooklyn of her childhood.No matter your age or your place in life the rich prose A Tree Grows In Brooklyn will fuel your dreams and bring joy to your heart as you are transported to another time.",214,20
14891,A Tree Grows in Brooklyn,Brina,873,4,4,"June 20, 2017","During my adolescent years a short run program on television was Brooklyn Bridge, a show about life in Brooklyn during the 1950s. The last line of the show's theme song was ""that place just over the Brooklyn Bridge"" will always be home to me. When I think of Brooklyn, my mind goes back to a more wholesome time when city children could stay out late and parents did not have to worry about their well being, where children frequented the penny candy store and rode on paper routes after school. This was the Brooklyn of the 1950s, yet by immersing myself in Betty Smith's timeless A Tree Grows in Brooklyn for two days, I entered into an environment that was both wholesome and dangerous and a perfect setting for coming of age: the Brooklyn of the 1910s. Francie Nolan was born December 15, 1901, the eldest child of Johnny and Katie Nolan. The Nolan parents may have been born in Brooklyn, but both only had an eighth grade education and had been working in factories from the time they were fourteen. By the time they married as older teenagers, the Nolans were relegated to a life in the tenements, living paycheck to paycheck. The only way they could afford their apartment was through Katie working as a janitress in the building. Here is where we first meet Francie, age eleven, a girl who her grandmother Mary Rommely noted was destined for a special life. As Francie and her brother Neeley, aged one year younger, came of age they had to endure many hardships. Between Johnny's drinking and Katie's meager earnings, there was no telling where the family's next meal would come from. Yet, Katie persevered because she wanted her children to have a better life than the one she had. She had Francie and Neeley read a page of the Bible and a page of Shakespeare each night before bed, and exchanged her work as a janitor for piano lessons from two spinster women who lived downstairs. Between this self-education and Johnny's constant lessons in civics and politics, the Nolan children had more education than their parents ever had. One place that was free was the public library. Francie was determined to read one book a day for the rest of her life. Through reading she uplifted herself from the rest of her neighborhood despite the extreme poverty in which she lived. Katie taught her children to be proud of their station in life and never accept charity. Through hard work, religion, and education, the next generation would endure. I thought these messages were timeless, as well as the sisterly chats between Katie and her sisters Sissy and Evy, which eventually grew to include Francie when she reached her teen years. Girls grew up fast then, a girl frequenting the library one day, to a teen working in a factory the next. I thought Francie's exchanges with Katie and Sissy about life were especially poignant, as I watched Francie grow up before my eyes. Betty Smith was born December 15, 1896, five years before Francie Nolan. A Tree Grows in Brooklyn was her first novel, and an autobiographical account of her life until she left for college. It generated much acclaim, even initially, because as writer Anna Quindlen points out in her forward, that no matter what station in life you are in, a person can see oneself in Francie Nolan. Perhaps if I had read this book when I was eleven, I may have thought this way. Yet, by reading this classic for the first time as an adult, I found it to be a charming, historical fiction, coming of age story; however, not one that left me bawling and would change my life. For an adolescent girl reading this for the first time, A Tree Grows in Brooklyn would be a special experience. As Francie is about to leave her childhood behind, she points out that Brooklyn is a special place, not like New York, and one has to be from there to understand it. These sentiments echoed Quindlen's writing, as I came to experience the magic of early 20th century Brooklyn. Betty Smith ties up her ending happily because this is what happens in the first part of her life. She would go on to be a novelist and playwright, and a reader can expect the same bright things for Francie Nolan. For an eleven year old girl, reading A Tree Grows in Brooklyn is a magical experience and sure fire five star read. As an adult, I can appreciate the life lessons learned as well as the timeless of the setting. I enjoyed my time with Francie and her family and rate this classic 4.5 shining stars.",184,32
14891,A Tree Grows in Brooklyn,F,294,246,4,"November 6, 2017",Loved it from page 1Slow paced and really descriptive but I loved it.I really enjoyed learning about life back then for the NolansHighs and lows of life and daily experience I was so emotionally attached to Francie. She was a brillant character and I loved her to pieces,164,6
14891,A Tree Grows in Brooklyn,Nataliya,710,11300,4,"April 17, 2021","A Tree Grows in Brooklyn is a quiet, gentle, understated and yet at the same time unexpectedly scathing at times book that offers a window (or a view from a fire escape, if you please) into a little corner of the world a century ago, and yet still has the power to resonate with readers of today. After all, the world has moved forward, yes, but the essential human soul remains the same, and the obstacles in human lives - poverty, inequality, cruelty, and blind self-righteousness - are in no danger of disappearing.
  ""The one tree in Francie’s yard was neither a pine nor a hemlock. It had pointed leaves which grew along green switches which radiated from the bough and made a tree which looked like a lot of opened green umbrellas. Some people called it the Tree of Heaven. No matter where its seed fell, it made a tree which struggled to reach the sky. It grew in boarded-up lots and out of neglected rubbish heaps and it was the only tree that grew out of cement. It grew lushly, but only in the tenements districts.""
It's not easy to answer what this book is about, to answer it in a way that would manage to capture the heart and soul of this story. If you ask me, I think it's a story of people simply being people, the good-bad-and-ugly of humanity. There are so many things coexisting in the pages of this not-that-long book. On one hand, it's a classic coming-of-age and loss-of-innocence tale centered around the experiences of a young girl growing up in Brooklyn in the first couple of decades of the 20th century. On another hand, it is a social commentary taking on the uglier parts of human lives and human nature - the parts that Francie was cautioned against writing about as they are quite 'sordid': poverty, vice, exploitation, intolerance. On yet another hand (yes, I'm running out of hands here) it's a story of American dream - hopeful and determined. 
  “I want to live for something. I don't want to live to get charity food to give me enough strength to go back to get more charity food.”
On a different hand, it is also a story of how American dream can be used exactly against the same people that it's supposed to inspire. On yet another hand (apparently my 'hands' example may as well involve an octopus) it is a chronicle of a struggling Brooklyn family with the love and resentment and strong ties that only the members of the family can try to understand. On some other hand, it's a story of what it meant to be a girl and then a woman in the world of a century ago in America. And, on yet another hand, it is an ode to Brooklyn that through the prism of this book appears to be a universe of its own.It is also a story of opportunities lost and opportunities gained despite the odds. It's a story about the will to survive no matter what, about iron-clad will and determination, about hope despite the odds, despite being, for all intents and purposes, on the bottom of the barrel. It's a story about learning to love and respect and compromise and give up - and frequently all at the same time. It's a story about being able to open your eyes to the world around you as you grow up and learning to see this world for what it is, and accept some of it, and reject some, too. It has love and loss and pain and happiness and wonder and ugliness - all candidly and unapologetically presented to the readers allowing them to arrive at their own conclusions just as Francie Nolan has arrived at hers.Apparently when this book was published in mid-1940s, it caused a wave of disappointment and disagreement with the subject matters it raised, the subject matters that some of the public, like the well-meaning but clearly clueless teacher Miss Garnder in this book, probably found too 'sordid' for their taste: the poverty, the pro-union message, the lack of condemnation of female sexuality, the alcoholism, the treatment of immigrants unfamiliar with their rights, the exploitation of the poor and weak ones by those in power - you name it. It seems there was too much of the social message presented with not enough of polishing it and coating it with the feel-good message.
  ""In a flash, she saw which way the wind blew; she saw it blew against children like Francie.""
The part that probably resonated the most with me out of everything I mentioned, however, was the way Betty Smith describes the poverty of Francie's family and Francie's neighborhood (""... in the Nolan neighborhood, if you could prove you had been born in America, it was equivalent to a Mayflower standing"" and where ""Kids grow up quick in this neighborhood."") - the area populated mostly by immigrants not quite aware of their rights, selling their votes for the chance to survive another day, and slaving at their jobs just to survive another day in which they can go on slaving for pennies to survive. And yet the system - as well as the still-not-understood undershades of human psyche - instead of uniting these people in their hardships ends up somehow pitting them against each other.
  ""She had been in school but half a day when she knew that she would never be a teacher’s pet. That privilege was reserved for a small group of girls... girls with freshly curled hair, crisp clean pinafores and new silk hairbows. They were the children of the prosperous storekeepers of the neighborhood. Francie noticed how Miss Briggs, the teacher, beamed on them and seated them in the choicest places in the front row. These darlings were not made to share seats. Miss Briggs’s voice was gentle when she spoke to these fortune-favored few, and snarling when she spoke to the great crowd of unwashed.""
You see, the poverty presented in this book, the poverty in which the Nolan family lives, is far from the innocent, idealistic, noble and 'cleansing' way it's often presented. No, this book does not fall into the pitfall of somehow glorifying poverty. The Nolans are decent people DESPITE their poverty and not in any way thanks to it - the message that is presented subtly but clearly through Francie's understanding that there's little point to it, that there's really nothing to be gained from it no matter how you can later justify it to yourself through the idea that 'what doesn't kill you makes you stronger'¹.Allow me to quote Terry Pratchett here:-""Remember - that which does not kill us can only make us stronger.""""And that which *does* kill us leaves us dead!""
And, of course, denigration of poor people and worship of money, as well as the stark gap between the rich and the poor in the American society did not go away a century after the events of this novel. Neither did the fact that if you live in a poor neighborhood and get an education there, you are at a disadvantage as compared to your peers (Francie tried to combat that by finding a way to attend a better school in a better area - but using the ways that would surely condemn her in the eyes of the general public had she done it now, like quite a few people try to). And the fact that as we continue to proclaim the benefits of Democracy (as Johnny Nolan did his whole short life) while poverty continues to run rampant and the rich continue to be rich is perhaps one of the saddest things that you take from reading this book.
  ""They think this is so good,"" she thought. ""They think it’s good— the tree they got for nothing and their father playing up to them and the singing and the way the neighbors are happy. They think they’re mighty lucky that they’re living and that it’s Christmas again. They can’t see that we live on a dirty street in a dirty house among people who aren’t much good. Johnny and the children can’t see how pitiful it is that our neighbors have to make happiness out of this filth and dirt. My children must get out of this. They must come to more than Johnny or me or all these people around us.""
Another part is the deconstruction of American Dream - to a point. On one hand, Francie and her mother Katie and her grandmother Mary all support the idea of education eventually being able to help you get out of the cycle of poverty. On the other hand, through Francie's eyes we see the flipside of this belief in American Dream - the shrugging off the problems of the poor by those who are a bit more well-to-do under the mistaken beliefs that (a) they understand exactly what the poor are going through (like Francie's teacher Miss Garnder 'understood' poverty because - oh the horror! - at some point in her life she lived on tea and toast for three days and her family did not always have a maid) and (b) assume that the only reason the poor stay poor is because they have to be lazy (again, like Miss Garnder, the well-meaning soul who nevertheless was in position of power to pass on her flawed beliefs to the impressionable young children she educated).
  “But poverty, starvation and drunkenness are ugly subjects to choose. We all admit these things exist. But one doesn’t write about them.” “What does one write about?” Unconsciously, Francie picked up the teacher’s phraseology. “One delves into the imagination and finds beauty there. The writer, like the artist, must strive for beauty always.” “What is beauty?” asked the child. “I can think of no better definition than Keats’: ‘Beauty is truth, truth beauty.’” Francie took her courage into her two hands and said, “Those stories are the truth.”
This book is simply written and slow-moving - but in an enchanting, engrossing way that allows the characters to shine through its pages. There's really little plot in the way we, modern readers, frequently think of such. Most of the book seems to be comprised of little vignettes connected to each other, placed to shed light on different aspects of the lives of the Nolans and the Rommelys, to present different edges of their personalities and to show the wider picture of the time and the neighborhood where they live. We get to experience Katie's determined strength, Johnny's unabashed hopefulness mixed with weakness, Sissy's love and disregard for arbitrary societal limitations, and Francie's curiosity and desire for life and learning.
  ""Everything struggles to live. Look at that tree growing up there out of that grating. It gets no sun, and water only when it rains. It’s growing out of sour earth. And it’s strong because its hard struggle to live is making it strong. My children will be strong that way.""
And a word about Francie herself, of course. Yes, she is far from an ideal heroine. She is naive and impressionable, sometimes frustratingly so. She can be meek and allow others to take advantage of her and direct her life - to the point when we, readers from the time when women can vote and have achieved some resemblance of equality, start getting frustrated with her. But she has this insatiable curiosity for life and desire to rise above her low station in life, and inner backbone and character steel that she appears to have inherited from her mother Katie (Katie, who is a true cornerstone of this book, the source of its inner strength and resilience that allows the Nolans to have hope for the future) - all the traits that make the reader cheer for this quiet and yet determined young woman who will ultimately find out what's best for her in life while always remembering where she comes from.
  “Dear God,"" she prayed, ""let me be something every minute of every hour of my life. Let me be gay; let me be sad. Let me be cold; let me be warm. Let me be hungry...have too much to eat. Let me be ragged or well dressed. Let me be sincere - be deceitful. Let me be truthful; let me be a liar. Let me be honorable and let me sin. Only let me be something every blessed minute. And when I sleep, let me dream all the time so that not one little piece of living is ever lost.” 
I'm glad I read this book now and not back when I was a kid. Back then I would have judged so many characters harshly, seeing the world from a quite privileged perspective of a person who had the luxury of education and only experienced a few years of significant poverty that was followed by a reasonably comfortable life afterwards. Now, with a bit more life experience on my shoulders, I cannot help but adore the quiet heart of this story and the different shades of life and people that it portrays. 4.5 stars without a bit of hesitation.",160,38
14891,A Tree Grows in Brooklyn,Debra ,"2,125",34900,5,"November 29, 2017","I had heard of this book quite frequently, but for some reason or another never picked it up. Then years ago, my book club decided to read it. What a Joy! What a Pleasure! I loved reading about this young girl who loved to read as much as I did. How I could relate to her love of going to the library and finding that special book - that treasure! Thus, this book became my treasure. It holds a place on my favorite book list!Francie Nolan is a very poor young girl living in the slums of Williamsburg. Her father is an alcoholic who breezes in and out of their lives. But in Francie's eyes he is a prince. Children often do not see their parent's flaws or perhaps they have the gift of overlooking. She has her father's heart and desperately tries to capture the heart of her hardworking, often harsh, Mother. Her life is rough. She is a girl who loves to look out her front window on Saturday nights, who loves the chalk and short pencils brought home to her. She finds pleasure in the things she can, while enduring hardships such as no or little heat, lack of proper food, loneliness, assault and loss. She has an interesting Aunt who always has a ""boyfriend"" My grandmother would call her a harlot. I would also call her loving and kind to her niece and nephew.This book stirs the emotions of the reader. There is sadness in this book but there is also survival, hope, strength and determination. The character try their hardest. They are flawed, make mistakes, but always try to do the right thing. Beautifully written book.See more of my reviews at www.openbookpost.com",143,22
14891,A Tree Grows in Brooklyn,Diane S ☔,"4,686",1400,4,"June 23, 2017","My story of this book. I never read this back during my school days though I was probably given the opportunity. I had two elective English classes where we were given a choice between three books, this was probably one but I chose another. Sometime within the passing years I bought a copy and put it in the book shelf that is next to my television, where it has stared at me for years, subtly asking ng is it my turn yet? When my friend Brina said she was reading this book and did anyone want to read Al ng with her, I looked at the book and thought, go for it. It was finally this books turn. I opened the page.....Started reading and fell in love with the story of Francie and her family, living in Brooklyn during the early 1900's. Kate her mother, a very strong woman who worked extremely hard, Johnny her charming, hard drinking Irish father and her brother Neely a short year younger than herself. Francie was a remarkable character, how she thinks, the special love she had for her father, who despite his drinking managed to be there when she really needed him. We read as this family weathers changes in livelihood, living conditions and the many changes taking place in the world. Although it was Brooklyn it could have been my neighborhood in Chicago, sixty years later when I was growing up. Somethings had changed, my neighborhood was Irish, Polish and Italian and instead of being secluded but ethnicity we all played together, in the streets sidewalks and alleys. If there was any division it was between those who were Catholic and went to Catholic school and the public's as we called them, who did not. There were still corner stores and our mothers not driving, we were often sent to the stores. Hard drinking Irishmen, we had those too, the ones who closed the bars and walked home weaving but singing. This book was so easy to identify with, the characters so realistic, well, I was smitten, wanted good things to happen for them. The one thing that has changed from back then that I envied them for, was the closeness of families, where everyone worked together, remained close. We don't have this anymore in this global world and that's a shame imo.Would I have appreciated all the nuances of family life within this story, the struggles they went through if I had read this when I was in school, I think not. I think reading this as an adult I was more able to identify and understand what each decision cost them, how hard they fought for survival. I think I read this at the perfect time, plus now it is no longer staring at me unread.",125,29
14891,A Tree Grows in Brooklyn,Fabian,933,1525,5,"January 19, 2020","The tree that grows in Brooklyn isn't really about Brooklyn at all. It's an encapsulation of the experience of the immigrant, with the first generation American-born as astonished observer. And liver. From the eyes of ever-evolving Francie, who writes about it all, writing herself out of nightmarish situations (deaths, hunger, & a sexual deviant that lingers in the hallways) and childhood idylls (trips to the candy store... & feeling validated, loved, cared for). She describes things that are funny & tragic at once; because she survives the story--this is a loose autobiography, infused, no doubt, with the novelist's godly fictions--we end up loving her. &, implicitly, we fall in love with family, childhood, life, fiction, history. Even our own America.",115,8
