Uid,Title,Reviewer,N_Review,N_Follower,Review_Rate,Review_Date,Content,N_Likes,N_Comments
3008,A Little Princess,Hailey (Hailey in Bookland),599,86900,5,"June 16, 2016","Oh my goodness I absolutely adored this! This brought me right back to childhood since I loved the movie as a kid, so glad the book is just as good!!",336,15
3008,A Little Princess,Yulia,339,318,5,"December 4, 2013","My mother thought it completely foolish of me to buy a hardcover book and then finish it in one night (these were the days before Harry Potter and, besides, we had enough books in our house, in her opinion). But I loved owning this edition with its gorgeous images and, when I gave it to my younger cousins in Singapore, believing myself ready to part with my childhood attachment to a book I wouldn't ever forget, I did mourn its loss, though I was a teenager by then and studying the dead white male canon. I'm an awful person, I know, but when I visited my family in Singapore the year before I graduated from college, I noticed the book on their shelf and asked to see it, and my aunt, noticing how my face lit up, asked if I wanted it back.""Really? You mean it? Is that OK?""""Of course, why wouldn't it be?""""Are you sure? Oh, but I'm awful. I guess I didn't know how much it meant to me. You're so wonderful. What can I give you?"" I forget what I gave them in exchange, but it certainly held no value compared to this book. Not to be too psychoanalytical, but I suppose my reclaiming the book was a silent protest against my mother (and my unconsciously wanting to reconnect with my father, from whom I'd inherited my love of books). I haven't changed much in all these years. ",297,24
3008,A Little Princess,WhatIReallyRead,662,488,1,"May 28, 2020","UNPOPULAR OPINION TIME. Sorry folks.Meet the characters:Sara aka the Little Princess is described as (and I'm only using words written explicitly in the book): thin, pale, with striking green eyes too big for her face (now I know where so many YA heroine's descriptions come from LOL), clever, good, serious, quick at her lessons, proud, brave, generous, hospitable, unconquerable, amiable, good-tempered, having good manners. She speaks fluent French, though she'd never learned it. She also speaks fluent Hindi. Sara's father is described as young, beautiful, nice and clever.Ermengarde (aka Sara's best friend) is explicitly described as fat, stupid, not clever, having a slow little mind, vulgar, forgetful and forgettable. Lottie is another one of Sara's friends, a young child. She's also fat and stupid, but also ill-tempered and capricious, prone to throwing tantrums.Beckie, aka the servant, is another Sara's friend. She's always described as poor-poor-poor Becky. Also stupid.Lavinia, aka the nemesis, is described as horrid, nasty, priggish, sneering, and jealous.Miss Minchin, aka the headmistress, is described as rude, acid, harsh, domineering, hard-hearted, mean, vulgar. Also, she doesn't know French and doesn't try to learn it, being the headmistress of a top school for young ladies in XIX England. Hmmm...Cook is described as vulgar and insolent.Beggar girl seen on the street: with a stupid look of suffering, frightful, little ravening savage, poor little wild animal.Do you see a pattern here? I do.1) Sara is a total Mary Sue, so is her kin (dad). They are oh-so-clever (even though Father never set aside any of his money for his daughter in case something happened, didn't even pay her school forward for even a day. Is that very clever?)2) Sara's friends are all fat and stupid, and their only redeeming quality is that they worship her and trail her like puppies with unwavering loyalty and admiration. 3) Sara's enemies are all dumb and rude.Do I have to say I didn't adore a book with such characters? WHAT ABOUT THE PLOT?So. Sara is awesome and rich. She briefly becomes poor but stays awesome. Her friends continue to worship her; her enemies expose their shallow, awful true natures. Then Sara becomes rich again, remaining awesome as ever, and punishing all who were mean to her. Yup, Sara never changes in her awesomeness, she doesn't need a character arc. Instead, the whole world around her makes an arc. Brilliant.Don't even get me started that a child who has always been given all she wants, has never heard the word ""no"" and had -literally- servants and slaves at her beck and call - isn't spoiled, but is instead wise and teaches her wisdom to the adults around her. Sure, because wisdom isn't something you learn through error and hardship. You're just born with it if you're a true Princess inside. WHAT MADE ME WANT TO GOUGE MY EYES OUTWas the complete and unwavering snobbism of Sara and the author. ""It's not your fault that you are stupid"" - says Sara to her BFF Ermengarde. How nice and kind, right? I tried not to be a princess. I tried! - but failed. Who could blame you, Sara? I can give buns and bread to the populace! - says Sara exuberantly, when she becomes rich again.""You couldn't look like a street beggar, you haven't a street beggar face,"" ""...clothes to make her look somehow like a servant"" - um, so what is a ""beggar face"" and what do servants look like? Not like humans, just in different clothes? Everyone keeps beating themselves up about how much Sara is working (at the time she is poor), but no one pays any mind to Becky, who is of comparable age and actually works more and also harder. Sara deserves all the sympathy because she used to be rich, you see! The whole London filled with hungry children working way too hard is of no concern because they look like servants and have beggar faces. Miss Minchin is portrayed as a monster because she made Sara work when she turned from crazy rich to a beggar. Sara is, in fact, indebted to Minchin, because not only did her father not pay forward, he also didn't cover some hefty bills. Minchin does a good thing not throwing Sara out and also adapting her to a change of station. Because her station is indeed very much changed. What should she have done? Ignored reality, to make Sara face it later, even more harshly? Sure, Minchin could have been softer to a child who's just lost her father. But of course, the author wouldn't have that. So I absolutely HATED every page of this book. As I hated Little Women and Black Beauty, as a matter of fact. Maybe catching up on children's classics I haven't read is a bad idea.P.S. (20.07.2019) In fairness, I've just finished a different book by Frances Hodgson Burnett - The Secret Garden - which is a children's classic as well. And I loved it and gave it 5 stars. So it seems too early to give up on the genre or even the author. The Little Princess was just not for me.",178,83
3008,A Little Princess,Lisa,971,3332,5,"January 28, 2018","""Whatever comes,"" she said, ""cannot alter one thing. If I am a princess in rags and tatters, I can be a princess inside. It would be easy to be a princess if I were dressed in cloth of gold, but it is a great deal more of a triumph to be one all the time when no one knows it."" Much can be said about the improbabilities in the plot, about the desperate sentimentality and caricature of Victorian England's boarding school system. It doesn't matter. To me, Sarah Crewe will always remain a symbol for inner strength, perseverance and values winning over greed, sadism and abusive power. I can't recall how many times I read my hardcover copy as a young girl, shivering with anger and fear when the young heiress thinks she has lost everything and is turned into an unpaid maid at the school where she used to be a shining star. Quite often, I think of her when I enter a bakery on a cold day, the smell of fresh bread making me instantly hungry. I think of the hungry girl, and how much she must have craved the buns she bought for a coin she found. And I know it is a simple show-effect on the part of Frances Hodgson Burnett to make Sarah hand over the buns to a starving girl sitting outside the bakery. It is not realistic! We are human beings. We a greedy, egotistical, trained and constructed to guarantee our own selfish survival first of all. We don't give away our bread. We hoard it until it gets moldy and can't be eaten by anyone!And yet - Sarah Crewe, the fictional perfect human being, clever, kind, using her power to help, rather than to destroy others, makes my heart feel a tiny bit better each time I think of her. She is not realistic, and nor is the poetical justice in the novel, giving back the wealth she had thought she lost as some kind of divine reward for being a good sport when she lost it.Does it really matter whether this story is exaggerated? If I can choose to give my children one of the countless bestselling young adult novels that show humanity in its worst egomania, or this tale of friendship, genuine care and power of imagination, I won't have to think twice. I like to imagine that people loving Sarah Crewe might start seeing those around themselves that are ""hungrier than she was herself"", and that they might feel that they can offer a bun or two from their bakery basket as a result of their reading. If reading inspires, I like to think this one inspires more than a dire account of teenage violence and crime...Try being a princess no matter what - that's what I believe in, loving my fairy tales still!",116,21
3008,A Little Princess,Calista,"3,791",31200,5,"August 11, 2020","One of my favorite books of all time.Okay, this needs an update. I love magical realism and as far as I can tell, this is one of the first books that I read about magical realism. This book moved me so much. The world seems to crumble around the 'little princess', but she keeps her hope that things are better with story and imagination, no matter the real world. She uplifts those girls around her. She is left at a boarding school for girls while her father goes to be in a war. He sets her up with the best room and things and he does his best to spoil her from afar. She is kind to the girls around her and spins fabulous tales that change the lives of the girls around her. It gives them strength and hope and a sense of belonging, of home. Then, her father goes missing and the money stops and the head mistress who put up with the girls shenanigans lets her hatred out and the girl has to become a servant in the school. She continues to help the girls around her, she continues to spin tales.Our perspective in life really does define our reality. I love this story because I strive to be this way, but I fall so short. I want to be able to live this so much. When life gets difficult, I tend to give up and shrink away. Then I have to build myself up all over again. I want to be more like Sarah and able to withstand tough times. This would be a desert island book for me. I need that romantic view of life. I'm also a 4 on the enneagram which is the romantic and I just see the world through that romantic lens, so it makes sense stories about romantic ideals will speak to me. This is the best of the best. ",82,6
3008,A Little Princess,JimZ,972,423,5,"December 17, 2020","Last week I read a novel Maud Martha and wondered as I was reading it, and when done, where I was for all of these years and never heard of that book prior to being on Goodreads. Today as I was reading this book the exact same question popped into my head. I guess better late than never. 😉This book came out in serial form in 1888 in St. Nicholas Magazine, a popular American monthly publication designed for children. Imagine being a child back in the day and reading these chapters and coming to the end of a chapter and having to wait (at least) 30 days until the next chapter. When you’re left wondering what happens next in Sara’s life. There’s something to be said for serialization. I guess that’s the way a lot of people got their reading of literature from…literary publications that came out weekly or monthly.A riches-to-rags-to-riches story. I read this from a Puffins Book edition (2014)…it had drawings in it by Margery Gill (from Puffins edition in 1961) which I enjoyed as part of the reading experience. Miss Minchin was certainly a meanie extraordinaire. Sara Crewe almost reminded me of a saint (nobody can be this good, can they?), but I think her moral code is what made the book shine for me. She was a saint come hell or highwater. And she not only “do unto others as they will do unto you”…she affected other people so that they too did good. •	A wonderful example of this was when she came upon a beggar girl who was starving…she had just found a coin in the muddy streets of London and could buy 4 buns for it from a bakery. She herself was starving from the mistreatment of Miss Minchin. But after she bought the 4 buns (and the woman who owned the bakery shop felt so bad for Sara she threw in 2 more buns for good measure) she stepped outside the bakery and gave a bun to the beggar girl…who wolfed it down. And Sara knew this girl was starving and was in even worse straits than she was, so she gave another bun and another…until she walked away with only one bun. Meanwhile the bakery woman had been watching this with amazement (she knew Sara was in bad shape and yet she was giving her buns away to the beggar girl), and she ended up taking the beggar girl in, employing her, and clothing her and feeding her… And get this, rewind to when Sara found the coin…she was starving and she saw the bakery across the road, but she wondered that perhaps the baker women had lost the coin…and so she walks into the bakery and asks if the baker women had lost a coin. How good is that??!!! I am anxious to get to GR reviews and reviews from literary periodicals on this book, so I’ll shut my piehole for now. 😮 I liked this book bunches. 😊 It was an interesting and enjoyable read, and it had a happy ending, and sometimes we all need that.Notes•	Wow…this is interesting…I knew about the magazine serialization but not about the two plays: the 1905 book is based on an adaptation from two plays (1902 & 1903) that is based on the serial publication in St. Nicolas Magazine (1887-8). I found this in an abstract of a Master’s Thesis awarded to Johanna Elizabeth Resler in 1952 at Indiana University—Purdue University Indianapolis (Department of English) in 1952. SARA’S TRANSFORMATION: A TEXTUAL ANALYSIS OF FRANCES HODGSON BURNETT’S SARA CREWE AND A LITTLE PRINCESS (iupui.edu) https://scholarworks.iupui.edu/handle... •	According to Burnett, after she composed the 1902 play A Little Un-fairy Princess based on that story, her publisher asked that she expand the story as a novel with ""the things and people that had been left out before"". 4] The novel was published by Charles Scribner's Sons (also publisher of St. Nicholas) with illustrations by Ethel Franklin Betts and the full title A Little Princess: Being the Whole Story of Sara Crewe Now Being Told for the First Time. From: https://www.brooklinebooksmith.com/bo... Reviews from periodicals:•	https://www.theguardian.com/childrens...•	https://www.independent.co.uk/arts-en...Reviews from blogsites: •	https://www.readingforsanity.com/2016...•	https://joyfulantidotes.com/2016/11/0...",80,24
3008,A Little Princess,Reading_ Tamishly,"3,930",2159,4,"November 15, 2022","""She liked books more than anything else, and was, in fact, always inventing stories of beautiful things and telling them to herself.""This book tells the story of a seven year old girl, Sara, whose father got posted in a faraway place and she had to stay in a seminary.And this is the best description of Sara so far as the story goes at the beginning of the book:""Her young mother had died, and as the child had been treated like a favorite doll or a very spoiled pet monkey or lap dog ever since the first hour of her life, she was a very appalling little creature.""But what's more important about her character is how she tells stories and being there for those who need some kindness and a pair of listening ears.Other characters include Miss Minchin (strict without much purpose I feel, very dislikeable) and her other staffs, Ermangarde (""fat"", ""not clever"" *me: I just can't ugh...), Lavinia (almost a bully and a bully), Lottie (with the ""small, fat legs""), Becky (the young, ""ugly"", stunted maid), Miss Amelia (the one with ""fat"" hands), Ram Das (the man next door) but try to know who are these characters when you read the book: Emily, Mr and Mrs Melchisedec.*Child labour, starvation, child abuse and neglect""“I can’t bear this,” said the poor child, trembling. “I know I shall die. I’m cold; I’m wet; I’m starving to death. I’ve walked a thousand miles today, and they have done nothing but scold me from morning until night. And because I could not find that last thing the cook sent me for, they would not give me any supper.""I really do not like the usage of derogatory words like ugly, fat over and over again in books especially in books that are considered classics and meant for the youngsters. I liked this book and enjoyed it thoroughly but I wasn't ready for the stereotypes it has regarding gender and culture.To be honest I was bored in between as there was an unending fuss on the main character. And then the book took a turn and it got pretty serious. That's when I started enjoying the book for the story it has.The book deals with loneliness (and grief) in great detail from the perspective of a child. Sara even made friends with animals and birds to overcome such times.The best part though is the writing. It made the book so easy to get into and get through with it until the end. It tells how company and imagination comfort during such difficult times. And also, there are a lot of times Sara stood up for herself and spoke her mind. It's liberating!*Quite relatable:""People who are fond of books know the feeling of irritation which sweeps over them at such a moment. The temptation to be unreasonable and snappish is one not easy to manage.""""Her imagination was beginning to work for her. It had not worked for her at all since her troubles had come upon her. She had felt as if it had been stunned.""“It’s a lonely place,” she said. “Sometimes it’s the loneliest place in the world.”""Give her books, and she would devour them and end by knowing them by heart.""“I am growing quite fond of him. I should not like him to be disturbed. I have adopted him for a friend. You can do that with people you never speak to at all. You can just watch them, and think about them and be sorry for them, until they seem almost like relations.""(This sounds so much like me fangirling over my K-pop idols. Creepy me!)“I don’t want you to give me anything,” said Sara. “I want your books—I want them!” And her eyes grew big, and her chest heaved.*Lines to reflect upon:""If Nature has made you for a giver, your hands are born open, and so is your heart; and though there may be times when your hands are empty, your heart is always full, and you can give things out of that—warm things, kind things, sweet things—help and comfort and laughter—and sometimes gay, kind laughter is the best help of all.""“Adversity tries people, and mine has tried you and proved how nice you are.”“EVERYTHING’S a story. You are a story—I am a story.""""When people are insulting you, there is nothing so good for them as not to say a word—just to look at them and THINK.""""When you will not fly into a passion people know you are stronger than they are, because you are strong enough to hold in your rage, and they are not, and they say stupid things they wish they hadn’t said afterward. There’s nothing so strong as rage, except what makes you hold it in—that’s stronger. It’s a good thing not to answer your enemies.""""While the thought held possession of her, she could not be made rude and malicious by the rudeness and malice of those about her.""“Perhaps you can FEEL if you can’t hear,” was her fancy. “Perhaps kind thoughts reach people somehow, even through windows and doors and walls. Perhaps you feel a little warm and comforted, and don’t know why, when I am standing here in the cold and hoping you will get well and happy again.""(***The iconic lines***)“Whatever comes,” she said, “cannot alter one thing. If I am a princess in rags and tatters, I can be a princess inside. It would be easy to be a princess if I were dressed in cloth of gold, but it is a great deal more of a triumph to be one all the time when no one knows it.""“Perhaps,” she said, “to be able to learn things quickly isn’t everything. To be kind is worth a great deal to other people.*This part broke my heart:“You are nothing but a DOLL!” she cried. “Nothing but a doll—doll—doll! You care for nothing. You are stuffed with sawdust. You never had a heart. Nothing could ever make you feel. You are a DOLL!”The anguish. The frustration. No child should feel this way.The story ends well. Believe in yourself. Believe in the magic. Believe someone cares for you. Kindness matters. And Miss Minchin, go to H. I really dislike such heartless, abusive, shallow characters.Well, being yourself and being kind. That's how you conquer everything you want.",75,11
3008,A Little Princess,Tharindu Dissanayake,275,455,5,"November 11, 2020","""When one was sitting by a warm fire in a big, glowing room, it was quite delightful to hear how cold it could be in an attic.""This might be commonly classified as a children's book, but I absolutely loved it. The story is give your a blast of all kinds of emotions throughout the story, and how the protagonist, Sarah Crewe faces and reacts to each of them in quite a wonderful way. The way how each supporting character complements the story is excellent, and adds much impact.' “You see, I know what it is to be hungry, and it is very hard when one cannot even pretend it away.” 'This book will make your laugh, sad, cry, and happy while submersing you in one of the loveliest plots of all time. It's true that certain things seems a bit too perfect, but I guess it's best that way, considering this is indeed a children's book. Also, the lessons are plentiful, specially in the middle part of the story, which will be invaluable to any child. If you have not read this book - regardless what age you are in right now - give it a chance, for, I think, this is something that has no age limit.""She had learned to know how comforting a smile, even from a stranger, may be.""",75,6
3008,A Little Princess,Piya,90,166,4,"January 19, 2018","
  “If I am a princess in rags and tatters, I can be a princess inside. It would be easy to be a princess if I were dressed in cloth of gold, but it is a great deal more of a triumph to be one all the time when no one knows it.”
What an adorable, heartwarming little book !! I believe this is the second classic that I have read ever( yeah, not a huge fan of classics :-|).The plot is a very simple one .But, as an old wise man once stated “Mysteries and complexities have their own charm but sometimes the simplest stories are the nicest”. Best way to sum it up!It is the story of a little girl named Sara. She is remarkable…an intelligent, kind girl…a bit strange at times…but overall remarkable. She is super rich and her father spares no expenses to fulfill any of her wishes. But she doesn’t let it go to her head. Will she be the same person if the circumstances were to change?? What determines what kind of a person you are? Well, no suspense here …we find out soon enough . Something really horrible happens …and she turns from princess to a servant overnight. What stands out though, is her unique way of dealing with these extraordinarily horrible circumstances .She uses make-beliefs to draw strength and cooks up stories to stay positive.Well, every story needs a villain. And Oh yes …we get the cruelest of them all- Ms. Minchin. I hated her with all my heart!Overall, a wonderful story with a beautiful theme/ message. But I felt there were some repetitiveness and the plot was too simple. If I had been younger , probably it would have been a 5-star read . But, still it’s a great book for everyone. And if you are in need for a little pick-me-up …it’s the perfect one ! ;) 
  “There’s nothing so strong as rage, except what makes you hold it in – that’s stronger.”
Thank u  Mr. Grumpy for the awesome rec and BR ! :) ",71,94
3008,A Little Princess,emma,"1,781",42700,4,"July 11, 2017","I managed to write an almost-full review of this book. It is here!: https://emmareadstoomuch.wordpress.co...---------------------------I can't believe I'm saying this, but...the movie really was a better story.Maybe I'll go watch that for the millionth time.This book pales in comparison to The Secret Garden, but it was still good. Hard to make an über-wealthy seven-year-old seem great, but this book does it. (Burnett KILLS it with the unlikable characters!) I liked the first half better than the second, probably because, again, the movie version of the story is just a lot more entertaining. There are also a lot more villains in the book. It's more like Sara in a sea of people who are average-to-bad, which is kind of a weird message for a children's book.Anyway. I'm glad I finally read this, though. It was good, and if I'd read the book first I wouldn't be judging it so harshly.Bottom line: Yeah, give it a try. Look at that goddamn cover!",69,5
